cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_65969,Erythrocyte,80.15,11,60.04
CELL_79059,Leukocyte,80.06,42,51.84
CELL_73620,Erythrocyte,107.05,48,57.38
CELL_66638,Neuron,56.94,5,72.36
CELL_97225,Leukocyte,56.47,15,53.5
CELL_37800,Leukocyte,44.68,49,78.98
CELL_15253,Erythrocyte,8.98,5,96.42
CELL_91722,Neuron,116.36,8,74.6
CELL_76968,Neuron,94.22,27,79.09
CELL_14090,Leukocyte,21.33,25,90.51
CELL_52750,Leukocyte,88.62,12,77.8
CELL_16465,Erythrocyte,25.8,15,72.07
CELL_95500,Myocyte,28.52,38,64.54
CELL_89372,Fibroblast,22.41,28,94.75
CELL_51571,Myocyte,47.04,13,57.54
CELL_35488,Stem Cell,104.31,27,70.73
CELL_71194,Fibroblast,78.87,31,78.96
CELL_16105,Fibroblast,18.87,47,70.69
CELL_51291,Leukocyte,65.88,9,92.39
CELL_50543,Myocyte,18.39,22,76.76
CELL_35521,Erythrocyte,110.68,42,83.09
CELL_58141,Myocyte,58.18,41,87.51
CELL_16664,Epithelial,28.04,34,94.93
CELL_56837,Stem Cell,78.02,27,54.96
CELL_25012,Erythrocyte,101.49,32,76.45
CELL_96578,Leukocyte,65.18,28,81.27
CELL_20932,Fibroblast,118.68,40,52.46
CELL_37775,Epithelial,9.29,50,65.93
CELL_31172,Epithelial,118.63,39,60.39
CELL_25450,Leukocyte,78.51,17,53.55
CELL_72587,Stem Cell,93.96,18,50.18
CELL_25610,Erythrocyte,23.88,37,92.09
CELL_64494,Erythrocyte,53.5,9,67.09
CELL_61074,Epithelial,83.13,7,82.81
CELL_65620,Erythrocyte,33.88,35,99.28
CELL_38659,Myocyte,57.17,26,60.98
CELL_80936,Epithelial,111.74,6,90.16
CELL_96943,Epithelial,31.54,45,66.23
CELL_93022,Erythrocyte,45.4,39,63.71
CELL_83656,Stem Cell,107.47,44,98.8
CELL_18000,Stem Cell,106.78,39,55.05
CELL_26753,Erythrocyte,70.34,32,86.17
CELL_27069,Leukocyte,17.02,44,78.39
CELL_11104,Erythrocyte,71.83,44,90.83
CELL_31129,Epithelial,63.71,48,65.08
CELL_44571,Fibroblast,46.67,29,83.05
CELL_98586,Erythrocyte,29.88,11,60.28
CELL_59885,Leukocyte,91.46,25,54.87
CELL_63612,Leukocyte,40.68,9,68.58
CELL_95553,Myocyte,93.76,8,87.46
CELL_23373,Fibroblast,91.15,18,83.78
CELL_95946,Stem Cell,34.46,18,61.92
CELL_12592,Neuron,118.62,30,99.17
CELL_69328,Myocyte,23.9,25,60.26
CELL_42654,Leukocyte,6.51,39,79.83
CELL_59192,Myocyte,107.54,42,73.54
CELL_14749,Fibroblast,51.95,30,51.52
CELL_16528,Erythrocyte,119.51,35,88.8
CELL_98555,Fibroblast,12.67,10,50.85
CELL_72663,Erythrocyte,95.62,37,96.53
CELL_81919,Erythrocyte,18.32,38,57.63
CELL_93500,Myocyte,76.74,10,62.72
CELL_47950,Neuron,20.86,9,74.4
CELL_15843,Leukocyte,119.21,13,81.48
CELL_35148,Myocyte,102.08,32,90.78
CELL_13297,Fibroblast,17.04,28,62.55
CELL_82698,Epithelial,27.53,7,54.46
CELL_34939,Epithelial,18.64,26,93.19
CELL_70782,Stem Cell,31.34,22,58.21
CELL_77119,Epithelial,88.01,20,82.88
CELL_79829,Leukocyte,61.25,12,82.86
CELL_26827,Leukocyte,97.87,27,73.56
CELL_26103,Fibroblast,119.62,16,82.84
CELL_71714,Epithelial,70.21,23,60.58
CELL_57776,Fibroblast,113.77,28,51.41
CELL_89618,Neuron,15.12,16,58.61
CELL_48194,Epithelial,105.13,37,70.8
CELL_85282,Leukocyte,86.32,32,64.63
CELL_50913,Neuron,84.53,34,66.23
CELL_68363,Neuron,53.83,33,78.38
CELL_81827,Leukocyte,67.35,18,89.36
CELL_49447,Stem Cell,54.14,25,89.93
CELL_47963,Neuron,39.58,13,64.52
CELL_19765,Leukocyte,75.3,11,92.4
CELL_80713,Myocyte,6.95,29,88.88
CELL_59580,Leukocyte,103.95,17,50.61
CELL_65497,Leukocyte,117.74,29,63.14
CELL_22420,Neuron,53.68,12,83.76
CELL_82435,Fibroblast,47.39,8,99.27
CELL_54460,Erythrocyte,34.5,41,54.27
CELL_45228,Erythrocyte,83.84,49,79.69
CELL_92949,Myocyte,84.84,6,63.14
CELL_84824,Neuron,13.28,27,54.83
CELL_50699,Leukocyte,34.08,42,68.88
CELL_22290,Myocyte,80.71,39,79.37
CELL_61318,Myocyte,13.56,36,54.3
CELL_46278,Neuron,48.93,9,69.57
CELL_93054,Erythrocyte,39.71,29,70.57
CELL_44417,Leukocyte,13.83,18,87.11
CELL_33544,Erythrocyte,35.93,23,98.98
CELL_73058,Stem Cell,89.85,30,90.52
CELL_23520,Leukocyte,67.52,22,55.52
CELL_55117,Myocyte,52.01,8,94.29
