cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_38420,Neuron,102.98,37,83.45
CELL_89110,Myocyte,62.13,30,54.68
CELL_22246,Stem Cell,26.71,8,55.04
CELL_73584,Neuron,28.78,15,80.85
CELL_99973,Myocyte,65.45,47,68.43
CELL_61852,Erythrocyte,18.15,13,68.01
CELL_22033,Erythrocyte,57.22,22,82.32
CELL_65381,Fibroblast,39.97,30,87.28
CELL_91542,Fibroblast,61.54,8,52.3
CELL_92589,Fibroblast,105.55,47,72.41
CELL_59455,Fibroblast,112.76,40,57.24
CELL_53861,Erythrocyte,33.84,6,68.11
CELL_25264,Stem Cell,97.94,18,84.35
CELL_20141,Myocyte,87.22,40,70.44
CELL_68115,Erythrocyte,53.04,30,94.4
CELL_41029,Myocyte,75.06,32,73.62
CELL_23235,Leukocyte,12.55,33,88.4
CELL_13658,Fibroblast,42.13,14,64.17
CELL_92214,Neuron,29.95,26,53.48
CELL_53151,Stem Cell,19.01,22,85.06
CELL_52244,Leukocyte,108.19,27,95.61
CELL_53366,Myocyte,103.0,35,96.08
CELL_91727,Myocyte,107.77,5,77.21
CELL_21547,Leukocyte,97.56,37,54.78
CELL_70256,Erythrocyte,83.63,33,87.12
CELL_47275,Leukocyte,21.74,18,95.99
CELL_13098,Neuron,116.79,43,69.85
CELL_60561,Epithelial,83.12,41,99.04
CELL_58410,Stem Cell,71.55,23,86.45
CELL_99180,Neuron,61.22,12,78.46
CELL_40429,Myocyte,116.84,22,68.03
CELL_45939,Stem Cell,40.07,13,69.68
CELL_64621,Epithelial,41.77,46,94.17
CELL_25821,Epithelial,106.57,20,92.62
CELL_79184,Fibroblast,114.67,47,98.17
CELL_58836,Stem Cell,80.09,9,93.2
CELL_89775,Epithelial,16.77,32,93.72
CELL_80085,Neuron,106.19,19,57.25
CELL_87385,Epithelial,104.11,10,63.48
CELL_41305,Epithelial,88.16,27,69.62
CELL_84664,Fibroblast,20.59,36,98.8
CELL_89367,Leukocyte,8.73,10,67.35
CELL_42264,Stem Cell,54.35,47,75.83
CELL_41920,Myocyte,117.35,15,97.05
CELL_63773,Stem Cell,107.83,20,75.77
