cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_26418,Fibroblast,25.27,34,59.46
CELL_68921,Stem Cell,18.25,39,81.48
CELL_45886,Erythrocyte,94.95,35,61.85
CELL_15225,Myocyte,70.36,23,79.51
CELL_33842,Stem Cell,89.4,29,54.47
CELL_95905,Fibroblast,117.69,36,61.61
CELL_49965,Neuron,28.29,17,91.12
CELL_96498,Erythrocyte,86.56,45,59.1
CELL_67360,Fibroblast,117.7,10,63.1
CELL_26923,Epithelial,35.39,11,72.36
CELL_85478,Erythrocyte,20.68,14,55.42
CELL_18534,Epithelial,101.74,31,63.96
CELL_17232,Epithelial,74.15,12,74.58
CELL_32565,Stem Cell,59.73,41,96.09
CELL_27658,Myocyte,27.95,18,93.71
CELL_98250,Erythrocyte,55.17,39,57.94
CELL_14882,Epithelial,98.69,39,98.3
CELL_16315,Myocyte,90.94,33,80.44
CELL_54458,Neuron,100.51,48,60.1
CELL_48164,Neuron,64.67,45,66.92
CELL_13796,Erythrocyte,96.96,7,99.53
CELL_89947,Fibroblast,96.58,44,67.88
CELL_72666,Fibroblast,48.29,5,76.12
CELL_36282,Fibroblast,80.12,35,78.76
CELL_69504,Myocyte,115.08,16,90.66
CELL_48527,Leukocyte,113.81,13,51.55
CELL_56439,Epithelial,28.94,9,95.42
CELL_77179,Erythrocyte,47.91,33,51.71
CELL_86330,Fibroblast,118.03,35,56.06
CELL_41349,Erythrocyte,79.39,41,81.54
CELL_64129,Epithelial,101.4,25,82.64
CELL_69759,Neuron,70.29,27,76.9
CELL_30140,Epithelial,59.73,45,78.88
CELL_42797,Myocyte,113.02,49,59.29
CELL_50783,Leukocyte,111.61,10,97.64
CELL_87469,Erythrocyte,93.63,7,93.85
CELL_69304,Epithelial,27.52,18,86.01
CELL_10227,Myocyte,113.41,21,89.79
CELL_24233,Myocyte,64.87,39,59.71
CELL_54263,Erythrocyte,6.28,30,61.49
CELL_95454,Myocyte,80.31,27,89.4
CELL_46166,Stem Cell,86.41,12,84.15
CELL_20857,Myocyte,18.9,21,53.48
CELL_67236,Myocyte,5.19,27,60.56
CELL_89124,Neuron,72.07,9,66.44
CELL_93555,Fibroblast,53.05,13,87.18
CELL_61603,Fibroblast,67.36,21,80.87
CELL_63006,Erythrocyte,23.55,45,94.29
CELL_46564,Neuron,90.37,33,95.43
CELL_29073,Myocyte,96.32,33,73.02
CELL_71673,Leukocyte,60.87,33,95.52
CELL_71846,Neuron,40.0,28,71.24
CELL_84108,Myocyte,25.26,18,91.17
CELL_49659,Fibroblast,59.29,45,94.32
CELL_96782,Neuron,117.73,25,58.07
CELL_63979,Epithelial,106.58,23,93.0
CELL_16473,Leukocyte,52.22,8,78.2
CELL_49965,Neuron,43.83,43,71.56
CELL_60087,Erythrocyte,49.24,15,78.83
CELL_65981,Erythrocyte,19.27,43,88.19
CELL_49727,Epithelial,69.1,48,74.88
CELL_55796,Epithelial,39.85,20,66.15
CELL_13230,Epithelial,98.18,37,95.4
CELL_42537,Epithelial,52.08,7,76.25
CELL_21938,Fibroblast,59.54,21,78.01
CELL_36720,Leukocyte,52.4,15,91.35
CELL_34407,Stem Cell,89.96,39,84.16
CELL_84910,Leukocyte,44.3,41,99.75
CELL_87164,Neuron,68.3,28,91.34
CELL_84314,Fibroblast,114.73,27,82.71
CELL_65578,Neuron,114.93,31,98.41
CELL_54037,Neuron,46.49,19,56.6
CELL_92192,Leukocyte,84.51,29,79.91
CELL_29559,Myocyte,75.22,50,81.56
CELL_98897,Leukocyte,12.99,15,70.69
CELL_26175,Myocyte,41.19,5,62.33
CELL_83842,Neuron,35.09,47,95.27
CELL_35248,Leukocyte,19.86,16,87.58
CELL_20475,Myocyte,31.74,31,84.44
CELL_49761,Epithelial,6.58,12,50.9
CELL_59390,Erythrocyte,106.53,32,82.1
CELL_77668,Epithelial,111.53,30,71.56
CELL_44302,Neuron,55.05,35,68.26
CELL_46845,Leukocyte,85.44,47,91.45
CELL_11755,Epithelial,47.67,40,73.58
CELL_58093,Stem Cell,85.96,48,84.06
CELL_70999,Leukocyte,108.73,44,72.87
CELL_61792,Erythrocyte,48.9,34,99.24
CELL_97598,Myocyte,6.07,20,71.99
CELL_12614,Neuron,70.22,25,99.05
CELL_21341,Neuron,30.39,33,64.25
CELL_98937,Neuron,40.08,46,58.56
CELL_58387,Erythrocyte,57.95,15,75.75
CELL_39241,Neuron,85.72,46,92.86
CELL_67686,Neuron,119.81,7,76.6
CELL_74808,Erythrocyte,60.97,30,71.94
CELL_69559,Myocyte,83.48,25,84.12
CELL_31323,Neuron,100.28,27,61.83
CELL_61872,Fibroblast,5.26,42,93.51
CELL_75932,Neuron,26.66,12,75.13
CELL_55893,Neuron,107.47,27,99.7
CELL_46366,Epithelial,65.12,5,77.36
CELL_29212,Neuron,27.51,21,79.15
CELL_78663,Fibroblast,9.01,31,53.73
CELL_63519,Stem Cell,22.55,19,71.95
CELL_41866,Erythrocyte,47.17,21,98.13
CELL_24199,Leukocyte,99.44,15,86.44
CELL_84526,Leukocyte,113.83,42,65.81
CELL_51587,Epithelial,45.59,48,71.09
CELL_71207,Myocyte,66.8,13,64.36
CELL_54656,Stem Cell,46.4,46,61.46
CELL_75569,Erythrocyte,101.2,24,85.81
CELL_33530,Erythrocyte,20.86,14,51.23
CELL_30202,Leukocyte,103.31,9,73.47
CELL_48253,Leukocyte,98.45,36,94.12
CELL_70127,Stem Cell,5.39,26,92.89
CELL_77694,Stem Cell,62.93,22,89.72
CELL_94191,Erythrocyte,40.45,6,52.27
CELL_33712,Fibroblast,32.95,17,61.49
CELL_38624,Leukocyte,88.19,27,59.65
CELL_91399,Leukocyte,39.56,7,84.83
CELL_50489,Leukocyte,115.01,30,65.83
CELL_13611,Fibroblast,112.1,38,95.0
CELL_60581,Leukocyte,73.56,9,63.72
CELL_53264,Fibroblast,63.11,35,93.42
CELL_62912,Myocyte,34.74,10,94.85
CELL_84883,Erythrocyte,53.2,47,90.8
CELL_12921,Myocyte,77.09,19,77.54
CELL_42638,Myocyte,20.08,11,85.34
CELL_45988,Fibroblast,43.96,41,76.73
CELL_63155,Epithelial,11.46,8,61.58
CELL_92901,Neuron,97.32,37,81.61
CELL_82834,Myocyte,79.14,29,67.15
CELL_99571,Neuron,108.04,23,93.8
CELL_10895,Stem Cell,117.51,34,73.39
CELL_64478,Leukocyte,102.48,45,88.03
CELL_96300,Leukocyte,15.7,11,54.57
CELL_12607,Epithelial,18.85,23,57.62
CELL_45533,Fibroblast,93.25,45,93.91
CELL_11195,Epithelial,26.83,30,63.78
CELL_59925,Stem Cell,92.91,9,65.71
CELL_76495,Myocyte,76.25,49,94.11
CELL_85411,Erythrocyte,28.42,19,65.48
CELL_28796,Erythrocyte,11.45,30,99.49
CELL_33454,Fibroblast,8.25,44,77.23
CELL_29840,Neuron,23.21,49,82.42
CELL_35552,Erythrocyte,48.51,11,90.69
CELL_27935,Leukocyte,55.56,27,63.46
CELL_76050,Neuron,83.64,50,85.49
CELL_21880,Stem Cell,94.1,10,86.9
CELL_64033,Fibroblast,119.97,29,51.53
