cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_64960,Fibroblast,12.4,28,54.2
CELL_21561,Leukocyte,9.02,47,81.69
CELL_13357,Myocyte,24.16,15,80.85
CELL_88137,Fibroblast,44.43,40,87.64
CELL_49343,Leukocyte,66.15,23,62.56
CELL_23837,Stem Cell,118.27,32,61.74
CELL_37175,Fibroblast,48.9,41,90.65
CELL_51809,Neuron,12.58,29,79.79
CELL_94468,Fibroblast,43.75,34,67.24
CELL_55327,Myocyte,33.63,18,89.84
CELL_91495,Neuron,45.02,12,61.21
CELL_27421,Myocyte,5.64,16,74.27
CELL_31182,Erythrocyte,119.14,26,89.37
CELL_39695,Erythrocyte,86.45,44,91.83
CELL_34162,Neuron,75.44,42,88.06
CELL_43332,Neuron,17.55,16,63.98
CELL_72795,Myocyte,60.7,40,79.31
CELL_46966,Stem Cell,91.32,27,59.52
CELL_92605,Stem Cell,91.68,39,54.8
CELL_48525,Leukocyte,40.33,17,77.63
CELL_59344,Epithelial,109.46,17,80.11
CELL_24179,Stem Cell,44.07,26,81.37
CELL_76956,Erythrocyte,110.96,44,80.17
CELL_42405,Neuron,9.19,24,57.75
CELL_25419,Leukocyte,108.84,39,70.0
CELL_21130,Myocyte,15.97,20,78.58
CELL_20192,Fibroblast,41.28,22,84.64
CELL_90113,Stem Cell,116.94,46,98.2
CELL_53265,Fibroblast,104.14,47,66.21
CELL_33782,Leukocyte,18.38,31,57.38
CELL_26711,Fibroblast,77.98,44,75.26
CELL_71619,Myocyte,88.63,34,62.45
CELL_17986,Myocyte,12.0,41,89.75
CELL_73774,Stem Cell,119.68,11,57.75
CELL_43821,Epithelial,5.31,36,96.34
CELL_54315,Leukocyte,9.7,22,66.89
CELL_12019,Myocyte,34.01,45,56.59
CELL_15739,Erythrocyte,72.94,40,88.56
CELL_84118,Neuron,34.85,30,70.85
CELL_50077,Leukocyte,97.56,42,99.54
CELL_65881,Stem Cell,88.66,38,77.6
CELL_74904,Neuron,30.52,41,57.59
CELL_32515,Epithelial,118.32,37,81.89
CELL_42691,Stem Cell,56.82,14,94.68
CELL_67933,Epithelial,47.73,9,60.26
CELL_74988,Myocyte,110.0,38,98.26
CELL_70338,Fibroblast,5.21,28,54.94
CELL_47966,Erythrocyte,57.98,46,68.49
CELL_51615,Fibroblast,111.57,38,78.33
CELL_83187,Neuron,60.97,20,88.19
CELL_96421,Myocyte,63.05,6,69.83
CELL_76004,Fibroblast,78.53,15,54.95
CELL_69307,Erythrocyte,11.77,49,99.55
CELL_36982,Fibroblast,84.65,31,80.27
CELL_28645,Neuron,55.21,40,86.31
CELL_13060,Neuron,117.03,46,68.05
CELL_55037,Stem Cell,90.43,24,92.44
CELL_84112,Myocyte,38.85,21,80.87
CELL_21617,Stem Cell,59.64,11,70.42
CELL_14303,Neuron,65.78,32,60.73
CELL_64110,Stem Cell,94.38,7,69.46
CELL_91053,Myocyte,65.44,49,57.25
CELL_26833,Stem Cell,78.9,16,71.06
CELL_87485,Fibroblast,82.3,12,60.57
CELL_72022,Myocyte,58.53,48,70.77
CELL_82068,Neuron,112.75,16,55.32
CELL_20428,Myocyte,50.51,10,73.84
CELL_40209,Neuron,36.09,15,55.57
CELL_17420,Neuron,93.09,12,99.31
CELL_85059,Leukocyte,111.4,46,78.9
CELL_80426,Erythrocyte,111.12,45,75.58
CELL_67639,Fibroblast,44.66,32,99.02
CELL_12988,Neuron,24.84,17,86.8
CELL_39535,Leukocyte,24.62,28,61.69
CELL_61757,Stem Cell,62.65,6,67.53
CELL_99745,Fibroblast,14.69,14,69.76
CELL_32174,Fibroblast,64.18,40,55.05
CELL_73591,Erythrocyte,36.1,35,93.57
CELL_46520,Stem Cell,5.82,47,77.66
CELL_10704,Leukocyte,27.94,26,90.16
CELL_88826,Epithelial,29.21,15,51.02
