cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_38088,Neuron,5.77,38,67.37
CELL_56979,Epithelial,16.06,25,96.23
CELL_48130,Fibroblast,79.13,29,59.5
CELL_97895,Neuron,46.65,41,92.9
CELL_90146,Stem Cell,67.96,48,51.85
CELL_40745,Neuron,11.68,30,54.99
CELL_84794,Myocyte,59.11,40,84.81
CELL_61476,Myocyte,22.19,15,58.71
CELL_94254,Myocyte,41.75,29,93.11
CELL_77276,Neuron,94.64,40,74.2
CELL_33212,Erythrocyte,70.37,38,83.45
CELL_50660,Fibroblast,119.4,6,57.92
CELL_85230,Stem Cell,101.28,22,51.22
CELL_21121,Myocyte,90.19,29,99.37
CELL_50873,Epithelial,36.97,9,53.97
CELL_20694,Erythrocyte,98.29,16,60.95
CELL_37337,Leukocyte,24.92,39,78.69
CELL_35528,Epithelial,48.55,25,91.16
CELL_58230,Neuron,15.09,17,91.67
CELL_15545,Leukocyte,69.88,5,94.89
CELL_76458,Fibroblast,87.45,20,62.07
CELL_25836,Fibroblast,104.89,9,80.5
CELL_26832,Erythrocyte,86.03,49,92.05
CELL_45359,Fibroblast,112.22,6,93.6
CELL_86092,Myocyte,91.19,42,52.88
CELL_89406,Fibroblast,49.52,41,50.53
CELL_73693,Fibroblast,39.11,25,71.52
CELL_43457,Myocyte,47.48,13,51.88
CELL_78547,Fibroblast,107.04,32,75.72
CELL_47398,Erythrocyte,15.8,16,71.76
CELL_56685,Erythrocyte,22.55,28,99.3
CELL_21289,Leukocyte,30.32,20,53.63
CELL_62164,Stem Cell,103.03,39,82.12
CELL_89234,Epithelial,39.21,38,54.77
CELL_66886,Myocyte,13.45,40,95.43
CELL_51768,Fibroblast,64.62,29,77.69
CELL_73372,Fibroblast,37.41,23,54.21
CELL_99030,Erythrocyte,23.31,29,59.37
CELL_43210,Stem Cell,35.18,11,75.81
CELL_40944,Epithelial,28.53,24,79.96
CELL_22036,Neuron,55.73,50,63.85
CELL_13955,Epithelial,45.34,29,68.37
CELL_78328,Stem Cell,26.02,23,86.97
CELL_35243,Myocyte,29.58,45,64.66
CELL_19362,Leukocyte,20.02,42,71.82
CELL_11773,Leukocyte,80.47,18,68.12
CELL_40531,Myocyte,20.51,29,55.71
CELL_12473,Epithelial,59.93,28,68.64
CELL_96006,Erythrocyte,9.3,16,63.46
CELL_74341,Myocyte,80.2,12,93.81
CELL_68638,Neuron,98.28,13,89.22
CELL_30930,Leukocyte,116.39,28,93.58
CELL_71720,Neuron,49.09,20,75.61
CELL_91866,Leukocyte,90.86,36,65.36
CELL_66169,Stem Cell,56.97,19,86.17
CELL_35374,Leukocyte,26.57,18,50.48
CELL_31995,Fibroblast,113.34,45,58.77
CELL_40079,Stem Cell,95.89,33,87.12
CELL_73793,Neuron,75.78,23,51.54
CELL_69061,Myocyte,72.17,34,55.73
CELL_97183,Erythrocyte,22.93,44,98.18
CELL_76605,Epithelial,13.41,18,55.09
CELL_69044,Erythrocyte,94.46,48,84.31
CELL_48689,Leukocyte,9.56,26,57.97
CELL_18592,Erythrocyte,58.85,21,72.21
CELL_40755,Myocyte,59.53,13,51.92
CELL_95307,Leukocyte,111.35,16,90.17
CELL_21576,Fibroblast,118.84,32,59.66
CELL_30424,Stem Cell,48.37,25,88.78
CELL_54296,Myocyte,23.99,21,71.51
CELL_93699,Neuron,89.27,35,92.99
CELL_85310,Leukocyte,75.68,19,57.32
CELL_92092,Neuron,102.58,33,71.05
CELL_48575,Stem Cell,19.27,5,94.57
CELL_85940,Myocyte,86.19,43,79.19
CELL_70347,Neuron,113.26,49,67.08
CELL_13363,Erythrocyte,117.05,47,79.07
CELL_52031,Epithelial,23.5,10,78.91
CELL_85569,Myocyte,21.73,27,79.32
CELL_50117,Leukocyte,83.75,30,97.82
CELL_63781,Leukocyte,87.9,33,82.23
CELL_62635,Leukocyte,15.45,9,88.85
CELL_30076,Leukocyte,34.58,34,93.73
