cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_95796,Epithelial,22.52,29,94.45
CELL_46367,Erythrocyte,21.93,28,50.18
CELL_56936,Fibroblast,49.79,48,58.67
CELL_73327,Neuron,15.4,41,79.9
CELL_53493,Myocyte,39.86,33,52.11
CELL_51493,Neuron,85.82,31,77.46
CELL_49886,Neuron,53.88,12,83.63
CELL_94419,Leukocyte,70.83,22,79.74
CELL_48967,Fibroblast,51.68,15,75.98
CELL_97660,Leukocyte,107.01,47,50.09
CELL_51023,Epithelial,21.71,35,69.26
CELL_87458,Stem Cell,74.12,25,95.23
CELL_58954,Myocyte,63.26,38,73.04
CELL_11797,Stem Cell,6.3,25,75.75
CELL_25824,Fibroblast,51.35,9,98.92
CELL_92719,Fibroblast,95.94,17,73.02
CELL_94259,Neuron,23.69,22,64.36
CELL_37086,Myocyte,63.94,38,67.46
CELL_82530,Erythrocyte,7.38,6,60.87
CELL_78697,Neuron,50.75,22,51.16
CELL_83050,Epithelial,119.9,47,77.11
CELL_73613,Myocyte,34.45,49,95.36
CELL_84687,Erythrocyte,56.73,43,94.54
CELL_70231,Erythrocyte,102.08,21,58.52
CELL_22544,Leukocyte,70.6,36,51.38
CELL_74879,Epithelial,112.74,40,70.26
CELL_70433,Epithelial,55.65,7,76.44
CELL_79427,Leukocyte,44.75,10,57.45
CELL_79494,Neuron,5.73,48,76.82
CELL_58788,Leukocyte,116.86,30,60.57
CELL_59117,Erythrocyte,111.96,36,75.89
CELL_16863,Fibroblast,27.32,25,54.82
CELL_66620,Myocyte,35.35,50,50.52
CELL_19390,Neuron,74.41,10,83.43
CELL_47364,Myocyte,68.37,47,97.92
CELL_52882,Leukocyte,72.02,45,53.81
CELL_49096,Epithelial,27.21,21,83.03
CELL_15438,Leukocyte,55.17,34,85.82
CELL_72755,Leukocyte,75.41,44,60.18
CELL_19425,Leukocyte,56.02,10,93.41
CELL_33362,Stem Cell,60.83,32,57.78
CELL_53851,Erythrocyte,53.1,40,87.12
CELL_74122,Epithelial,31.94,35,50.44
CELL_76508,Stem Cell,114.0,24,86.64
CELL_86774,Neuron,33.89,38,97.87
CELL_64740,Neuron,31.38,14,64.47
CELL_36521,Neuron,17.37,16,88.88
CELL_55498,Myocyte,67.81,26,73.02
CELL_66922,Leukocyte,88.11,45,53.68
CELL_54626,Myocyte,67.79,48,53.73
CELL_51717,Myocyte,100.59,19,54.45
CELL_23706,Myocyte,38.43,32,76.23
CELL_21490,Erythrocyte,21.92,45,52.3
CELL_37845,Stem Cell,33.55,49,50.83
CELL_30507,Leukocyte,33.54,38,92.01
CELL_81130,Leukocyte,44.68,32,73.81
CELL_69868,Epithelial,106.95,35,64.69
CELL_49125,Neuron,110.57,15,53.66
CELL_17163,Leukocyte,99.54,12,76.36
CELL_91270,Fibroblast,44.62,36,83.72
CELL_90780,Stem Cell,80.61,34,87.04
CELL_10063,Erythrocyte,118.64,42,78.17
CELL_99461,Erythrocyte,10.62,24,87.09
CELL_82274,Leukocyte,70.81,27,69.35
CELL_62163,Myocyte,91.21,48,70.95
CELL_16133,Myocyte,85.14,50,91.34
CELL_27509,Fibroblast,41.25,27,71.14
CELL_14264,Myocyte,98.58,9,84.53
CELL_73578,Epithelial,116.81,26,88.85
CELL_51510,Stem Cell,59.8,11,87.95
CELL_40566,Fibroblast,20.52,39,73.28
CELL_32061,Leukocyte,112.24,36,74.49
CELL_49351,Neuron,114.51,27,91.98
CELL_16337,Epithelial,87.03,37,68.0
CELL_21472,Leukocyte,38.91,20,60.23
CELL_42491,Epithelial,71.71,40,59.51
CELL_16211,Erythrocyte,71.34,35,78.67
CELL_88953,Leukocyte,93.71,40,68.99
CELL_63120,Erythrocyte,30.29,16,52.92
CELL_43118,Neuron,115.74,13,57.74
CELL_38965,Epithelial,69.55,39,99.56
CELL_13823,Erythrocyte,85.21,42,78.04
CELL_27768,Leukocyte,83.18,48,88.84
CELL_97729,Stem Cell,52.11,13,64.5
CELL_52647,Myocyte,86.26,50,89.45
CELL_81183,Stem Cell,119.06,19,76.93
CELL_25334,Fibroblast,21.94,14,54.65
CELL_18940,Epithelial,75.12,13,85.16
CELL_51347,Stem Cell,83.32,32,61.91
CELL_93746,Myocyte,105.62,42,89.61
CELL_14050,Fibroblast,44.21,20,55.72
CELL_31017,Erythrocyte,14.96,15,68.69
CELL_87872,Stem Cell,39.38,36,50.13
CELL_19614,Leukocyte,22.98,46,59.68
CELL_53365,Fibroblast,35.92,10,59.2
CELL_37096,Leukocyte,7.73,24,60.3
CELL_77865,Epithelial,19.86,11,74.29
CELL_84292,Myocyte,37.68,50,59.39
CELL_29080,Myocyte,78.7,17,88.9
CELL_92923,Erythrocyte,95.58,20,50.81
CELL_46159,Stem Cell,114.59,6,99.22
CELL_64469,Stem Cell,7.23,21,57.98
CELL_65706,Neuron,87.11,24,95.24
CELL_40161,Neuron,101.8,7,50.45
CELL_53006,Leukocyte,113.9,37,77.51
CELL_54956,Fibroblast,17.69,38,65.51
CELL_86629,Epithelial,63.84,38,89.03
CELL_99132,Fibroblast,70.71,29,72.57
CELL_68301,Myocyte,44.6,44,52.65
CELL_42046,Erythrocyte,90.07,48,71.41
CELL_96895,Neuron,73.21,39,53.68
CELL_10882,Neuron,54.86,12,80.72
CELL_55404,Leukocyte,49.03,49,50.22
CELL_70922,Stem Cell,101.77,18,93.37
CELL_31740,Erythrocyte,119.78,47,62.29
CELL_41172,Erythrocyte,6.48,50,54.87
CELL_62839,Leukocyte,8.73,48,56.9
CELL_97909,Myocyte,99.63,50,74.53
CELL_70268,Fibroblast,29.33,36,77.41
CELL_61952,Stem Cell,88.7,38,99.41
CELL_68967,Leukocyte,81.52,19,92.77
CELL_30522,Stem Cell,49.47,13,70.82
CELL_45613,Erythrocyte,88.45,39,75.09
CELL_22622,Fibroblast,60.14,31,94.64
CELL_15151,Leukocyte,74.24,24,92.65
CELL_38666,Myocyte,98.16,43,69.68
CELL_97689,Fibroblast,76.34,35,93.77
CELL_29411,Myocyte,76.12,23,88.62
CELL_15032,Leukocyte,11.64,44,98.19
CELL_19358,Myocyte,37.67,17,58.12
CELL_64232,Leukocyte,109.87,23,61.45
CELL_10753,Stem Cell,75.92,28,68.4
CELL_61163,Leukocyte,28.31,48,74.7
CELL_85254,Erythrocyte,23.55,19,89.67
