cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_25645,Fibroblast,43.36,28,61.3
CELL_16172,Epithelial,55.97,17,69.6
CELL_97821,Leukocyte,15.92,28,81.09
CELL_10485,Neuron,56.61,41,91.11
CELL_13000,Fibroblast,41.01,24,67.38
CELL_78948,Epithelial,50.28,19,86.85
CELL_70961,Myocyte,61.42,31,63.79
CELL_13363,Fibroblast,36.23,23,70.02
CELL_85993,Epithelial,94.5,12,91.28
CELL_63353,Neuron,53.68,12,67.96
CELL_40886,Fibroblast,41.64,41,62.22
CELL_64950,Erythrocyte,97.22,26,53.86
CELL_73008,Fibroblast,116.24,22,71.49
CELL_13668,Erythrocyte,104.86,32,84.79
CELL_67482,Leukocyte,71.42,17,91.99
CELL_24958,Stem Cell,24.01,9,79.18
CELL_33957,Epithelial,98.68,43,92.22
CELL_79555,Leukocyte,13.18,27,62.85
CELL_41604,Fibroblast,69.36,45,97.38
CELL_76978,Stem Cell,103.03,34,95.24
CELL_16913,Fibroblast,70.9,39,84.4
CELL_73139,Fibroblast,55.65,48,62.08
CELL_87579,Fibroblast,77.86,13,92.68
CELL_93215,Fibroblast,88.23,46,61.84
CELL_83816,Leukocyte,78.57,50,98.26
CELL_18596,Erythrocyte,98.61,7,57.61
CELL_11765,Erythrocyte,109.41,37,65.81
CELL_96859,Myocyte,12.4,5,51.58
CELL_39433,Epithelial,28.34,42,93.13
CELL_96296,Erythrocyte,24.65,13,65.35
CELL_38764,Stem Cell,29.54,32,79.28
CELL_73435,Epithelial,106.41,5,83.1
CELL_14550,Erythrocyte,109.99,50,55.99
CELL_37398,Fibroblast,105.1,25,55.56
CELL_13964,Leukocyte,76.5,37,84.37
CELL_86757,Myocyte,91.05,32,55.12
CELL_85254,Neuron,59.1,37,53.28
CELL_68023,Neuron,9.24,30,57.78
CELL_70512,Leukocyte,46.26,22,57.83
CELL_72667,Leukocyte,23.54,15,61.47
CELL_12651,Leukocyte,12.22,19,77.35
CELL_97478,Stem Cell,69.49,48,73.12
CELL_37802,Fibroblast,76.34,36,96.65
CELL_28399,Myocyte,46.48,11,80.2
CELL_63105,Erythrocyte,71.91,47,51.96
CELL_84725,Epithelial,112.62,43,80.37
CELL_16534,Epithelial,25.74,25,75.87
CELL_65682,Erythrocyte,110.53,29,80.42
CELL_82208,Stem Cell,113.96,49,98.15
CELL_86586,Stem Cell,29.5,40,67.6
CELL_62925,Leukocyte,110.99,42,66.28
CELL_45584,Neuron,12.78,11,91.15
CELL_70352,Fibroblast,114.48,33,88.87
CELL_82346,Erythrocyte,51.89,18,91.19
CELL_68678,Erythrocyte,105.41,19,96.19
CELL_89337,Myocyte,95.82,35,80.22
CELL_72569,Leukocyte,42.28,10,76.01
CELL_52870,Fibroblast,107.84,8,97.99
CELL_71347,Epithelial,113.48,44,92.71
CELL_51835,Myocyte,49.28,5,91.4
CELL_66982,Erythrocyte,80.38,20,88.8
CELL_97925,Fibroblast,77.75,30,74.59
CELL_53704,Epithelial,5.53,45,86.57
CELL_13115,Fibroblast,13.77,11,68.02
CELL_23861,Epithelial,47.91,29,86.23
CELL_17161,Epithelial,85.06,7,64.22
CELL_84809,Leukocyte,50.33,10,57.68
CELL_35678,Myocyte,9.94,15,80.58
CELL_41929,Fibroblast,105.87,8,56.49
CELL_92698,Neuron,49.0,36,81.67
CELL_18496,Stem Cell,108.2,19,52.09
CELL_52764,Erythrocyte,106.94,41,66.13
CELL_81254,Neuron,34.8,16,64.78
CELL_72814,Epithelial,104.46,14,58.8
CELL_91791,Fibroblast,90.6,21,57.77
CELL_78188,Myocyte,10.02,38,77.61
CELL_75784,Neuron,79.26,45,63.34
CELL_58503,Fibroblast,45.82,38,74.6
CELL_79457,Stem Cell,104.6,42,86.85
