cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_16217,Neuron,30.14,40,64.9
CELL_87683,Erythrocyte,80.94,10,88.02
CELL_63835,Neuron,23.03,48,99.18
CELL_71162,Neuron,64.04,31,65.5
CELL_70144,Fibroblast,94.67,11,79.61
CELL_62027,Fibroblast,91.11,32,95.91
CELL_22384,Erythrocyte,45.47,22,72.18
CELL_24798,Epithelial,22.99,9,68.02
CELL_21210,Erythrocyte,33.36,49,64.92
CELL_11659,Fibroblast,73.64,16,98.25
CELL_28659,Myocyte,21.32,5,52.57
CELL_90601,Epithelial,42.32,15,90.93
CELL_83772,Epithelial,68.77,40,57.32
CELL_20210,Leukocyte,90.62,9,53.04
CELL_33148,Erythrocyte,57.59,10,85.39
CELL_61267,Leukocyte,88.08,29,50.85
CELL_64231,Neuron,114.98,13,90.37
CELL_96603,Fibroblast,118.39,19,87.62
CELL_33010,Erythrocyte,20.98,38,85.58
CELL_17732,Myocyte,87.45,43,68.34
CELL_23849,Leukocyte,58.51,12,88.39
CELL_70911,Erythrocyte,24.25,21,61.93
CELL_29312,Leukocyte,80.86,14,71.08
CELL_92093,Myocyte,108.41,32,61.23
CELL_93043,Myocyte,76.11,18,74.5
CELL_25386,Myocyte,9.07,25,67.3
CELL_88658,Epithelial,55.29,22,97.56
CELL_32649,Myocyte,112.63,42,88.36
CELL_20185,Epithelial,93.2,49,59.27
CELL_53423,Fibroblast,13.54,44,74.47
CELL_99220,Epithelial,106.33,26,56.24
CELL_78624,Epithelial,68.45,31,96.89
CELL_18265,Stem Cell,58.65,37,61.2
CELL_61950,Erythrocyte,87.5,11,51.85
CELL_68168,Leukocyte,28.2,29,65.43
CELL_71680,Stem Cell,104.92,24,87.32
CELL_35792,Stem Cell,36.33,16,77.06
CELL_19259,Fibroblast,94.39,31,99.14
CELL_92300,Myocyte,106.45,9,55.99
CELL_96116,Stem Cell,105.49,39,61.59
CELL_67341,Neuron,45.72,11,87.4
CELL_14239,Erythrocyte,22.03,30,54.49
CELL_25484,Epithelial,109.24,14,71.38
CELL_99325,Neuron,52.74,28,91.31
CELL_64174,Leukocyte,98.06,32,93.95
CELL_27726,Myocyte,84.76,16,92.65
CELL_29145,Epithelial,48.86,18,50.5
CELL_73614,Epithelial,60.06,8,82.2
CELL_67459,Myocyte,40.48,45,71.9
CELL_44805,Leukocyte,89.08,20,62.36
CELL_50377,Erythrocyte,53.03,12,67.51
CELL_44640,Myocyte,62.15,25,68.3
CELL_64444,Fibroblast,86.74,17,56.57
CELL_82125,Fibroblast,98.74,10,65.45
CELL_67033,Stem Cell,7.06,37,93.89
CELL_80550,Myocyte,35.96,16,55.47
CELL_74000,Leukocyte,25.78,24,51.56
CELL_39770,Myocyte,21.78,15,57.75
CELL_56788,Myocyte,113.28,27,81.68
CELL_40706,Neuron,78.99,20,79.14
CELL_69320,Neuron,96.63,28,98.28
CELL_57666,Neuron,8.01,18,94.08
CELL_96687,Leukocyte,74.44,45,50.74
CELL_53541,Erythrocyte,87.85,6,83.67
CELL_57516,Epithelial,114.91,21,62.08
CELL_44759,Epithelial,67.37,18,59.83
CELL_71894,Leukocyte,49.32,31,74.0
CELL_62824,Fibroblast,48.07,38,73.54
CELL_45669,Erythrocyte,105.62,15,58.59
