cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_45135,Stem Cell,67.2,32,90.55
CELL_81067,Epithelial,62.56,46,88.27
CELL_38087,Epithelial,19.61,17,69.66
CELL_14361,Fibroblast,113.51,34,91.65
CELL_98599,Stem Cell,30.88,37,73.47
CELL_34003,Leukocyte,109.34,18,55.27
CELL_73692,Myocyte,18.89,40,74.86
CELL_60501,Epithelial,31.04,26,96.49
CELL_39025,Epithelial,89.37,47,97.93
CELL_42551,Neuron,57.17,22,71.65
CELL_62444,Fibroblast,93.51,18,65.48
CELL_43719,Myocyte,25.69,25,82.17
CELL_60219,Stem Cell,22.39,30,77.66
CELL_61466,Fibroblast,25.89,33,57.13
CELL_65548,Stem Cell,76.84,48,83.99
CELL_80822,Myocyte,95.83,7,81.32
CELL_33500,Epithelial,100.3,43,80.54
CELL_55921,Erythrocyte,104.46,46,90.54
CELL_72706,Fibroblast,89.0,43,74.56
CELL_91047,Fibroblast,82.95,5,86.31
CELL_96105,Myocyte,95.51,36,59.82
CELL_91626,Erythrocyte,55.99,10,92.71
CELL_92174,Stem Cell,90.81,44,70.94
CELL_66756,Myocyte,12.45,18,71.07
CELL_61688,Fibroblast,68.75,20,97.05
CELL_50312,Leukocyte,54.11,14,88.76
CELL_75626,Stem Cell,24.24,48,67.36
CELL_60811,Stem Cell,36.44,14,60.34
CELL_34925,Neuron,71.21,50,63.46
CELL_63192,Erythrocyte,52.81,28,60.49
CELL_36612,Myocyte,77.83,41,97.37
CELL_92857,Myocyte,111.17,47,68.24
CELL_42381,Myocyte,119.88,13,77.26
CELL_75176,Epithelial,44.37,8,89.5
CELL_87870,Fibroblast,77.01,34,58.79
CELL_68492,Stem Cell,110.49,32,64.21
CELL_78018,Fibroblast,24.46,13,74.33
CELL_25905,Neuron,95.71,7,57.74
CELL_99059,Myocyte,102.64,24,80.01
CELL_85202,Neuron,105.67,47,73.24
CELL_66530,Myocyte,28.77,49,78.18
CELL_45112,Myocyte,36.64,42,84.82
CELL_31707,Erythrocyte,113.92,44,55.01
CELL_99307,Erythrocyte,33.38,23,75.31
CELL_38992,Neuron,95.67,35,88.89
CELL_89700,Leukocyte,115.44,43,83.31
CELL_50875,Fibroblast,11.14,33,51.02
CELL_72810,Neuron,99.2,44,56.63
CELL_77147,Fibroblast,79.93,35,57.1
