cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_26764,Myocyte,41.09,14,61.57
CELL_72714,Erythrocyte,104.26,50,76.84
CELL_81125,Epithelial,17.4,14,88.77
CELL_15476,Epithelial,100.8,20,72.1
CELL_98152,Stem Cell,61.12,35,72.28
CELL_74806,Fibroblast,81.33,24,92.28
CELL_93906,Stem Cell,5.81,42,68.6
CELL_20506,Leukocyte,13.06,31,85.55
CELL_44089,Neuron,14.19,18,85.97
CELL_50089,Epithelial,54.39,28,66.73
CELL_79138,Erythrocyte,94.05,31,86.08
CELL_71477,Stem Cell,98.24,49,71.76
CELL_39311,Fibroblast,12.68,15,80.09
CELL_97507,Stem Cell,53.89,27,70.32
CELL_97033,Neuron,12.34,44,66.36
CELL_68720,Epithelial,90.2,22,61.84
CELL_15343,Myocyte,42.05,6,78.75
CELL_53539,Neuron,84.93,45,61.83
CELL_68614,Fibroblast,25.28,25,63.11
CELL_29742,Erythrocyte,22.47,12,98.7
CELL_71020,Leukocyte,7.97,16,61.19
CELL_87558,Neuron,93.38,49,87.28
CELL_43119,Fibroblast,69.0,46,53.07
CELL_40044,Myocyte,63.59,14,57.64
CELL_12255,Leukocyte,118.23,16,69.47
CELL_96189,Leukocyte,30.58,36,50.48
CELL_85415,Neuron,117.54,26,86.45
CELL_57061,Fibroblast,39.44,9,95.14
CELL_50960,Erythrocyte,29.21,9,69.65
CELL_40666,Leukocyte,94.69,9,79.06
CELL_98249,Erythrocyte,52.92,38,51.3
CELL_99581,Neuron,47.03,23,95.16
CELL_58606,Leukocyte,78.98,19,75.7
CELL_44149,Leukocyte,110.97,40,62.53
CELL_23923,Myocyte,84.67,25,85.55
CELL_42185,Leukocyte,21.18,11,87.97
CELL_91668,Leukocyte,39.52,11,65.5
CELL_33026,Stem Cell,48.49,11,70.2
CELL_58483,Epithelial,100.9,28,97.45
CELL_50115,Leukocyte,23.41,9,68.99
CELL_71142,Epithelial,70.87,33,82.59
