cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_96384,Leukocyte,50.6,26,89.67
CELL_84030,Erythrocyte,72.32,44,86.14
CELL_68219,Neuron,77.97,37,89.39
CELL_34359,Myocyte,58.84,10,85.28
CELL_26370,Erythrocyte,44.14,18,55.33
CELL_34182,Stem Cell,112.12,36,61.06
CELL_41525,Erythrocyte,64.68,31,80.03
CELL_84109,Stem Cell,79.01,38,98.76
CELL_57558,Leukocyte,98.29,8,73.32
CELL_43982,Stem Cell,53.22,30,93.09
CELL_26917,Epithelial,18.12,38,86.59
CELL_45122,Epithelial,76.3,37,54.64
CELL_58868,Erythrocyte,14.16,32,83.32
CELL_67483,Fibroblast,52.28,24,87.4
CELL_20709,Fibroblast,26.97,18,97.9
CELL_92021,Neuron,18.34,33,71.22
CELL_46307,Epithelial,26.0,42,85.34
CELL_65533,Erythrocyte,98.67,13,64.89
CELL_99497,Erythrocyte,61.95,49,56.28
CELL_25065,Neuron,89.4,35,69.81
CELL_29404,Myocyte,43.17,12,90.92
CELL_51590,Fibroblast,104.84,34,89.81
CELL_21781,Erythrocyte,68.23,10,52.38
CELL_71041,Epithelial,37.24,7,69.82
CELL_22872,Leukocyte,15.72,27,70.13
CELL_47396,Leukocyte,119.74,47,99.27
CELL_13535,Epithelial,61.09,14,52.85
CELL_34787,Epithelial,16.94,27,93.77
CELL_37329,Leukocyte,26.26,21,78.26
CELL_79580,Fibroblast,66.42,29,82.58
CELL_48989,Myocyte,17.16,33,72.55
CELL_31108,Stem Cell,74.62,22,78.37
CELL_35096,Erythrocyte,115.77,12,70.57
CELL_76210,Epithelial,96.52,12,78.33
CELL_27851,Stem Cell,45.01,42,68.77
CELL_89901,Stem Cell,115.48,31,81.76
CELL_16328,Myocyte,20.56,37,58.79
CELL_56795,Epithelial,7.21,49,54.29
CELL_80420,Stem Cell,114.3,34,78.39
CELL_79351,Stem Cell,35.89,14,90.57
CELL_48764,Myocyte,79.09,39,68.42
CELL_72939,Epithelial,92.95,9,70.46
CELL_21755,Erythrocyte,64.38,19,95.78
CELL_35088,Epithelial,89.7,11,58.19
CELL_17636,Epithelial,76.89,42,65.75
CELL_49897,Neuron,97.95,30,98.71
CELL_33350,Erythrocyte,6.15,17,76.24
CELL_31104,Epithelial,67.87,35,95.43
CELL_82122,Fibroblast,65.4,27,74.42
CELL_93344,Myocyte,84.0,13,93.56
CELL_65313,Epithelial,56.37,32,88.04
CELL_71714,Epithelial,57.84,31,92.07
CELL_10456,Neuron,96.25,24,59.69
CELL_88741,Neuron,51.64,32,81.18
CELL_75677,Erythrocyte,64.74,21,59.68
CELL_82684,Erythrocyte,70.0,23,76.69
CELL_69200,Neuron,30.44,49,84.41
CELL_81368,Epithelial,13.88,21,74.92
CELL_37437,Stem Cell,10.3,36,52.01
CELL_77293,Myocyte,68.7,5,85.27
CELL_46868,Fibroblast,101.31,11,84.45
CELL_38369,Neuron,66.85,38,89.13
CELL_50777,Neuron,112.68,43,99.73
CELL_32981,Leukocyte,9.04,17,64.56
CELL_68618,Neuron,13.58,12,90.78
