cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_97420,Epithelial,37.0,21,78.15
CELL_39575,Myocyte,59.76,16,61.47
CELL_11425,Stem Cell,119.64,44,65.49
CELL_38353,Stem Cell,66.81,34,73.58
CELL_17681,Leukocyte,27.67,25,58.58
CELL_44570,Fibroblast,82.04,14,77.38
CELL_78615,Epithelial,32.83,18,62.6
CELL_61510,Neuron,82.34,35,94.4
CELL_41932,Neuron,107.53,31,57.23
CELL_39400,Epithelial,7.08,5,95.57
CELL_13533,Epithelial,106.6,39,56.26
CELL_47449,Erythrocyte,34.3,16,55.6
CELL_70299,Neuron,67.58,24,91.83
CELL_70652,Leukocyte,106.97,12,55.1
CELL_12302,Stem Cell,16.33,48,98.03
CELL_32023,Fibroblast,81.68,9,89.31
CELL_41497,Fibroblast,21.93,46,62.53
CELL_29098,Myocyte,79.17,7,96.3
CELL_79168,Leukocyte,105.62,33,72.69
CELL_14130,Leukocyte,40.7,18,77.78
CELL_53778,Leukocyte,26.34,7,66.38
CELL_65602,Leukocyte,72.0,17,91.78
CELL_88122,Neuron,11.48,38,68.84
CELL_16734,Neuron,101.92,37,53.79
CELL_20107,Stem Cell,31.08,13,81.15
CELL_65305,Erythrocyte,74.39,7,86.86
CELL_61180,Myocyte,87.77,46,54.76
CELL_75570,Fibroblast,67.85,29,73.52
CELL_35276,Neuron,69.46,10,54.77
CELL_24999,Leukocyte,12.27,10,66.07
CELL_50825,Leukocyte,55.4,16,68.43
CELL_30652,Epithelial,79.7,32,64.54
CELL_22304,Neuron,46.14,43,89.71
CELL_33412,Neuron,29.4,26,55.99
CELL_73565,Neuron,100.88,20,66.46
CELL_14395,Leukocyte,92.58,26,52.9
CELL_45425,Leukocyte,102.78,9,88.92
CELL_94361,Stem Cell,81.63,7,94.74
CELL_79262,Fibroblast,27.88,47,55.28
CELL_55920,Neuron,34.91,39,51.75
CELL_11217,Epithelial,90.91,39,54.55
CELL_84484,Myocyte,107.65,43,68.43
CELL_15280,Myocyte,71.24,8,73.86
CELL_70484,Epithelial,104.78,49,85.09
CELL_17843,Erythrocyte,103.36,40,95.3
CELL_47127,Fibroblast,30.19,35,76.85
CELL_51279,Fibroblast,86.55,15,74.58
CELL_26630,Myocyte,108.95,50,64.16
CELL_79465,Leukocyte,18.5,26,68.74
CELL_69212,Fibroblast,117.41,33,95.94
CELL_69876,Neuron,69.17,30,57.45
