cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_50936,Epithelial,75.35,28,68.03
CELL_29813,Leukocyte,19.28,48,91.04
CELL_60136,Leukocyte,73.3,12,74.0
CELL_25086,Stem Cell,86.03,48,64.16
CELL_42228,Epithelial,116.18,25,51.04
CELL_79498,Leukocyte,108.2,7,78.83
CELL_13369,Fibroblast,23.51,44,72.89
CELL_76661,Erythrocyte,70.87,26,55.88
CELL_28598,Stem Cell,18.24,21,91.94
CELL_23452,Epithelial,112.01,38,57.62
CELL_18262,Fibroblast,71.71,30,79.14
CELL_58965,Epithelial,84.61,14,77.96
CELL_35988,Neuron,64.91,5,74.55
CELL_83616,Stem Cell,16.79,6,56.19
CELL_52452,Erythrocyte,115.09,38,90.05
CELL_20880,Leukocyte,25.97,10,50.1
CELL_63466,Fibroblast,75.06,5,58.86
CELL_61652,Erythrocyte,107.13,35,62.94
CELL_48001,Leukocyte,99.48,32,79.97
CELL_86455,Myocyte,80.09,26,83.66
CELL_35993,Myocyte,18.96,31,77.96
CELL_72087,Epithelial,5.24,23,80.66
CELL_78532,Stem Cell,97.62,15,73.12
CELL_71969,Epithelial,9.6,44,67.48
CELL_47472,Stem Cell,66.77,50,83.33
CELL_43714,Erythrocyte,18.88,22,87.43
CELL_43237,Stem Cell,46.42,17,72.69
CELL_70424,Myocyte,44.67,21,69.54
CELL_72686,Neuron,105.65,33,53.59
CELL_95767,Myocyte,116.41,49,54.22
CELL_62446,Leukocyte,37.52,50,79.25
CELL_10208,Neuron,11.97,38,74.2
CELL_59530,Stem Cell,114.05,9,80.94
CELL_98594,Leukocyte,57.36,27,66.03
CELL_95859,Stem Cell,65.14,12,85.12
CELL_95055,Myocyte,65.44,42,71.08
CELL_71503,Fibroblast,27.82,11,88.27
CELL_27339,Leukocyte,20.77,11,81.67
CELL_39776,Neuron,50.26,39,52.24
CELL_13323,Erythrocyte,58.52,10,58.21
CELL_51173,Neuron,48.35,42,99.84
CELL_46436,Stem Cell,70.56,5,66.1
CELL_88399,Leukocyte,40.49,9,84.22
CELL_94095,Neuron,39.34,22,74.4
CELL_94381,Myocyte,64.08,28,99.77
CELL_35875,Epithelial,45.77,42,71.12
