cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_23574,Fibroblast,102.72,49,92.17
CELL_68015,Epithelial,89.38,38,93.18
CELL_15131,Leukocyte,103.2,42,79.24
CELL_15267,Erythrocyte,7.86,10,63.91
CELL_32546,Erythrocyte,54.54,24,91.47
CELL_48303,Stem Cell,114.52,9,61.66
CELL_70860,Leukocyte,104.44,36,76.8
CELL_57927,Stem Cell,59.45,47,73.23
CELL_15249,Erythrocyte,31.43,6,88.17
CELL_21245,Myocyte,73.18,33,51.77
CELL_53976,Leukocyte,98.85,13,97.29
CELL_75883,Erythrocyte,72.14,13,78.1
CELL_18565,Stem Cell,47.46,26,52.71
CELL_25360,Neuron,36.81,25,76.12
CELL_23711,Stem Cell,100.57,50,84.14
CELL_59835,Leukocyte,69.46,44,70.0
CELL_89638,Leukocyte,5.77,19,80.56
CELL_64020,Fibroblast,47.79,39,59.86
CELL_89197,Myocyte,100.71,16,69.21
CELL_19682,Myocyte,22.74,38,87.82
CELL_10089,Neuron,68.75,37,81.76
CELL_50538,Neuron,8.4,6,97.23
CELL_63118,Leukocyte,56.27,13,50.75
CELL_46760,Leukocyte,33.6,32,58.17
CELL_43337,Erythrocyte,69.27,37,59.71
CELL_39664,Fibroblast,27.31,30,67.76
CELL_43082,Epithelial,117.5,16,62.36
CELL_26293,Epithelial,41.76,34,96.59
CELL_78632,Stem Cell,63.43,8,69.79
CELL_47130,Epithelial,6.62,47,96.54
CELL_28146,Erythrocyte,22.43,25,90.83
CELL_99615,Stem Cell,76.64,7,62.45
CELL_70032,Myocyte,98.68,50,86.8
CELL_22277,Neuron,115.85,8,82.68
CELL_12402,Leukocyte,101.51,22,50.85
CELL_74492,Leukocyte,81.88,29,81.98
CELL_28717,Stem Cell,8.71,40,83.45
CELL_99002,Erythrocyte,84.73,26,60.25
CELL_18852,Fibroblast,99.35,12,83.02
CELL_98561,Epithelial,29.82,27,52.11
CELL_29709,Myocyte,15.15,16,87.42
CELL_41001,Erythrocyte,34.92,12,95.35
CELL_83160,Fibroblast,65.75,38,67.98
CELL_99496,Leukocyte,12.13,20,93.97
CELL_23456,Myocyte,101.33,43,90.9
CELL_19489,Epithelial,69.4,22,51.26
CELL_34313,Myocyte,33.29,13,59.31
CELL_75634,Leukocyte,39.6,29,65.58
CELL_19623,Neuron,49.21,45,96.16
CELL_23253,Neuron,60.44,6,74.43
CELL_44090,Leukocyte,9.98,31,93.68
CELL_94493,Fibroblast,101.84,47,80.81
CELL_59955,Fibroblast,82.69,46,84.02
CELL_85740,Fibroblast,73.17,19,93.83
CELL_65303,Erythrocyte,52.18,38,59.39
CELL_90441,Stem Cell,69.13,50,53.5
CELL_27830,Myocyte,105.72,49,62.95
CELL_85604,Neuron,6.4,31,67.64
CELL_32428,Stem Cell,42.34,6,58.99
CELL_87831,Leukocyte,101.95,41,66.94
CELL_72902,Leukocyte,70.16,37,64.57
CELL_45862,Fibroblast,28.08,12,68.91
CELL_51030,Stem Cell,118.44,44,71.36
CELL_41855,Leukocyte,43.86,38,55.57
CELL_28597,Stem Cell,68.02,12,94.41
CELL_75326,Fibroblast,34.42,29,90.98
CELL_46116,Myocyte,97.92,37,81.39
CELL_52426,Leukocyte,119.79,44,82.82
CELL_69527,Epithelial,69.67,31,83.07
CELL_53413,Myocyte,116.91,49,65.05
CELL_82975,Epithelial,81.39,50,64.14
CELL_30161,Stem Cell,61.42,28,50.24
CELL_58146,Fibroblast,113.6,38,93.43
CELL_24032,Epithelial,14.56,7,83.4
CELL_38837,Stem Cell,33.88,36,57.6
CELL_98064,Leukocyte,90.76,21,62.66
CELL_63403,Myocyte,105.71,30,57.37
CELL_58663,Leukocyte,91.58,9,59.0
CELL_47718,Fibroblast,18.09,44,65.01
CELL_33056,Stem Cell,40.5,10,61.22
CELL_66864,Leukocyte,21.82,32,93.47
CELL_12225,Stem Cell,45.39,31,89.61
CELL_88364,Epithelial,86.83,46,71.45
CELL_66665,Epithelial,58.62,48,55.04
CELL_54563,Erythrocyte,22.55,9,79.52
CELL_27941,Stem Cell,55.58,6,93.33
CELL_20815,Erythrocyte,64.28,17,50.68
CELL_69599,Erythrocyte,46.8,49,55.43
CELL_10757,Stem Cell,110.0,50,62.08
CELL_45871,Stem Cell,38.63,6,55.82
CELL_32218,Neuron,56.0,7,80.72
CELL_52828,Epithelial,115.64,28,86.08
CELL_65480,Epithelial,46.5,16,86.68
CELL_62384,Erythrocyte,111.71,30,60.91
CELL_28610,Myocyte,100.51,22,96.4
CELL_34610,Erythrocyte,71.57,14,62.65
CELL_45126,Epithelial,85.25,43,95.02
CELL_75854,Stem Cell,111.02,26,83.84
CELL_72946,Stem Cell,109.4,48,71.02
CELL_61342,Leukocyte,44.92,43,56.64
CELL_12228,Leukocyte,6.3,5,97.8
CELL_47190,Myocyte,35.57,39,63.46
CELL_36340,Stem Cell,108.88,36,78.63
CELL_92608,Epithelial,73.25,48,91.95
CELL_34831,Epithelial,113.68,43,76.85
CELL_39945,Leukocyte,34.27,25,84.86
CELL_98164,Stem Cell,21.95,20,64.94
CELL_78335,Stem Cell,32.8,35,85.04
CELL_94023,Leukocyte,19.23,20,58.42
CELL_55337,Leukocyte,104.93,41,67.79
CELL_17753,Stem Cell,70.51,25,56.31
CELL_42563,Fibroblast,23.33,18,57.43
CELL_44700,Neuron,85.22,19,98.43
CELL_46972,Stem Cell,76.14,45,52.73
CELL_89141,Fibroblast,85.61,30,75.03
CELL_72164,Myocyte,93.5,20,95.32
CELL_35124,Leukocyte,110.18,11,79.58
CELL_66273,Fibroblast,30.73,25,76.96
CELL_91049,Neuron,69.15,7,61.96
CELL_59492,Myocyte,41.12,8,99.51
CELL_27929,Epithelial,103.53,42,80.05
CELL_87332,Fibroblast,108.82,15,64.12
CELL_77867,Epithelial,105.9,40,82.53
CELL_20484,Erythrocyte,90.17,17,63.69
CELL_91329,Fibroblast,21.68,22,70.81
