cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_36545,Fibroblast,25.5,14,97.38
CELL_64932,Myocyte,116.02,46,82.26
CELL_85028,Stem Cell,46.74,17,52.93
CELL_83832,Leukocyte,5.44,36,83.04
CELL_21856,Erythrocyte,31.36,20,66.7
CELL_16092,Stem Cell,95.81,18,63.81
CELL_18336,Epithelial,74.67,17,53.5
CELL_98328,Stem Cell,56.83,20,90.33
CELL_29113,Leukocyte,57.27,48,96.88
CELL_66568,Stem Cell,13.8,22,54.08
CELL_67207,Myocyte,83.85,39,52.71
CELL_56301,Erythrocyte,60.55,32,95.4
CELL_76831,Epithelial,93.55,36,79.4
CELL_29886,Leukocyte,25.27,26,86.65
CELL_59935,Epithelial,6.09,13,63.32
CELL_86357,Erythrocyte,60.95,41,55.55
CELL_45915,Fibroblast,42.15,38,94.4
CELL_48956,Fibroblast,8.69,34,93.02
CELL_25690,Erythrocyte,26.52,32,60.61
CELL_96333,Myocyte,88.79,8,88.1
CELL_12753,Erythrocyte,90.68,46,51.35
CELL_95590,Leukocyte,33.3,43,78.53
CELL_63445,Epithelial,102.83,12,82.18
CELL_38115,Leukocyte,74.31,30,83.95
CELL_51697,Neuron,77.37,10,96.17
CELL_33021,Erythrocyte,54.98,23,88.56
CELL_94781,Fibroblast,14.46,24,86.02
CELL_70807,Erythrocyte,39.69,12,64.95
CELL_90940,Leukocyte,50.37,50,52.24
CELL_70304,Epithelial,44.85,10,84.64
CELL_59363,Myocyte,95.65,13,92.98
CELL_67669,Stem Cell,95.19,19,59.06
CELL_69142,Erythrocyte,74.48,21,53.13
CELL_29445,Epithelial,47.14,15,80.6
CELL_47392,Fibroblast,62.22,7,53.21
CELL_79118,Neuron,69.25,38,87.54
CELL_10336,Stem Cell,16.3,23,58.24
CELL_93764,Fibroblast,94.24,19,62.42
CELL_73458,Epithelial,90.33,47,74.95
CELL_64560,Neuron,116.08,14,85.91
CELL_23003,Stem Cell,60.66,49,66.82
CELL_87540,Stem Cell,29.73,7,78.36
CELL_71101,Fibroblast,38.72,11,86.27
CELL_54856,Epithelial,21.2,6,52.98
CELL_98352,Stem Cell,83.66,45,62.98
CELL_58757,Fibroblast,65.06,50,52.69
CELL_17330,Epithelial,86.49,50,98.56
CELL_64107,Neuron,49.23,44,87.83
CELL_37553,Neuron,77.66,11,76.17
CELL_29774,Epithelial,61.8,46,65.7
CELL_11779,Fibroblast,115.95,19,82.51
CELL_13524,Stem Cell,117.62,41,71.23
CELL_13716,Leukocyte,37.25,29,88.54
CELL_69705,Stem Cell,96.16,41,97.29
CELL_32707,Fibroblast,103.66,40,97.46
CELL_87712,Erythrocyte,40.14,20,81.55
CELL_42321,Epithelial,52.49,14,90.14
CELL_79416,Stem Cell,90.96,44,85.94
CELL_90013,Myocyte,22.88,21,68.12
CELL_53671,Myocyte,36.02,40,52.11
CELL_13319,Neuron,81.65,48,67.62
CELL_71596,Myocyte,111.09,43,66.1
CELL_66046,Leukocyte,25.2,28,78.25
CELL_90756,Leukocyte,43.47,20,82.16
CELL_50122,Leukocyte,28.41,26,98.89
CELL_28521,Epithelial,119.59,28,68.61
CELL_93551,Leukocyte,101.84,20,54.05
CELL_80975,Myocyte,119.12,36,98.26
CELL_31914,Erythrocyte,109.66,31,66.05
CELL_53049,Stem Cell,83.66,12,64.31
CELL_11848,Myocyte,85.86,26,87.74
CELL_94084,Leukocyte,92.26,20,95.21
CELL_20020,Stem Cell,116.08,29,67.97
CELL_32317,Erythrocyte,107.05,35,96.65
CELL_15641,Neuron,66.75,42,59.35
CELL_83169,Leukocyte,57.24,11,88.05
CELL_94609,Fibroblast,36.19,22,92.06
CELL_76711,Fibroblast,76.32,24,90.82
CELL_70832,Erythrocyte,67.72,26,92.52
CELL_38289,Neuron,100.69,17,58.49
CELL_88047,Fibroblast,72.85,47,67.85
CELL_37895,Stem Cell,53.71,32,76.44
CELL_11433,Fibroblast,101.44,42,56.57
CELL_79943,Myocyte,69.5,46,86.52
CELL_10994,Erythrocyte,12.73,16,65.7
CELL_67235,Neuron,58.96,41,96.17
CELL_58943,Epithelial,23.71,40,80.69
CELL_66384,Myocyte,111.73,48,84.91
CELL_91272,Myocyte,79.14,12,78.19
CELL_97286,Erythrocyte,75.23,27,93.66
CELL_27705,Stem Cell,34.28,10,59.01
CELL_66543,Leukocyte,57.24,31,68.03
CELL_18024,Erythrocyte,17.35,30,81.98
CELL_78526,Myocyte,37.1,36,93.84
CELL_10609,Epithelial,63.32,39,86.76
CELL_66514,Fibroblast,15.44,45,61.26
CELL_50833,Fibroblast,61.94,32,52.19
CELL_42614,Erythrocyte,101.51,7,80.7
CELL_60644,Stem Cell,95.54,40,58.06
CELL_35864,Fibroblast,30.77,40,67.75
CELL_16122,Fibroblast,32.08,29,57.02
CELL_35603,Leukocyte,63.43,48,88.0
CELL_12761,Leukocyte,68.66,19,74.28
CELL_31139,Stem Cell,77.48,21,56.88
CELL_31625,Myocyte,100.99,35,80.41
CELL_71839,Myocyte,65.57,10,55.86
CELL_70100,Erythrocyte,114.29,30,77.95
CELL_19482,Epithelial,58.84,50,99.82
CELL_96511,Leukocyte,90.4,36,88.48
CELL_79681,Myocyte,70.21,27,72.6
CELL_73277,Stem Cell,113.19,10,89.29
CELL_46223,Leukocyte,24.83,34,57.49
CELL_97597,Neuron,28.05,29,69.01
CELL_78656,Erythrocyte,7.21,36,59.62
CELL_43822,Leukocyte,10.3,37,66.75
CELL_31107,Myocyte,83.36,46,87.11
CELL_45499,Stem Cell,98.73,19,50.77
CELL_78936,Erythrocyte,76.36,48,99.08
CELL_82531,Leukocyte,46.64,18,92.79
CELL_72605,Myocyte,40.73,37,94.15
CELL_16344,Erythrocyte,95.73,30,53.8
CELL_61423,Leukocyte,66.07,38,67.0
CELL_13574,Erythrocyte,45.23,16,70.43
CELL_47510,Neuron,18.79,32,78.26
CELL_47345,Leukocyte,61.24,30,75.61
CELL_41961,Myocyte,117.5,46,56.75
CELL_53517,Fibroblast,31.2,26,94.33
CELL_68010,Stem Cell,69.3,36,61.16
CELL_86041,Neuron,99.22,26,82.11
CELL_30239,Stem Cell,17.69,19,53.2
CELL_78836,Myocyte,54.59,16,81.7
CELL_96676,Myocyte,96.36,36,94.03
CELL_65399,Neuron,83.4,12,99.58
CELL_52842,Neuron,96.05,25,53.6
CELL_20829,Neuron,95.5,20,93.14
CELL_78106,Epithelial,59.38,19,61.72
CELL_35890,Stem Cell,102.19,29,57.46
CELL_35073,Leukocyte,21.68,16,88.26
CELL_21061,Fibroblast,81.17,26,97.95
CELL_46228,Fibroblast,59.39,21,90.53
CELL_96410,Neuron,10.78,49,71.83
CELL_13631,Erythrocyte,93.96,35,66.1
CELL_13222,Epithelial,111.36,47,93.4
CELL_21737,Stem Cell,45.96,26,96.05
CELL_94788,Neuron,87.74,17,62.55
CELL_90455,Stem Cell,55.31,37,87.95
CELL_75354,Leukocyte,91.65,48,79.36
CELL_62931,Erythrocyte,86.05,35,85.53
CELL_32859,Myocyte,79.64,45,71.02
CELL_11372,Neuron,71.45,22,81.08
CELL_46940,Epithelial,71.03,38,59.11
CELL_30223,Leukocyte,108.09,24,56.61
CELL_34843,Epithelial,84.68,34,97.46
CELL_53865,Neuron,39.4,10,84.28
