cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_27727,Fibroblast,27.14,33,80.16
CELL_67101,Neuron,13.7,46,81.7
CELL_21704,Neuron,37.19,37,80.18
CELL_66793,Myocyte,36.68,50,51.43
CELL_84241,Erythrocyte,115.84,25,83.64
CELL_89974,Erythrocyte,35.33,25,50.77
CELL_34204,Erythrocyte,74.15,37,73.36
CELL_78040,Myocyte,17.08,10,74.04
CELL_43701,Myocyte,100.19,48,55.33
CELL_92696,Stem Cell,98.0,8,54.38
CELL_17650,Erythrocyte,66.82,6,64.81
CELL_87808,Neuron,36.51,26,57.42
CELL_14396,Neuron,25.66,12,56.52
CELL_58590,Neuron,71.68,48,68.71
CELL_30622,Leukocyte,65.72,40,90.53
CELL_16136,Fibroblast,58.13,33,93.83
CELL_69488,Stem Cell,23.41,50,60.58
CELL_27090,Myocyte,48.1,30,99.6
CELL_84496,Epithelial,87.83,38,60.11
CELL_73310,Fibroblast,87.67,21,70.98
CELL_97787,Myocyte,5.51,24,94.59
CELL_76147,Neuron,100.82,45,90.29
CELL_19831,Stem Cell,70.89,6,51.09
CELL_21722,Erythrocyte,65.9,48,95.96
CELL_92986,Stem Cell,67.24,18,61.36
CELL_75955,Epithelial,61.64,27,57.39
CELL_14254,Fibroblast,17.71,37,78.15
CELL_74996,Fibroblast,39.14,7,53.13
CELL_68713,Neuron,71.46,22,92.17
CELL_91992,Neuron,115.63,36,56.27
CELL_45052,Myocyte,92.92,47,80.72
CELL_74010,Leukocyte,52.88,43,70.89
CELL_27914,Epithelial,45.71,20,54.18
CELL_22052,Fibroblast,80.77,21,51.97
CELL_82844,Erythrocyte,18.17,48,68.86
CELL_48793,Stem Cell,38.74,48,55.51
CELL_69101,Erythrocyte,98.74,39,82.53
CELL_61654,Neuron,117.05,6,60.09
CELL_58643,Stem Cell,105.26,32,92.59
CELL_64476,Erythrocyte,67.22,28,99.76
CELL_89222,Leukocyte,113.14,40,91.83
CELL_54610,Myocyte,114.92,10,50.88
CELL_38071,Myocyte,9.2,45,55.2
CELL_48080,Erythrocyte,33.6,12,93.7
CELL_19452,Epithelial,105.98,16,99.6
CELL_70748,Epithelial,111.63,7,76.98
CELL_73151,Leukocyte,83.28,13,90.69
CELL_21618,Epithelial,16.98,7,97.23
CELL_72694,Stem Cell,20.67,32,66.65
CELL_73725,Neuron,109.08,22,54.77
CELL_89987,Leukocyte,68.95,44,57.49
CELL_56441,Stem Cell,50.65,27,90.18
CELL_61928,Stem Cell,41.6,29,72.52
CELL_89963,Epithelial,84.55,35,69.22
CELL_37991,Neuron,47.55,29,97.93
CELL_11316,Epithelial,87.02,21,64.73
CELL_43118,Stem Cell,14.81,5,90.01
CELL_24925,Myocyte,83.36,40,56.41
CELL_32358,Neuron,98.5,37,93.51
CELL_99923,Neuron,36.5,13,62.43
CELL_28011,Epithelial,16.42,8,59.86
CELL_47399,Epithelial,119.87,47,63.77
CELL_48944,Leukocyte,102.33,30,65.19
CELL_42492,Epithelial,105.52,10,65.86
CELL_42710,Leukocyte,81.67,31,93.08
CELL_53043,Erythrocyte,83.4,21,76.63
CELL_25992,Stem Cell,11.14,18,92.47
CELL_76797,Leukocyte,91.18,5,77.72
CELL_62001,Stem Cell,90.0,49,84.87
CELL_51523,Stem Cell,52.76,33,78.7
CELL_96494,Fibroblast,93.95,7,59.89
CELL_40612,Epithelial,42.56,9,78.0
CELL_29572,Neuron,5.92,30,84.34
CELL_33402,Leukocyte,18.41,38,72.66
CELL_85183,Erythrocyte,93.64,40,99.45
CELL_53776,Fibroblast,27.52,44,63.63
CELL_14312,Myocyte,58.27,38,86.29
CELL_82665,Stem Cell,55.16,10,67.71
CELL_32726,Leukocyte,69.14,18,93.4
CELL_94554,Neuron,59.36,9,76.92
CELL_36121,Neuron,98.83,44,79.1
CELL_70303,Myocyte,106.32,40,57.85
CELL_83285,Epithelial,91.02,10,60.02
CELL_24523,Stem Cell,54.76,14,52.88
CELL_25244,Leukocyte,34.79,43,64.58
CELL_21386,Fibroblast,93.18,26,66.63
CELL_55689,Myocyte,20.75,24,75.2
CELL_92873,Fibroblast,71.0,14,70.63
CELL_41991,Leukocyte,27.92,42,61.73
CELL_81552,Erythrocyte,114.72,5,55.1
CELL_35106,Stem Cell,101.81,22,79.48
CELL_86938,Epithelial,54.55,15,82.59
CELL_11509,Epithelial,29.62,48,78.55
CELL_85339,Neuron,43.96,10,80.15
CELL_70556,Neuron,94.66,50,52.5
CELL_34369,Epithelial,118.79,31,98.87
CELL_99943,Fibroblast,78.49,11,52.3
CELL_78316,Fibroblast,82.03,14,69.29
CELL_91830,Fibroblast,28.63,44,57.88
CELL_64812,Erythrocyte,19.79,16,97.53
CELL_18777,Erythrocyte,25.98,27,77.82
CELL_69883,Epithelial,83.71,49,72.5
CELL_98690,Epithelial,35.39,25,84.86
CELL_70082,Stem Cell,55.76,33,71.25
CELL_66195,Fibroblast,56.83,33,50.26
CELL_83679,Erythrocyte,8.17,20,81.47
CELL_42949,Myocyte,48.26,9,92.9
CELL_87718,Leukocyte,110.86,17,79.11
CELL_30422,Myocyte,36.72,11,69.47
CELL_50321,Fibroblast,44.06,13,59.06
CELL_25828,Erythrocyte,101.29,43,82.92
CELL_51584,Leukocyte,23.36,20,70.15
CELL_76089,Epithelial,63.23,14,77.02
CELL_36867,Neuron,113.58,26,72.67
CELL_86478,Neuron,56.36,17,95.98
CELL_36364,Myocyte,15.4,14,98.22
CELL_81340,Fibroblast,106.21,14,95.78
CELL_66670,Fibroblast,16.8,15,69.05
CELL_66420,Myocyte,25.07,29,62.84
CELL_65100,Leukocyte,63.97,25,74.7
CELL_57335,Fibroblast,25.65,19,85.39
CELL_27890,Leukocyte,10.94,49,88.75
CELL_94266,Fibroblast,28.15,12,76.56
CELL_32063,Leukocyte,46.29,26,86.51
CELL_52625,Stem Cell,81.63,29,51.31
CELL_35232,Leukocyte,102.9,35,99.06
CELL_46909,Erythrocyte,26.37,30,60.52
CELL_47679,Epithelial,21.12,12,62.05
CELL_17953,Stem Cell,111.64,34,93.5
CELL_78658,Epithelial,99.82,37,70.23
CELL_90911,Stem Cell,89.21,10,58.72
CELL_43171,Fibroblast,44.27,25,64.85
CELL_84212,Epithelial,94.84,39,72.0
CELL_67624,Erythrocyte,92.23,16,89.93
CELL_35033,Leukocyte,59.83,40,64.25
CELL_25305,Fibroblast,112.24,21,97.82
CELL_68026,Stem Cell,42.55,7,98.65
CELL_60569,Erythrocyte,112.74,11,51.86
CELL_91978,Fibroblast,117.79,32,53.66
CELL_30594,Erythrocyte,7.76,17,92.59
CELL_33715,Epithelial,85.92,44,97.29
CELL_72579,Stem Cell,21.52,6,79.24
CELL_62663,Leukocyte,33.27,21,97.57
CELL_27703,Stem Cell,67.62,29,55.15
CELL_83974,Fibroblast,96.02,35,67.32
CELL_87611,Erythrocyte,89.53,21,68.88
CELL_53412,Leukocyte,69.08,13,61.95
CELL_75177,Epithelial,104.2,10,51.85
CELL_26747,Fibroblast,91.74,39,81.95
CELL_85331,Myocyte,18.62,6,54.59
CELL_94721,Stem Cell,109.03,27,67.27
CELL_85751,Erythrocyte,90.48,12,90.17
CELL_53193,Erythrocyte,11.97,5,62.02
CELL_34485,Stem Cell,66.19,26,86.06
CELL_28724,Epithelial,20.27,5,56.83
CELL_37118,Stem Cell,113.13,14,56.43
CELL_82652,Myocyte,34.01,35,82.11
CELL_38151,Neuron,74.54,41,51.04
CELL_63960,Myocyte,14.46,49,54.23
CELL_78955,Fibroblast,38.77,21,90.58
CELL_95453,Stem Cell,95.87,39,83.99
CELL_14885,Leukocyte,49.93,40,84.64
CELL_77940,Stem Cell,53.02,5,59.72
CELL_86702,Stem Cell,75.79,19,64.68
CELL_95393,Fibroblast,24.46,47,81.22
CELL_37528,Neuron,99.91,43,69.96
CELL_94662,Leukocyte,111.57,45,81.7
CELL_18120,Neuron,13.78,34,70.56
CELL_48798,Epithelial,84.65,31,99.66
CELL_62166,Myocyte,81.41,47,65.04
CELL_81708,Erythrocyte,18.33,12,99.18
CELL_73357,Neuron,116.27,42,75.28
CELL_66768,Stem Cell,34.64,26,72.14
CELL_35034,Neuron,91.75,22,51.78
CELL_78722,Erythrocyte,11.25,41,51.56
CELL_80421,Neuron,94.05,39,83.34
CELL_96425,Stem Cell,86.06,16,99.29
CELL_24813,Erythrocyte,21.48,11,52.76
CELL_98021,Erythrocyte,66.34,5,90.32
CELL_27903,Myocyte,68.05,10,55.89
CELL_11647,Leukocyte,59.18,30,93.34
CELL_43653,Epithelial,43.62,21,94.14
CELL_81468,Myocyte,30.96,50,68.22
CELL_37542,Stem Cell,18.64,14,62.67
CELL_68658,Myocyte,53.66,17,90.48
CELL_78463,Erythrocyte,93.84,11,88.73
CELL_32816,Stem Cell,114.1,21,99.23
CELL_67528,Leukocyte,95.76,6,73.7
CELL_43184,Fibroblast,68.62,20,90.4
CELL_28897,Epithelial,111.97,37,54.52
CELL_74090,Neuron,70.65,35,58.2
CELL_63863,Myocyte,60.32,24,83.68
CELL_28782,Epithelial,65.87,37,98.17
CELL_67305,Epithelial,79.44,30,64.6
CELL_73740,Stem Cell,110.43,20,53.04
