cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_23033,Stem Cell,39.97,46,68.94
CELL_43619,Fibroblast,67.8,11,88.57
CELL_59603,Stem Cell,82.53,29,62.19
CELL_75898,Epithelial,79.36,48,79.84
CELL_25230,Myocyte,72.62,18,53.67
CELL_49570,Leukocyte,60.12,38,79.41
CELL_51802,Fibroblast,74.29,21,82.91
CELL_54825,Epithelial,103.84,20,53.25
CELL_51868,Leukocyte,41.02,18,91.58
CELL_99778,Erythrocyte,98.71,8,86.78
CELL_40181,Stem Cell,84.27,40,68.64
CELL_53327,Epithelial,116.07,39,83.65
CELL_76770,Leukocyte,72.07,28,53.24
CELL_37417,Leukocyte,66.64,9,66.1
CELL_64120,Neuron,79.37,34,92.04
CELL_26108,Neuron,61.45,6,88.77
CELL_87497,Epithelial,90.79,41,74.55
CELL_88984,Erythrocyte,57.43,38,62.56
CELL_75055,Leukocyte,82.34,46,91.64
CELL_28711,Neuron,86.29,13,85.76
CELL_62502,Fibroblast,11.35,42,97.54
CELL_96411,Fibroblast,105.09,20,82.92
CELL_45747,Stem Cell,116.64,12,52.92
CELL_20994,Epithelial,31.52,37,51.7
CELL_70107,Myocyte,41.78,43,70.29
CELL_46273,Erythrocyte,69.23,6,50.68
CELL_21487,Myocyte,67.36,32,52.58
CELL_93000,Stem Cell,35.37,14,63.84
CELL_20352,Leukocyte,10.51,31,71.98
CELL_11688,Myocyte,28.36,36,77.33
CELL_31363,Erythrocyte,16.6,31,92.21
CELL_77438,Epithelial,17.59,22,91.2
CELL_37877,Leukocyte,97.54,49,83.13
CELL_90311,Leukocyte,87.39,16,87.58
CELL_59168,Neuron,96.91,41,54.77
CELL_30181,Myocyte,27.91,21,91.0
CELL_81918,Myocyte,97.83,6,57.62
CELL_29586,Epithelial,10.2,35,52.7
CELL_22893,Epithelial,26.82,20,70.23
CELL_99459,Stem Cell,36.18,33,96.37
CELL_56268,Stem Cell,78.59,10,76.82
CELL_84951,Neuron,63.31,39,77.36
CELL_66442,Fibroblast,107.13,10,63.13
CELL_94465,Leukocyte,13.8,43,85.76
CELL_50214,Epithelial,60.22,25,55.43
CELL_22044,Epithelial,79.05,9,50.23
CELL_20919,Myocyte,75.05,27,57.14
CELL_55423,Fibroblast,37.39,16,56.17
CELL_30456,Epithelial,79.91,31,59.5
CELL_37781,Epithelial,68.37,26,55.37
CELL_54633,Leukocyte,103.05,14,91.63
CELL_43194,Myocyte,115.94,23,95.88
CELL_19863,Stem Cell,109.19,6,91.06
CELL_39018,Stem Cell,13.26,33,90.72
CELL_73048,Leukocyte,25.7,8,93.27
CELL_51479,Neuron,115.91,28,94.71
CELL_10943,Leukocyte,70.11,20,52.41
CELL_15540,Leukocyte,32.41,5,84.35
CELL_78239,Erythrocyte,26.53,12,70.62
CELL_87674,Myocyte,27.05,19,92.6
CELL_32262,Epithelial,81.78,8,74.72
CELL_97694,Stem Cell,111.21,49,85.49
CELL_11259,Erythrocyte,7.44,28,91.75
CELL_82829,Myocyte,97.03,18,78.32
CELL_58557,Leukocyte,70.41,14,53.41
CELL_34297,Myocyte,116.73,11,67.45
CELL_28275,Myocyte,55.74,50,72.5
CELL_86158,Fibroblast,16.58,30,64.21
CELL_45070,Myocyte,24.9,44,94.85
CELL_28497,Fibroblast,37.78,36,76.41
CELL_92666,Epithelial,13.75,32,97.17
CELL_29222,Erythrocyte,81.45,16,95.29
CELL_34674,Erythrocyte,65.53,33,73.71
CELL_46684,Stem Cell,58.35,17,84.56
CELL_88579,Myocyte,24.35,45,70.47
CELL_97423,Epithelial,46.43,35,81.36
CELL_51989,Myocyte,29.52,20,62.3
CELL_63492,Epithelial,36.83,5,81.8
CELL_67049,Fibroblast,11.02,8,76.2
CELL_26033,Fibroblast,119.33,45,73.94
CELL_44971,Fibroblast,111.51,23,73.8
CELL_47849,Neuron,102.68,49,56.15
CELL_17209,Stem Cell,17.65,47,97.01
CELL_76579,Myocyte,40.81,13,72.23
CELL_41972,Epithelial,94.2,50,70.23
CELL_36279,Epithelial,42.58,28,52.69
CELL_73617,Leukocyte,80.9,30,72.0
CELL_75641,Fibroblast,77.54,29,50.56
CELL_90897,Stem Cell,15.52,26,64.25
CELL_88253,Stem Cell,32.5,11,75.24
CELL_20454,Erythrocyte,15.82,15,90.05
CELL_58343,Leukocyte,91.79,12,89.25
CELL_49258,Erythrocyte,52.73,8,90.62
CELL_30985,Erythrocyte,57.09,39,74.41
CELL_29018,Epithelial,45.19,38,52.66
CELL_81679,Stem Cell,94.66,47,76.24
CELL_60382,Erythrocyte,29.99,18,76.72
CELL_40952,Neuron,39.79,11,53.58
CELL_22092,Fibroblast,23.48,12,61.11
CELL_81483,Leukocyte,12.0,39,71.91
CELL_88116,Stem Cell,115.91,40,56.49
CELL_59050,Neuron,99.61,24,87.34
