cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_33899,Erythrocyte,64.17,39,83.25
CELL_57865,Stem Cell,98.34,18,83.74
CELL_14812,Erythrocyte,86.15,17,56.74
CELL_47820,Neuron,15.61,48,98.54
CELL_34493,Fibroblast,26.04,23,74.28
CELL_78903,Myocyte,96.05,20,97.75
CELL_77594,Erythrocyte,48.98,21,59.14
CELL_15178,Fibroblast,65.2,28,58.34
CELL_44403,Erythrocyte,86.87,46,54.13
CELL_52490,Neuron,41.72,36,91.97
CELL_76732,Neuron,20.44,44,94.53
CELL_44480,Erythrocyte,22.75,11,87.38
CELL_66796,Myocyte,48.83,34,72.56
CELL_83334,Stem Cell,41.76,8,69.89
CELL_20183,Fibroblast,48.86,25,75.93
CELL_19015,Fibroblast,93.61,36,65.2
CELL_87069,Epithelial,81.3,23,68.8
CELL_78230,Erythrocyte,102.39,12,59.66
CELL_60803,Myocyte,75.96,41,50.34
CELL_16804,Neuron,37.61,9,73.23
CELL_99347,Myocyte,86.25,9,71.24
CELL_44438,Leukocyte,40.48,32,84.03
CELL_11057,Leukocyte,67.96,39,72.71
CELL_56588,Fibroblast,73.84,20,84.12
CELL_76181,Fibroblast,66.41,38,67.46
CELL_61852,Erythrocyte,104.95,27,74.17
CELL_50796,Leukocyte,33.63,25,99.56
CELL_11576,Stem Cell,94.17,20,57.91
CELL_72073,Stem Cell,83.24,39,68.6
CELL_51493,Epithelial,51.18,10,99.28
CELL_54053,Stem Cell,14.28,41,50.17
CELL_15106,Stem Cell,77.99,35,80.23
CELL_90114,Myocyte,32.63,49,77.34
CELL_57440,Stem Cell,101.95,5,73.12
CELL_97043,Myocyte,32.98,22,99.3
CELL_74345,Stem Cell,12.22,20,85.3
CELL_98412,Myocyte,72.94,38,55.87
CELL_43663,Neuron,110.39,16,81.56
CELL_27920,Stem Cell,89.49,25,84.57
CELL_73160,Epithelial,119.84,15,62.14
CELL_47826,Epithelial,32.07,47,69.98
CELL_92333,Myocyte,77.83,29,53.62
CELL_45910,Epithelial,39.15,33,79.03
CELL_69507,Myocyte,23.44,38,57.45
CELL_52932,Stem Cell,14.92,49,65.14
CELL_98100,Epithelial,106.51,49,87.64
CELL_35482,Epithelial,56.67,35,65.39
CELL_12859,Stem Cell,115.73,14,55.09
CELL_30537,Neuron,104.4,17,92.59
CELL_50780,Epithelial,97.55,37,72.51
CELL_69657,Neuron,16.08,44,80.98
CELL_40702,Leukocyte,25.35,11,99.47
CELL_76459,Neuron,58.34,48,51.51
CELL_92222,Erythrocyte,35.61,37,59.86
CELL_89960,Myocyte,43.0,31,57.94
CELL_79228,Erythrocyte,92.16,24,73.19
CELL_35177,Neuron,81.52,27,68.38
CELL_35267,Erythrocyte,96.34,29,55.98
CELL_46866,Fibroblast,97.21,9,81.86
CELL_27208,Neuron,25.94,30,89.81
CELL_45002,Epithelial,36.68,44,88.14
CELL_57228,Erythrocyte,90.64,19,93.18
CELL_71995,Erythrocyte,106.65,9,85.65
CELL_59079,Myocyte,90.36,48,56.9
CELL_23851,Neuron,42.35,7,82.23
CELL_77266,Fibroblast,23.38,32,64.07
CELL_75185,Stem Cell,47.53,9,71.76
CELL_34946,Neuron,37.58,13,63.12
CELL_70156,Fibroblast,7.74,29,97.73
CELL_40542,Neuron,21.73,14,77.29
CELL_63012,Myocyte,13.2,50,72.72
CELL_13806,Stem Cell,70.44,35,96.47
CELL_70040,Epithelial,47.4,25,99.05
CELL_11209,Neuron,10.09,44,69.61
CELL_61706,Erythrocyte,96.89,37,77.82
