cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_90252,Leukocyte,107.05,21,65.81
CELL_20161,Leukocyte,71.56,34,56.05
CELL_10858,Myocyte,44.33,36,63.45
CELL_80332,Myocyte,9.08,48,70.47
CELL_23838,Leukocyte,87.97,16,79.74
CELL_42234,Neuron,110.72,38,60.13
CELL_28187,Erythrocyte,107.19,18,66.08
CELL_92878,Neuron,55.97,6,97.3
CELL_77708,Neuron,92.58,12,99.77
CELL_49237,Leukocyte,55.15,43,78.77
CELL_57455,Epithelial,11.89,10,90.93
CELL_30010,Neuron,10.59,36,71.33
CELL_58504,Epithelial,72.26,29,56.0
CELL_74562,Myocyte,51.11,7,55.04
CELL_36799,Epithelial,108.39,6,55.92
CELL_59730,Erythrocyte,19.75,20,66.46
CELL_88447,Erythrocyte,72.34,21,67.47
CELL_20849,Leukocyte,77.7,49,56.92
CELL_28725,Neuron,42.61,26,54.94
CELL_16680,Myocyte,83.61,13,82.87
CELL_40206,Myocyte,94.45,19,67.48
CELL_19563,Erythrocyte,31.1,10,64.47
CELL_66632,Neuron,69.12,8,64.75
CELL_95765,Myocyte,71.04,46,88.04
CELL_18452,Stem Cell,67.41,19,98.98
CELL_52835,Erythrocyte,88.28,26,81.3
CELL_27352,Erythrocyte,78.66,31,97.72
CELL_32518,Fibroblast,53.85,31,58.45
CELL_48598,Erythrocyte,117.44,41,62.64
CELL_65117,Epithelial,46.26,18,56.43
CELL_12603,Neuron,85.88,30,93.69
CELL_99184,Neuron,85.9,37,90.01
CELL_74514,Stem Cell,110.17,45,74.42
CELL_53841,Epithelial,54.23,10,86.73
CELL_95011,Fibroblast,57.41,37,71.81
CELL_24778,Leukocyte,104.47,40,58.46
CELL_74443,Neuron,93.8,41,84.55
CELL_57646,Leukocyte,47.64,20,79.25
CELL_94102,Leukocyte,89.22,26,90.66
CELL_45831,Leukocyte,110.76,22,56.05
CELL_23680,Neuron,119.58,42,60.11
CELL_99350,Erythrocyte,10.93,13,54.91
CELL_82483,Erythrocyte,52.5,18,98.02
CELL_42332,Myocyte,108.33,5,94.2
CELL_55542,Fibroblast,117.66,47,72.6
CELL_62800,Leukocyte,102.98,23,68.6
CELL_27440,Myocyte,78.48,28,70.06
CELL_70514,Erythrocyte,66.84,15,57.98
CELL_40739,Fibroblast,102.01,14,59.26
CELL_20637,Epithelial,49.24,42,73.76
CELL_72859,Leukocyte,90.6,21,91.78
CELL_39198,Epithelial,15.6,15,96.35
CELL_74043,Neuron,105.94,36,99.43
CELL_30718,Epithelial,80.45,45,72.39
CELL_73916,Epithelial,63.81,12,89.31
CELL_25003,Erythrocyte,38.71,23,95.94
CELL_52278,Myocyte,30.82,39,73.58
CELL_15570,Stem Cell,91.54,16,57.34
CELL_23307,Stem Cell,6.6,22,86.69
CELL_71538,Leukocyte,55.24,24,83.8
CELL_67405,Myocyte,59.38,15,81.57
CELL_44696,Neuron,67.25,39,57.32
CELL_20903,Myocyte,113.61,10,76.17
CELL_83966,Erythrocyte,117.6,32,75.27
CELL_60105,Erythrocyte,39.52,48,56.68
CELL_44404,Erythrocyte,45.38,5,87.49
CELL_57958,Myocyte,109.54,42,54.8
CELL_18958,Epithelial,92.87,8,67.9
CELL_35990,Fibroblast,19.22,17,84.99
CELL_27273,Fibroblast,54.87,40,94.55
CELL_78145,Leukocyte,55.23,36,50.45
CELL_48769,Leukocyte,117.53,37,65.6
CELL_12347,Fibroblast,111.66,13,57.73
CELL_58669,Neuron,63.39,45,71.63
CELL_32970,Leukocyte,97.92,32,86.4
CELL_43994,Erythrocyte,34.86,34,96.55
CELL_11547,Erythrocyte,66.32,41,78.98
CELL_89604,Myocyte,62.73,20,91.6
CELL_94921,Neuron,118.49,21,84.7
CELL_12468,Stem Cell,112.65,10,76.15
CELL_14654,Epithelial,28.2,43,78.38
CELL_20319,Fibroblast,71.21,9,78.3
CELL_47028,Epithelial,78.11,24,80.0
CELL_67744,Fibroblast,24.29,30,62.93
CELL_64780,Neuron,112.02,46,55.52
CELL_91265,Leukocyte,64.72,10,94.85
CELL_45260,Neuron,75.85,48,87.43
CELL_33694,Epithelial,9.15,49,67.17
CELL_72049,Neuron,10.87,50,58.37
CELL_37747,Epithelial,75.34,40,77.76
CELL_65125,Fibroblast,45.31,20,88.75
CELL_42460,Fibroblast,22.47,13,80.37
CELL_69013,Leukocyte,114.7,15,95.35
CELL_77851,Neuron,7.45,25,95.54
CELL_88217,Neuron,54.31,29,91.88
CELL_73148,Fibroblast,17.15,7,85.95
CELL_91198,Fibroblast,81.61,14,58.0
CELL_83722,Stem Cell,94.93,48,84.77
CELL_70530,Erythrocyte,94.3,41,94.0
CELL_96778,Stem Cell,63.41,48,56.43
CELL_73726,Erythrocyte,112.8,25,97.0
CELL_91966,Erythrocyte,35.2,29,55.89
CELL_56762,Leukocyte,34.95,19,95.24
CELL_63909,Myocyte,31.61,9,68.0
CELL_42527,Epithelial,22.82,21,94.19
CELL_61071,Erythrocyte,113.68,17,76.94
CELL_64783,Myocyte,64.49,10,90.25
CELL_67707,Neuron,88.24,48,52.29
CELL_99630,Epithelial,10.8,39,92.58
CELL_70944,Epithelial,7.19,40,98.4
CELL_41547,Fibroblast,84.67,41,70.88
CELL_24240,Myocyte,25.09,16,77.59
CELL_60282,Leukocyte,6.48,6,64.05
CELL_96791,Neuron,108.64,13,51.22
CELL_50583,Neuron,96.49,35,85.57
CELL_21869,Myocyte,39.61,30,70.59
CELL_51763,Myocyte,89.79,11,94.65
CELL_60739,Erythrocyte,106.17,12,73.38
CELL_38542,Stem Cell,54.48,10,59.82
CELL_87343,Fibroblast,33.3,50,66.76
CELL_90642,Myocyte,27.57,17,63.43
CELL_16615,Epithelial,80.45,6,74.32
CELL_92534,Fibroblast,54.98,7,59.55
CELL_59292,Leukocyte,103.89,25,71.65
CELL_67452,Leukocyte,118.63,47,61.0
CELL_88163,Leukocyte,74.53,16,82.33
CELL_99048,Stem Cell,60.09,36,65.71
CELL_70304,Myocyte,31.01,37,93.2
CELL_43970,Erythrocyte,49.32,8,91.55
CELL_63159,Epithelial,65.54,17,65.42
CELL_16367,Erythrocyte,25.33,49,80.95
CELL_70002,Leukocyte,7.61,29,78.59
CELL_77815,Fibroblast,103.48,15,93.63
CELL_14941,Fibroblast,53.14,15,93.94
CELL_85696,Stem Cell,78.84,12,51.51
CELL_77242,Stem Cell,5.76,24,97.81
CELL_72298,Neuron,15.24,21,93.11
CELL_59673,Epithelial,48.46,8,95.44
CELL_28364,Fibroblast,49.58,47,93.31
CELL_82792,Leukocyte,82.27,45,91.88
CELL_60596,Stem Cell,27.04,42,51.4
CELL_71601,Neuron,48.74,12,84.39
CELL_20513,Stem Cell,17.11,9,52.66
CELL_96072,Fibroblast,5.4,15,68.0
CELL_30392,Erythrocyte,74.3,38,59.5
CELL_71761,Fibroblast,80.8,36,55.1
CELL_17930,Epithelial,38.93,46,70.73
CELL_70933,Leukocyte,86.24,41,93.91
CELL_48497,Leukocyte,86.36,20,67.15
CELL_70052,Stem Cell,5.65,15,60.53
CELL_82877,Fibroblast,74.43,25,97.0
CELL_43798,Myocyte,76.26,25,65.26
CELL_51409,Myocyte,22.03,6,86.08
CELL_85115,Stem Cell,71.98,15,85.5
CELL_98656,Erythrocyte,102.42,22,52.98
CELL_30710,Myocyte,50.61,21,89.74
CELL_90715,Erythrocyte,69.09,25,71.36
CELL_63093,Myocyte,28.99,11,87.29
CELL_67828,Fibroblast,22.31,11,96.67
CELL_81163,Fibroblast,56.2,20,59.55
CELL_70411,Neuron,7.54,35,59.75
CELL_49904,Fibroblast,51.51,22,63.2
CELL_34871,Neuron,59.97,42,76.28
CELL_68910,Neuron,114.45,14,83.3
CELL_54966,Erythrocyte,99.66,11,71.16
CELL_81910,Epithelial,91.34,6,84.94
CELL_10529,Leukocyte,103.78,50,57.91
CELL_98603,Myocyte,72.55,22,54.3
CELL_96025,Myocyte,42.51,15,92.2
CELL_15899,Leukocyte,28.05,49,56.25
CELL_45761,Leukocyte,68.04,14,61.76
CELL_57503,Epithelial,49.86,48,89.61
CELL_89636,Epithelial,69.01,19,74.65
CELL_98556,Leukocyte,80.45,26,63.5
CELL_92214,Epithelial,12.72,39,52.89
CELL_77047,Epithelial,30.64,27,71.02
CELL_65478,Leukocyte,114.96,18,94.54
CELL_10151,Fibroblast,40.36,13,75.13
CELL_57769,Fibroblast,70.17,25,83.28
CELL_72527,Stem Cell,97.09,16,56.69
CELL_19251,Fibroblast,73.72,6,68.63
CELL_37184,Neuron,59.59,19,99.97
CELL_35832,Stem Cell,114.8,43,55.73
CELL_30741,Neuron,70.54,46,90.17
CELL_64566,Epithelial,14.34,15,91.9
CELL_38202,Erythrocyte,48.7,21,99.52
CELL_88338,Stem Cell,80.99,29,95.79
CELL_86183,Erythrocyte,29.72,7,91.28
CELL_94007,Stem Cell,31.59,32,96.11
CELL_18006,Fibroblast,100.97,43,63.08
CELL_78306,Fibroblast,71.07,21,70.23
CELL_28011,Erythrocyte,89.89,19,74.38
CELL_32977,Neuron,105.87,15,78.51
CELL_44643,Stem Cell,54.14,7,71.48
CELL_33196,Fibroblast,56.29,6,57.35
CELL_26342,Leukocyte,93.34,42,66.64
CELL_71908,Myocyte,49.54,41,89.52
CELL_12491,Neuron,36.83,43,71.85
CELL_44903,Stem Cell,96.08,29,62.58
CELL_62312,Neuron,56.95,7,89.63
CELL_80472,Neuron,97.44,33,57.71
CELL_22828,Leukocyte,26.5,33,70.44
CELL_92279,Stem Cell,117.85,47,96.75
CELL_63148,Epithelial,35.73,22,59.87
CELL_59809,Stem Cell,113.03,31,67.34
CELL_21471,Fibroblast,43.96,15,84.2
CELL_12519,Fibroblast,37.36,26,53.57
CELL_30260,Epithelial,44.36,24,71.91
CELL_15161,Fibroblast,117.34,37,69.05
CELL_41582,Leukocyte,103.1,20,87.65
CELL_20235,Stem Cell,88.27,5,81.76
