cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_80472,Leukocyte,99.15,38,98.82
CELL_56307,Leukocyte,64.85,21,50.09
CELL_74393,Stem Cell,85.97,44,94.5
CELL_87544,Leukocyte,23.36,36,80.72
CELL_40068,Erythrocyte,71.44,35,73.21
CELL_74275,Neuron,109.54,43,62.3
CELL_90765,Leukocyte,104.26,20,54.29
CELL_56261,Myocyte,107.91,24,87.73
CELL_86876,Epithelial,57.3,13,78.76
CELL_31651,Leukocyte,55.95,33,82.65
CELL_12026,Fibroblast,67.25,17,63.35
CELL_37565,Stem Cell,117.46,22,73.56
CELL_20267,Leukocyte,18.04,32,87.47
CELL_59741,Stem Cell,59.72,34,94.76
CELL_25375,Epithelial,44.44,50,72.67
CELL_92646,Neuron,30.76,32,86.88
CELL_74285,Neuron,12.95,33,86.88
CELL_83156,Myocyte,112.58,30,90.21
CELL_53799,Stem Cell,101.69,14,92.73
CELL_46532,Epithelial,82.18,43,80.0
CELL_44466,Erythrocyte,21.13,45,99.07
CELL_56772,Stem Cell,10.48,34,76.39
CELL_81281,Myocyte,66.58,38,56.71
CELL_60074,Neuron,88.83,26,84.03
CELL_32528,Neuron,69.78,20,51.33
CELL_99163,Leukocyte,7.61,25,70.74
CELL_17359,Neuron,11.46,50,95.18
CELL_28211,Myocyte,64.98,39,82.01
CELL_13952,Epithelial,26.76,18,59.66
CELL_49181,Myocyte,43.36,13,53.19
CELL_29021,Neuron,46.5,31,85.0
CELL_81772,Erythrocyte,98.9,41,75.05
CELL_81257,Stem Cell,60.76,40,69.6
CELL_16308,Epithelial,84.99,45,73.75
CELL_82543,Fibroblast,43.62,14,57.5
CELL_96709,Stem Cell,43.12,15,96.64
CELL_71615,Leukocyte,40.23,42,64.01
CELL_51329,Stem Cell,30.82,49,85.69
CELL_49368,Myocyte,73.61,34,76.94
CELL_70688,Leukocyte,88.71,44,55.54
CELL_13384,Stem Cell,32.17,42,57.18
CELL_24917,Epithelial,14.3,18,87.3
CELL_97442,Myocyte,46.85,24,60.31
CELL_28798,Myocyte,66.79,6,53.91
CELL_26539,Neuron,113.04,6,62.51
CELL_29264,Epithelial,13.61,47,71.76
CELL_99733,Fibroblast,45.29,6,98.63
CELL_58482,Erythrocyte,77.31,48,96.93
CELL_62114,Leukocyte,76.78,24,74.53
CELL_75439,Stem Cell,33.98,30,55.19
CELL_85328,Leukocyte,73.05,42,74.67
CELL_70500,Fibroblast,27.21,25,67.66
CELL_91449,Erythrocyte,41.98,29,65.5
CELL_88629,Neuron,17.49,19,83.35
CELL_28891,Stem Cell,55.82,9,72.75
CELL_74017,Stem Cell,109.82,36,94.84
CELL_58652,Neuron,114.99,45,92.96
CELL_53993,Myocyte,13.76,36,70.43
CELL_60617,Leukocyte,69.37,35,65.62
CELL_48676,Stem Cell,110.39,10,84.57
CELL_55571,Myocyte,104.23,42,86.76
CELL_27789,Leukocyte,27.08,15,82.7
CELL_84851,Fibroblast,86.22,7,80.24
CELL_11107,Myocyte,111.1,32,95.35
CELL_75578,Stem Cell,29.77,26,63.21
CELL_68903,Fibroblast,75.39,23,52.62
CELL_55683,Epithelial,98.98,26,71.71
CELL_82249,Fibroblast,49.87,39,54.76
CELL_96023,Fibroblast,116.13,35,67.44
CELL_72958,Fibroblast,47.37,24,58.56
CELL_73516,Fibroblast,33.16,40,76.84
CELL_29423,Myocyte,103.87,50,71.58
CELL_93243,Leukocyte,109.95,18,54.61
CELL_42846,Neuron,110.85,25,57.92
CELL_23884,Epithelial,34.82,43,85.38
CELL_88318,Erythrocyte,81.18,37,98.44
CELL_56252,Epithelial,29.89,21,88.72
CELL_65535,Neuron,112.3,20,74.14
CELL_54273,Fibroblast,20.65,35,71.54
CELL_14178,Epithelial,28.71,30,99.42
CELL_71707,Myocyte,91.63,33,67.19
CELL_13913,Neuron,95.18,22,93.82
CELL_20803,Myocyte,50.14,46,66.88
CELL_73240,Stem Cell,65.0,41,53.34
CELL_10334,Myocyte,52.51,36,51.67
CELL_65739,Myocyte,88.77,39,61.79
CELL_54343,Erythrocyte,85.45,13,88.15
CELL_92943,Leukocyte,119.61,44,93.73
CELL_71538,Leukocyte,22.37,34,96.99
CELL_78239,Fibroblast,14.78,43,98.86
CELL_20969,Erythrocyte,32.51,5,96.91
CELL_45075,Stem Cell,35.06,28,89.82
CELL_47381,Leukocyte,69.52,23,92.14
CELL_32083,Erythrocyte,44.79,30,66.23
CELL_44832,Epithelial,94.67,11,83.15
CELL_30202,Fibroblast,30.04,32,73.34
CELL_61034,Neuron,27.74,29,62.67
CELL_99984,Leukocyte,59.05,49,62.63
CELL_59985,Stem Cell,18.99,29,54.65
CELL_46646,Epithelial,44.78,47,71.99
CELL_72338,Erythrocyte,74.25,39,86.24
CELL_38172,Myocyte,49.93,22,97.53
CELL_56865,Myocyte,62.6,23,57.93
CELL_99663,Stem Cell,105.04,28,78.75
CELL_48301,Fibroblast,73.91,14,78.94
CELL_59343,Fibroblast,22.2,42,69.92
CELL_13323,Stem Cell,103.21,22,92.15
CELL_85575,Leukocyte,108.11,49,65.49
CELL_53247,Stem Cell,8.83,8,86.01
CELL_14809,Erythrocyte,28.2,43,54.97
CELL_98737,Leukocyte,43.64,12,91.42
CELL_74487,Stem Cell,81.63,9,62.89
CELL_28361,Erythrocyte,109.66,49,91.06
CELL_32671,Epithelial,103.3,15,58.31
CELL_92515,Erythrocyte,106.68,18,88.74
CELL_51915,Fibroblast,51.81,17,62.33
CELL_86009,Epithelial,56.31,48,61.47
CELL_89305,Erythrocyte,91.48,11,73.06
CELL_25564,Neuron,103.47,21,54.6
CELL_76275,Stem Cell,50.41,32,91.03
CELL_22118,Epithelial,50.96,37,98.61
CELL_87847,Leukocyte,112.18,43,81.66
CELL_21051,Leukocyte,72.71,13,58.36
CELL_18242,Erythrocyte,64.9,11,71.32
CELL_71961,Stem Cell,69.98,13,57.45
CELL_50821,Myocyte,24.74,31,75.4
CELL_44615,Leukocyte,109.2,30,79.07
CELL_30202,Neuron,45.89,46,83.45
CELL_27350,Fibroblast,55.19,39,56.55
CELL_29421,Fibroblast,74.74,42,72.63
CELL_48044,Fibroblast,38.89,8,99.11
CELL_75231,Neuron,50.27,40,89.17
CELL_13578,Myocyte,39.69,36,50.92
CELL_84791,Myocyte,110.71,6,79.67
CELL_98142,Neuron,6.45,9,79.73
CELL_38643,Fibroblast,110.79,7,56.52
CELL_74458,Stem Cell,58.61,30,78.96
CELL_72627,Leukocyte,116.25,31,96.99
CELL_14009,Myocyte,13.29,36,88.61
CELL_16914,Leukocyte,117.7,9,60.11
CELL_62275,Epithelial,62.09,13,94.64
CELL_67235,Stem Cell,61.75,48,72.01
CELL_21080,Epithelial,86.82,46,67.73
CELL_55466,Myocyte,34.08,18,54.6
CELL_97879,Leukocyte,97.45,42,89.42
CELL_45505,Myocyte,57.81,46,92.68
CELL_15429,Stem Cell,39.29,29,84.97
CELL_18480,Erythrocyte,33.26,48,89.65
CELL_10505,Epithelial,52.93,14,71.6
CELL_87572,Fibroblast,24.72,26,68.77
CELL_67215,Fibroblast,21.21,6,88.82
CELL_93221,Erythrocyte,68.55,43,57.64
CELL_86693,Erythrocyte,33.33,10,53.72
CELL_30439,Neuron,84.9,33,82.78
CELL_78452,Myocyte,15.2,10,87.68
CELL_49523,Myocyte,15.33,35,90.45
CELL_72979,Erythrocyte,86.19,30,50.53
CELL_30316,Leukocyte,95.93,36,59.77
CELL_20384,Stem Cell,64.85,24,68.86
CELL_91415,Leukocyte,39.26,14,61.6
CELL_96473,Leukocyte,116.22,14,53.7
CELL_17612,Myocyte,107.28,35,81.77
CELL_87171,Fibroblast,103.69,17,81.42
CELL_11531,Leukocyte,72.13,41,81.94
CELL_60543,Myocyte,96.41,34,51.96
CELL_64143,Fibroblast,105.71,36,91.94
CELL_96417,Stem Cell,83.25,49,67.15
CELL_96019,Neuron,108.34,45,82.82
CELL_15526,Erythrocyte,9.68,6,50.94
CELL_11066,Stem Cell,27.78,23,61.4
CELL_84801,Epithelial,81.45,12,97.65
CELL_11811,Neuron,81.3,28,58.98
CELL_85264,Stem Cell,60.05,35,58.43
CELL_55626,Stem Cell,86.9,41,50.07
CELL_61857,Leukocyte,108.32,24,54.52
CELL_34762,Myocyte,61.52,47,76.99
CELL_44807,Fibroblast,23.11,10,73.8
CELL_70326,Fibroblast,68.33,44,89.74
CELL_36569,Erythrocyte,75.53,25,53.03
CELL_95491,Myocyte,104.05,16,84.77
CELL_25913,Neuron,32.2,12,61.0
CELL_58909,Neuron,76.82,29,87.38
CELL_72979,Myocyte,52.0,36,66.3
CELL_30621,Erythrocyte,116.02,23,69.61
