cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_97276,Stem Cell,11.74,17,65.63
CELL_35822,Neuron,97.82,14,66.95
CELL_82851,Myocyte,100.22,11,57.23
CELL_87824,Neuron,13.13,26,65.12
CELL_60311,Myocyte,15.6,49,92.87
CELL_82893,Fibroblast,91.47,41,63.89
CELL_70355,Stem Cell,22.3,13,89.92
CELL_93333,Erythrocyte,8.21,8,55.06
CELL_82504,Fibroblast,96.17,40,87.88
CELL_51556,Leukocyte,96.2,43,62.89
CELL_78530,Epithelial,31.53,11,78.51
CELL_14867,Fibroblast,108.67,27,79.37
CELL_53387,Neuron,103.48,25,83.54
CELL_57627,Neuron,101.43,11,90.22
CELL_74020,Leukocyte,92.26,31,93.79
CELL_26693,Myocyte,54.46,10,72.06
CELL_72339,Epithelial,96.37,30,98.96
CELL_62064,Epithelial,17.69,14,76.47
CELL_60353,Fibroblast,119.06,47,94.95
CELL_19421,Neuron,92.01,50,76.0
CELL_73877,Myocyte,28.96,36,54.85
CELL_14149,Fibroblast,63.24,39,71.37
CELL_21076,Neuron,101.65,33,64.45
CELL_29079,Leukocyte,89.94,41,95.52
CELL_73616,Stem Cell,104.38,21,54.34
CELL_97422,Leukocyte,101.87,49,67.18
CELL_14148,Neuron,67.55,34,69.91
CELL_52194,Myocyte,30.98,19,71.96
CELL_28924,Epithelial,48.44,23,83.36
CELL_90795,Stem Cell,91.48,24,81.75
CELL_96357,Neuron,110.52,42,64.85
CELL_90944,Epithelial,35.24,23,99.35
CELL_67975,Erythrocyte,27.19,38,68.3
CELL_74864,Epithelial,110.7,45,53.13
CELL_95387,Epithelial,16.34,43,73.07
CELL_73283,Neuron,113.87,8,63.26
CELL_66634,Epithelial,90.1,21,87.99
CELL_79983,Erythrocyte,60.48,39,86.7
CELL_71689,Stem Cell,19.62,50,80.54
CELL_80800,Epithelial,8.89,45,72.08
CELL_63471,Erythrocyte,59.75,24,72.55
CELL_13370,Neuron,69.01,11,64.58
CELL_32228,Myocyte,23.43,42,74.04
CELL_89364,Neuron,11.97,30,91.45
CELL_97756,Stem Cell,65.69,24,85.36
