cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_67837,Myocyte,79.98,34,67.88
CELL_88548,Erythrocyte,22.89,14,90.98
CELL_85745,Myocyte,83.86,6,54.28
CELL_85892,Erythrocyte,6.39,44,60.05
CELL_64256,Neuron,52.79,40,97.99
CELL_13867,Neuron,110.9,15,52.26
CELL_10709,Leukocyte,98.65,42,50.25
CELL_24819,Fibroblast,82.09,31,78.5
CELL_87873,Myocyte,37.87,16,61.61
CELL_96313,Neuron,105.16,6,75.8
CELL_58697,Erythrocyte,92.83,45,79.34
CELL_70798,Epithelial,12.19,35,94.11
CELL_58572,Epithelial,38.4,6,52.5
CELL_30795,Myocyte,88.2,21,63.94
CELL_63738,Leukocyte,81.0,27,59.28
CELL_27025,Leukocyte,26.03,37,93.74
CELL_29778,Leukocyte,34.77,19,56.81
CELL_37253,Myocyte,69.82,50,93.44
CELL_41997,Stem Cell,5.43,24,87.75
CELL_95955,Neuron,77.03,32,72.34
CELL_86528,Leukocyte,111.25,19,92.11
CELL_92377,Fibroblast,76.83,33,59.76
CELL_85783,Leukocyte,83.82,23,92.11
CELL_74552,Leukocyte,118.19,21,71.95
CELL_72609,Myocyte,118.81,19,56.95
CELL_57715,Epithelial,108.63,28,84.93
CELL_53312,Epithelial,107.27,24,73.89
CELL_72865,Stem Cell,10.71,14,90.57
CELL_67710,Leukocyte,63.68,7,82.25
CELL_51769,Fibroblast,43.79,46,72.35
CELL_50395,Neuron,101.16,7,71.34
CELL_78281,Fibroblast,26.43,18,83.07
CELL_17051,Stem Cell,14.95,28,56.72
CELL_32587,Fibroblast,67.55,6,61.28
CELL_82599,Leukocyte,63.9,5,92.51
CELL_22442,Fibroblast,87.74,10,65.27
CELL_93456,Erythrocyte,21.25,40,78.44
CELL_29154,Leukocyte,84.05,29,96.31
CELL_21731,Erythrocyte,43.69,27,86.93
CELL_69126,Erythrocyte,45.66,31,87.12
CELL_75430,Erythrocyte,19.65,6,70.57
CELL_43513,Neuron,59.13,14,78.28
CELL_61232,Myocyte,48.45,47,98.21
CELL_98434,Stem Cell,109.41,9,50.32
CELL_49076,Fibroblast,101.01,37,63.27
CELL_36025,Leukocyte,21.15,34,69.74
CELL_72300,Stem Cell,28.02,25,65.07
CELL_35823,Fibroblast,16.77,21,84.09
CELL_57153,Fibroblast,19.31,9,53.72
CELL_54726,Erythrocyte,104.65,31,56.99
CELL_70534,Stem Cell,45.23,23,61.14
CELL_18071,Epithelial,87.58,19,57.55
CELL_51434,Neuron,29.59,38,81.27
CELL_21352,Erythrocyte,93.46,16,75.09
CELL_18338,Epithelial,72.76,8,63.33
CELL_14217,Leukocyte,108.65,19,66.45
CELL_26998,Stem Cell,98.96,24,79.88
CELL_13209,Epithelial,49.65,16,73.5
CELL_37346,Leukocyte,67.08,39,53.16
CELL_76974,Leukocyte,50.72,38,97.75
CELL_44164,Epithelial,87.65,50,65.0
CELL_30498,Leukocyte,80.96,25,72.08
CELL_15391,Erythrocyte,95.34,21,85.23
CELL_98598,Myocyte,63.75,50,63.08
CELL_54487,Neuron,112.78,12,74.67
CELL_59984,Neuron,104.05,12,69.54
CELL_58084,Neuron,25.36,39,52.63
CELL_43535,Epithelial,95.51,27,51.91
CELL_11093,Stem Cell,27.29,50,74.18
CELL_60328,Fibroblast,62.06,6,66.64
CELL_44808,Erythrocyte,6.45,36,94.51
CELL_95532,Myocyte,73.59,39,75.67
CELL_22112,Erythrocyte,79.13,6,86.43
CELL_80772,Erythrocyte,34.04,37,60.63
CELL_63062,Myocyte,12.45,34,61.39
CELL_81486,Epithelial,54.84,31,97.14
CELL_14786,Epithelial,32.83,24,67.28
CELL_73850,Neuron,58.54,36,72.18
CELL_78223,Leukocyte,94.23,39,52.16
CELL_35269,Stem Cell,19.44,41,80.13
CELL_33335,Neuron,37.06,22,97.16
CELL_71051,Stem Cell,32.18,41,56.85
CELL_94938,Myocyte,106.07,21,67.72
CELL_55819,Stem Cell,102.22,34,85.91
CELL_82002,Neuron,77.76,30,51.46
CELL_50444,Myocyte,49.67,42,85.23
CELL_76977,Epithelial,97.97,26,65.03
CELL_49267,Myocyte,56.98,35,75.68
CELL_53212,Epithelial,103.74,20,94.42
CELL_78578,Stem Cell,46.5,7,90.93
CELL_63775,Epithelial,10.28,30,99.92
CELL_66765,Myocyte,68.09,23,81.68
CELL_55027,Fibroblast,45.62,9,56.93
CELL_28336,Erythrocyte,101.62,27,87.87
CELL_45626,Leukocyte,98.27,30,92.42
CELL_49764,Erythrocyte,20.03,22,68.16
CELL_68575,Fibroblast,78.75,29,66.07
CELL_21269,Epithelial,92.56,48,77.0
CELL_84814,Stem Cell,55.94,27,62.03
CELL_32279,Fibroblast,88.83,32,71.98
CELL_92809,Epithelial,115.73,18,75.66
CELL_84479,Neuron,6.34,35,78.08
CELL_13583,Neuron,108.48,31,58.6
CELL_17822,Neuron,45.74,43,70.1
CELL_67336,Leukocyte,53.95,5,80.99
CELL_68477,Stem Cell,18.31,47,72.63
CELL_66837,Fibroblast,90.17,15,89.0
CELL_74865,Leukocyte,49.52,35,98.41
CELL_68980,Leukocyte,22.9,44,70.44
CELL_21770,Erythrocyte,96.08,28,61.17
CELL_27325,Myocyte,53.47,7,67.43
CELL_38185,Fibroblast,84.87,33,83.71
CELL_66233,Epithelial,56.16,39,85.74
CELL_38617,Neuron,59.97,16,50.69
CELL_58748,Myocyte,12.54,39,91.26
CELL_60156,Fibroblast,113.78,7,52.18
CELL_16324,Epithelial,40.16,49,58.54
CELL_29886,Erythrocyte,63.71,47,53.57
CELL_63759,Myocyte,36.21,38,75.96
CELL_21741,Erythrocyte,103.41,12,68.38
CELL_83347,Neuron,111.93,40,80.07
CELL_59541,Fibroblast,79.17,6,53.07
CELL_91566,Leukocyte,84.12,5,98.88
CELL_68859,Neuron,22.54,16,99.45
CELL_17313,Stem Cell,49.56,34,62.28
CELL_11684,Erythrocyte,89.1,38,57.2
CELL_85008,Leukocyte,63.67,32,61.98
CELL_98878,Erythrocyte,96.7,46,88.63
CELL_17110,Erythrocyte,105.69,39,87.37
CELL_43032,Erythrocyte,51.38,30,92.6
CELL_13900,Stem Cell,33.47,38,80.98
CELL_49287,Myocyte,86.81,33,94.99
CELL_35647,Myocyte,60.86,34,76.0
CELL_79793,Myocyte,12.69,49,99.33
CELL_87623,Erythrocyte,14.92,42,67.54
CELL_73668,Myocyte,12.47,42,99.05
CELL_42885,Leukocyte,45.85,7,54.61
CELL_37901,Erythrocyte,52.88,42,99.5
CELL_14224,Leukocyte,84.46,21,76.23
CELL_35476,Stem Cell,76.3,21,80.56
CELL_55659,Stem Cell,52.39,35,72.51
CELL_35968,Erythrocyte,110.79,30,77.74
CELL_29312,Erythrocyte,41.65,11,67.06
CELL_53364,Stem Cell,48.05,11,69.62
CELL_51831,Epithelial,109.49,46,84.47
CELL_96814,Erythrocyte,34.89,27,67.48
CELL_86076,Fibroblast,99.61,47,97.0
CELL_92649,Neuron,77.37,36,64.65
CELL_68589,Erythrocyte,45.53,38,55.01
CELL_45650,Leukocyte,68.76,45,82.85
CELL_78667,Fibroblast,49.38,32,73.44
CELL_93217,Neuron,31.76,37,86.82
CELL_86469,Epithelial,39.51,47,89.35
CELL_23940,Myocyte,83.15,29,74.39
CELL_48099,Stem Cell,37.51,10,92.62
CELL_57159,Fibroblast,26.66,7,83.74
CELL_40048,Erythrocyte,47.98,28,85.99
CELL_58110,Leukocyte,92.75,43,88.78
CELL_92845,Stem Cell,50.88,36,80.31
CELL_21549,Neuron,39.63,42,94.86
CELL_40299,Myocyte,85.27,25,52.6
CELL_37733,Epithelial,114.46,30,54.33
CELL_21887,Fibroblast,90.84,40,78.31
CELL_21150,Stem Cell,70.06,46,83.42
CELL_90017,Myocyte,50.03,45,84.18
CELL_68538,Epithelial,32.61,38,63.68
CELL_67230,Erythrocyte,28.42,37,57.85
CELL_69194,Fibroblast,54.44,18,74.59
CELL_41707,Stem Cell,117.92,42,64.93
CELL_74417,Fibroblast,55.72,14,91.83
CELL_38362,Erythrocyte,110.82,8,86.51
CELL_66517,Neuron,83.3,20,70.61
CELL_50936,Epithelial,116.67,10,71.44
CELL_61821,Epithelial,84.82,29,57.36
CELL_80803,Fibroblast,95.03,26,59.96
CELL_65518,Erythrocyte,100.03,15,89.16
CELL_81970,Epithelial,101.75,27,84.78
CELL_44236,Neuron,44.14,10,99.05
CELL_80668,Epithelial,107.64,5,77.97
CELL_89438,Fibroblast,10.44,38,62.58
CELL_74133,Neuron,15.12,8,69.89
CELL_13556,Stem Cell,82.93,27,81.92
CELL_39646,Erythrocyte,66.17,20,61.23
CELL_53079,Fibroblast,20.64,7,93.78
CELL_10166,Epithelial,114.44,48,80.91
CELL_74578,Myocyte,41.78,42,60.4
CELL_86332,Fibroblast,59.14,14,59.25
CELL_38340,Myocyte,64.74,7,88.26
CELL_32069,Neuron,20.23,30,57.05
CELL_92860,Fibroblast,58.82,7,78.41
CELL_90390,Myocyte,51.91,18,75.43
CELL_80209,Erythrocyte,42.02,6,72.98
CELL_41666,Epithelial,35.04,39,91.61
CELL_76642,Myocyte,103.84,34,60.08
CELL_94473,Epithelial,86.05,17,52.0
CELL_79978,Leukocyte,23.01,50,54.33
CELL_80422,Fibroblast,13.76,27,51.57
CELL_69810,Stem Cell,103.85,47,72.75
CELL_86314,Epithelial,6.08,38,73.72
CELL_85873,Fibroblast,55.11,18,70.16
CELL_27201,Erythrocyte,90.18,45,52.58
CELL_24636,Erythrocyte,19.94,45,93.28
CELL_59648,Erythrocyte,37.32,35,52.04
CELL_10540,Leukocyte,117.53,49,55.48
CELL_13301,Myocyte,113.2,37,59.71
CELL_59121,Leukocyte,112.32,45,62.49
CELL_19324,Leukocyte,59.15,12,66.35
CELL_44585,Fibroblast,35.11,44,89.08
CELL_39348,Fibroblast,8.53,36,82.13
CELL_32021,Neuron,23.36,9,63.38
CELL_20353,Epithelial,68.56,44,66.82
CELL_56939,Erythrocyte,22.47,6,63.48
CELL_66709,Myocyte,110.14,24,94.24
CELL_16221,Epithelial,31.27,14,93.38
CELL_82436,Leukocyte,19.98,7,80.6
CELL_60805,Leukocyte,40.11,32,66.1
CELL_62880,Erythrocyte,15.66,32,66.74
CELL_39879,Leukocyte,53.56,17,76.86
CELL_87224,Erythrocyte,87.97,39,58.11
CELL_92385,Leukocyte,52.04,38,70.36
CELL_98387,Leukocyte,60.85,20,86.88
CELL_26132,Myocyte,9.29,33,93.18
CELL_39569,Myocyte,33.17,17,89.34
CELL_95705,Myocyte,20.6,5,95.4
CELL_86445,Stem Cell,54.01,16,66.11
CELL_41269,Stem Cell,13.86,21,99.69
CELL_12686,Leukocyte,80.48,30,52.48
CELL_42224,Myocyte,119.3,25,98.03
CELL_10102,Erythrocyte,113.62,5,79.14
CELL_32570,Leukocyte,71.1,39,65.58
CELL_83831,Fibroblast,109.44,41,93.14
CELL_51754,Stem Cell,114.3,41,61.22
CELL_86587,Leukocyte,13.02,40,89.98
CELL_93489,Leukocyte,100.89,23,67.36
CELL_10211,Neuron,5.39,39,53.71
CELL_14402,Neuron,66.72,16,57.38
CELL_74346,Fibroblast,47.21,36,95.87
CELL_19459,Stem Cell,98.77,43,78.87
CELL_89989,Leukocyte,115.59,41,79.01
CELL_53781,Myocyte,18.64,14,99.15
CELL_73062,Epithelial,98.13,12,74.74
CELL_79679,Neuron,104.49,37,73.45
CELL_71613,Leukocyte,42.68,6,50.74
CELL_81012,Neuron,112.22,47,95.93
CELL_91383,Neuron,72.83,5,57.21
CELL_14282,Stem Cell,32.16,12,66.67
CELL_22496,Leukocyte,28.52,36,59.86
CELL_71179,Fibroblast,93.53,33,84.31
CELL_55924,Myocyte,117.04,43,72.24
CELL_13371,Neuron,84.76,30,56.63
CELL_69953,Epithelial,66.73,20,82.42
CELL_77819,Epithelial,61.2,13,80.13
CELL_55787,Neuron,42.43,23,88.6
CELL_68630,Stem Cell,97.05,42,99.63
CELL_71449,Neuron,110.54,31,66.49
CELL_53106,Neuron,104.73,45,96.41
CELL_60248,Stem Cell,52.41,27,52.42
CELL_25430,Erythrocyte,5.12,10,80.09
CELL_82176,Stem Cell,46.01,18,88.53
CELL_16946,Erythrocyte,15.28,26,67.22
CELL_25860,Epithelial,95.99,30,99.63
CELL_86784,Epithelial,80.57,30,54.72
CELL_30327,Stem Cell,100.79,45,59.18
CELL_50748,Epithelial,27.37,16,92.38
CELL_32833,Leukocyte,33.08,49,92.76
CELL_30213,Fibroblast,60.63,29,86.76
CELL_25643,Neuron,56.18,7,88.23
CELL_49574,Fibroblast,60.15,11,54.28
CELL_28764,Leukocyte,26.6,38,99.57
