cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_36489,Stem Cell,67.84,5,80.86
CELL_41213,Neuron,31.99,25,67.39
CELL_77913,Erythrocyte,8.15,44,70.03
CELL_12335,Neuron,15.86,14,96.52
CELL_45200,Myocyte,102.95,22,89.1
CELL_14830,Neuron,100.81,39,70.44
CELL_86249,Leukocyte,110.44,26,96.76
CELL_16844,Fibroblast,72.52,26,98.78
CELL_54522,Myocyte,31.57,6,70.42
CELL_21248,Leukocyte,12.86,48,59.05
CELL_69795,Myocyte,108.44,50,86.92
CELL_25348,Leukocyte,14.43,15,69.75
CELL_28513,Neuron,21.16,33,60.51
CELL_86288,Leukocyte,10.77,20,70.42
CELL_68898,Leukocyte,88.41,40,50.46
CELL_94278,Myocyte,35.79,15,89.86
CELL_62279,Stem Cell,79.61,32,74.52
CELL_51763,Epithelial,97.55,37,92.76
CELL_11823,Erythrocyte,103.67,22,77.69
CELL_28144,Erythrocyte,11.46,27,54.86
CELL_79287,Epithelial,90.14,31,82.05
CELL_64042,Erythrocyte,85.89,30,97.52
CELL_71210,Leukocyte,36.71,11,77.93
CELL_99482,Epithelial,34.2,14,80.86
CELL_90396,Leukocyte,30.1,18,51.01
CELL_76032,Myocyte,54.64,47,84.08
CELL_73753,Myocyte,11.55,10,52.37
CELL_97331,Neuron,8.51,46,74.78
CELL_35586,Erythrocyte,41.99,35,89.93
CELL_82054,Neuron,23.17,22,72.33
CELL_73147,Myocyte,70.03,37,53.24
CELL_46453,Fibroblast,8.32,17,67.38
CELL_91903,Epithelial,107.88,24,72.2
CELL_68570,Fibroblast,46.01,28,58.36
CELL_67363,Neuron,21.75,13,95.78
CELL_29198,Erythrocyte,14.46,35,86.92
CELL_30258,Leukocyte,26.53,29,71.86
CELL_87585,Neuron,34.43,35,92.97
CELL_93192,Leukocyte,63.53,49,68.46
CELL_63114,Myocyte,117.41,14,91.32
CELL_57762,Neuron,116.35,20,61.6
CELL_95873,Myocyte,79.98,37,94.15
CELL_50137,Stem Cell,31.29,22,95.16
CELL_84727,Fibroblast,79.39,7,86.16
CELL_14070,Myocyte,72.02,43,51.63
CELL_85805,Fibroblast,11.14,17,75.99
CELL_78640,Stem Cell,104.0,17,75.52
CELL_21113,Fibroblast,101.19,44,99.53
