cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_64291,Fibroblast,84.42,39,91.25
CELL_14956,Epithelial,53.68,25,55.08
CELL_69591,Stem Cell,15.13,7,61.81
CELL_28864,Leukocyte,104.61,38,95.7
CELL_86276,Epithelial,74.95,36,60.83
CELL_54519,Epithelial,44.85,44,69.11
CELL_19920,Neuron,11.45,34,64.82
CELL_30054,Epithelial,75.21,24,54.57
CELL_41240,Epithelial,35.19,33,99.18
CELL_35572,Erythrocyte,117.68,25,81.42
CELL_62708,Erythrocyte,30.17,45,54.64
CELL_54523,Erythrocyte,69.09,7,69.53
CELL_37674,Leukocyte,50.57,28,83.31
CELL_64284,Fibroblast,33.4,9,91.96
CELL_31879,Neuron,70.75,44,84.16
CELL_15132,Leukocyte,75.43,21,63.82
CELL_75794,Fibroblast,49.29,15,60.52
CELL_20834,Leukocyte,107.77,11,72.71
CELL_50687,Myocyte,47.8,5,50.08
CELL_15897,Myocyte,104.09,45,60.37
CELL_34499,Fibroblast,42.35,39,51.84
CELL_42540,Fibroblast,109.43,38,71.96
CELL_71308,Myocyte,106.16,48,65.77
CELL_51329,Erythrocyte,82.81,15,85.42
CELL_84118,Leukocyte,87.92,5,67.27
CELL_34031,Erythrocyte,29.03,32,58.77
CELL_58682,Neuron,46.32,39,67.59
CELL_44665,Neuron,94.02,13,72.37
CELL_30203,Neuron,22.41,18,61.52
CELL_63773,Epithelial,72.03,21,81.73
CELL_85011,Epithelial,83.92,18,97.21
CELL_49241,Neuron,40.9,33,71.93
CELL_43174,Erythrocyte,61.5,10,94.05
CELL_32616,Leukocyte,83.12,27,70.71
CELL_69195,Fibroblast,27.63,40,61.73
CELL_67509,Stem Cell,23.36,44,93.54
CELL_89793,Stem Cell,90.3,30,84.69
CELL_22822,Epithelial,117.57,13,52.36
CELL_22648,Myocyte,101.23,5,72.81
CELL_81384,Erythrocyte,108.25,50,89.9
CELL_68229,Neuron,61.67,35,62.67
CELL_37284,Stem Cell,65.13,29,72.12
CELL_39848,Neuron,49.93,15,56.07
CELL_10493,Fibroblast,91.32,21,76.46
CELL_20505,Stem Cell,75.6,17,50.42
CELL_91557,Myocyte,83.24,47,78.56
CELL_22972,Myocyte,60.6,24,76.65
CELL_39802,Stem Cell,58.77,43,56.58
CELL_44434,Stem Cell,30.06,20,62.63
CELL_36548,Leukocyte,111.68,23,76.19
CELL_69153,Stem Cell,106.6,8,67.98
CELL_21905,Neuron,30.05,40,61.65
CELL_92056,Erythrocyte,6.99,22,82.31
CELL_71017,Myocyte,73.62,14,57.5
CELL_96952,Stem Cell,53.26,40,80.58
CELL_40832,Neuron,53.28,23,50.09
CELL_21266,Stem Cell,49.82,50,79.64
CELL_20030,Erythrocyte,55.06,6,53.58
CELL_75409,Epithelial,49.64,32,55.89
CELL_21633,Leukocyte,96.82,32,57.75
CELL_95307,Leukocyte,35.21,34,96.13
CELL_18556,Stem Cell,109.56,17,97.13
CELL_50686,Stem Cell,32.84,40,53.94
CELL_94221,Myocyte,8.44,9,77.34
CELL_24659,Leukocyte,54.14,10,59.06
CELL_70301,Epithelial,22.73,16,79.18
CELL_87045,Leukocyte,109.99,20,98.84
CELL_37589,Erythrocyte,73.59,44,85.54
CELL_96818,Epithelial,73.4,45,58.96
CELL_92029,Erythrocyte,74.55,14,67.49
CELL_91968,Neuron,95.07,34,92.76
CELL_78814,Epithelial,91.13,16,98.21
CELL_16379,Erythrocyte,33.9,14,96.7
CELL_28461,Fibroblast,118.02,21,98.74
CELL_29735,Leukocyte,67.99,41,79.84
CELL_27500,Erythrocyte,65.22,12,76.68
CELL_36739,Stem Cell,37.25,25,82.71
CELL_14748,Stem Cell,62.41,38,62.35
CELL_21528,Fibroblast,61.55,11,75.28
CELL_76046,Fibroblast,42.21,48,76.27
CELL_74224,Myocyte,43.45,11,95.19
CELL_76358,Epithelial,105.15,36,60.54
CELL_73628,Neuron,94.64,14,55.26
CELL_43130,Epithelial,91.72,27,52.16
CELL_50934,Leukocyte,70.58,8,87.04
CELL_92153,Neuron,116.86,29,93.87
