cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_88068,Leukocyte,18.29,34,78.4
CELL_32466,Leukocyte,110.88,31,62.13
CELL_42951,Fibroblast,39.8,35,83.41
CELL_46767,Neuron,38.4,49,78.12
CELL_82348,Neuron,100.72,29,85.15
CELL_16482,Myocyte,54.72,25,74.56
CELL_73798,Neuron,43.77,10,89.27
CELL_56545,Epithelial,7.14,19,89.8
CELL_68311,Leukocyte,21.37,20,60.66
CELL_55234,Stem Cell,30.62,25,77.1
CELL_37009,Neuron,66.19,22,76.3
CELL_34586,Erythrocyte,14.67,6,89.01
CELL_39150,Leukocyte,57.05,28,57.98
CELL_55172,Fibroblast,34.28,21,71.8
CELL_36755,Leukocyte,6.3,38,96.57
CELL_63413,Leukocyte,17.34,49,68.44
CELL_10606,Neuron,41.63,17,74.25
CELL_70857,Leukocyte,64.2,25,67.55
CELL_56024,Stem Cell,82.33,20,82.71
CELL_23919,Leukocyte,15.27,34,85.41
CELL_41702,Stem Cell,8.32,6,80.67
CELL_55249,Myocyte,114.04,20,65.75
CELL_46093,Leukocyte,63.2,6,62.83
CELL_19133,Stem Cell,53.52,46,96.12
CELL_67532,Neuron,32.03,34,51.08
CELL_49687,Erythrocyte,35.86,28,51.28
CELL_35521,Stem Cell,94.45,39,80.1
CELL_63689,Erythrocyte,119.45,42,65.46
CELL_19275,Neuron,24.69,33,59.87
CELL_72700,Epithelial,70.19,32,64.03
CELL_21672,Erythrocyte,37.57,13,65.91
CELL_41629,Stem Cell,23.66,45,86.94
CELL_56759,Myocyte,111.93,36,65.29
CELL_19770,Epithelial,110.76,45,60.25
CELL_76453,Epithelial,6.93,13,99.54
CELL_38663,Myocyte,73.41,15,85.65
CELL_43310,Epithelial,74.61,30,94.1
CELL_64103,Fibroblast,54.27,5,80.18
CELL_51984,Erythrocyte,65.58,12,99.47
CELL_35600,Neuron,75.4,10,82.21
CELL_49495,Erythrocyte,18.59,38,91.24
CELL_77429,Neuron,105.0,32,97.02
CELL_93048,Neuron,110.9,36,72.62
CELL_87937,Fibroblast,52.0,48,60.72
CELL_84499,Leukocyte,101.97,50,65.67
CELL_28460,Leukocyte,117.78,47,53.38
CELL_89722,Fibroblast,51.84,21,77.3
CELL_77358,Epithelial,83.87,11,67.98
CELL_50382,Fibroblast,75.43,22,83.53
CELL_26652,Epithelial,118.8,23,80.17
