cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_51699,Neuron,57.05,32,78.7
CELL_34049,Fibroblast,111.4,39,83.82
CELL_49857,Myocyte,97.83,26,88.04
CELL_14025,Neuron,108.99,44,53.69
CELL_75505,Neuron,28.77,42,83.68
CELL_39712,Fibroblast,65.15,35,89.08
CELL_56433,Stem Cell,102.6,7,74.31
CELL_91227,Neuron,23.67,36,56.57
CELL_45935,Neuron,16.19,49,81.43
CELL_42941,Epithelial,10.76,48,93.11
CELL_90955,Fibroblast,37.65,32,91.22
CELL_22064,Fibroblast,71.93,18,96.5
CELL_17837,Erythrocyte,17.91,18,83.77
CELL_87819,Epithelial,95.48,8,84.65
CELL_76908,Fibroblast,51.74,31,84.84
CELL_69040,Epithelial,5.21,8,89.53
CELL_56031,Erythrocyte,58.4,22,72.5
CELL_20373,Fibroblast,20.75,9,88.18
CELL_79663,Stem Cell,15.88,37,58.53
CELL_41644,Fibroblast,65.6,49,94.49
CELL_27289,Neuron,13.32,46,76.28
CELL_65403,Leukocyte,54.09,50,55.61
CELL_96542,Myocyte,85.04,18,82.98
CELL_62128,Leukocyte,27.9,30,89.86
CELL_77130,Leukocyte,44.63,5,50.05
CELL_12677,Epithelial,97.48,46,66.92
CELL_37637,Neuron,67.16,30,84.42
CELL_66407,Erythrocyte,42.57,30,80.11
CELL_77410,Neuron,37.5,34,95.43
CELL_24284,Leukocyte,46.49,17,56.55
CELL_81830,Epithelial,112.7,30,90.84
CELL_54171,Fibroblast,31.13,29,80.6
CELL_35445,Neuron,59.35,22,93.91
CELL_59252,Erythrocyte,88.79,35,71.46
CELL_61826,Fibroblast,49.75,33,85.05
CELL_81110,Neuron,63.78,35,88.83
CELL_90064,Leukocyte,69.94,6,50.95
CELL_33767,Myocyte,77.59,21,81.77
CELL_47355,Neuron,115.66,7,66.83
CELL_58963,Stem Cell,41.7,32,64.4
CELL_74559,Erythrocyte,66.84,33,51.18
CELL_63504,Myocyte,80.56,25,53.45
CELL_52295,Epithelial,18.73,12,59.51
CELL_59075,Fibroblast,119.36,45,51.71
CELL_98502,Neuron,8.87,41,97.29
CELL_33308,Myocyte,91.42,27,55.45
CELL_43458,Stem Cell,58.19,32,88.4
CELL_19752,Erythrocyte,98.35,30,96.19
CELL_65214,Epithelial,36.1,9,94.79
CELL_56081,Fibroblast,51.94,50,56.76
CELL_65007,Fibroblast,25.31,50,55.91
CELL_48129,Myocyte,75.6,44,95.52
CELL_68490,Fibroblast,50.34,10,59.28
CELL_99122,Stem Cell,109.22,38,84.41
CELL_12903,Leukocyte,50.62,13,68.05
CELL_87830,Leukocyte,5.1,50,87.17
CELL_77844,Leukocyte,38.8,50,73.25
CELL_58125,Myocyte,99.63,36,76.14
CELL_18056,Fibroblast,21.37,15,54.25
CELL_86676,Erythrocyte,12.97,26,80.68
CELL_57815,Fibroblast,85.68,36,57.87
CELL_42182,Stem Cell,28.85,16,56.25
CELL_85105,Neuron,7.43,30,61.04
CELL_13094,Neuron,118.23,17,90.24
CELL_67396,Myocyte,17.98,25,82.95
CELL_80355,Erythrocyte,16.12,14,58.28
CELL_75546,Erythrocyte,88.03,25,70.83
CELL_22883,Stem Cell,113.41,35,79.85
CELL_84885,Fibroblast,87.21,36,89.22
CELL_49719,Stem Cell,89.85,34,56.79
CELL_12754,Stem Cell,112.18,15,97.28
CELL_95716,Stem Cell,102.53,47,62.35
CELL_55859,Fibroblast,61.35,12,91.85
CELL_50644,Epithelial,34.48,23,87.58
CELL_44797,Leukocyte,31.8,28,93.6
CELL_70463,Leukocyte,90.42,46,73.2
CELL_85907,Stem Cell,104.55,37,50.87
CELL_55748,Fibroblast,56.17,33,65.23
CELL_17793,Fibroblast,93.78,37,77.43
CELL_26649,Erythrocyte,57.34,18,87.37
CELL_13096,Myocyte,69.42,16,83.26
CELL_47232,Leukocyte,36.6,44,81.53
CELL_18245,Stem Cell,47.36,26,80.8
CELL_12963,Myocyte,32.3,12,85.92
CELL_50187,Leukocyte,94.59,26,81.49
CELL_52765,Leukocyte,111.11,17,65.18
CELL_89921,Myocyte,87.17,23,68.72
CELL_27518,Leukocyte,32.42,33,62.9
CELL_96708,Leukocyte,23.16,16,99.48
CELL_25503,Epithelial,39.05,35,94.42
CELL_23465,Epithelial,15.12,34,71.14
CELL_39467,Myocyte,7.81,50,56.05
CELL_62885,Leukocyte,107.01,26,85.52
CELL_30906,Fibroblast,23.38,33,81.49
CELL_53907,Stem Cell,110.63,12,58.37
CELL_87317,Leukocyte,100.95,39,84.41
CELL_15186,Leukocyte,104.71,9,85.93
CELL_59253,Neuron,11.06,28,97.46
CELL_61968,Epithelial,109.68,25,61.38
CELL_33060,Myocyte,82.25,35,71.11
CELL_82147,Epithelial,31.05,47,99.67
CELL_80743,Neuron,93.5,29,62.02
CELL_75857,Leukocyte,108.6,8,78.0
CELL_77663,Myocyte,35.63,22,69.56
