cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_60050,Epithelial,6.38,11,58.09
CELL_66712,Neuron,81.7,13,74.29
CELL_15768,Myocyte,100.07,39,98.63
CELL_19780,Epithelial,102.3,40,62.26
CELL_27272,Neuron,13.79,27,75.22
CELL_64924,Myocyte,90.92,9,51.9
CELL_45643,Stem Cell,89.2,33,56.87
CELL_45150,Epithelial,66.38,32,56.18
CELL_19787,Erythrocyte,105.31,31,89.45
CELL_64363,Myocyte,74.74,48,97.74
CELL_14708,Neuron,113.87,39,80.57
CELL_59196,Myocyte,114.95,48,52.81
CELL_78098,Fibroblast,7.5,6,64.99
CELL_53520,Erythrocyte,34.74,32,71.18
CELL_87809,Stem Cell,15.86,47,58.73
CELL_14490,Stem Cell,54.87,29,62.74
CELL_44965,Erythrocyte,45.68,44,85.57
CELL_27055,Fibroblast,22.92,29,72.16
CELL_72525,Stem Cell,112.2,17,99.85
CELL_55762,Erythrocyte,112.17,29,82.15
CELL_50529,Stem Cell,89.9,41,86.0
CELL_46178,Epithelial,102.74,25,74.87
CELL_52377,Leukocyte,27.34,49,85.29
CELL_15243,Epithelial,75.04,36,51.47
CELL_17921,Fibroblast,69.26,19,89.7
CELL_42332,Myocyte,69.87,45,60.92
CELL_14921,Stem Cell,99.41,32,61.84
CELL_46427,Erythrocyte,23.12,38,78.38
CELL_53944,Erythrocyte,64.16,19,97.34
CELL_47732,Leukocyte,44.97,10,78.57
CELL_28653,Myocyte,85.25,47,74.37
CELL_45869,Erythrocyte,54.41,12,84.42
CELL_48829,Myocyte,7.36,9,60.81
CELL_86109,Epithelial,59.77,41,69.87
CELL_93343,Fibroblast,55.74,28,98.65
CELL_80799,Myocyte,73.01,40,98.91
CELL_54481,Myocyte,9.83,8,65.13
CELL_22580,Myocyte,29.02,23,99.22
CELL_50009,Stem Cell,109.97,24,93.82
CELL_95252,Erythrocyte,93.47,9,84.06
CELL_14893,Stem Cell,48.66,13,52.99
CELL_90582,Erythrocyte,66.31,15,76.57
CELL_98693,Myocyte,88.01,40,81.32
CELL_74887,Stem Cell,70.84,45,72.21
CELL_63034,Stem Cell,52.68,42,57.23
CELL_64050,Erythrocyte,88.73,17,79.14
CELL_50201,Epithelial,29.64,10,91.93
CELL_83261,Leukocyte,14.24,42,73.05
CELL_36798,Stem Cell,17.23,44,84.06
CELL_15242,Erythrocyte,111.14,44,96.05
CELL_14345,Epithelial,90.51,39,96.88
CELL_54611,Leukocyte,94.01,12,95.18
CELL_98840,Myocyte,91.29,28,68.22
CELL_57795,Neuron,107.26,21,85.84
CELL_29983,Epithelial,111.5,32,51.84
CELL_85993,Myocyte,19.18,35,87.46
CELL_12522,Myocyte,12.79,36,75.38
CELL_80556,Stem Cell,84.03,19,87.56
CELL_78446,Fibroblast,34.66,21,88.74
CELL_66795,Epithelial,105.98,31,86.4
CELL_42114,Epithelial,109.26,47,81.1
CELL_13644,Fibroblast,117.89,44,87.14
CELL_62349,Myocyte,112.15,25,75.98
CELL_43298,Fibroblast,65.57,25,70.62
CELL_97677,Epithelial,90.22,27,50.22
CELL_75698,Epithelial,18.19,25,65.97
CELL_40537,Epithelial,91.67,28,69.44
CELL_37361,Epithelial,12.37,5,87.28
CELL_90437,Epithelial,71.28,9,53.15
CELL_79495,Neuron,14.55,25,74.0
CELL_96654,Fibroblast,91.26,18,61.85
CELL_65142,Leukocyte,53.25,47,82.98
CELL_49017,Epithelial,37.45,37,51.7
CELL_80760,Leukocyte,82.76,35,96.57
CELL_82791,Leukocyte,9.67,40,96.55
CELL_77896,Stem Cell,104.73,37,56.86
CELL_58649,Stem Cell,5.65,22,98.1
CELL_45405,Erythrocyte,18.39,28,55.31
CELL_31596,Fibroblast,72.44,33,61.5
CELL_11859,Myocyte,66.61,5,57.58
CELL_13453,Erythrocyte,68.23,20,83.34
CELL_53236,Stem Cell,97.05,34,91.55
CELL_86137,Neuron,52.97,49,51.47
CELL_64417,Erythrocyte,36.82,10,50.27
CELL_19674,Myocyte,39.76,33,86.22
CELL_99197,Stem Cell,27.46,27,97.7
CELL_26111,Neuron,24.3,48,66.74
CELL_70879,Epithelial,30.46,25,50.21
CELL_55057,Stem Cell,63.46,43,95.0
CELL_63797,Erythrocyte,44.99,37,55.88
CELL_26341,Stem Cell,10.03,26,79.2
CELL_25660,Neuron,81.01,9,92.47
CELL_18539,Neuron,108.44,37,64.87
CELL_76131,Epithelial,49.4,22,74.34
CELL_89124,Fibroblast,73.09,39,86.14
CELL_14149,Fibroblast,62.32,28,92.92
CELL_39271,Fibroblast,12.79,36,55.9
CELL_65900,Stem Cell,12.51,19,54.33
CELL_86940,Myocyte,79.57,37,74.08
CELL_25457,Erythrocyte,47.11,45,62.51
CELL_34477,Neuron,71.18,11,87.1
CELL_24579,Neuron,18.7,5,72.77
CELL_10510,Epithelial,29.69,12,76.54
CELL_46613,Fibroblast,108.57,41,52.01
CELL_80572,Stem Cell,116.64,36,67.78
CELL_51066,Stem Cell,112.08,40,72.65
CELL_21899,Erythrocyte,14.25,44,74.15
CELL_12559,Erythrocyte,67.75,45,85.26
CELL_89563,Leukocyte,77.7,48,69.27
CELL_58882,Stem Cell,38.37,17,73.63
CELL_28036,Leukocyte,72.9,23,67.68
CELL_37813,Stem Cell,107.37,20,53.79
CELL_36914,Myocyte,83.95,41,57.48
CELL_36152,Myocyte,45.03,42,69.85
CELL_21275,Fibroblast,34.59,10,98.55
CELL_42643,Epithelial,31.42,26,54.13
