cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_55886,Stem Cell,10.25,24,91.13
CELL_27923,Stem Cell,105.0,25,54.3
CELL_81694,Myocyte,107.51,44,90.11
CELL_53021,Leukocyte,14.14,20,87.8
CELL_72916,Leukocyte,63.27,38,79.89
CELL_77636,Epithelial,87.59,18,57.71
CELL_58756,Neuron,110.47,29,67.09
CELL_89678,Epithelial,73.96,17,62.39
CELL_80210,Erythrocyte,30.56,24,70.13
CELL_61040,Erythrocyte,28.9,12,72.24
CELL_36269,Epithelial,43.26,27,61.1
CELL_49570,Neuron,103.55,28,61.65
CELL_91795,Leukocyte,53.98,33,66.26
CELL_71114,Myocyte,97.76,16,85.55
CELL_40659,Myocyte,114.62,17,60.23
CELL_23766,Stem Cell,86.21,22,95.94
CELL_28268,Epithelial,33.53,47,56.5
CELL_48284,Leukocyte,87.06,46,72.64
CELL_39176,Fibroblast,64.29,21,57.88
CELL_54309,Myocyte,93.03,19,71.91
CELL_65547,Neuron,51.04,36,68.41
CELL_89207,Myocyte,32.28,31,77.04
CELL_55589,Epithelial,109.43,30,97.27
CELL_56281,Erythrocyte,47.99,22,72.18
CELL_42955,Fibroblast,65.7,35,52.39
CELL_42116,Neuron,53.79,27,75.67
CELL_94683,Stem Cell,27.96,50,87.74
CELL_29551,Stem Cell,102.1,13,84.32
CELL_36807,Erythrocyte,107.56,41,55.76
CELL_24812,Stem Cell,85.59,40,80.74
CELL_13177,Epithelial,108.92,37,60.33
CELL_95334,Erythrocyte,49.61,31,55.56
CELL_34190,Leukocyte,61.96,38,51.33
CELL_81127,Stem Cell,94.94,9,71.05
CELL_68197,Leukocyte,7.91,42,88.19
CELL_30265,Leukocyte,83.25,37,60.5
CELL_69909,Neuron,101.21,9,78.27
CELL_75035,Stem Cell,59.79,19,78.45
CELL_82451,Epithelial,72.18,36,97.61
CELL_20905,Epithelial,117.47,45,90.07
CELL_37093,Leukocyte,111.29,50,69.66
CELL_75757,Fibroblast,9.66,8,80.12
CELL_83566,Epithelial,35.4,37,75.57
CELL_37719,Stem Cell,82.55,35,75.13
CELL_75919,Stem Cell,64.96,6,60.13
CELL_84436,Erythrocyte,23.52,33,92.58
CELL_73047,Erythrocyte,26.11,18,90.31
CELL_83779,Epithelial,62.83,36,94.44
CELL_39576,Leukocyte,68.7,22,86.67
CELL_22564,Fibroblast,20.73,29,72.74
CELL_61724,Neuron,110.51,23,71.5
CELL_62696,Neuron,119.5,18,50.4
CELL_34163,Leukocyte,54.79,48,69.24
CELL_63521,Neuron,116.01,44,58.73
CELL_84057,Stem Cell,73.06,47,90.09
CELL_11981,Fibroblast,50.69,14,56.18
CELL_72961,Epithelial,112.32,39,96.76
CELL_12123,Myocyte,110.53,29,82.06
CELL_85471,Myocyte,101.63,36,79.4
CELL_35197,Fibroblast,38.47,5,72.41
CELL_40199,Fibroblast,104.42,32,88.31
CELL_92977,Neuron,15.46,10,56.16
CELL_84169,Stem Cell,69.52,9,55.05
CELL_80941,Leukocyte,106.98,32,55.52
CELL_27760,Fibroblast,22.14,49,60.91
CELL_44444,Erythrocyte,43.06,48,62.48
CELL_24692,Myocyte,89.19,34,51.58
CELL_57832,Leukocyte,79.79,30,95.52
CELL_62922,Fibroblast,64.55,13,74.02
CELL_48108,Leukocyte,104.58,37,50.74
CELL_42626,Erythrocyte,71.6,26,90.4
CELL_72982,Epithelial,32.45,49,50.96
CELL_34293,Myocyte,60.38,15,78.43
CELL_39313,Fibroblast,89.96,28,50.31
CELL_69035,Neuron,29.72,13,97.33
CELL_69805,Erythrocyte,107.02,45,97.36
CELL_70147,Leukocyte,9.94,19,77.14
CELL_89487,Erythrocyte,13.44,42,87.53
CELL_22818,Neuron,16.85,12,77.87
CELL_40058,Stem Cell,70.19,9,74.8
CELL_63674,Erythrocyte,28.58,37,84.44
CELL_29174,Fibroblast,117.4,50,52.84
CELL_70607,Myocyte,75.72,21,80.97
CELL_19306,Epithelial,82.34,19,70.89
CELL_91653,Leukocyte,27.57,27,76.19
CELL_87571,Leukocyte,97.47,15,68.67
CELL_84557,Neuron,87.53,44,50.12
CELL_39854,Erythrocyte,51.71,23,60.83
CELL_63728,Epithelial,55.58,41,70.66
CELL_22292,Neuron,15.92,48,84.83
CELL_97235,Stem Cell,106.25,39,84.13
CELL_71993,Leukocyte,37.06,6,71.97
CELL_10353,Erythrocyte,67.96,46,96.24
CELL_50631,Myocyte,28.4,26,67.57
CELL_93355,Erythrocyte,97.69,47,68.2
CELL_50481,Epithelial,55.53,32,72.68
CELL_91332,Fibroblast,50.83,33,53.37
CELL_99684,Myocyte,84.58,17,85.9
CELL_14661,Erythrocyte,8.39,36,70.06
CELL_27780,Erythrocyte,115.49,41,92.02
CELL_16550,Stem Cell,64.06,5,91.43
