cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_70018,Neuron,29.96,49,70.09
CELL_62436,Stem Cell,61.59,12,75.5
CELL_51899,Myocyte,10.41,16,69.77
CELL_62813,Leukocyte,51.67,16,96.46
CELL_28979,Leukocyte,23.89,23,53.17
CELL_33665,Epithelial,101.14,8,91.85
CELL_80730,Fibroblast,49.99,41,79.85
CELL_18245,Epithelial,71.45,7,60.42
CELL_89563,Stem Cell,112.7,6,73.5
CELL_57371,Epithelial,10.84,33,63.19
CELL_47029,Erythrocyte,106.89,27,58.29
CELL_88832,Neuron,104.39,49,61.91
CELL_79182,Myocyte,104.9,18,52.93
CELL_90417,Neuron,82.65,9,83.85
CELL_32065,Neuron,32.14,5,98.68
CELL_34175,Fibroblast,33.91,49,69.48
CELL_21962,Leukocyte,54.06,22,81.53
CELL_79489,Neuron,72.03,27,72.08
CELL_69690,Fibroblast,21.65,5,76.47
CELL_20166,Leukocyte,21.18,9,79.92
CELL_36272,Erythrocyte,107.7,49,86.15
CELL_33638,Leukocyte,48.88,15,76.27
CELL_96213,Erythrocyte,62.22,15,64.19
CELL_60749,Fibroblast,100.27,24,67.22
CELL_22876,Fibroblast,94.07,17,59.3
CELL_35377,Neuron,96.94,40,58.0
CELL_39409,Neuron,86.37,25,99.88
CELL_38406,Neuron,105.27,45,88.45
CELL_86744,Epithelial,39.17,47,91.84
CELL_78971,Stem Cell,57.84,50,79.31
CELL_95081,Leukocyte,114.9,48,60.16
CELL_15577,Myocyte,69.26,14,84.59
CELL_12189,Erythrocyte,41.73,5,68.36
CELL_61773,Epithelial,15.73,34,75.0
CELL_77002,Erythrocyte,31.98,13,94.79
CELL_72997,Neuron,61.96,39,97.37
CELL_95819,Leukocyte,32.22,11,84.43
CELL_40497,Erythrocyte,81.79,16,89.87
CELL_29651,Erythrocyte,105.31,25,52.12
CELL_57513,Fibroblast,60.06,45,72.9
CELL_29576,Erythrocyte,78.3,12,65.58
CELL_87080,Leukocyte,74.84,40,78.47
CELL_22657,Erythrocyte,7.3,39,58.7
CELL_71844,Fibroblast,38.98,19,52.28
CELL_31360,Leukocyte,110.79,29,88.89
CELL_38814,Neuron,84.27,32,88.64
CELL_40891,Epithelial,29.36,46,71.81
CELL_58813,Fibroblast,119.21,28,53.72
CELL_28594,Fibroblast,6.06,14,59.4
CELL_27904,Fibroblast,65.31,14,93.07
CELL_62048,Leukocyte,94.81,37,62.25
CELL_53722,Stem Cell,57.87,7,52.81
CELL_40722,Erythrocyte,76.24,13,76.7
CELL_56595,Neuron,43.12,32,73.41
CELL_21404,Epithelial,53.64,43,78.44
CELL_59582,Myocyte,90.47,11,71.76
CELL_36565,Stem Cell,106.66,29,92.25
CELL_56435,Neuron,26.42,48,86.3
CELL_31113,Epithelial,113.58,39,72.82
CELL_86384,Myocyte,40.07,19,54.09
CELL_90644,Epithelial,30.74,26,54.43
CELL_25045,Leukocyte,119.36,33,71.04
CELL_17614,Leukocyte,19.92,36,79.02
CELL_31004,Myocyte,88.63,48,54.57
CELL_30943,Fibroblast,118.1,20,81.82
CELL_20757,Leukocyte,67.8,40,93.74
CELL_90635,Myocyte,10.39,24,66.53
CELL_70203,Leukocyte,75.81,50,53.09
CELL_11713,Epithelial,20.79,35,51.56
CELL_83275,Fibroblast,19.16,34,76.68
CELL_19473,Epithelial,80.19,50,61.51
CELL_91683,Erythrocyte,110.28,14,83.84
CELL_42246,Neuron,38.49,42,56.58
CELL_92227,Epithelial,24.91,21,63.89
CELL_71782,Fibroblast,101.96,31,94.95
CELL_96543,Leukocyte,105.58,46,67.48
CELL_79700,Leukocyte,114.7,27,74.4
CELL_15518,Fibroblast,111.63,23,50.03
CELL_27369,Myocyte,79.59,7,87.66
CELL_48077,Myocyte,26.87,17,70.75
CELL_15907,Erythrocyte,21.97,17,62.19
CELL_42042,Epithelial,49.69,37,50.93
CELL_82527,Epithelial,119.31,25,66.04
CELL_83819,Leukocyte,8.62,21,92.03
CELL_78236,Fibroblast,88.13,43,82.89
CELL_57958,Leukocyte,35.91,14,83.53
CELL_40022,Epithelial,65.85,26,63.07
CELL_96971,Neuron,34.16,27,59.9
CELL_72531,Myocyte,38.71,43,67.89
CELL_39609,Fibroblast,73.58,14,84.15
CELL_44155,Myocyte,75.57,21,62.53
CELL_33000,Neuron,39.42,23,93.95
CELL_82679,Erythrocyte,93.91,15,75.7
CELL_25534,Stem Cell,98.26,43,57.97
CELL_93079,Epithelial,15.34,31,55.73
CELL_47280,Fibroblast,115.09,16,96.95
CELL_36534,Stem Cell,31.06,46,51.11
CELL_41456,Stem Cell,11.19,19,74.68
CELL_53733,Erythrocyte,13.47,50,98.54
CELL_15630,Stem Cell,107.21,37,94.48
CELL_98710,Leukocyte,29.4,10,65.88
CELL_39903,Erythrocyte,45.17,35,61.28
CELL_11858,Stem Cell,68.99,8,91.69
CELL_93823,Fibroblast,66.6,15,72.95
CELL_15551,Epithelial,57.65,15,94.78
CELL_27892,Stem Cell,60.69,11,72.9
CELL_67775,Neuron,38.11,47,73.27
CELL_46365,Epithelial,18.29,22,89.35
CELL_10683,Neuron,71.51,46,96.08
CELL_86642,Myocyte,78.98,10,75.07
CELL_70988,Myocyte,114.31,50,99.57
CELL_44403,Myocyte,16.34,37,61.98
CELL_48784,Epithelial,118.11,8,87.73
CELL_17390,Erythrocyte,106.9,23,61.69
CELL_29220,Fibroblast,73.49,47,59.73
CELL_11885,Fibroblast,44.84,11,72.51
CELL_78103,Epithelial,24.15,50,60.62
CELL_81085,Leukocyte,64.23,47,70.05
CELL_83304,Stem Cell,61.5,18,80.48
CELL_49803,Myocyte,10.43,28,98.98
CELL_12103,Leukocyte,112.2,42,70.37
CELL_30504,Myocyte,68.11,10,73.32
CELL_69299,Neuron,30.17,21,75.7
CELL_52770,Epithelial,16.42,25,98.77
