cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_41677,Myocyte,69.73,40,91.88
CELL_98432,Stem Cell,43.9,37,55.94
CELL_53984,Leukocyte,110.35,38,55.24
CELL_91122,Epithelial,99.84,13,52.26
CELL_36676,Stem Cell,26.3,28,83.13
CELL_77042,Stem Cell,62.66,33,69.32
CELL_86181,Epithelial,37.42,44,57.72
CELL_86941,Fibroblast,64.59,48,74.48
CELL_48068,Stem Cell,13.17,28,55.36
CELL_42464,Myocyte,81.33,43,71.72
CELL_10716,Fibroblast,92.48,12,60.87
CELL_57088,Stem Cell,50.89,26,71.27
CELL_74541,Neuron,51.77,18,90.34
CELL_13170,Neuron,80.99,40,92.98
CELL_53755,Epithelial,39.3,10,53.59
CELL_49411,Fibroblast,69.74,20,78.31
CELL_90822,Myocyte,44.38,33,55.92
CELL_20034,Fibroblast,106.02,8,96.1
CELL_33714,Fibroblast,36.51,25,73.03
CELL_68684,Leukocyte,104.56,24,65.55
CELL_56802,Fibroblast,93.43,20,75.19
CELL_36655,Leukocyte,55.72,21,85.47
CELL_84142,Fibroblast,65.98,33,78.02
CELL_12799,Fibroblast,75.38,5,65.99
CELL_74373,Erythrocyte,15.69,37,84.1
CELL_19909,Neuron,47.33,36,50.21
CELL_80886,Leukocyte,77.71,18,78.26
CELL_94248,Fibroblast,23.64,17,51.59
CELL_35928,Erythrocyte,101.82,7,87.59
CELL_32248,Epithelial,45.43,21,89.46
CELL_39307,Leukocyte,32.15,18,69.85
CELL_35344,Myocyte,80.95,12,64.74
CELL_20352,Myocyte,68.44,40,81.62
CELL_47334,Myocyte,30.49,7,67.3
CELL_87687,Epithelial,17.66,7,85.77
CELL_90452,Erythrocyte,17.24,35,77.38
CELL_58700,Myocyte,61.77,31,81.4
CELL_10408,Myocyte,98.75,32,85.16
CELL_19268,Myocyte,91.12,43,73.71
CELL_32008,Neuron,73.05,31,92.06
CELL_29612,Stem Cell,112.43,44,73.76
CELL_12563,Myocyte,101.38,25,96.05
CELL_49482,Neuron,115.63,25,93.79
CELL_73743,Stem Cell,60.11,26,51.61
CELL_10676,Leukocyte,44.63,20,58.18
CELL_59933,Neuron,26.77,20,81.74
CELL_61081,Neuron,57.53,36,95.71
CELL_32244,Erythrocyte,5.71,32,68.18
CELL_51276,Neuron,113.06,30,97.1
CELL_75028,Fibroblast,91.86,43,59.27
CELL_62855,Myocyte,101.74,21,91.59
CELL_19467,Neuron,78.29,37,93.54
CELL_52948,Leukocyte,69.4,30,74.0
CELL_57600,Leukocyte,86.53,44,60.22
CELL_84459,Neuron,78.81,10,58.63
CELL_96100,Erythrocyte,114.11,44,89.43
CELL_29802,Epithelial,110.08,43,73.32
CELL_19200,Erythrocyte,8.99,27,80.27
CELL_99286,Erythrocyte,21.49,22,58.65
CELL_66904,Stem Cell,9.11,44,59.15
CELL_71210,Neuron,19.95,29,67.55
CELL_57459,Erythrocyte,48.83,15,75.69
CELL_61828,Erythrocyte,72.4,47,66.22
CELL_62321,Stem Cell,39.2,37,95.33
CELL_88603,Erythrocyte,74.4,39,74.3
CELL_33281,Fibroblast,47.01,27,87.17
CELL_67500,Epithelial,22.02,11,50.52
CELL_30345,Epithelial,91.16,26,72.33
CELL_95409,Fibroblast,43.88,31,97.17
CELL_15617,Fibroblast,81.87,11,57.93
CELL_64860,Fibroblast,5.72,19,78.94
CELL_77609,Leukocyte,103.78,29,87.84
CELL_46491,Stem Cell,24.37,32,50.83
CELL_39373,Neuron,62.14,22,99.94
CELL_68299,Stem Cell,116.74,28,59.01
CELL_38356,Stem Cell,111.41,20,97.6
CELL_56206,Erythrocyte,113.13,39,87.42
CELL_47291,Myocyte,84.44,39,77.03
CELL_91099,Fibroblast,111.56,36,67.43
CELL_51430,Fibroblast,48.17,14,78.82
CELL_23201,Neuron,26.89,13,52.31
CELL_80910,Neuron,25.34,15,90.53
CELL_47226,Myocyte,108.09,8,73.53
CELL_18492,Neuron,15.16,20,62.23
CELL_97497,Erythrocyte,57.86,50,88.83
CELL_24242,Myocyte,106.3,8,86.7
CELL_57227,Myocyte,103.92,40,92.81
CELL_39011,Leukocyte,34.04,35,96.05
CELL_82996,Epithelial,69.32,41,66.11
CELL_19025,Epithelial,84.66,37,75.14
CELL_60154,Epithelial,83.92,27,66.8
CELL_72280,Fibroblast,48.12,14,80.25
CELL_41001,Leukocyte,112.64,17,52.38
CELL_40756,Erythrocyte,81.23,14,56.13
CELL_55928,Stem Cell,77.05,14,73.48
CELL_70307,Myocyte,67.55,9,96.64
CELL_32199,Myocyte,24.5,12,93.12
CELL_22076,Myocyte,87.49,33,92.03
CELL_42038,Stem Cell,29.63,6,98.05
CELL_63590,Stem Cell,42.0,29,53.25
CELL_67321,Epithelial,8.16,8,56.98
CELL_64734,Leukocyte,37.15,18,68.81
CELL_81267,Myocyte,27.11,6,64.29
CELL_66549,Myocyte,91.78,47,83.46
CELL_12873,Stem Cell,6.2,8,84.39
CELL_23751,Neuron,86.64,8,58.6
CELL_70018,Fibroblast,99.4,32,53.74
CELL_34128,Erythrocyte,35.64,47,69.91
CELL_20660,Myocyte,80.07,8,60.29
CELL_19096,Leukocyte,32.55,46,84.09
CELL_10099,Myocyte,78.25,28,65.41
CELL_49207,Stem Cell,67.62,15,55.88
CELL_72777,Epithelial,7.01,10,72.73
CELL_11726,Erythrocyte,94.79,23,70.4
CELL_65878,Neuron,82.83,26,95.89
CELL_41986,Erythrocyte,39.82,5,84.55
CELL_25778,Leukocyte,17.42,22,56.3
CELL_75121,Fibroblast,84.15,46,83.83
CELL_91700,Myocyte,11.4,13,84.4
CELL_27357,Stem Cell,29.7,30,75.54
CELL_57896,Neuron,9.52,23,89.09
CELL_29065,Neuron,42.65,39,57.85
CELL_88820,Leukocyte,16.24,49,74.74
CELL_74013,Leukocyte,58.83,32,51.18
CELL_79757,Myocyte,101.1,20,88.06
CELL_88816,Neuron,43.3,50,81.46
CELL_74864,Epithelial,102.9,8,59.59
CELL_25476,Stem Cell,107.42,46,95.73
CELL_38138,Myocyte,88.69,6,78.7
CELL_35994,Myocyte,71.98,48,95.55
CELL_81826,Leukocyte,57.05,15,91.79
CELL_75612,Myocyte,27.18,20,99.39
CELL_89401,Leukocyte,48.34,45,66.7
CELL_52523,Neuron,115.16,40,58.54
CELL_86094,Myocyte,71.71,45,65.4
CELL_51542,Erythrocyte,14.98,17,73.59
CELL_62311,Epithelial,61.37,6,61.5
CELL_12301,Fibroblast,103.85,30,63.17
CELL_72571,Fibroblast,11.91,20,72.06
CELL_22651,Neuron,60.45,21,81.83
CELL_94023,Erythrocyte,90.15,8,54.21
CELL_24127,Epithelial,49.78,32,89.45
CELL_48749,Leukocyte,17.8,38,99.17
CELL_59415,Neuron,54.41,45,63.93
CELL_84750,Neuron,108.63,45,52.34
CELL_54753,Neuron,102.82,15,84.58
CELL_82380,Stem Cell,109.26,45,76.3
CELL_31069,Erythrocyte,43.19,27,59.73
CELL_66230,Neuron,60.71,35,60.79
CELL_42418,Myocyte,75.47,18,85.4
CELL_51780,Leukocyte,109.54,37,51.1
CELL_81894,Epithelial,99.83,23,59.14
CELL_23138,Epithelial,35.45,33,87.99
CELL_14081,Leukocyte,100.77,7,56.28
CELL_76624,Stem Cell,90.36,18,52.86
CELL_63757,Neuron,32.06,21,60.95
CELL_77899,Epithelial,27.81,13,88.99
CELL_98438,Leukocyte,32.74,30,57.05
CELL_51907,Epithelial,84.41,25,60.13
CELL_14493,Erythrocyte,33.45,19,91.22
CELL_29323,Fibroblast,65.03,30,51.32
CELL_67118,Stem Cell,37.38,12,54.66
CELL_40787,Erythrocyte,31.85,38,74.42
CELL_89924,Erythrocyte,76.2,11,74.68
CELL_75918,Erythrocyte,38.78,31,69.8
CELL_86559,Leukocyte,89.64,21,64.26
CELL_25407,Neuron,40.31,42,95.32
CELL_55431,Neuron,37.9,15,88.89
