cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_26538,Fibroblast,116.93,12,93.05
CELL_38093,Myocyte,12.01,6,98.22
CELL_48436,Epithelial,13.6,21,91.45
CELL_21192,Myocyte,114.03,17,94.09
CELL_37862,Myocyte,82.13,22,57.04
CELL_29104,Erythrocyte,61.97,17,81.93
CELL_83849,Leukocyte,45.9,13,56.2
CELL_76552,Neuron,114.76,17,87.69
CELL_29730,Leukocyte,21.53,35,78.57
CELL_23720,Epithelial,58.9,25,75.83
CELL_29518,Epithelial,19.46,9,79.05
CELL_54999,Epithelial,78.36,31,77.48
CELL_26416,Fibroblast,69.32,32,77.48
CELL_21115,Erythrocyte,90.55,29,56.46
CELL_16823,Neuron,38.6,33,81.67
CELL_53902,Neuron,15.14,49,84.99
CELL_53140,Neuron,51.74,20,50.12
CELL_52572,Neuron,17.63,10,87.96
CELL_91604,Stem Cell,110.04,10,95.78
CELL_92144,Leukocyte,28.06,35,97.45
CELL_11611,Epithelial,78.19,15,86.62
CELL_84030,Stem Cell,30.42,25,52.18
CELL_26588,Stem Cell,9.39,18,78.39
CELL_93695,Myocyte,65.85,44,92.92
CELL_54527,Epithelial,115.58,37,77.26
CELL_67083,Stem Cell,16.0,13,96.1
CELL_71539,Stem Cell,26.61,28,95.94
CELL_26890,Erythrocyte,30.45,50,53.17
CELL_47051,Fibroblast,72.66,27,87.51
CELL_84161,Fibroblast,42.1,38,99.79
CELL_27936,Stem Cell,103.05,10,56.92
CELL_88683,Stem Cell,54.02,34,80.91
CELL_15571,Neuron,113.6,43,90.4
CELL_64200,Leukocyte,45.22,16,64.48
CELL_20517,Epithelial,12.28,48,89.54
CELL_58990,Myocyte,17.2,31,56.84
CELL_60296,Stem Cell,18.29,24,87.58
CELL_42797,Leukocyte,46.36,11,71.16
CELL_79245,Leukocyte,81.04,6,85.69
CELL_15189,Leukocyte,33.02,27,83.91
CELL_49793,Stem Cell,5.52,40,86.33
CELL_55633,Erythrocyte,26.91,28,95.52
CELL_24033,Erythrocyte,77.34,43,53.63
CELL_42027,Neuron,27.47,29,76.03
CELL_91641,Neuron,49.54,15,99.16
CELL_32048,Leukocyte,13.77,23,53.64
CELL_94596,Stem Cell,39.0,11,76.88
CELL_17074,Myocyte,105.72,33,71.04
CELL_81779,Stem Cell,119.08,36,70.0
CELL_86638,Myocyte,56.85,21,70.56
CELL_34427,Myocyte,83.49,30,68.19
CELL_11981,Stem Cell,5.24,40,94.95
CELL_75011,Neuron,37.24,49,61.38
CELL_93842,Epithelial,98.48,43,72.72
CELL_97717,Fibroblast,8.86,48,83.69
CELL_64093,Myocyte,18.26,18,73.96
CELL_39111,Stem Cell,63.35,32,78.65
CELL_55334,Leukocyte,72.78,46,79.96
CELL_66319,Erythrocyte,106.14,24,89.94
CELL_43402,Stem Cell,79.67,36,94.27
CELL_77540,Stem Cell,78.59,25,72.82
CELL_51667,Epithelial,94.87,26,85.38
CELL_32803,Stem Cell,73.75,43,80.8
CELL_98218,Fibroblast,22.19,15,61.37
CELL_65649,Erythrocyte,56.85,50,99.59
CELL_97408,Neuron,68.21,42,94.09
CELL_47279,Epithelial,104.18,7,98.04
CELL_61076,Fibroblast,73.13,13,72.11
CELL_33918,Fibroblast,69.05,42,56.3
CELL_28596,Leukocyte,60.73,6,98.13
CELL_78613,Stem Cell,116.71,15,91.2
CELL_42516,Leukocyte,103.39,22,63.16
CELL_83119,Epithelial,116.83,36,56.49
CELL_61519,Stem Cell,51.19,15,83.83
CELL_21215,Fibroblast,117.2,45,85.56
CELL_94162,Fibroblast,54.21,11,96.38
CELL_90118,Fibroblast,115.05,24,51.27
CELL_60330,Myocyte,62.47,21,80.03
CELL_39319,Leukocyte,38.22,11,98.32
CELL_46574,Neuron,89.09,35,84.11
CELL_97244,Fibroblast,54.23,42,73.29
CELL_92559,Neuron,59.92,32,58.9
CELL_52252,Myocyte,29.88,24,78.68
CELL_43321,Fibroblast,91.81,49,74.94
CELL_68221,Myocyte,23.94,38,77.55
CELL_49590,Leukocyte,30.89,34,58.17
CELL_55784,Leukocyte,57.24,46,55.08
CELL_87805,Neuron,28.95,37,52.14
CELL_34194,Fibroblast,78.77,40,84.49
CELL_37261,Fibroblast,50.55,13,95.01
CELL_48407,Neuron,101.42,48,83.42
CELL_44730,Myocyte,108.95,18,64.86
CELL_85917,Neuron,33.0,19,59.11
CELL_53794,Epithelial,13.39,43,66.98
CELL_35516,Leukocyte,72.58,30,64.08
CELL_50758,Epithelial,50.24,44,75.16
CELL_58044,Stem Cell,35.13,25,92.26
CELL_87298,Erythrocyte,78.64,34,93.18
CELL_42494,Fibroblast,31.36,5,58.48
CELL_49340,Neuron,24.87,25,67.59
CELL_96663,Stem Cell,10.84,25,96.93
CELL_35233,Myocyte,37.1,41,59.37
CELL_63633,Fibroblast,59.43,42,77.02
CELL_26872,Myocyte,36.81,25,55.55
CELL_43150,Fibroblast,93.72,37,86.01
CELL_69358,Neuron,27.1,5,63.15
CELL_92504,Leukocyte,109.47,34,52.33
CELL_26414,Leukocyte,88.02,40,90.82
CELL_14523,Epithelial,116.72,47,61.14
CELL_80196,Fibroblast,92.64,35,58.9
CELL_89373,Epithelial,16.14,14,87.78
CELL_32914,Fibroblast,15.11,36,82.72
CELL_70623,Stem Cell,86.33,42,71.04
CELL_84600,Stem Cell,118.79,41,88.61
CELL_18501,Epithelial,108.6,50,78.35
CELL_22417,Epithelial,57.8,33,97.28
CELL_89309,Neuron,17.93,34,55.41
CELL_12767,Epithelial,63.4,49,87.13
CELL_37517,Epithelial,30.71,29,53.77
CELL_62848,Stem Cell,19.06,49,96.92
CELL_42336,Myocyte,113.93,35,99.9
CELL_33363,Neuron,42.59,6,95.85
CELL_17115,Neuron,39.53,32,81.63
CELL_48894,Erythrocyte,17.32,14,84.47
CELL_64159,Stem Cell,87.4,48,73.37
CELL_38080,Myocyte,62.47,19,98.16
CELL_19754,Myocyte,40.68,13,96.87
CELL_84407,Erythrocyte,41.22,31,95.28
CELL_14181,Neuron,19.71,32,93.41
CELL_60439,Neuron,24.86,16,59.79
CELL_95551,Myocyte,104.88,21,93.1
CELL_80944,Stem Cell,33.15,41,96.92
CELL_81959,Fibroblast,27.02,6,84.69
CELL_58493,Stem Cell,94.78,49,65.27
CELL_79196,Erythrocyte,60.49,36,95.18
CELL_77557,Stem Cell,79.8,26,62.63
CELL_37426,Epithelial,71.24,12,84.2
CELL_87731,Myocyte,84.42,36,60.13
CELL_18883,Neuron,89.37,7,79.67
CELL_11595,Leukocyte,89.51,12,96.26
