cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_15326,Stem Cell,33.25,5,87.81
CELL_87400,Leukocyte,32.83,36,83.92
CELL_42190,Erythrocyte,5.18,22,69.28
CELL_64020,Leukocyte,62.46,40,67.18
CELL_37426,Neuron,88.92,31,86.18
CELL_98578,Leukocyte,45.94,35,66.61
CELL_10914,Epithelial,17.82,47,77.74
CELL_87944,Leukocyte,63.12,23,59.57
CELL_35231,Epithelial,101.0,32,80.66
CELL_91879,Fibroblast,44.04,27,67.07
CELL_42438,Epithelial,39.13,12,88.37
CELL_19515,Neuron,19.79,17,85.35
CELL_18177,Stem Cell,104.21,26,97.16
CELL_17939,Epithelial,45.08,37,60.62
CELL_67380,Fibroblast,54.3,22,98.72
CELL_65896,Fibroblast,46.21,9,73.91
CELL_57820,Myocyte,90.96,42,71.84
CELL_17754,Neuron,9.67,12,55.16
CELL_82167,Fibroblast,87.51,15,78.17
CELL_20499,Erythrocyte,12.84,6,67.68
CELL_27697,Epithelial,66.9,49,56.68
CELL_16549,Neuron,38.57,10,66.4
CELL_84499,Leukocyte,89.61,35,77.88
CELL_17756,Epithelial,114.16,24,60.11
CELL_64092,Myocyte,119.48,8,54.4
CELL_20897,Fibroblast,67.68,35,92.78
CELL_33439,Myocyte,110.06,27,51.84
CELL_67292,Epithelial,108.52,33,71.09
CELL_42574,Leukocyte,69.95,32,78.13
CELL_21130,Fibroblast,110.97,13,90.2
CELL_33224,Myocyte,43.89,36,72.71
CELL_21305,Myocyte,35.66,33,56.71
CELL_36276,Leukocyte,8.23,50,52.21
CELL_96639,Erythrocyte,38.55,36,55.13
CELL_52827,Stem Cell,28.47,31,76.19
CELL_37196,Leukocyte,92.14,39,51.1
CELL_33476,Erythrocyte,34.9,20,59.34
CELL_26188,Fibroblast,105.56,28,67.1
CELL_46561,Epithelial,11.57,43,89.13
CELL_70354,Epithelial,91.52,7,74.08
CELL_13080,Leukocyte,61.27,14,72.27
CELL_70357,Erythrocyte,21.93,49,92.69
CELL_14804,Myocyte,116.5,37,93.26
CELL_79113,Neuron,28.86,25,66.25
CELL_15412,Epithelial,82.51,42,95.64
CELL_50585,Erythrocyte,75.31,19,50.61
CELL_44000,Fibroblast,16.1,47,66.5
CELL_87501,Myocyte,16.38,46,83.54
CELL_69640,Stem Cell,30.64,17,57.78
CELL_36664,Epithelial,49.49,12,56.64
CELL_55000,Erythrocyte,24.85,8,52.46
CELL_10498,Leukocyte,118.24,17,83.01
CELL_10176,Myocyte,28.79,13,69.79
CELL_56912,Fibroblast,49.92,26,88.24
CELL_43479,Stem Cell,107.44,15,64.47
CELL_19696,Fibroblast,83.92,31,87.4
CELL_76851,Leukocyte,22.72,12,71.56
CELL_33616,Erythrocyte,31.25,39,55.35
CELL_94233,Leukocyte,106.55,30,81.23
CELL_97553,Neuron,10.38,35,53.61
CELL_97186,Stem Cell,106.91,50,90.69
CELL_94069,Neuron,93.36,20,62.15
CELL_35652,Leukocyte,21.38,16,71.37
CELL_27995,Stem Cell,68.13,14,54.2
CELL_64816,Epithelial,70.41,11,60.68
CELL_73340,Fibroblast,116.11,15,87.83
CELL_22245,Erythrocyte,96.18,46,53.98
CELL_11034,Fibroblast,22.16,46,62.55
CELL_80383,Leukocyte,43.82,31,53.65
CELL_47713,Epithelial,59.24,7,95.71
CELL_88649,Stem Cell,25.11,37,93.34
CELL_66508,Erythrocyte,72.34,10,91.85
CELL_30039,Epithelial,100.12,32,59.98
CELL_19414,Fibroblast,74.99,15,53.63
CELL_92741,Epithelial,110.2,12,83.32
CELL_69639,Myocyte,85.33,13,90.57
CELL_16809,Epithelial,111.56,17,52.7
CELL_89573,Myocyte,55.44,11,69.89
CELL_94976,Fibroblast,17.36,49,64.58
CELL_14859,Erythrocyte,18.29,12,90.65
CELL_32693,Myocyte,24.89,13,73.87
CELL_19063,Fibroblast,17.98,41,95.79
CELL_66757,Epithelial,7.5,20,76.86
CELL_26659,Erythrocyte,59.07,20,64.51
CELL_10890,Stem Cell,57.46,20,89.32
CELL_13088,Epithelial,19.57,5,90.16
CELL_20112,Fibroblast,25.21,42,88.98
CELL_67232,Myocyte,61.99,26,81.69
CELL_94455,Epithelial,39.61,23,60.45
CELL_76416,Leukocyte,102.45,7,69.48
CELL_12516,Erythrocyte,110.57,47,85.64
CELL_52391,Myocyte,87.82,16,68.19
CELL_49838,Epithelial,58.02,43,59.32
CELL_37254,Fibroblast,23.61,27,61.24
CELL_62670,Myocyte,106.78,27,93.96
CELL_69915,Leukocyte,88.95,45,57.42
CELL_19875,Fibroblast,8.39,47,99.28
CELL_17836,Neuron,39.91,27,87.67
CELL_60081,Erythrocyte,106.16,21,77.41
CELL_11562,Epithelial,119.7,32,64.67
CELL_66093,Neuron,63.47,7,84.84
CELL_97424,Neuron,54.44,34,70.56
CELL_95147,Neuron,8.14,49,93.31
CELL_50587,Erythrocyte,112.7,9,58.9
CELL_58702,Neuron,50.37,21,55.2
CELL_38712,Neuron,65.1,45,86.14
CELL_27169,Neuron,82.45,26,81.41
CELL_75745,Erythrocyte,39.91,23,56.22
CELL_43134,Epithelial,19.88,28,77.55
CELL_77018,Stem Cell,60.3,6,57.9
CELL_70391,Erythrocyte,65.13,43,61.82
CELL_22231,Epithelial,41.25,16,76.99
CELL_67596,Stem Cell,100.96,10,77.31
CELL_90253,Myocyte,57.69,11,93.69
CELL_65765,Stem Cell,79.8,7,57.91
CELL_90092,Myocyte,64.82,48,60.4
CELL_58420,Stem Cell,98.59,32,77.55
CELL_56587,Stem Cell,12.82,9,62.65
CELL_68720,Leukocyte,70.4,6,84.63
CELL_40429,Leukocyte,84.29,10,86.84
CELL_71448,Stem Cell,17.44,40,69.15
CELL_30401,Epithelial,83.73,13,59.7
CELL_71524,Neuron,93.18,33,68.87
CELL_51149,Erythrocyte,39.98,19,52.38
CELL_87122,Fibroblast,107.25,34,94.08
CELL_21472,Leukocyte,17.71,31,68.8
CELL_88401,Neuron,23.42,33,88.19
CELL_21511,Neuron,48.48,36,80.84
CELL_78636,Fibroblast,17.6,49,61.56
CELL_56821,Neuron,102.09,16,54.75
CELL_44604,Stem Cell,115.24,40,50.38
CELL_39505,Neuron,10.55,12,96.82
CELL_97846,Myocyte,62.25,22,71.38
CELL_55553,Myocyte,57.63,5,93.96
CELL_88969,Fibroblast,60.83,20,67.58
CELL_27950,Neuron,106.68,5,73.79
CELL_51079,Epithelial,59.16,15,75.16
CELL_14182,Myocyte,80.31,26,80.37
CELL_22467,Leukocyte,97.35,39,61.77
CELL_57896,Myocyte,110.94,46,75.94
CELL_56882,Epithelial,107.38,11,80.05
CELL_22429,Neuron,90.77,12,64.67
CELL_48951,Myocyte,20.47,6,52.74
CELL_20411,Epithelial,47.4,18,62.33
CELL_57494,Leukocyte,29.25,19,90.8
CELL_69304,Neuron,108.38,40,61.98
CELL_73005,Erythrocyte,80.88,38,91.26
CELL_70498,Stem Cell,110.69,26,96.97
CELL_54638,Leukocyte,55.69,11,82.39
CELL_46239,Myocyte,32.96,9,89.3
CELL_75633,Leukocyte,96.8,6,51.69
CELL_51610,Stem Cell,105.0,38,66.05
CELL_10426,Epithelial,64.45,32,50.51
CELL_77167,Fibroblast,67.21,33,76.54
CELL_17120,Epithelial,85.19,29,87.31
CELL_64866,Stem Cell,69.0,44,78.46
CELL_75444,Epithelial,39.62,47,60.1
CELL_13257,Leukocyte,94.15,38,82.56
CELL_18530,Myocyte,17.06,23,96.47
CELL_40843,Leukocyte,58.32,48,83.09
CELL_87641,Myocyte,53.76,46,99.95
CELL_36585,Stem Cell,103.3,27,66.55
CELL_98597,Leukocyte,52.3,39,99.18
CELL_21551,Leukocyte,60.02,18,90.96
CELL_47500,Epithelial,56.28,26,68.45
CELL_77906,Fibroblast,97.33,41,61.4
CELL_43792,Epithelial,68.37,45,94.4
CELL_79503,Stem Cell,52.37,35,67.2
CELL_31099,Neuron,110.6,14,79.84
CELL_47936,Epithelial,66.13,50,82.27
CELL_69444,Fibroblast,34.7,32,60.91
CELL_20295,Fibroblast,79.27,45,73.62
CELL_20534,Epithelial,81.67,46,72.62
CELL_87500,Stem Cell,59.9,5,65.08
CELL_69745,Myocyte,96.4,20,75.18
CELL_73251,Fibroblast,28.45,41,87.56
CELL_88367,Erythrocyte,34.66,22,76.01
CELL_27490,Leukocyte,47.98,22,91.78
CELL_25965,Epithelial,113.26,10,73.61
CELL_58223,Myocyte,86.23,26,76.88
CELL_68110,Erythrocyte,37.18,49,69.11
CELL_27976,Fibroblast,113.04,37,69.53
CELL_47846,Stem Cell,106.4,19,70.57
CELL_62070,Epithelial,71.67,11,63.14
CELL_62911,Leukocyte,52.41,36,63.89
CELL_17704,Fibroblast,82.01,33,55.73
CELL_56596,Epithelial,22.52,8,74.2
CELL_25268,Leukocyte,49.19,24,97.13
CELL_64848,Neuron,59.68,26,65.66
CELL_10490,Stem Cell,75.89,13,79.2
CELL_71881,Erythrocyte,46.38,43,81.94
CELL_20591,Leukocyte,97.36,19,60.16
CELL_51378,Stem Cell,87.27,29,81.19
CELL_98746,Myocyte,60.82,41,96.18
CELL_53323,Neuron,101.99,30,90.99
CELL_37621,Neuron,112.62,13,96.9
CELL_74862,Myocyte,28.54,34,68.23
CELL_97750,Myocyte,94.61,41,95.38
CELL_55596,Leukocyte,65.64,33,66.26
CELL_87184,Neuron,102.43,39,81.69
CELL_94638,Fibroblast,87.65,24,68.73
