cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_68762,Myocyte,66.86,20,96.69
CELL_30185,Erythrocyte,117.08,17,99.49
CELL_91854,Epithelial,36.38,11,70.11
CELL_19380,Myocyte,48.78,20,69.17
CELL_66665,Erythrocyte,115.5,10,76.54
CELL_50382,Myocyte,110.25,10,94.12
CELL_88178,Epithelial,41.94,15,59.7
CELL_37332,Stem Cell,52.47,5,85.41
CELL_92040,Leukocyte,82.83,47,88.29
CELL_27715,Fibroblast,46.94,20,85.61
CELL_14536,Erythrocyte,18.43,34,74.05
CELL_27335,Leukocyte,85.84,37,96.47
CELL_41691,Fibroblast,105.44,11,82.45
CELL_91720,Neuron,78.6,17,65.02
CELL_42087,Stem Cell,6.54,49,97.85
CELL_26026,Erythrocyte,97.41,10,62.44
CELL_27230,Leukocyte,66.02,23,92.75
CELL_47984,Stem Cell,27.44,5,52.52
CELL_76398,Leukocyte,59.88,5,96.48
CELL_48308,Epithelial,29.75,32,64.21
CELL_41666,Leukocyte,62.88,22,56.48
CELL_71796,Myocyte,35.8,16,54.4
CELL_56177,Fibroblast,11.77,7,60.0
CELL_55300,Stem Cell,81.2,41,73.6
CELL_66782,Stem Cell,101.95,47,80.35
CELL_22752,Erythrocyte,94.88,34,68.56
CELL_62425,Myocyte,11.12,32,96.76
CELL_55496,Myocyte,68.84,33,58.79
CELL_48051,Neuron,9.54,13,78.75
CELL_81330,Erythrocyte,90.29,27,58.03
CELL_57671,Epithelial,112.67,34,64.56
CELL_41913,Myocyte,106.5,20,73.26
CELL_31615,Neuron,27.29,42,70.95
CELL_85138,Fibroblast,101.65,14,98.62
CELL_17373,Stem Cell,98.24,50,81.74
CELL_88142,Stem Cell,92.56,34,97.42
CELL_20210,Epithelial,113.31,47,74.43
CELL_98493,Fibroblast,11.66,6,53.9
CELL_34107,Stem Cell,77.61,13,62.8
CELL_99826,Neuron,105.97,22,82.78
CELL_54474,Stem Cell,28.72,19,72.61
CELL_91195,Stem Cell,9.34,14,77.62
CELL_14206,Stem Cell,71.19,11,89.0
CELL_51815,Leukocyte,67.13,45,95.82
CELL_89757,Erythrocyte,82.6,40,80.01
CELL_61773,Epithelial,7.63,34,64.76
CELL_32043,Epithelial,72.81,38,54.42
CELL_24668,Stem Cell,93.22,34,75.64
CELL_56626,Neuron,79.81,41,69.86
CELL_93463,Erythrocyte,101.85,27,62.17
CELL_56160,Epithelial,5.82,44,62.26
CELL_33823,Epithelial,82.84,44,51.03
CELL_57847,Erythrocyte,53.04,40,79.1
CELL_73391,Leukocyte,26.22,18,85.39
CELL_52657,Erythrocyte,61.51,48,53.32
CELL_68963,Neuron,32.11,36,53.85
CELL_49096,Leukocyte,114.45,34,57.72
CELL_12700,Erythrocyte,23.45,43,71.21
CELL_95315,Stem Cell,45.4,13,64.42
CELL_55884,Erythrocyte,59.18,35,90.38
CELL_60100,Erythrocyte,80.76,32,87.21
CELL_60964,Epithelial,76.89,13,62.95
CELL_23931,Myocyte,24.27,18,50.44
CELL_64460,Leukocyte,59.52,43,82.17
CELL_76956,Leukocyte,88.06,22,66.47
CELL_10661,Neuron,20.46,44,70.13
CELL_38577,Leukocyte,104.54,50,75.1
CELL_22164,Epithelial,92.23,50,97.2
CELL_46482,Epithelial,79.9,39,61.09
