cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_59368,Epithelial,75.82,14,77.32
CELL_75567,Fibroblast,17.4,39,51.26
CELL_12976,Myocyte,20.97,10,86.68
CELL_62202,Erythrocyte,65.06,44,67.23
CELL_31095,Epithelial,107.24,13,85.58
CELL_68055,Epithelial,7.61,21,64.98
CELL_84877,Neuron,71.81,29,98.77
CELL_48633,Myocyte,116.96,39,52.04
CELL_65735,Neuron,28.17,18,85.85
CELL_50184,Fibroblast,64.73,23,71.99
CELL_11114,Leukocyte,112.47,36,92.06
CELL_88455,Neuron,20.69,26,78.75
CELL_89650,Erythrocyte,103.27,49,63.4
CELL_24594,Fibroblast,72.38,35,53.29
CELL_30945,Stem Cell,72.98,37,84.47
CELL_30578,Leukocyte,26.31,26,88.31
CELL_60403,Myocyte,86.14,19,80.63
CELL_22927,Leukocyte,40.21,40,81.37
CELL_37478,Neuron,31.79,29,53.08
CELL_71358,Neuron,29.55,24,90.84
CELL_20222,Fibroblast,64.38,19,65.26
CELL_30330,Neuron,108.16,31,94.11
CELL_31123,Leukocyte,99.69,23,62.65
CELL_41762,Leukocyte,63.18,48,57.34
CELL_59717,Stem Cell,92.84,26,50.2
CELL_27999,Leukocyte,82.39,22,89.94
CELL_53445,Epithelial,18.91,28,76.82
CELL_62704,Fibroblast,16.95,49,65.64
CELL_65227,Stem Cell,72.62,19,59.18
CELL_17713,Myocyte,41.54,41,55.27
CELL_15596,Stem Cell,62.85,24,83.62
CELL_81017,Fibroblast,32.87,39,53.74
CELL_52137,Erythrocyte,117.96,30,85.25
CELL_94763,Epithelial,57.19,27,86.08
CELL_88262,Stem Cell,60.4,26,87.39
CELL_65790,Myocyte,10.35,40,62.31
CELL_96156,Myocyte,103.83,33,86.82
CELL_63266,Myocyte,20.92,46,93.37
CELL_55002,Erythrocyte,30.04,46,86.79
CELL_75910,Myocyte,84.2,31,82.39
CELL_43059,Fibroblast,11.9,9,50.39
CELL_44231,Leukocyte,108.39,40,87.31
CELL_14645,Leukocyte,17.64,15,93.8
CELL_69417,Neuron,42.59,11,66.26
CELL_54114,Leukocyte,95.91,12,69.68
CELL_73886,Myocyte,6.2,17,67.75
CELL_99198,Leukocyte,22.57,29,90.67
CELL_30916,Fibroblast,50.24,33,50.9
CELL_81579,Fibroblast,119.69,9,82.54
CELL_17007,Leukocyte,84.87,27,61.37
CELL_81390,Myocyte,44.24,14,54.94
CELL_97040,Epithelial,79.64,5,56.36
CELL_91395,Myocyte,118.39,6,70.89
CELL_92317,Fibroblast,68.2,26,82.31
CELL_87068,Myocyte,110.96,5,89.76
CELL_51820,Neuron,101.18,22,69.46
CELL_56470,Stem Cell,59.88,28,91.59
CELL_37902,Epithelial,101.98,33,85.24
CELL_32698,Fibroblast,67.18,26,98.05
CELL_43580,Epithelial,39.47,11,68.47
CELL_19747,Erythrocyte,35.86,22,62.42
CELL_28335,Myocyte,119.34,28,55.23
CELL_57149,Epithelial,45.44,30,90.47
CELL_15189,Neuron,57.8,29,61.94
CELL_92888,Myocyte,110.2,21,67.51
CELL_28932,Neuron,98.56,45,91.91
CELL_60763,Myocyte,62.07,29,59.18
CELL_66148,Epithelial,20.98,31,72.06
CELL_92865,Epithelial,68.73,27,82.32
CELL_23336,Erythrocyte,106.31,39,92.75
CELL_51734,Stem Cell,99.08,37,89.98
CELL_40242,Epithelial,89.19,5,69.87
CELL_48940,Erythrocyte,84.55,5,65.41
CELL_53016,Erythrocyte,20.51,19,91.28
