cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_15989,Erythrocyte,101.43,46,98.64
CELL_90824,Neuron,118.53,40,66.34
CELL_57046,Neuron,27.07,48,78.03
CELL_68997,Stem Cell,13.03,10,92.01
CELL_96955,Epithelial,112.44,13,78.94
CELL_26053,Epithelial,30.9,11,54.82
CELL_88486,Leukocyte,75.93,18,74.29
CELL_77572,Leukocyte,91.52,40,90.15
CELL_51408,Myocyte,39.59,34,66.01
CELL_53786,Epithelial,79.97,34,83.6
CELL_97741,Myocyte,18.1,34,70.86
CELL_47853,Stem Cell,84.69,13,90.2
CELL_13561,Stem Cell,90.13,5,55.62
CELL_98053,Erythrocyte,55.09,14,84.42
CELL_89652,Leukocyte,104.97,22,87.07
CELL_99022,Stem Cell,59.55,16,99.47
CELL_55886,Leukocyte,49.31,50,59.85
CELL_71911,Neuron,76.13,18,85.3
CELL_44403,Erythrocyte,74.88,17,67.23
CELL_67116,Neuron,32.9,39,87.7
CELL_44103,Neuron,31.5,39,87.9
CELL_84586,Stem Cell,97.69,6,56.5
CELL_65344,Epithelial,86.96,30,97.85
CELL_40357,Stem Cell,14.08,32,73.58
CELL_31970,Leukocyte,22.91,49,99.12
CELL_84410,Fibroblast,18.95,20,88.56
CELL_53009,Erythrocyte,53.55,6,86.0
CELL_58209,Fibroblast,30.96,8,54.77
CELL_42208,Fibroblast,50.65,49,70.32
CELL_10788,Erythrocyte,11.48,42,79.13
CELL_38056,Neuron,97.13,14,98.27
CELL_36418,Leukocyte,116.17,9,85.97
CELL_22377,Myocyte,75.75,39,61.93
CELL_99202,Neuron,110.91,34,65.49
CELL_87123,Myocyte,105.34,10,73.13
CELL_53117,Fibroblast,34.6,44,83.93
CELL_66772,Leukocyte,20.52,50,70.5
CELL_96881,Fibroblast,62.31,43,93.52
CELL_13797,Erythrocyte,9.16,34,87.25
CELL_50837,Stem Cell,77.29,34,65.43
CELL_82151,Leukocyte,9.23,34,80.05
CELL_37759,Epithelial,67.37,26,61.02
CELL_97420,Fibroblast,11.22,40,85.84
CELL_84575,Myocyte,36.73,9,81.75
CELL_34643,Neuron,89.83,6,79.43
CELL_94277,Leukocyte,70.07,22,73.64
CELL_87903,Erythrocyte,76.81,8,53.07
CELL_88609,Leukocyte,7.75,31,99.66
CELL_68835,Myocyte,87.96,35,84.1
CELL_23400,Stem Cell,32.47,46,59.33
CELL_20223,Leukocyte,18.65,13,68.38
CELL_13490,Myocyte,114.44,39,58.66
CELL_47047,Neuron,53.92,45,85.32
CELL_97655,Stem Cell,15.97,29,80.07
CELL_98085,Epithelial,25.21,26,68.84
CELL_10137,Leukocyte,87.3,43,58.13
CELL_88426,Stem Cell,88.88,25,99.45
CELL_38260,Erythrocyte,113.85,47,70.13
CELL_27956,Stem Cell,71.07,20,85.96
CELL_74190,Neuron,43.81,26,59.66
CELL_80655,Neuron,61.4,14,57.44
CELL_29735,Stem Cell,106.23,47,54.45
CELL_37249,Stem Cell,53.92,39,64.84
CELL_88288,Myocyte,47.62,46,93.52
CELL_70527,Epithelial,35.72,17,83.4
CELL_79754,Stem Cell,51.38,29,98.19
CELL_29178,Myocyte,62.26,23,52.57
CELL_37043,Myocyte,59.99,42,91.35
CELL_59396,Epithelial,69.9,23,55.55
