cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_31056,Epithelial,52.15,20,98.94
CELL_66207,Myocyte,100.1,24,60.23
CELL_14309,Stem Cell,50.61,6,56.03
CELL_74355,Stem Cell,56.44,32,66.09
CELL_96693,Neuron,36.69,17,81.53
CELL_63737,Stem Cell,82.22,9,64.23
CELL_52070,Fibroblast,74.53,43,84.31
CELL_90921,Myocyte,8.06,45,55.73
CELL_78022,Epithelial,116.14,50,60.31
CELL_25783,Fibroblast,78.89,30,63.55
CELL_14148,Myocyte,41.69,14,98.85
CELL_97118,Erythrocyte,111.84,50,72.16
CELL_84875,Myocyte,89.22,42,81.49
CELL_93705,Myocyte,38.21,8,73.87
CELL_93727,Fibroblast,71.22,7,72.39
CELL_30696,Myocyte,45.01,24,57.12
CELL_23398,Erythrocyte,90.61,43,84.58
CELL_52623,Epithelial,36.02,8,63.27
CELL_19449,Erythrocyte,63.19,32,58.24
CELL_34258,Neuron,111.91,49,62.18
CELL_77429,Stem Cell,59.85,48,66.7
CELL_83584,Fibroblast,104.19,19,66.35
CELL_78457,Stem Cell,72.91,23,80.57
CELL_54535,Neuron,78.97,41,59.2
CELL_33636,Myocyte,50.22,43,85.94
CELL_53424,Myocyte,51.76,22,59.91
CELL_16994,Myocyte,108.22,7,78.52
CELL_52248,Stem Cell,74.25,34,79.3
CELL_10100,Stem Cell,51.77,48,73.94
CELL_97873,Epithelial,46.66,13,63.37
CELL_88707,Neuron,57.49,14,55.67
CELL_34964,Fibroblast,70.2,22,67.94
CELL_67200,Leukocyte,13.17,43,72.59
CELL_53542,Neuron,73.5,18,60.66
CELL_34203,Erythrocyte,69.54,13,73.61
CELL_94577,Fibroblast,20.99,34,62.12
CELL_66480,Myocyte,118.31,45,86.96
CELL_93700,Epithelial,24.55,42,96.81
CELL_50309,Leukocyte,102.59,49,64.05
CELL_68681,Myocyte,107.48,47,77.54
CELL_53906,Neuron,38.01,33,50.14
CELL_86907,Myocyte,25.36,35,90.52
CELL_51703,Epithelial,50.56,6,84.34
CELL_72029,Erythrocyte,21.3,20,58.28
CELL_88051,Epithelial,88.75,7,91.82
CELL_91753,Erythrocyte,87.59,13,53.76
CELL_64226,Neuron,23.05,31,62.18
CELL_36978,Epithelial,13.9,12,93.31
CELL_45789,Myocyte,24.29,22,87.17
CELL_27122,Erythrocyte,106.25,45,56.07
CELL_73518,Erythrocyte,12.24,14,50.87
CELL_85704,Erythrocyte,86.0,38,89.74
CELL_30008,Leukocyte,94.14,50,71.14
CELL_56474,Erythrocyte,119.7,47,55.86
CELL_17063,Erythrocyte,45.57,11,74.79
CELL_78264,Stem Cell,13.99,11,81.13
CELL_24226,Myocyte,57.95,28,93.58
CELL_85303,Leukocyte,38.38,25,64.84
CELL_89526,Neuron,62.85,12,83.39
CELL_92101,Fibroblast,27.64,10,97.79
CELL_58330,Stem Cell,48.19,14,68.71
CELL_28314,Erythrocyte,56.43,39,69.9
CELL_94104,Fibroblast,111.46,33,60.2
CELL_59469,Stem Cell,94.17,39,74.9
CELL_56943,Epithelial,69.96,19,88.51
CELL_55369,Erythrocyte,36.52,43,72.66
CELL_56418,Erythrocyte,111.32,7,90.06
CELL_22471,Fibroblast,34.92,42,97.34
CELL_84968,Epithelial,38.87,8,82.83
CELL_48659,Stem Cell,101.81,22,83.06
CELL_43969,Myocyte,107.22,5,73.83
CELL_22801,Fibroblast,12.78,23,73.74
