cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_55755,Leukocyte,79.22,41,53.37
CELL_55533,Epithelial,90.76,46,74.48
CELL_34315,Stem Cell,52.28,13,97.4
CELL_53720,Stem Cell,101.9,21,69.62
CELL_19326,Myocyte,29.93,48,54.08
CELL_14170,Leukocyte,24.63,25,84.62
CELL_93177,Stem Cell,75.96,19,99.37
CELL_61462,Neuron,109.5,15,81.95
CELL_57568,Stem Cell,55.41,31,98.65
CELL_58740,Leukocyte,20.26,12,77.3
CELL_47556,Neuron,15.4,22,70.15
CELL_72033,Erythrocyte,43.09,28,85.01
CELL_60538,Erythrocyte,17.96,26,75.37
CELL_29895,Epithelial,73.74,25,53.86
CELL_97156,Fibroblast,38.05,44,57.57
CELL_75567,Neuron,63.78,12,73.94
CELL_44716,Stem Cell,62.81,17,70.89
CELL_63727,Erythrocyte,31.06,24,98.96
CELL_40867,Neuron,97.49,37,54.42
CELL_37496,Stem Cell,113.0,47,67.65
CELL_99417,Leukocyte,30.13,12,88.56
CELL_71787,Leukocyte,29.62,18,64.02
CELL_37002,Neuron,39.41,37,68.25
CELL_21462,Erythrocyte,112.29,36,77.6
CELL_53186,Myocyte,83.07,17,54.65
CELL_47698,Epithelial,43.13,50,79.53
CELL_22669,Fibroblast,13.28,11,80.58
CELL_32969,Myocyte,18.52,21,63.48
CELL_39070,Epithelial,9.07,47,63.74
CELL_76529,Leukocyte,36.13,32,50.97
CELL_84741,Neuron,107.38,32,65.66
CELL_83934,Stem Cell,111.38,9,85.49
CELL_86085,Stem Cell,51.45,23,54.62
CELL_31766,Neuron,27.28,16,58.99
CELL_16934,Erythrocyte,95.13,12,64.63
CELL_79209,Fibroblast,65.77,20,76.75
CELL_43786,Stem Cell,48.9,30,73.05
CELL_56779,Fibroblast,74.46,46,81.74
CELL_15211,Erythrocyte,112.18,39,99.64
CELL_71196,Neuron,63.22,31,73.09
CELL_54924,Erythrocyte,101.36,36,50.01
CELL_96963,Erythrocyte,78.96,18,80.08
CELL_56781,Stem Cell,6.78,47,50.61
CELL_19152,Leukocyte,59.49,29,79.04
CELL_32516,Myocyte,33.11,25,70.87
CELL_11348,Neuron,6.8,18,58.63
