cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_52521,Fibroblast,49.88,44,93.58
CELL_92542,Stem Cell,67.76,16,51.61
CELL_60884,Leukocyte,34.92,35,50.85
CELL_56059,Stem Cell,25.09,24,85.36
CELL_34407,Leukocyte,27.86,7,57.15
CELL_46027,Myocyte,5.0,43,99.13
CELL_66232,Leukocyte,34.07,7,60.31
CELL_48768,Myocyte,72.07,18,90.39
CELL_66252,Stem Cell,98.17,31,92.21
CELL_14681,Stem Cell,20.1,42,94.2
CELL_49418,Leukocyte,31.22,37,98.4
CELL_81973,Leukocyte,52.7,43,80.68
CELL_63635,Leukocyte,34.85,49,75.93
CELL_89451,Neuron,13.37,7,69.34
CELL_88052,Leukocyte,60.25,27,64.95
CELL_63801,Epithelial,20.4,43,65.05
CELL_78790,Erythrocyte,83.71,31,88.12
CELL_52402,Neuron,69.43,30,95.91
CELL_42432,Erythrocyte,8.9,46,50.75
CELL_69453,Epithelial,60.91,12,83.28
CELL_49013,Erythrocyte,46.09,15,97.26
CELL_46418,Erythrocyte,73.47,23,74.53
CELL_33434,Leukocyte,60.02,18,53.35
CELL_40996,Epithelial,63.04,48,81.89
CELL_21258,Stem Cell,44.82,32,75.99
CELL_32053,Myocyte,88.1,46,84.82
CELL_51316,Epithelial,94.43,15,58.98
CELL_49928,Neuron,58.97,40,99.81
CELL_85284,Neuron,15.32,43,56.74
CELL_16655,Myocyte,113.25,24,89.69
CELL_26812,Myocyte,60.97,40,64.55
CELL_52918,Stem Cell,56.42,37,75.87
CELL_35379,Leukocyte,60.47,43,83.02
CELL_33462,Fibroblast,92.98,49,94.87
CELL_43697,Epithelial,32.9,20,77.71
CELL_15659,Neuron,26.02,38,50.12
CELL_32363,Leukocyte,106.51,50,96.71
CELL_60208,Myocyte,46.74,46,86.96
CELL_90950,Fibroblast,80.68,12,63.94
CELL_81915,Erythrocyte,41.03,25,96.01
CELL_57997,Erythrocyte,76.34,38,65.89
CELL_52496,Myocyte,34.11,34,91.52
CELL_65336,Stem Cell,105.03,21,58.69
CELL_85266,Stem Cell,106.23,44,58.71
CELL_18786,Myocyte,68.34,10,83.16
CELL_18370,Erythrocyte,67.01,10,83.66
CELL_65864,Erythrocyte,109.05,50,67.85
CELL_66140,Epithelial,101.35,46,68.21
CELL_20514,Fibroblast,26.99,7,84.61
CELL_73793,Neuron,81.1,39,68.17
CELL_42082,Erythrocyte,67.74,46,66.64
CELL_33510,Stem Cell,100.0,31,57.63
CELL_76066,Stem Cell,46.2,34,97.78
CELL_30844,Myocyte,87.42,47,75.23
CELL_29403,Erythrocyte,101.1,31,95.51
CELL_57803,Epithelial,74.23,39,81.96
CELL_48188,Neuron,12.91,13,81.27
CELL_23819,Neuron,69.69,49,59.18
CELL_37213,Fibroblast,17.23,40,96.12
CELL_54315,Fibroblast,39.46,18,58.46
CELL_41129,Fibroblast,87.4,49,92.02
CELL_49454,Leukocyte,113.34,50,88.81
CELL_52037,Erythrocyte,37.34,18,59.99
CELL_27727,Neuron,29.9,34,52.98
CELL_25679,Myocyte,10.6,44,95.13
CELL_77873,Epithelial,25.26,19,60.55
CELL_82073,Erythrocyte,66.65,39,53.79
CELL_26493,Fibroblast,36.28,29,73.24
CELL_90271,Myocyte,83.97,15,58.01
CELL_66852,Fibroblast,10.96,9,95.59
CELL_89648,Fibroblast,66.98,33,75.1
CELL_55621,Leukocyte,35.18,10,97.62
CELL_20358,Myocyte,56.61,14,93.05
CELL_64435,Myocyte,16.4,33,64.71
CELL_65230,Epithelial,36.9,20,67.82
CELL_57820,Stem Cell,21.59,37,68.18
CELL_95253,Fibroblast,107.94,23,77.94
CELL_38038,Stem Cell,75.46,50,97.58
CELL_59709,Myocyte,33.85,12,85.01
CELL_98710,Neuron,107.08,6,60.09
CELL_54895,Neuron,88.98,44,79.12
CELL_11978,Epithelial,114.25,18,96.83
CELL_70083,Fibroblast,115.46,39,59.36
CELL_63249,Myocyte,19.39,43,63.63
CELL_14922,Epithelial,98.56,9,87.15
CELL_79363,Myocyte,39.27,5,53.06
CELL_98599,Fibroblast,116.38,12,86.6
CELL_45479,Fibroblast,108.55,6,94.78
CELL_75617,Stem Cell,34.14,27,90.86
CELL_86265,Neuron,54.85,5,79.09
CELL_97982,Fibroblast,85.8,23,89.53
CELL_28779,Fibroblast,87.81,36,75.22
CELL_18968,Fibroblast,106.71,8,78.5
CELL_67077,Erythrocyte,29.14,28,75.18
CELL_19290,Fibroblast,18.56,21,90.06
CELL_75689,Leukocyte,101.26,37,64.76
CELL_29038,Neuron,109.0,19,83.1
CELL_48916,Stem Cell,58.3,45,69.35
CELL_88028,Fibroblast,81.47,39,86.65
CELL_93211,Erythrocyte,89.55,34,91.62
CELL_48293,Epithelial,31.97,21,93.79
CELL_52244,Erythrocyte,75.02,27,89.26
CELL_53494,Myocyte,38.87,19,87.4
CELL_80649,Neuron,96.23,12,95.36
CELL_63398,Epithelial,19.82,38,95.67
CELL_59146,Leukocyte,112.74,40,62.34
CELL_42025,Stem Cell,36.92,21,57.88
CELL_94333,Stem Cell,37.54,11,82.23
CELL_95800,Erythrocyte,107.09,28,72.89
CELL_37397,Leukocyte,60.21,30,83.7
CELL_19389,Neuron,113.25,41,59.87
CELL_49353,Neuron,51.68,40,71.23
CELL_91953,Epithelial,112.7,26,92.49
CELL_10790,Fibroblast,101.87,34,68.22
CELL_38904,Fibroblast,116.05,19,52.82
CELL_89694,Stem Cell,47.61,14,50.52
CELL_26943,Neuron,53.54,43,50.75
CELL_65839,Leukocyte,16.2,14,84.06
CELL_93818,Erythrocyte,44.28,10,79.54
CELL_45915,Epithelial,62.67,45,91.05
CELL_18150,Neuron,52.88,48,68.56
CELL_80225,Leukocyte,24.53,8,74.3
CELL_45787,Neuron,104.75,42,65.75
CELL_76751,Leukocyte,77.14,41,78.77
