cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_62581,Stem Cell,80.35,30,64.58
CELL_90136,Fibroblast,107.29,26,54.95
CELL_71110,Neuron,40.75,48,65.79
CELL_33609,Stem Cell,67.46,24,86.35
CELL_34929,Neuron,67.45,37,50.1
CELL_94265,Erythrocyte,21.47,23,87.86
CELL_76645,Stem Cell,95.76,16,58.54
CELL_74071,Stem Cell,65.41,14,70.32
CELL_61424,Stem Cell,85.36,20,80.17
CELL_58734,Epithelial,65.39,36,95.66
CELL_31018,Leukocyte,11.09,25,97.82
CELL_99042,Epithelial,103.13,11,51.54
CELL_68532,Erythrocyte,85.46,18,84.6
CELL_34696,Erythrocyte,41.04,9,52.25
CELL_95882,Fibroblast,6.42,23,62.27
CELL_73836,Neuron,42.46,48,74.57
CELL_18606,Leukocyte,16.41,47,57.99
CELL_26528,Fibroblast,25.44,16,78.08
CELL_42821,Fibroblast,97.99,9,50.88
CELL_81139,Myocyte,47.27,33,53.57
CELL_39280,Leukocyte,5.41,26,62.18
CELL_64484,Epithelial,28.38,36,95.19
CELL_27775,Leukocyte,84.79,27,91.23
CELL_88138,Neuron,96.8,18,50.64
CELL_22553,Leukocyte,87.89,43,97.58
CELL_10801,Stem Cell,9.82,16,65.94
CELL_53000,Leukocyte,68.79,15,52.44
CELL_22346,Fibroblast,8.08,6,95.32
CELL_79740,Stem Cell,57.92,15,54.68
CELL_60981,Myocyte,71.44,22,54.81
CELL_31208,Epithelial,47.18,6,79.93
CELL_90927,Fibroblast,11.75,44,70.25
CELL_41874,Myocyte,33.09,30,93.51
CELL_40501,Epithelial,86.94,37,85.92
CELL_28710,Stem Cell,39.02,15,55.39
CELL_57183,Erythrocyte,14.4,42,92.95
CELL_50040,Leukocyte,70.62,27,84.54
CELL_98939,Stem Cell,51.08,39,81.27
CELL_38557,Erythrocyte,118.26,9,65.02
CELL_69493,Neuron,23.97,21,58.3
CELL_57876,Stem Cell,118.72,46,78.86
CELL_55729,Leukocyte,76.43,5,76.6
CELL_42148,Myocyte,73.15,17,53.73
CELL_16620,Neuron,16.28,48,70.58
CELL_65197,Fibroblast,81.46,9,59.73
CELL_25041,Neuron,33.3,22,61.85
CELL_51298,Erythrocyte,50.47,9,69.3
CELL_54884,Myocyte,53.63,34,92.82
CELL_39094,Stem Cell,78.02,32,82.12
CELL_93240,Myocyte,116.67,27,69.68
CELL_64891,Neuron,13.15,40,62.65
CELL_90645,Epithelial,23.83,30,93.2
CELL_23986,Fibroblast,37.4,8,63.99
CELL_85276,Epithelial,93.03,13,51.77
CELL_98353,Myocyte,35.82,5,51.53
CELL_65030,Leukocyte,71.36,44,81.54
CELL_26780,Leukocyte,61.6,16,59.63
CELL_86723,Neuron,67.03,12,92.43
CELL_34983,Neuron,83.38,6,98.96
CELL_43058,Leukocyte,15.91,19,74.07
CELL_26615,Leukocyte,55.48,31,75.92
CELL_29821,Neuron,8.5,19,55.97
CELL_86113,Neuron,93.75,17,86.07
CELL_63607,Leukocyte,89.85,37,89.35
CELL_22997,Myocyte,55.28,9,71.19
CELL_99474,Fibroblast,83.45,44,71.25
CELL_20676,Myocyte,78.1,34,64.02
CELL_67569,Fibroblast,10.33,14,95.84
CELL_83463,Erythrocyte,92.59,48,90.64
CELL_43910,Epithelial,62.92,19,92.43
CELL_24322,Fibroblast,88.2,10,91.15
CELL_88889,Neuron,70.83,39,52.99
CELL_57696,Stem Cell,20.16,27,61.14
CELL_90815,Erythrocyte,103.47,13,88.71
CELL_43927,Leukocyte,28.86,25,71.3
CELL_27185,Fibroblast,108.63,19,85.31
CELL_68195,Erythrocyte,36.83,36,76.13
CELL_19537,Erythrocyte,35.22,27,57.52
CELL_55434,Fibroblast,87.39,37,50.57
CELL_92641,Leukocyte,115.41,50,62.37
CELL_63207,Erythrocyte,44.76,31,99.75
CELL_40484,Neuron,101.8,21,91.25
CELL_50413,Fibroblast,76.87,20,93.6
CELL_94896,Neuron,77.48,40,52.66
CELL_87237,Stem Cell,109.82,6,89.91
CELL_11948,Erythrocyte,49.86,23,96.73
CELL_70366,Epithelial,114.37,36,72.15
CELL_64914,Fibroblast,102.52,31,70.88
CELL_32380,Leukocyte,75.31,30,95.94
CELL_69095,Stem Cell,8.33,20,80.08
CELL_73555,Erythrocyte,71.91,23,89.87
CELL_17348,Epithelial,77.47,50,93.85
CELL_74085,Myocyte,24.16,8,50.74
CELL_98694,Epithelial,66.19,40,66.77
CELL_47172,Erythrocyte,107.86,19,65.43
CELL_82281,Neuron,103.05,26,96.39
CELL_66286,Stem Cell,85.08,29,98.04
CELL_30019,Leukocyte,114.28,17,80.73
CELL_27240,Stem Cell,21.9,35,95.06
CELL_49499,Fibroblast,35.05,32,55.94
CELL_71898,Fibroblast,118.49,36,56.8
CELL_23534,Fibroblast,74.87,40,79.03
CELL_47869,Fibroblast,66.55,23,94.32
CELL_81490,Epithelial,113.12,13,72.45
