cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_55859,Stem Cell,106.57,39,76.33
CELL_36790,Stem Cell,13.8,17,66.73
CELL_53458,Fibroblast,15.24,37,71.76
CELL_17727,Fibroblast,93.7,35,66.08
CELL_21480,Stem Cell,52.42,21,71.02
CELL_13250,Fibroblast,48.99,29,71.6
CELL_15209,Neuron,75.41,17,74.5
CELL_50085,Epithelial,26.19,42,66.35
CELL_28478,Erythrocyte,53.5,27,50.21
CELL_56891,Neuron,89.78,50,65.99
CELL_65082,Stem Cell,74.72,5,99.15
CELL_19543,Erythrocyte,54.84,38,65.24
CELL_43893,Neuron,115.25,37,97.43
CELL_22900,Myocyte,67.85,25,67.77
CELL_27742,Myocyte,12.52,17,62.03
CELL_56846,Neuron,33.13,14,67.65
CELL_60765,Fibroblast,79.23,43,90.82
CELL_68049,Leukocyte,107.64,50,50.23
CELL_58885,Erythrocyte,39.44,40,77.92
CELL_67765,Fibroblast,62.16,17,66.84
CELL_20789,Leukocyte,116.12,36,78.14
CELL_71405,Myocyte,70.18,18,59.31
CELL_67733,Epithelial,100.86,9,91.5
CELL_90975,Myocyte,9.28,8,76.31
CELL_15627,Stem Cell,94.19,23,66.25
CELL_53215,Myocyte,5.94,32,81.46
CELL_39582,Stem Cell,41.82,24,73.73
CELL_34864,Leukocyte,37.17,29,69.98
CELL_57369,Fibroblast,56.45,22,97.15
CELL_74039,Neuron,47.6,21,88.06
CELL_89880,Myocyte,25.43,37,82.29
CELL_42885,Neuron,98.03,12,70.22
CELL_43047,Leukocyte,78.93,23,70.12
CELL_43900,Neuron,77.36,15,87.59
CELL_73481,Myocyte,41.3,48,71.63
CELL_32462,Stem Cell,50.69,40,66.65
CELL_47980,Erythrocyte,108.34,30,86.5
CELL_24387,Epithelial,50.1,13,90.85
CELL_54377,Fibroblast,81.04,8,78.97
CELL_60226,Erythrocyte,47.92,36,79.98
CELL_70559,Erythrocyte,101.86,31,88.23
CELL_22210,Stem Cell,99.41,7,50.8
CELL_69024,Erythrocyte,62.84,42,93.95
CELL_27573,Leukocyte,19.99,5,67.97
CELL_29990,Stem Cell,68.58,13,81.38
CELL_67248,Leukocyte,76.15,37,53.02
CELL_23117,Leukocyte,83.79,29,76.94
CELL_81602,Leukocyte,79.54,30,61.41
CELL_36441,Leukocyte,26.41,8,61.74
CELL_52180,Erythrocyte,108.09,28,65.62
CELL_75570,Epithelial,54.18,46,69.29
CELL_72876,Stem Cell,79.61,12,58.11
CELL_15650,Stem Cell,111.29,43,68.89
CELL_63014,Erythrocyte,76.62,27,72.39
CELL_95739,Stem Cell,93.1,33,99.44
CELL_26610,Neuron,87.68,32,88.04
CELL_80651,Stem Cell,13.02,21,52.28
CELL_45608,Neuron,65.32,24,72.83
CELL_78240,Epithelial,114.81,42,73.02
CELL_64044,Myocyte,27.23,42,65.72
CELL_79908,Erythrocyte,80.64,20,55.38
CELL_36391,Myocyte,18.49,18,64.14
CELL_25040,Stem Cell,67.43,31,76.28
CELL_73011,Myocyte,100.71,40,54.26
CELL_75231,Neuron,73.05,11,83.62
CELL_47396,Erythrocyte,117.02,9,86.1
CELL_24975,Neuron,57.31,48,82.6
CELL_20761,Leukocyte,23.04,42,79.23
CELL_20312,Erythrocyte,48.84,31,70.74
CELL_60420,Fibroblast,18.58,46,82.09
CELL_53306,Neuron,114.81,31,82.76
CELL_81987,Myocyte,72.82,39,61.44
CELL_41970,Epithelial,34.33,22,57.57
CELL_33531,Stem Cell,67.6,15,82.83
CELL_58570,Stem Cell,17.48,14,71.24
CELL_69623,Epithelial,9.14,21,68.57
CELL_71769,Neuron,90.88,29,55.01
CELL_45570,Fibroblast,119.23,19,73.31
CELL_26277,Erythrocyte,68.66,38,67.32
CELL_68933,Stem Cell,13.08,46,71.48
CELL_42482,Myocyte,17.86,10,50.69
CELL_44930,Stem Cell,112.36,28,97.89
CELL_25490,Neuron,104.68,34,53.2
CELL_16066,Fibroblast,98.07,39,82.46
CELL_78578,Erythrocyte,58.41,44,98.91
CELL_48294,Fibroblast,116.63,33,96.47
CELL_89476,Leukocyte,45.29,11,98.7
CELL_95686,Stem Cell,56.27,14,80.99
CELL_86988,Neuron,11.66,20,88.11
CELL_16479,Leukocyte,86.64,50,57.72
CELL_16653,Stem Cell,27.02,21,87.3
CELL_90543,Stem Cell,110.23,46,71.06
CELL_84308,Leukocyte,8.5,6,56.29
CELL_29303,Leukocyte,68.97,36,84.91
CELL_46553,Neuron,59.2,22,56.1
CELL_73133,Erythrocyte,83.04,50,59.64
CELL_74001,Fibroblast,47.6,49,88.8
CELL_18101,Myocyte,26.37,18,77.18
CELL_12915,Fibroblast,28.49,39,80.71
CELL_50445,Neuron,49.12,45,71.82
CELL_88215,Neuron,75.0,43,86.25
CELL_52392,Epithelial,101.21,14,57.61
CELL_77535,Neuron,13.71,19,93.74
CELL_48214,Erythrocyte,82.72,23,74.52
CELL_94516,Epithelial,101.91,50,65.18
CELL_76433,Epithelial,104.98,5,84.76
CELL_63977,Fibroblast,105.51,17,74.2
CELL_85471,Leukocyte,90.75,20,56.34
CELL_12849,Leukocyte,80.29,38,85.65
CELL_58797,Fibroblast,92.57,5,87.79
CELL_52235,Epithelial,37.3,45,55.45
CELL_94423,Fibroblast,68.44,12,81.05
CELL_75676,Myocyte,116.76,9,95.18
CELL_20086,Epithelial,69.56,44,57.19
CELL_60770,Stem Cell,90.39,41,85.96
CELL_18267,Stem Cell,36.1,33,80.37
CELL_12190,Fibroblast,92.32,44,76.3
CELL_61653,Erythrocyte,51.45,36,64.8
CELL_45255,Stem Cell,7.06,30,66.87
CELL_94227,Erythrocyte,51.96,20,89.42
CELL_60951,Leukocyte,90.91,13,67.91
CELL_53012,Leukocyte,35.68,29,74.31
CELL_23316,Neuron,119.73,26,76.28
CELL_19793,Fibroblast,11.41,40,69.67
CELL_90991,Neuron,40.27,16,52.4
CELL_89794,Stem Cell,5.57,6,82.3
CELL_30195,Neuron,46.63,46,60.54
CELL_26341,Epithelial,101.57,40,80.7
CELL_25627,Myocyte,21.82,19,57.05
CELL_34279,Stem Cell,111.14,14,84.61
CELL_62716,Erythrocyte,86.75,13,51.8
CELL_49393,Neuron,73.22,35,70.86
CELL_61542,Epithelial,92.75,31,86.29
CELL_67705,Erythrocyte,86.42,14,70.61
CELL_27593,Leukocyte,23.18,30,60.2
CELL_36754,Leukocyte,26.24,50,56.75
CELL_31286,Erythrocyte,55.41,26,82.28
CELL_63129,Stem Cell,33.06,13,82.51
CELL_51083,Leukocyte,46.03,30,73.51
CELL_34174,Leukocyte,18.69,12,72.42
CELL_36801,Myocyte,101.29,27,90.72
CELL_87703,Fibroblast,92.22,45,71.18
CELL_25818,Epithelial,95.91,37,60.44
CELL_28315,Neuron,60.17,29,51.51
CELL_13959,Leukocyte,32.93,42,91.02
CELL_97918,Erythrocyte,18.79,28,58.5
CELL_20145,Erythrocyte,70.15,48,67.32
CELL_39109,Leukocyte,19.76,29,74.73
CELL_82362,Fibroblast,17.6,26,61.36
CELL_88623,Fibroblast,109.78,12,90.8
CELL_24608,Stem Cell,86.73,30,67.83
CELL_97454,Epithelial,84.16,10,59.74
CELL_57430,Fibroblast,30.37,50,95.2
CELL_99467,Leukocyte,111.63,33,86.3
CELL_67875,Neuron,66.2,20,89.6
CELL_78706,Stem Cell,31.77,48,53.82
CELL_20407,Fibroblast,101.91,39,62.17
CELL_89088,Myocyte,63.76,25,94.88
CELL_64924,Fibroblast,63.1,31,56.1
CELL_68271,Erythrocyte,52.54,33,63.76
CELL_18092,Leukocyte,35.08,36,82.46
CELL_24061,Neuron,8.24,8,73.46
CELL_74822,Epithelial,74.1,8,96.1
CELL_85779,Neuron,89.41,18,96.22
CELL_14724,Epithelial,102.49,14,64.26
CELL_34181,Epithelial,5.85,9,50.62
CELL_73374,Stem Cell,7.26,28,59.68
