cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_19818,Erythrocyte,111.83,24,73.68
CELL_54442,Stem Cell,46.04,33,54.6
CELL_79149,Fibroblast,79.65,19,92.59
CELL_78309,Stem Cell,97.85,33,96.89
CELL_43785,Leukocyte,42.63,43,79.81
CELL_17009,Leukocyte,26.23,33,63.77
CELL_84307,Epithelial,110.14,23,81.4
CELL_89289,Erythrocyte,48.1,32,75.65
CELL_19063,Leukocyte,18.42,22,65.82
CELL_63559,Epithelial,54.48,29,96.46
CELL_28987,Myocyte,34.8,36,61.48
CELL_72226,Myocyte,45.99,39,65.64
CELL_95306,Leukocyte,5.86,29,95.3
CELL_96773,Neuron,6.42,36,57.75
CELL_99227,Neuron,110.42,12,72.6
CELL_11956,Fibroblast,83.3,24,55.21
CELL_52657,Fibroblast,24.49,15,58.11
CELL_69664,Fibroblast,91.01,46,91.54
CELL_71722,Fibroblast,117.72,48,84.49
CELL_40673,Erythrocyte,22.98,39,57.92
CELL_73093,Erythrocyte,54.25,49,57.09
CELL_81895,Stem Cell,77.63,47,74.34
CELL_23364,Neuron,36.15,31,74.67
CELL_43371,Erythrocyte,88.3,33,99.95
CELL_93219,Myocyte,37.55,50,50.5
CELL_68463,Neuron,46.28,34,73.61
CELL_23506,Erythrocyte,34.91,22,98.58
CELL_32637,Erythrocyte,37.1,30,50.89
CELL_29460,Neuron,100.97,23,59.7
CELL_36038,Fibroblast,54.24,38,99.32
CELL_81226,Epithelial,115.36,26,91.62
CELL_62741,Stem Cell,110.46,31,92.62
CELL_36949,Fibroblast,107.0,25,54.86
CELL_11439,Stem Cell,75.69,22,67.52
CELL_32120,Fibroblast,91.31,41,75.96
CELL_66675,Epithelial,85.97,16,54.49
CELL_12346,Fibroblast,116.75,12,71.64
CELL_52449,Stem Cell,28.12,17,71.67
CELL_43790,Erythrocyte,16.83,29,81.1
CELL_81624,Epithelial,15.68,34,91.93
CELL_43533,Epithelial,29.32,20,95.55
CELL_15300,Fibroblast,96.67,31,88.22
CELL_35502,Myocyte,57.2,46,55.34
CELL_78057,Stem Cell,95.97,48,53.66
CELL_14668,Neuron,55.86,36,69.19
CELL_96601,Stem Cell,82.62,5,82.85
CELL_37729,Myocyte,24.34,5,87.81
CELL_89806,Leukocyte,28.87,6,72.92
CELL_73363,Epithelial,7.95,25,73.46
CELL_35249,Neuron,119.41,40,93.68
CELL_43849,Neuron,79.86,40,73.02
CELL_54608,Stem Cell,108.55,8,85.46
CELL_37208,Myocyte,49.68,44,57.05
CELL_77666,Epithelial,67.22,6,70.48
CELL_64054,Stem Cell,47.6,25,74.3
