cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_44653,Myocyte,36.2,17,78.71
CELL_97941,Myocyte,119.49,24,75.75
CELL_99337,Stem Cell,91.67,20,86.49
CELL_22006,Leukocyte,9.39,9,78.47
CELL_59153,Leukocyte,28.3,48,65.76
CELL_32358,Epithelial,15.65,21,88.07
CELL_27089,Leukocyte,73.52,18,92.62
CELL_85697,Stem Cell,66.05,15,90.84
CELL_53487,Stem Cell,118.6,48,66.76
CELL_97265,Fibroblast,26.28,39,50.3
CELL_98322,Leukocyte,17.27,14,57.68
CELL_90232,Myocyte,118.82,20,81.95
CELL_65624,Epithelial,86.52,23,88.26
CELL_30414,Stem Cell,6.5,22,68.75
CELL_70934,Leukocyte,8.49,22,55.84
CELL_94941,Stem Cell,119.09,40,92.57
CELL_98473,Fibroblast,74.36,34,86.12
CELL_77944,Epithelial,86.75,36,95.79
CELL_92968,Stem Cell,80.44,38,99.4
CELL_30431,Stem Cell,93.69,18,92.8
CELL_69549,Leukocyte,92.07,20,83.24
CELL_96262,Fibroblast,54.67,24,80.62
CELL_37843,Leukocyte,96.99,45,63.7
CELL_14867,Leukocyte,79.49,22,73.19
CELL_36973,Neuron,99.59,8,56.7
CELL_75166,Epithelial,22.24,6,91.38
CELL_94104,Erythrocyte,76.36,19,92.87
CELL_49818,Erythrocyte,70.11,33,52.82
CELL_72465,Stem Cell,49.15,10,81.31
CELL_28777,Fibroblast,12.35,21,70.21
CELL_41417,Neuron,67.22,11,82.37
CELL_80899,Stem Cell,48.34,40,50.88
CELL_34463,Erythrocyte,114.21,7,83.3
CELL_84642,Leukocyte,81.21,13,79.75
CELL_15613,Fibroblast,26.21,20,55.63
CELL_37060,Neuron,50.51,30,59.38
CELL_42560,Myocyte,46.59,25,62.82
CELL_62206,Fibroblast,13.89,5,71.76
CELL_96187,Neuron,43.77,9,97.96
CELL_10628,Neuron,53.68,13,79.42
CELL_32573,Erythrocyte,112.69,14,80.23
CELL_80828,Erythrocyte,21.6,26,96.4
CELL_88753,Neuron,11.6,28,50.77
CELL_85413,Fibroblast,109.27,38,76.65
CELL_78817,Erythrocyte,101.17,14,85.88
CELL_53390,Leukocyte,10.43,41,94.25
CELL_50227,Leukocyte,94.84,11,77.23
CELL_28867,Erythrocyte,100.72,10,72.01
CELL_64533,Neuron,115.98,36,58.48
CELL_72999,Stem Cell,76.68,39,51.69
CELL_78580,Neuron,42.59,29,93.9
CELL_24846,Stem Cell,81.17,41,95.48
CELL_47006,Stem Cell,69.91,9,85.98
CELL_52686,Myocyte,82.18,48,62.97
CELL_82489,Myocyte,47.04,41,73.75
CELL_80565,Leukocyte,15.66,32,68.76
CELL_71753,Stem Cell,42.72,48,56.64
CELL_73581,Stem Cell,49.82,33,61.37
CELL_48225,Myocyte,72.39,19,59.19
CELL_22307,Leukocyte,16.49,16,65.56
CELL_87285,Myocyte,112.53,28,69.27
CELL_30477,Epithelial,58.27,14,53.61
CELL_54153,Leukocyte,83.45,49,99.22
CELL_69989,Leukocyte,82.32,49,99.14
CELL_66706,Leukocyte,56.99,37,81.67
CELL_15243,Erythrocyte,41.4,36,92.43
CELL_52196,Stem Cell,23.74,5,81.32
CELL_17971,Erythrocyte,67.77,22,54.88
CELL_26261,Erythrocyte,27.82,10,63.52
CELL_95006,Leukocyte,72.01,17,87.69
CELL_91541,Epithelial,36.96,32,57.12
CELL_54463,Stem Cell,57.99,16,53.46
CELL_28527,Fibroblast,41.75,11,72.86
CELL_39053,Stem Cell,6.45,37,69.12
CELL_37907,Fibroblast,68.38,18,61.6
CELL_17282,Fibroblast,47.23,6,71.33
CELL_36810,Fibroblast,43.71,22,93.31
CELL_83770,Myocyte,43.75,39,85.72
CELL_82102,Myocyte,85.04,17,84.1
CELL_64511,Neuron,38.75,12,99.47
CELL_59085,Epithelial,11.19,13,88.93
CELL_90437,Myocyte,30.19,9,92.73
CELL_66976,Myocyte,81.26,47,75.91
CELL_93934,Fibroblast,41.3,14,57.89
CELL_27074,Myocyte,5.44,41,56.13
CELL_86233,Neuron,6.85,28,69.01
CELL_17575,Stem Cell,70.49,48,67.6
CELL_27292,Leukocyte,40.89,9,89.1
CELL_93040,Erythrocyte,32.3,19,56.45
CELL_49168,Leukocyte,22.94,16,82.43
CELL_55806,Epithelial,112.5,34,71.66
CELL_79385,Epithelial,71.75,12,52.42
CELL_54135,Myocyte,21.85,7,71.48
CELL_32368,Stem Cell,88.83,43,80.51
CELL_68267,Neuron,10.21,17,86.23
CELL_48333,Erythrocyte,28.35,5,73.03
CELL_79362,Erythrocyte,45.46,31,81.92
CELL_85490,Neuron,25.51,43,68.87
CELL_50894,Fibroblast,102.1,16,62.75
CELL_11144,Stem Cell,9.71,28,76.33
CELL_36570,Fibroblast,40.56,18,51.58
CELL_90915,Erythrocyte,105.11,49,89.21
CELL_18169,Leukocyte,21.69,6,83.45
CELL_34444,Fibroblast,106.69,32,55.77
CELL_60252,Fibroblast,41.23,43,61.69
CELL_27581,Neuron,59.81,44,72.65
CELL_84249,Stem Cell,40.98,48,67.5
CELL_93643,Erythrocyte,56.1,49,97.67
CELL_31185,Leukocyte,46.51,43,62.8
CELL_18429,Fibroblast,83.65,32,65.04
CELL_58719,Erythrocyte,78.19,7,90.94
CELL_76189,Leukocyte,34.33,9,78.84
CELL_36205,Neuron,82.27,27,51.97
CELL_36481,Leukocyte,33.14,43,65.57
CELL_56981,Myocyte,67.51,37,59.06
CELL_68957,Leukocyte,35.92,41,86.34
CELL_76043,Neuron,95.36,42,87.75
CELL_54405,Epithelial,6.33,23,86.29
CELL_67316,Leukocyte,18.33,44,55.25
CELL_46657,Neuron,42.64,14,91.61
CELL_22622,Erythrocyte,13.44,47,51.87
CELL_78357,Myocyte,37.58,25,85.67
CELL_90811,Fibroblast,64.46,48,83.87
CELL_65480,Epithelial,76.39,32,94.77
CELL_28679,Myocyte,6.07,26,95.48
CELL_97211,Myocyte,114.82,20,55.18
CELL_64517,Fibroblast,59.9,8,50.84
CELL_36056,Fibroblast,40.54,38,67.67
CELL_64214,Fibroblast,118.06,35,94.78
CELL_59900,Leukocyte,118.82,8,58.85
CELL_45452,Myocyte,33.95,16,72.77
CELL_55262,Leukocyte,78.18,24,96.09
CELL_10099,Myocyte,81.57,28,80.25
CELL_46278,Erythrocyte,18.03,21,83.23
CELL_93606,Stem Cell,30.5,18,56.07
CELL_64187,Erythrocyte,90.22,9,73.13
CELL_71189,Neuron,35.12,47,92.23
CELL_16555,Fibroblast,40.03,35,61.33
CELL_25218,Fibroblast,110.74,19,83.74
CELL_96569,Leukocyte,98.82,49,76.09
CELL_23049,Neuron,73.21,29,56.21
CELL_59749,Erythrocyte,37.08,21,94.19
CELL_18719,Epithelial,27.53,22,54.27
CELL_26254,Erythrocyte,110.65,47,58.22
CELL_13387,Stem Cell,77.53,26,53.09
CELL_33785,Erythrocyte,30.1,38,62.99
CELL_57969,Leukocyte,64.18,28,59.0
CELL_95559,Stem Cell,22.42,8,54.9
CELL_45736,Epithelial,60.94,49,65.01
CELL_51921,Stem Cell,90.51,10,65.0
CELL_79059,Myocyte,52.51,37,60.53
CELL_13977,Erythrocyte,111.42,31,71.79
CELL_52490,Epithelial,7.34,50,70.66
CELL_97020,Leukocyte,74.91,29,66.82
CELL_59858,Erythrocyte,8.57,33,91.04
CELL_61609,Epithelial,117.97,48,98.61
CELL_27509,Myocyte,111.17,6,61.57
CELL_41669,Erythrocyte,30.93,13,66.38
CELL_16684,Epithelial,113.69,35,81.59
CELL_50952,Stem Cell,59.27,12,81.17
CELL_78824,Stem Cell,25.42,15,91.57
CELL_11842,Stem Cell,57.26,11,94.47
CELL_34054,Fibroblast,18.48,48,57.99
CELL_17871,Fibroblast,82.39,45,53.3
CELL_14044,Neuron,24.13,13,61.25
CELL_65102,Neuron,21.85,49,89.02
CELL_67647,Myocyte,42.34,9,54.25
CELL_61221,Neuron,7.63,46,81.4
CELL_87246,Neuron,38.84,5,85.87
CELL_28564,Stem Cell,58.38,36,65.06
CELL_20299,Stem Cell,119.54,23,50.15
CELL_72164,Epithelial,103.76,41,86.55
CELL_93668,Stem Cell,113.69,35,88.77
CELL_63484,Neuron,101.3,15,79.7
CELL_57881,Neuron,62.91,43,81.7
CELL_39634,Myocyte,26.63,22,63.93
CELL_66852,Leukocyte,15.8,37,87.35
CELL_78358,Myocyte,86.47,25,98.76
CELL_10317,Leukocyte,6.96,30,55.93
CELL_84154,Leukocyte,24.15,24,52.07
CELL_14774,Myocyte,9.31,37,74.52
CELL_36394,Leukocyte,57.53,16,69.7
CELL_95564,Myocyte,46.65,36,69.55
CELL_59858,Leukocyte,50.78,40,86.26
CELL_64166,Stem Cell,100.09,7,67.82
CELL_20743,Fibroblast,88.46,41,86.37
CELL_87560,Erythrocyte,73.78,14,78.55
CELL_96688,Epithelial,5.97,31,90.54
CELL_81862,Leukocyte,17.45,40,77.15
CELL_15305,Epithelial,106.87,7,74.74
CELL_23871,Epithelial,102.11,43,89.29
CELL_97373,Leukocyte,108.78,10,52.1
CELL_71974,Stem Cell,101.29,29,74.84
CELL_63069,Neuron,115.42,12,50.42
CELL_82899,Stem Cell,14.42,25,55.02
CELL_48447,Erythrocyte,96.64,12,89.54
CELL_55293,Epithelial,94.83,15,77.95
CELL_86144,Myocyte,30.14,35,80.84
CELL_61876,Neuron,11.99,30,79.12
CELL_96869,Stem Cell,107.11,8,70.65
CELL_12136,Myocyte,63.42,36,93.13
CELL_58463,Stem Cell,28.57,20,74.75
CELL_35332,Stem Cell,111.88,27,76.23
CELL_22767,Erythrocyte,21.91,36,81.16
CELL_93907,Leukocyte,108.13,21,54.63
CELL_86991,Myocyte,38.31,8,99.28
CELL_37503,Epithelial,19.9,20,87.66
CELL_61939,Erythrocyte,91.52,31,75.66
CELL_73528,Erythrocyte,60.46,32,81.34
CELL_50163,Myocyte,101.8,40,63.89
CELL_21037,Neuron,105.76,11,72.35
CELL_30377,Epithelial,62.64,34,87.36
CELL_98460,Leukocyte,93.58,8,70.77
CELL_45723,Fibroblast,114.3,29,73.49
CELL_80573,Epithelial,84.97,22,70.82
CELL_77951,Epithelial,42.44,16,82.7
CELL_75684,Leukocyte,119.78,37,54.35
CELL_34790,Erythrocyte,69.83,40,62.97
CELL_28059,Epithelial,30.61,20,61.08
CELL_10242,Fibroblast,42.17,20,97.01
CELL_38683,Stem Cell,77.45,49,77.94
CELL_83553,Myocyte,39.55,49,62.94
CELL_54348,Stem Cell,43.54,7,63.87
CELL_72957,Stem Cell,19.44,15,54.82
CELL_63903,Epithelial,87.06,8,63.09
CELL_59245,Neuron,82.89,40,56.31
CELL_93611,Stem Cell,41.01,7,82.84
CELL_79598,Erythrocyte,30.61,16,85.6
CELL_28894,Fibroblast,106.32,8,83.0
CELL_62440,Epithelial,39.64,9,63.94
CELL_70324,Myocyte,60.13,31,57.35
CELL_71538,Fibroblast,89.48,9,84.32
CELL_14273,Erythrocyte,109.3,20,64.27
CELL_47105,Neuron,87.07,33,60.69
CELL_23825,Epithelial,105.12,44,73.22
CELL_76812,Erythrocyte,82.29,43,53.69
CELL_39668,Fibroblast,98.6,34,88.35
CELL_80824,Fibroblast,113.56,18,90.4
CELL_17649,Stem Cell,51.3,43,52.76
CELL_76943,Fibroblast,102.53,11,77.75
CELL_28753,Epithelial,83.7,29,85.13
CELL_15055,Myocyte,65.03,22,79.17
CELL_60992,Leukocyte,50.89,32,51.03
CELL_89330,Erythrocyte,118.49,26,61.72
CELL_94468,Neuron,74.15,23,60.15
CELL_38749,Erythrocyte,31.25,13,67.23
CELL_10787,Myocyte,36.9,48,51.52
CELL_96334,Fibroblast,30.76,5,57.88
CELL_94962,Fibroblast,21.36,44,98.28
CELL_59471,Erythrocyte,87.39,14,64.2
CELL_91876,Erythrocyte,90.33,32,83.06
CELL_14184,Neuron,32.8,43,83.4
CELL_47569,Stem Cell,21.61,32,55.82
CELL_42205,Epithelial,82.32,37,95.51
CELL_34384,Leukocyte,32.84,6,82.01
CELL_67722,Fibroblast,38.4,45,97.17
CELL_94210,Neuron,26.27,28,67.53
CELL_39045,Stem Cell,106.37,11,57.69
CELL_33228,Neuron,74.38,28,56.49
CELL_94475,Epithelial,59.03,14,55.64
CELL_60274,Leukocyte,73.11,23,98.67
CELL_94833,Epithelial,43.97,23,99.94
CELL_44414,Erythrocyte,106.52,29,73.03
CELL_16973,Fibroblast,40.52,44,86.54
CELL_23282,Leukocyte,84.8,21,65.83
CELL_70251,Fibroblast,119.69,7,73.67
CELL_77003,Stem Cell,31.85,5,94.74
CELL_67851,Neuron,99.26,38,70.91
CELL_24302,Leukocyte,34.65,14,81.54
CELL_46731,Epithelial,25.98,17,65.2
CELL_81903,Leukocyte,42.92,5,69.7
CELL_29320,Neuron,17.45,26,55.18
CELL_92453,Epithelial,79.16,15,72.93
CELL_96666,Erythrocyte,75.28,13,51.44
CELL_97365,Fibroblast,106.53,6,63.92
CELL_59083,Stem Cell,5.32,34,78.06
CELL_97646,Fibroblast,26.66,16,90.0
CELL_24697,Neuron,79.83,46,89.94
CELL_90895,Neuron,41.79,34,97.33
CELL_88344,Erythrocyte,81.15,9,61.56
CELL_48045,Fibroblast,70.43,8,68.87
CELL_23492,Leukocyte,55.15,40,52.23
CELL_53117,Erythrocyte,99.68,27,90.67
CELL_46969,Neuron,54.07,49,65.33
CELL_58324,Leukocyte,74.7,47,86.82
CELL_87811,Myocyte,71.5,15,84.89
CELL_56440,Epithelial,9.1,29,70.82
CELL_47429,Neuron,36.74,20,83.7
CELL_82075,Myocyte,42.17,43,76.55
CELL_24618,Neuron,31.52,23,74.05
CELL_24078,Erythrocyte,21.41,15,71.33
CELL_35753,Myocyte,38.01,24,76.59
CELL_12566,Erythrocyte,18.77,34,51.44
CELL_59768,Stem Cell,11.51,44,92.3
CELL_37021,Erythrocyte,82.43,5,72.88
CELL_58032,Erythrocyte,6.75,29,72.76
CELL_42958,Myocyte,26.88,30,82.5
CELL_93025,Neuron,101.77,49,77.75
CELL_48520,Fibroblast,62.82,31,60.09
CELL_90121,Neuron,13.17,30,98.75
CELL_51900,Neuron,95.6,18,73.05
CELL_54461,Fibroblast,104.21,43,50.51
CELL_43596,Stem Cell,59.06,29,64.67
CELL_93962,Leukocyte,83.85,34,65.85
CELL_95987,Neuron,30.62,35,89.8
CELL_37587,Epithelial,69.29,29,83.71
CELL_55799,Neuron,35.85,25,94.52
CELL_86868,Neuron,27.35,22,99.42
CELL_48361,Fibroblast,80.14,47,64.65
CELL_92341,Myocyte,60.8,40,65.22
CELL_10632,Fibroblast,53.76,20,75.62
CELL_94725,Erythrocyte,69.02,38,89.83
CELL_68180,Epithelial,85.26,36,55.36
CELL_77507,Leukocyte,6.72,20,58.94
CELL_91988,Epithelial,23.93,43,98.74
CELL_45265,Fibroblast,12.04,6,75.2
CELL_85027,Stem Cell,75.52,34,90.02
CELL_65523,Erythrocyte,89.22,46,99.77
CELL_40638,Erythrocyte,40.79,6,97.38
CELL_16373,Myocyte,100.05,35,74.75
CELL_13997,Fibroblast,57.07,12,85.77
CELL_83368,Erythrocyte,41.9,31,53.37
CELL_96736,Myocyte,7.42,24,91.62
CELL_38184,Epithelial,21.08,13,94.37
CELL_37761,Stem Cell,32.76,34,82.96
CELL_24673,Epithelial,70.44,33,57.43
CELL_78795,Myocyte,63.01,50,83.94
CELL_82064,Myocyte,67.15,16,81.38
CELL_11617,Neuron,88.85,27,66.82
CELL_28737,Stem Cell,37.66,10,85.35
CELL_76173,Neuron,94.46,6,82.64
CELL_49826,Stem Cell,58.1,11,90.24
CELL_86925,Myocyte,83.61,10,66.51
CELL_73595,Fibroblast,95.16,30,67.93
CELL_70694,Epithelial,114.92,19,66.68
CELL_32601,Leukocyte,46.11,48,83.11
CELL_97942,Myocyte,11.86,40,77.42
CELL_87770,Myocyte,43.12,13,73.54
CELL_98677,Fibroblast,89.51,12,64.33
CELL_22069,Epithelial,21.8,6,74.91
CELL_18188,Stem Cell,104.6,8,91.67
CELL_63824,Fibroblast,111.83,39,76.76
CELL_81573,Stem Cell,7.05,27,56.32
CELL_68668,Stem Cell,45.39,27,59.15
CELL_36573,Fibroblast,96.24,22,51.29
CELL_50233,Erythrocyte,78.37,49,90.64
CELL_87216,Leukocyte,63.98,11,52.59
CELL_61736,Leukocyte,71.11,24,86.75
CELL_37214,Erythrocyte,82.76,20,78.38
CELL_72299,Epithelial,81.68,34,79.51
CELL_39662,Fibroblast,29.77,48,79.89
CELL_31752,Epithelial,14.81,34,55.56
CELL_64347,Epithelial,76.67,18,76.39
CELL_33856,Neuron,86.43,35,63.42
CELL_58722,Epithelial,118.47,48,69.04
CELL_12951,Epithelial,14.57,40,64.8
CELL_14348,Myocyte,109.09,41,75.28
CELL_79801,Fibroblast,46.12,45,78.34
CELL_34793,Myocyte,54.74,16,88.0
CELL_36964,Stem Cell,7.65,26,56.53
CELL_65963,Erythrocyte,46.17,49,60.89
CELL_15401,Stem Cell,7.97,42,86.13
CELL_86138,Neuron,78.7,42,57.21
CELL_24707,Myocyte,8.94,28,68.01
CELL_96664,Leukocyte,72.18,28,96.12
CELL_13348,Erythrocyte,115.6,41,89.31
CELL_14221,Fibroblast,44.83,34,82.6
CELL_85170,Leukocyte,107.49,48,97.73
CELL_46506,Myocyte,22.95,32,72.61
CELL_26342,Stem Cell,43.04,14,93.74
CELL_97484,Neuron,77.73,31,68.01
CELL_54054,Leukocyte,18.66,44,80.2
CELL_64490,Stem Cell,112.5,24,58.99
CELL_38811,Epithelial,13.09,29,87.65
CELL_19503,Fibroblast,67.62,35,96.26
CELL_62187,Leukocyte,32.86,50,82.39
CELL_41467,Neuron,57.47,16,63.97
CELL_19047,Epithelial,18.3,8,55.69
CELL_27863,Epithelial,18.42,33,57.64
CELL_32628,Fibroblast,79.39,43,99.65
CELL_64301,Erythrocyte,46.67,6,68.28
CELL_61568,Erythrocyte,114.85,6,56.23
CELL_69521,Epithelial,105.79,6,50.54
CELL_76585,Stem Cell,11.08,48,54.15
CELL_46809,Erythrocyte,10.54,26,68.91
CELL_40204,Erythrocyte,81.57,27,90.17
CELL_50695,Erythrocyte,97.15,10,86.54
CELL_61135,Stem Cell,81.31,23,94.3
CELL_66267,Leukocyte,14.31,28,87.32
CELL_43419,Fibroblast,64.62,46,74.65
CELL_70580,Leukocyte,72.27,35,68.73
CELL_85360,Erythrocyte,33.01,37,66.75
CELL_97479,Epithelial,50.8,44,64.77
CELL_90862,Fibroblast,66.75,46,90.44
CELL_70095,Epithelial,104.21,35,65.55
CELL_54692,Leukocyte,87.46,32,51.18
CELL_49870,Stem Cell,69.49,9,50.07
CELL_55432,Epithelial,79.61,18,85.4
CELL_75160,Erythrocyte,27.34,42,82.01
CELL_89743,Erythrocyte,51.46,27,86.65
CELL_74228,Epithelial,51.8,38,89.54
CELL_63686,Fibroblast,39.28,18,58.12
CELL_74029,Stem Cell,46.25,41,73.47
CELL_56026,Stem Cell,21.09,13,89.76
CELL_61695,Epithelial,41.03,43,97.98
CELL_64103,Myocyte,119.78,21,71.25
CELL_13092,Neuron,5.41,40,93.8
CELL_13295,Leukocyte,62.91,47,97.94
CELL_21672,Leukocyte,113.03,28,97.2
CELL_12838,Erythrocyte,79.02,6,71.8
CELL_41084,Fibroblast,65.3,24,98.36
CELL_40466,Stem Cell,60.66,34,84.5
CELL_81367,Leukocyte,31.47,49,50.58
CELL_61320,Epithelial,115.97,27,90.04
CELL_92851,Myocyte,114.36,49,80.45
CELL_15381,Myocyte,88.22,43,93.36
CELL_26507,Erythrocyte,27.84,28,75.74
CELL_71317,Epithelial,84.38,45,95.85
CELL_18351,Myocyte,27.13,12,71.07
CELL_75067,Fibroblast,73.91,10,53.64
CELL_65564,Leukocyte,102.31,40,59.65
CELL_37188,Myocyte,35.98,42,89.9
CELL_21256,Fibroblast,117.35,17,58.25
CELL_30928,Fibroblast,18.73,30,86.03
CELL_76303,Erythrocyte,88.78,18,66.56
CELL_32829,Stem Cell,59.05,5,95.17
CELL_99530,Leukocyte,86.27,35,59.5
CELL_92110,Fibroblast,98.71,46,64.29
CELL_59263,Stem Cell,85.59,41,81.16
CELL_17790,Epithelial,16.52,5,52.5
CELL_76971,Fibroblast,12.04,16,54.26
CELL_97160,Stem Cell,29.25,15,57.77
CELL_26261,Fibroblast,10.07,38,61.48
CELL_85554,Epithelial,13.33,37,52.69
CELL_51663,Stem Cell,32.12,11,50.78
CELL_52589,Erythrocyte,98.59,37,66.74
CELL_82431,Stem Cell,115.6,33,58.66
CELL_11880,Epithelial,9.56,22,69.84
CELL_74655,Myocyte,33.62,42,78.69
