cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_90998,Fibroblast,75.66,13,98.57
CELL_71879,Erythrocyte,48.71,14,80.34
CELL_31833,Epithelial,34.69,26,51.34
CELL_37405,Erythrocyte,74.47,31,80.65
CELL_64058,Neuron,105.14,23,71.9
CELL_33483,Myocyte,19.99,38,70.9
CELL_91629,Erythrocyte,70.45,43,83.71
CELL_92162,Neuron,79.51,50,63.29
CELL_27302,Stem Cell,11.05,30,74.24
CELL_12024,Myocyte,111.6,32,93.46
CELL_64522,Stem Cell,53.8,6,73.6
CELL_55982,Leukocyte,38.92,10,69.78
CELL_82646,Myocyte,25.1,31,78.67
CELL_83189,Erythrocyte,51.18,28,95.33
CELL_14058,Erythrocyte,34.2,50,55.69
CELL_53366,Erythrocyte,108.27,22,60.11
CELL_50234,Neuron,9.66,24,96.17
CELL_32860,Neuron,68.24,6,89.28
CELL_26516,Erythrocyte,73.73,12,56.83
CELL_27700,Epithelial,40.04,41,68.03
CELL_36554,Fibroblast,51.86,35,54.15
CELL_84829,Myocyte,58.3,35,90.99
CELL_24201,Myocyte,98.74,38,62.51
CELL_73140,Myocyte,119.81,30,91.69
CELL_13648,Fibroblast,42.13,29,58.76
CELL_21108,Myocyte,57.58,47,97.52
CELL_71621,Epithelial,16.56,24,56.6
CELL_51798,Fibroblast,24.77,5,57.93
CELL_75045,Stem Cell,23.89,34,71.47
CELL_35369,Erythrocyte,6.03,47,71.44
CELL_94244,Epithelial,101.29,48,53.31
CELL_33160,Epithelial,114.83,9,58.7
CELL_10292,Fibroblast,36.25,42,51.92
CELL_87589,Myocyte,14.98,44,55.66
CELL_29656,Neuron,86.83,38,57.87
CELL_14654,Erythrocyte,29.57,26,55.94
CELL_91756,Myocyte,109.69,45,80.7
CELL_44997,Leukocyte,107.52,27,90.92
CELL_59885,Leukocyte,113.75,31,86.76
CELL_84768,Erythrocyte,49.25,33,54.1
CELL_81504,Fibroblast,49.07,7,88.72
CELL_16096,Fibroblast,110.27,32,65.87
CELL_77874,Myocyte,78.79,49,97.79
CELL_81779,Epithelial,87.53,6,68.35
CELL_86080,Fibroblast,105.56,29,95.91
CELL_25111,Leukocyte,48.66,15,52.7
CELL_27282,Fibroblast,37.58,14,63.58
CELL_97464,Erythrocyte,95.92,43,61.57
CELL_44463,Fibroblast,35.9,30,52.25
CELL_42656,Epithelial,19.93,22,82.61
CELL_44202,Erythrocyte,60.79,44,81.61
CELL_21704,Myocyte,73.17,32,62.91
CELL_82011,Erythrocyte,52.14,25,95.3
CELL_71430,Myocyte,104.46,9,60.47
CELL_94499,Erythrocyte,20.06,45,73.17
CELL_39790,Leukocyte,102.06,33,50.4
CELL_80366,Erythrocyte,27.36,36,51.1
CELL_44277,Myocyte,119.14,37,54.18
CELL_21630,Epithelial,89.02,15,73.51
CELL_55183,Stem Cell,111.72,38,78.58
CELL_55276,Erythrocyte,86.05,46,68.98
CELL_33936,Stem Cell,19.24,25,54.37
CELL_96418,Epithelial,72.8,13,83.16
CELL_30147,Epithelial,31.61,10,52.98
CELL_81270,Epithelial,89.29,47,79.26
CELL_70562,Fibroblast,99.19,46,93.79
CELL_38391,Erythrocyte,74.62,37,50.14
CELL_19137,Epithelial,103.84,31,62.07
CELL_92304,Neuron,83.93,35,75.37
CELL_25795,Stem Cell,92.24,12,57.11
CELL_92701,Stem Cell,48.39,35,91.6
CELL_80381,Leukocyte,48.37,26,72.74
CELL_95590,Stem Cell,74.6,28,52.14
CELL_64245,Epithelial,18.29,46,68.13
CELL_39849,Leukocyte,10.17,30,59.26
CELL_41172,Myocyte,86.4,24,50.1
CELL_44239,Epithelial,102.77,19,87.1
CELL_96093,Leukocyte,9.99,28,82.51
CELL_78563,Leukocyte,52.93,8,81.94
CELL_76609,Stem Cell,56.87,43,79.04
CELL_94722,Erythrocyte,26.06,46,62.57
CELL_24977,Neuron,19.06,44,90.49
CELL_73726,Stem Cell,71.94,10,57.58
CELL_29593,Epithelial,90.89,27,56.32
CELL_19594,Neuron,96.98,9,78.9
CELL_76122,Epithelial,119.64,25,62.04
CELL_19873,Leukocyte,30.11,26,69.11
CELL_70305,Leukocyte,64.13,40,96.59
CELL_69542,Fibroblast,12.29,6,83.59
CELL_62104,Stem Cell,11.13,14,75.05
CELL_79305,Leukocyte,25.97,28,62.89
CELL_49248,Myocyte,55.9,7,74.47
CELL_20622,Stem Cell,40.96,7,64.19
CELL_46380,Leukocyte,105.44,23,69.69
CELL_18426,Stem Cell,47.65,24,68.39
CELL_56285,Stem Cell,77.55,26,95.09
CELL_81800,Fibroblast,83.61,39,78.77
CELL_55295,Neuron,19.39,39,60.87
CELL_22948,Myocyte,27.37,12,96.49
CELL_38188,Epithelial,72.05,21,54.02
CELL_57167,Erythrocyte,107.23,25,53.85
