cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_64888,Erythrocyte,7.94,11,88.31
CELL_94658,Fibroblast,12.61,30,87.09
CELL_46923,Fibroblast,42.79,24,82.79
CELL_93261,Neuron,24.27,19,64.64
CELL_61936,Leukocyte,88.11,22,57.27
CELL_52786,Fibroblast,42.39,47,61.88
CELL_93036,Epithelial,89.39,15,80.06
CELL_84618,Myocyte,108.38,47,54.11
CELL_16096,Neuron,10.37,48,77.77
CELL_47985,Neuron,10.66,44,69.83
CELL_81387,Epithelial,101.99,42,61.08
CELL_67106,Erythrocyte,85.18,5,60.65
CELL_99062,Epithelial,12.11,10,70.78
CELL_41241,Myocyte,54.49,39,87.49
CELL_12908,Epithelial,22.0,24,56.06
CELL_35752,Neuron,73.61,48,93.99
CELL_39986,Stem Cell,100.73,41,78.11
CELL_63562,Neuron,60.24,34,87.18
CELL_46908,Myocyte,15.78,45,82.79
CELL_87743,Fibroblast,90.29,35,82.79
CELL_92013,Epithelial,11.78,27,94.43
CELL_13865,Stem Cell,54.98,33,54.31
CELL_96310,Stem Cell,33.18,15,63.03
CELL_55423,Epithelial,116.44,28,87.33
CELL_16806,Myocyte,93.47,15,69.93
CELL_75830,Leukocyte,108.41,21,91.7
CELL_63240,Neuron,28.85,5,70.19
CELL_69863,Leukocyte,98.41,32,66.93
CELL_92747,Fibroblast,64.09,23,81.2
CELL_59867,Epithelial,42.33,47,91.22
CELL_27570,Fibroblast,23.85,27,66.51
CELL_33180,Stem Cell,55.48,35,83.47
CELL_33551,Erythrocyte,110.75,9,77.47
CELL_20371,Myocyte,119.43,5,67.18
CELL_48988,Erythrocyte,80.54,37,61.96
CELL_70210,Fibroblast,17.28,31,97.82
CELL_24786,Fibroblast,25.43,21,78.72
CELL_27594,Fibroblast,51.29,49,75.59
CELL_76639,Fibroblast,116.29,22,73.78
CELL_78477,Stem Cell,115.74,50,62.01
CELL_25231,Epithelial,32.55,48,93.16
CELL_18216,Epithelial,110.89,9,63.19
CELL_40155,Leukocyte,23.94,13,68.91
CELL_49990,Erythrocyte,12.33,31,66.16
CELL_90434,Fibroblast,18.31,49,59.57
CELL_76409,Myocyte,17.2,14,54.05
CELL_90798,Myocyte,37.21,41,85.33
CELL_38953,Epithelial,25.01,8,91.34
CELL_34301,Epithelial,30.58,5,66.94
CELL_45585,Neuron,49.96,45,61.0
CELL_79398,Leukocyte,8.74,6,55.11
CELL_56496,Myocyte,86.39,47,53.0
CELL_64290,Fibroblast,66.31,44,76.95
CELL_82654,Leukocyte,119.72,47,68.3
CELL_84584,Neuron,81.36,35,61.82
CELL_96284,Stem Cell,39.58,37,77.0
CELL_98829,Fibroblast,88.96,34,81.03
CELL_61957,Epithelial,29.52,34,88.91
CELL_34917,Neuron,73.41,35,52.69
CELL_21764,Leukocyte,119.25,33,83.77
CELL_12188,Epithelial,40.47,8,62.57
CELL_90789,Fibroblast,50.86,34,56.43
CELL_41946,Leukocyte,19.25,25,59.11
CELL_34307,Erythrocyte,21.92,6,74.96
CELL_89263,Fibroblast,27.06,26,61.21
CELL_86649,Neuron,16.74,20,86.6
CELL_82969,Fibroblast,70.37,41,88.73
CELL_85112,Stem Cell,62.37,21,70.77
CELL_84713,Stem Cell,67.56,24,89.64
CELL_31913,Epithelial,79.24,32,61.36
CELL_36213,Leukocyte,108.2,17,90.76
CELL_18067,Erythrocyte,44.44,8,53.92
CELL_60219,Erythrocyte,117.48,23,83.57
CELL_29900,Leukocyte,112.07,7,84.63
CELL_91826,Myocyte,46.83,25,61.16
CELL_92915,Epithelial,73.45,27,69.07
CELL_90544,Fibroblast,46.0,17,56.17
CELL_88598,Myocyte,90.9,50,56.45
CELL_83528,Stem Cell,50.43,49,55.61
CELL_57000,Epithelial,49.45,20,50.47
CELL_29681,Myocyte,105.0,22,80.24
CELL_73305,Leukocyte,34.72,19,61.53
CELL_78096,Neuron,116.73,13,89.29
CELL_30865,Stem Cell,75.68,9,89.54
CELL_49144,Epithelial,26.6,43,89.12
CELL_47164,Leukocyte,72.41,8,51.6
CELL_77310,Epithelial,49.49,38,56.58
CELL_61716,Fibroblast,22.48,27,59.4
CELL_75466,Fibroblast,100.03,20,93.01
CELL_72250,Fibroblast,44.15,33,66.55
CELL_72102,Myocyte,63.25,23,61.68
CELL_23754,Fibroblast,12.52,47,82.39
CELL_18696,Myocyte,61.58,16,51.75
CELL_26993,Neuron,29.63,8,89.93
CELL_78831,Myocyte,52.94,28,60.22
CELL_27294,Stem Cell,78.23,23,73.62
CELL_42268,Epithelial,110.47,42,66.55
CELL_50159,Neuron,71.34,13,71.32
CELL_53540,Stem Cell,103.55,40,87.17
CELL_18497,Neuron,27.71,49,85.53
CELL_85474,Neuron,41.58,35,66.03
