cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_94456,Fibroblast,41.34,14,84.69
CELL_93929,Neuron,68.69,12,96.09
CELL_42415,Myocyte,73.9,24,86.27
CELL_98703,Myocyte,40.71,27,98.3
CELL_65708,Myocyte,117.52,21,50.7
CELL_89870,Erythrocyte,40.06,10,55.71
CELL_82573,Stem Cell,101.12,39,89.87
CELL_67658,Epithelial,14.41,44,58.12
CELL_77239,Fibroblast,107.08,42,67.09
CELL_66706,Stem Cell,40.23,13,86.08
CELL_56734,Neuron,72.39,7,97.34
CELL_22719,Myocyte,62.18,8,77.06
CELL_25629,Neuron,79.9,33,98.54
CELL_85746,Fibroblast,6.55,42,88.82
CELL_34293,Neuron,63.52,22,56.51
CELL_52147,Myocyte,26.56,39,67.09
CELL_91632,Fibroblast,115.67,29,50.58
CELL_42517,Leukocyte,19.95,44,71.74
CELL_44652,Leukocyte,37.16,18,50.61
CELL_71715,Neuron,21.95,25,65.61
CELL_72678,Erythrocyte,64.53,41,77.89
CELL_67635,Myocyte,17.86,18,61.02
CELL_53320,Stem Cell,109.01,25,67.84
CELL_64190,Myocyte,116.36,5,84.46
CELL_70818,Leukocyte,42.76,29,82.61
CELL_40375,Stem Cell,61.96,24,60.55
CELL_36339,Fibroblast,115.64,21,61.73
CELL_20358,Erythrocyte,94.52,22,90.78
CELL_68287,Neuron,102.43,29,78.2
CELL_68587,Erythrocyte,54.43,45,64.32
CELL_41381,Epithelial,14.15,34,62.7
CELL_48848,Erythrocyte,100.98,19,77.99
CELL_20226,Leukocyte,94.06,16,93.49
CELL_27511,Erythrocyte,112.62,11,86.98
CELL_90737,Fibroblast,37.23,38,60.15
CELL_16190,Fibroblast,28.21,38,79.0
CELL_11574,Fibroblast,54.86,46,73.02
CELL_93913,Epithelial,26.72,20,90.56
CELL_27103,Leukocyte,66.3,25,75.94
CELL_41446,Fibroblast,59.3,42,54.76
CELL_27971,Myocyte,10.25,38,95.96
CELL_33277,Erythrocyte,21.96,41,64.34
CELL_87991,Stem Cell,27.89,18,50.13
CELL_44895,Epithelial,53.65,39,54.45
CELL_62335,Epithelial,5.01,47,56.31
CELL_66454,Neuron,111.74,13,54.86
CELL_81680,Neuron,44.9,30,52.96
CELL_37355,Erythrocyte,31.81,27,96.62
CELL_89523,Neuron,109.51,36,86.13
CELL_40532,Stem Cell,117.16,32,95.01
CELL_35997,Myocyte,23.36,24,60.73
CELL_96291,Leukocyte,72.14,49,93.14
CELL_46322,Leukocyte,30.47,46,95.2
CELL_19481,Leukocyte,8.51,28,95.96
CELL_51659,Fibroblast,38.95,9,50.87
CELL_92380,Leukocyte,115.33,46,59.99
CELL_23066,Myocyte,20.01,23,80.75
CELL_29967,Fibroblast,50.25,6,58.5
CELL_22480,Fibroblast,99.56,6,68.83
CELL_38148,Neuron,26.43,6,52.49
CELL_53530,Stem Cell,113.75,12,66.65
CELL_90463,Erythrocyte,12.39,36,69.22
CELL_36091,Erythrocyte,10.8,23,71.75
CELL_24847,Epithelial,69.26,12,68.21
CELL_89429,Leukocyte,12.25,25,61.46
CELL_23357,Epithelial,39.89,42,66.26
CELL_41425,Neuron,9.37,8,76.83
CELL_87806,Neuron,110.72,17,52.55
CELL_54772,Myocyte,105.24,31,55.98
CELL_36735,Neuron,33.72,12,75.99
CELL_37698,Stem Cell,34.55,48,85.0
CELL_65283,Erythrocyte,26.99,10,66.65
CELL_27959,Epithelial,19.02,28,53.68
CELL_13333,Stem Cell,91.47,28,69.39
CELL_70878,Erythrocyte,88.73,12,54.69
CELL_27770,Neuron,116.8,22,66.25
CELL_33847,Neuron,41.4,45,80.46
CELL_97044,Epithelial,63.23,17,88.08
CELL_94462,Fibroblast,6.93,35,80.53
CELL_33070,Erythrocyte,101.42,50,84.27
CELL_79382,Stem Cell,84.53,44,52.99
CELL_60621,Leukocyte,9.36,30,69.01
CELL_16901,Fibroblast,32.88,44,82.62
CELL_16373,Fibroblast,48.15,47,51.04
CELL_96953,Myocyte,71.77,16,77.94
CELL_67281,Stem Cell,9.33,28,93.71
CELL_28603,Fibroblast,63.95,20,89.05
CELL_47424,Myocyte,35.1,16,99.78
CELL_61042,Leukocyte,5.25,23,83.39
CELL_43902,Stem Cell,77.21,39,64.02
CELL_90208,Leukocyte,89.14,15,76.91
CELL_43931,Epithelial,20.31,36,73.46
CELL_17223,Myocyte,106.54,37,63.74
CELL_83227,Myocyte,7.24,15,95.26
CELL_71001,Epithelial,58.17,28,67.09
CELL_15917,Neuron,27.38,6,92.16
CELL_32786,Epithelial,117.56,25,97.32
CELL_94010,Leukocyte,43.8,17,54.04
CELL_59207,Myocyte,39.87,5,86.07
CELL_65330,Fibroblast,19.65,20,96.37
CELL_38293,Fibroblast,71.62,37,99.6
CELL_12087,Stem Cell,106.81,34,71.74
CELL_30422,Leukocyte,88.7,36,54.05
CELL_56391,Stem Cell,106.05,9,70.87
CELL_41949,Leukocyte,34.04,36,62.13
CELL_19104,Stem Cell,37.47,25,61.22
CELL_61462,Neuron,34.87,21,73.13
CELL_15334,Erythrocyte,77.69,48,52.77
CELL_56380,Myocyte,10.9,46,66.6
CELL_52354,Erythrocyte,76.77,29,59.03
CELL_26114,Epithelial,45.09,9,74.89
CELL_67267,Stem Cell,97.69,38,63.35
CELL_13414,Myocyte,91.68,47,56.73
CELL_65737,Leukocyte,114.63,22,86.1
CELL_96640,Stem Cell,60.09,34,53.5
CELL_89491,Neuron,53.68,45,59.5
