cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_72873,Neuron,92.82,44,78.53
CELL_26926,Erythrocyte,55.45,47,88.1
CELL_91180,Leukocyte,87.46,50,50.73
CELL_16765,Leukocyte,116.46,44,61.01
CELL_78290,Stem Cell,53.7,40,67.89
CELL_53729,Erythrocyte,109.61,32,91.74
CELL_78688,Stem Cell,7.83,22,65.82
CELL_18721,Epithelial,77.76,6,52.26
CELL_70544,Stem Cell,46.31,25,67.62
CELL_51869,Epithelial,116.72,49,84.39
CELL_78146,Erythrocyte,94.72,20,68.3
CELL_10752,Neuron,28.65,16,83.73
CELL_88430,Fibroblast,105.51,12,79.64
CELL_42488,Myocyte,7.72,8,87.13
CELL_50162,Leukocyte,69.23,17,50.73
CELL_23585,Epithelial,93.94,42,64.25
CELL_71625,Stem Cell,96.79,34,61.94
CELL_42352,Neuron,99.71,7,94.32
CELL_63205,Epithelial,5.35,10,84.96
CELL_20367,Fibroblast,106.54,21,92.23
CELL_85672,Neuron,64.41,23,51.32
CELL_95864,Leukocyte,34.99,50,51.91
CELL_88245,Stem Cell,75.81,43,79.22
CELL_27512,Fibroblast,69.78,42,61.78
CELL_34687,Erythrocyte,27.08,29,95.45
CELL_75280,Neuron,105.59,28,64.74
CELL_44501,Erythrocyte,92.4,9,89.35
CELL_99159,Myocyte,50.91,15,56.3
CELL_60837,Erythrocyte,97.53,28,61.65
CELL_16083,Fibroblast,15.44,29,53.3
CELL_58201,Neuron,49.78,25,68.38
CELL_36056,Fibroblast,24.43,27,67.9
CELL_27257,Myocyte,20.0,48,67.44
CELL_72743,Fibroblast,70.64,50,77.48
CELL_62719,Fibroblast,64.25,44,77.35
CELL_40104,Epithelial,43.18,41,87.01
CELL_71305,Myocyte,115.91,50,66.87
CELL_99062,Myocyte,97.97,43,74.56
CELL_85994,Fibroblast,113.94,15,91.13
CELL_36650,Fibroblast,18.69,23,96.06
CELL_80921,Myocyte,52.24,33,71.17
CELL_35021,Stem Cell,44.81,30,62.76
CELL_46637,Myocyte,119.55,5,51.03
CELL_50888,Epithelial,69.1,13,80.66
CELL_92196,Myocyte,14.59,10,66.06
CELL_87922,Myocyte,48.88,17,53.16
CELL_63483,Leukocyte,23.84,44,98.54
CELL_67749,Myocyte,51.04,47,70.46
CELL_54303,Myocyte,97.25,39,51.4
CELL_38221,Stem Cell,119.43,32,74.74
CELL_30014,Neuron,57.74,13,79.54
CELL_61123,Fibroblast,97.34,38,98.5
CELL_62296,Myocyte,114.2,19,94.64
CELL_96698,Erythrocyte,110.1,6,54.47
CELL_40200,Leukocyte,85.82,22,60.06
CELL_74787,Erythrocyte,61.81,5,65.97
CELL_55279,Erythrocyte,111.92,7,80.56
CELL_90085,Myocyte,7.74,18,82.25
CELL_26516,Erythrocyte,83.42,10,56.42
CELL_48389,Leukocyte,59.11,14,67.4
CELL_63804,Erythrocyte,26.14,16,64.19
CELL_18499,Stem Cell,47.3,18,90.71
CELL_32917,Neuron,53.68,17,56.85
CELL_32352,Fibroblast,64.35,49,61.13
CELL_29971,Leukocyte,30.66,5,91.81
CELL_52606,Stem Cell,17.42,7,77.81
CELL_69175,Leukocyte,71.95,13,80.45
CELL_92145,Neuron,38.28,40,53.57
CELL_38894,Epithelial,42.11,45,85.24
CELL_56280,Fibroblast,80.55,43,52.56
CELL_99340,Epithelial,117.18,40,97.94
CELL_37231,Epithelial,74.73,16,67.66
CELL_81124,Erythrocyte,23.87,32,78.46
CELL_80410,Erythrocyte,7.17,46,78.12
CELL_78616,Stem Cell,8.39,9,88.76
CELL_74312,Myocyte,27.86,13,98.24
CELL_45258,Leukocyte,46.69,32,96.25
CELL_88995,Fibroblast,43.1,43,83.29
CELL_95607,Epithelial,65.9,22,98.0
CELL_25213,Leukocyte,11.11,37,97.51
CELL_73088,Epithelial,49.06,14,69.59
CELL_99476,Fibroblast,96.13,39,89.9
CELL_27086,Myocyte,65.29,25,56.25
CELL_52240,Erythrocyte,81.11,12,69.87
CELL_20991,Myocyte,49.03,23,65.96
CELL_28557,Fibroblast,109.79,36,81.09
CELL_94846,Neuron,33.89,28,64.69
CELL_92539,Neuron,109.58,48,61.21
CELL_40393,Leukocyte,112.14,31,85.25
CELL_64299,Stem Cell,21.32,41,51.28
CELL_38612,Fibroblast,56.07,5,63.92
CELL_71816,Stem Cell,79.91,28,68.66
CELL_47104,Myocyte,109.1,34,74.46
CELL_29825,Epithelial,81.34,15,62.26
CELL_40537,Epithelial,89.95,30,82.59
CELL_40599,Erythrocyte,27.37,24,86.39
CELL_13007,Stem Cell,54.12,26,51.2
CELL_19097,Fibroblast,9.57,28,51.0
CELL_85877,Leukocyte,78.49,21,94.46
CELL_99403,Stem Cell,67.57,7,70.91
CELL_71833,Erythrocyte,65.95,37,80.38
CELL_48146,Leukocyte,113.04,38,68.1
CELL_50478,Myocyte,22.12,48,73.27
CELL_32150,Neuron,104.51,17,60.97
CELL_73587,Epithelial,68.3,15,50.71
CELL_94083,Stem Cell,22.38,14,67.91
CELL_30600,Leukocyte,19.83,16,91.77
CELL_40921,Myocyte,9.14,31,62.04
CELL_22366,Epithelial,21.45,22,67.05
CELL_66682,Neuron,22.66,24,80.15
CELL_18956,Myocyte,68.89,48,93.16
CELL_73153,Myocyte,82.07,50,65.83
CELL_38603,Erythrocyte,11.75,17,78.21
CELL_40110,Fibroblast,38.92,30,62.99
CELL_69332,Leukocyte,30.18,19,54.01
CELL_98412,Myocyte,62.3,37,96.86
CELL_41109,Erythrocyte,107.24,24,62.7
CELL_43425,Myocyte,118.76,41,52.3
CELL_24074,Erythrocyte,70.59,23,50.39
CELL_78633,Leukocyte,55.63,31,74.77
CELL_30389,Epithelial,30.16,6,51.4
CELL_45230,Leukocyte,94.71,7,60.6
CELL_63369,Neuron,53.11,12,54.16
CELL_11119,Epithelial,13.66,19,56.27
CELL_28093,Myocyte,66.83,20,97.89
CELL_63455,Erythrocyte,82.89,34,84.66
CELL_77246,Epithelial,110.73,49,79.73
CELL_61766,Erythrocyte,10.68,19,99.73
CELL_77717,Epithelial,102.01,11,63.11
CELL_61385,Stem Cell,79.99,35,97.92
CELL_73702,Epithelial,47.85,45,92.23
CELL_23841,Fibroblast,88.47,29,57.98
CELL_64380,Neuron,45.61,16,88.46
CELL_19341,Stem Cell,77.55,39,85.08
CELL_90940,Epithelial,90.77,8,86.84
CELL_51244,Fibroblast,68.82,35,97.28
