cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_88763,Epithelial,114.94,23,84.21
CELL_17231,Stem Cell,45.11,8,97.65
CELL_54465,Epithelial,72.92,19,63.89
CELL_13885,Leukocyte,36.37,18,59.18
CELL_79203,Erythrocyte,109.36,19,61.51
CELL_47684,Neuron,16.64,21,55.71
CELL_44129,Fibroblast,102.33,8,83.07
CELL_57706,Erythrocyte,76.86,40,72.62
CELL_84420,Erythrocyte,32.18,9,82.46
CELL_14140,Myocyte,8.76,31,67.98
CELL_79786,Neuron,88.38,18,62.39
CELL_89635,Stem Cell,77.84,28,87.11
CELL_37976,Epithelial,18.69,43,62.03
CELL_33012,Erythrocyte,49.6,22,75.42
CELL_79257,Epithelial,91.88,8,66.65
CELL_72494,Stem Cell,50.25,15,84.44
CELL_73517,Fibroblast,101.0,17,65.27
CELL_18201,Myocyte,77.51,37,75.25
CELL_60926,Leukocyte,96.09,12,84.61
CELL_35608,Fibroblast,107.52,6,51.03
CELL_81780,Leukocyte,10.02,37,92.9
CELL_10717,Epithelial,70.77,44,86.83
CELL_82875,Stem Cell,35.31,40,92.12
CELL_38247,Fibroblast,26.23,25,77.9
CELL_20918,Neuron,7.66,14,86.22
CELL_21005,Epithelial,73.47,50,56.6
CELL_28891,Leukocyte,52.57,35,74.77
CELL_82891,Fibroblast,24.35,48,78.06
CELL_70477,Neuron,10.62,42,72.66
CELL_59501,Neuron,57.9,35,94.68
CELL_68077,Myocyte,70.51,17,69.2
CELL_89173,Myocyte,77.31,38,63.0
CELL_42678,Fibroblast,74.04,25,65.51
CELL_90260,Myocyte,76.74,6,91.8
CELL_10139,Fibroblast,39.0,14,67.58
CELL_33010,Leukocyte,76.98,24,92.37
CELL_44615,Erythrocyte,86.45,45,63.91
CELL_78314,Neuron,74.67,48,70.41
CELL_46002,Stem Cell,69.43,21,57.36
CELL_19243,Fibroblast,90.54,34,78.0
CELL_12795,Stem Cell,118.75,30,54.61
CELL_13928,Epithelial,41.16,41,84.67
CELL_98075,Erythrocyte,67.26,34,88.17
CELL_96257,Myocyte,103.58,21,59.83
CELL_26649,Myocyte,38.65,47,97.88
CELL_74448,Neuron,52.66,6,79.19
CELL_96310,Epithelial,60.64,47,89.83
CELL_54916,Myocyte,83.3,15,70.18
CELL_35344,Neuron,83.03,46,60.27
CELL_64911,Stem Cell,9.26,20,70.98
CELL_20724,Stem Cell,75.04,19,56.73
CELL_30571,Neuron,35.05,33,91.29
CELL_12005,Neuron,69.46,16,82.36
CELL_18399,Fibroblast,23.22,41,97.33
CELL_89727,Erythrocyte,81.16,7,55.76
CELL_74154,Myocyte,117.71,20,96.4
CELL_59075,Neuron,24.02,8,51.57
CELL_63996,Leukocyte,38.57,25,53.28
CELL_11864,Erythrocyte,53.36,18,69.43
CELL_10004,Erythrocyte,108.03,45,59.44
CELL_38303,Epithelial,39.43,15,63.19
CELL_82578,Leukocyte,60.07,24,73.82
CELL_98184,Leukocyte,27.97,47,54.05
CELL_10944,Myocyte,29.58,32,58.79
CELL_68673,Leukocyte,17.96,38,82.61
CELL_27212,Epithelial,105.29,15,81.73
CELL_60575,Epithelial,16.5,5,63.01
CELL_42983,Myocyte,86.22,22,66.55
CELL_91395,Myocyte,85.32,11,94.57
CELL_54069,Stem Cell,45.88,16,88.04
CELL_67605,Erythrocyte,24.13,41,82.17
CELL_95747,Fibroblast,17.48,50,64.04
CELL_16179,Fibroblast,40.08,50,84.8
CELL_43813,Neuron,32.29,45,68.13
CELL_60376,Epithelial,38.58,7,83.04
CELL_96329,Fibroblast,107.81,32,91.47
CELL_44267,Erythrocyte,19.67,22,69.4
CELL_95451,Leukocyte,79.94,13,81.72
CELL_48788,Epithelial,25.39,11,66.51
CELL_49787,Stem Cell,52.17,45,97.06
CELL_86214,Erythrocyte,113.94,22,78.26
CELL_53044,Erythrocyte,113.6,43,99.86
CELL_44492,Neuron,115.77,34,70.71
CELL_85097,Erythrocyte,57.65,21,60.06
CELL_85914,Stem Cell,61.04,35,50.57
CELL_80516,Erythrocyte,80.0,29,97.57
CELL_36501,Erythrocyte,45.09,36,71.58
CELL_68922,Leukocyte,15.78,28,68.86
CELL_55915,Neuron,57.58,30,87.28
CELL_31738,Leukocyte,68.69,9,58.68
CELL_95757,Myocyte,114.47,22,61.85
CELL_65821,Stem Cell,74.01,50,97.28
CELL_59459,Myocyte,8.81,8,87.61
CELL_27464,Fibroblast,46.26,37,94.25
CELL_91824,Epithelial,19.86,28,56.8
CELL_79015,Erythrocyte,17.33,11,97.07
CELL_25336,Epithelial,44.7,14,84.79
CELL_66728,Stem Cell,46.53,38,66.76
CELL_19179,Fibroblast,74.06,13,52.42
CELL_45233,Neuron,24.07,31,93.36
CELL_64688,Fibroblast,30.44,30,60.05
CELL_89371,Leukocyte,50.16,35,77.61
CELL_57397,Stem Cell,21.18,13,80.9
CELL_39799,Erythrocyte,101.23,37,92.23
CELL_18899,Stem Cell,23.38,28,58.77
CELL_85648,Myocyte,22.23,27,86.97
CELL_39169,Myocyte,86.0,35,52.78
CELL_28767,Leukocyte,36.48,47,99.19
CELL_56326,Leukocyte,114.28,32,62.98
CELL_12438,Leukocyte,6.42,7,62.18
CELL_35767,Myocyte,34.49,18,63.48
CELL_87809,Neuron,51.35,38,63.04
CELL_29068,Erythrocyte,113.46,20,99.81
CELL_38109,Epithelial,71.74,14,64.19
CELL_30635,Fibroblast,10.9,7,73.44
CELL_78792,Leukocyte,45.19,16,55.17
CELL_42183,Stem Cell,30.57,14,59.66
CELL_60624,Stem Cell,88.56,27,99.15
CELL_88563,Erythrocyte,109.22,19,69.91
CELL_24777,Neuron,53.4,43,84.59
CELL_27261,Erythrocyte,79.97,26,66.77
CELL_23622,Myocyte,74.06,38,61.46
CELL_64952,Neuron,21.62,12,81.67
CELL_32987,Neuron,14.63,20,73.55
CELL_70439,Leukocyte,93.39,22,72.44
CELL_91668,Erythrocyte,67.99,13,94.37
CELL_59187,Leukocyte,118.32,20,92.01
CELL_75751,Erythrocyte,78.43,42,79.89
CELL_17127,Stem Cell,68.35,12,81.02
CELL_66231,Stem Cell,106.77,44,94.33
CELL_27227,Fibroblast,95.66,36,67.6
CELL_56454,Leukocyte,37.3,20,69.95
CELL_40293,Erythrocyte,30.38,33,94.47
CELL_43837,Stem Cell,79.79,9,99.18
CELL_65228,Stem Cell,95.1,25,51.86
CELL_32208,Leukocyte,58.95,17,55.3
CELL_76131,Epithelial,41.26,30,97.91
CELL_65687,Leukocyte,59.27,16,64.6
CELL_59032,Epithelial,116.08,28,89.34
CELL_55493,Leukocyte,69.35,7,68.98
CELL_49505,Epithelial,90.35,22,71.5
CELL_81510,Stem Cell,46.13,37,73.8
CELL_83437,Epithelial,52.62,33,74.4
CELL_97014,Erythrocyte,57.78,33,93.77
CELL_57231,Epithelial,72.4,14,77.71
CELL_14639,Stem Cell,52.7,10,56.37
CELL_29090,Erythrocyte,35.57,49,57.63
CELL_16067,Stem Cell,92.44,9,72.85
CELL_92601,Leukocyte,8.1,35,53.03
CELL_93699,Neuron,68.09,33,55.78
CELL_68205,Stem Cell,46.09,40,52.7
CELL_52225,Neuron,108.49,29,59.11
CELL_20119,Neuron,30.02,21,53.21
CELL_41907,Neuron,64.47,33,70.29
CELL_54799,Neuron,103.96,36,79.85
CELL_12086,Stem Cell,86.02,34,53.13
CELL_57569,Leukocyte,88.67,15,76.3
CELL_84692,Erythrocyte,51.91,6,56.17
CELL_43710,Fibroblast,88.68,45,94.27
CELL_90709,Fibroblast,111.5,21,56.48
CELL_26600,Stem Cell,19.9,48,72.22
CELL_10433,Epithelial,75.38,18,97.67
CELL_36937,Myocyte,103.84,17,63.41
CELL_79694,Epithelial,10.46,49,81.41
CELL_68868,Fibroblast,35.1,36,59.88
CELL_93093,Fibroblast,70.97,9,69.38
CELL_57242,Epithelial,63.27,28,82.31
CELL_52391,Stem Cell,72.42,23,77.7
CELL_65678,Stem Cell,49.82,26,74.05
CELL_78863,Myocyte,68.1,50,70.81
CELL_60621,Leukocyte,115.35,37,92.4
CELL_79902,Fibroblast,65.12,28,95.35
CELL_20824,Myocyte,11.38,21,89.4
CELL_60786,Stem Cell,74.16,43,99.45
CELL_51700,Fibroblast,33.24,37,92.88
CELL_32578,Stem Cell,15.96,6,78.79
CELL_21504,Epithelial,103.29,39,91.23
CELL_95202,Stem Cell,34.72,39,69.54
CELL_66388,Neuron,69.33,11,89.87
CELL_33452,Myocyte,11.36,25,98.69
CELL_34267,Stem Cell,32.07,31,81.59
CELL_48610,Neuron,44.38,23,70.3
CELL_68503,Neuron,68.58,40,59.76
CELL_47008,Myocyte,96.59,14,98.2
CELL_20794,Erythrocyte,83.57,39,80.95
CELL_69698,Neuron,63.26,43,86.91
CELL_76081,Epithelial,76.71,37,76.18
CELL_27144,Stem Cell,84.41,42,68.23
CELL_75253,Fibroblast,32.77,7,61.79
CELL_95874,Neuron,81.46,8,62.01
CELL_60797,Epithelial,33.43,17,85.02
CELL_10619,Fibroblast,83.63,45,67.88
CELL_13548,Myocyte,38.31,27,65.37
CELL_21117,Epithelial,67.05,41,96.63
CELL_16435,Leukocyte,18.78,27,70.19
CELL_91277,Stem Cell,61.82,33,52.63
CELL_87693,Fibroblast,93.08,18,85.71
CELL_25016,Leukocyte,106.22,18,82.39
CELL_85486,Erythrocyte,81.6,45,63.71
CELL_97675,Leukocyte,103.3,14,53.75
CELL_91817,Myocyte,59.87,8,66.53
CELL_98814,Fibroblast,110.44,16,86.62
CELL_55187,Neuron,44.18,32,73.89
CELL_39238,Myocyte,112.2,15,64.79
CELL_44349,Erythrocyte,22.83,38,81.64
CELL_13418,Myocyte,96.88,36,94.16
CELL_53215,Erythrocyte,104.71,39,50.54
CELL_65994,Leukocyte,111.55,5,57.22
CELL_31855,Leukocyte,93.98,31,85.57
CELL_99156,Epithelial,109.72,26,79.51
CELL_90916,Stem Cell,53.93,28,87.0
CELL_49007,Fibroblast,11.18,43,69.56
CELL_89685,Neuron,107.77,11,94.78
CELL_93846,Erythrocyte,10.7,22,89.94
CELL_99246,Leukocyte,59.09,8,81.53
CELL_34577,Erythrocyte,58.54,28,68.78
CELL_71989,Erythrocyte,25.4,24,58.53
CELL_44762,Myocyte,29.89,40,82.29
CELL_31508,Leukocyte,15.96,42,75.41
CELL_96964,Leukocyte,52.96,8,95.52
CELL_85747,Epithelial,6.64,35,60.75
CELL_15340,Epithelial,50.45,5,64.5
CELL_71107,Myocyte,83.78,27,86.61
CELL_48164,Leukocyte,113.61,33,70.73
CELL_81083,Fibroblast,57.88,20,93.86
CELL_13135,Myocyte,56.07,21,94.79
CELL_23018,Erythrocyte,80.96,15,52.64
CELL_68722,Epithelial,47.55,36,52.72
CELL_75588,Neuron,78.68,37,92.35
CELL_86108,Myocyte,60.55,26,89.59
CELL_59308,Fibroblast,59.17,26,53.15
CELL_61991,Stem Cell,9.53,20,78.57
CELL_72729,Erythrocyte,26.01,19,59.49
CELL_64025,Myocyte,70.03,29,54.98
CELL_47339,Stem Cell,43.8,31,53.03
CELL_99862,Epithelial,16.71,6,58.41
CELL_31980,Erythrocyte,55.85,40,69.36
CELL_85140,Epithelial,9.69,42,91.22
