cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_13977,Erythrocyte,5.28,33,78.41
CELL_40672,Epithelial,73.62,13,80.91
CELL_59730,Fibroblast,64.87,48,96.79
CELL_71308,Myocyte,24.0,47,59.06
CELL_43411,Epithelial,68.58,12,97.12
CELL_42888,Neuron,60.66,43,66.31
CELL_63233,Epithelial,14.45,18,59.67
CELL_98278,Stem Cell,39.11,20,61.21
CELL_96436,Neuron,19.57,29,79.1
CELL_90431,Myocyte,20.93,25,58.72
CELL_57504,Myocyte,66.51,20,53.53
CELL_68193,Neuron,88.88,45,55.56
CELL_40502,Leukocyte,39.63,43,83.25
CELL_50404,Leukocyte,39.55,37,70.17
CELL_37299,Fibroblast,9.78,50,92.13
CELL_98461,Neuron,91.78,33,83.94
CELL_99529,Stem Cell,35.11,10,98.35
CELL_72212,Fibroblast,29.81,10,64.29
CELL_58658,Myocyte,80.12,50,92.97
CELL_35424,Neuron,65.67,16,64.17
CELL_42912,Stem Cell,87.81,29,91.31
CELL_81724,Stem Cell,13.06,45,76.17
CELL_66397,Fibroblast,20.66,22,68.17
CELL_31479,Epithelial,69.25,30,84.53
CELL_48405,Stem Cell,116.94,48,91.96
CELL_88962,Neuron,31.83,43,54.64
CELL_61387,Neuron,85.84,24,85.85
CELL_62622,Epithelial,48.68,32,75.4
CELL_33348,Stem Cell,32.35,34,72.66
CELL_86724,Neuron,8.61,41,65.02
CELL_11210,Epithelial,59.97,37,69.24
CELL_11921,Neuron,65.41,48,74.52
CELL_33579,Erythrocyte,32.18,23,88.42
CELL_25839,Epithelial,84.39,30,57.17
CELL_82111,Erythrocyte,111.58,14,95.44
CELL_63576,Neuron,59.46,15,65.99
CELL_57095,Erythrocyte,110.15,35,84.3
CELL_69923,Fibroblast,24.88,7,81.58
CELL_57502,Stem Cell,36.27,33,94.94
CELL_98758,Stem Cell,86.65,47,94.21
CELL_22601,Myocyte,116.27,48,90.96
CELL_43339,Epithelial,22.56,7,70.55
CELL_73074,Epithelial,86.5,14,82.8
CELL_61784,Fibroblast,86.23,48,62.48
CELL_51825,Myocyte,108.38,18,51.68
CELL_25396,Erythrocyte,20.67,31,59.29
CELL_75338,Erythrocyte,47.08,50,86.18
