cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_54517,Epithelial,65.52,30,65.44
CELL_11217,Myocyte,51.34,44,66.09
CELL_14671,Myocyte,31.94,42,68.34
CELL_54998,Epithelial,44.62,32,67.22
CELL_34633,Neuron,85.85,7,80.92
CELL_81246,Epithelial,10.01,38,77.35
CELL_63687,Fibroblast,12.0,37,84.94
CELL_20583,Neuron,91.1,38,51.54
CELL_75125,Fibroblast,26.27,21,75.95
CELL_32804,Epithelial,106.48,29,97.54
CELL_65530,Erythrocyte,99.13,29,74.14
CELL_81998,Stem Cell,46.28,19,92.21
CELL_65845,Fibroblast,56.43,12,83.73
CELL_58521,Fibroblast,64.13,25,59.29
CELL_78802,Neuron,81.73,42,87.14
CELL_53393,Neuron,100.67,15,91.09
CELL_95739,Leukocyte,79.91,34,67.02
CELL_58536,Epithelial,70.12,38,84.43
CELL_30357,Epithelial,8.57,27,64.99
CELL_59484,Epithelial,63.79,7,90.39
CELL_44943,Stem Cell,72.58,14,98.43
CELL_33849,Stem Cell,113.93,42,96.33
CELL_59826,Stem Cell,13.06,25,61.35
CELL_57985,Neuron,36.96,15,84.13
CELL_72286,Leukocyte,77.11,36,73.92
CELL_38682,Leukocyte,6.39,36,64.45
CELL_46515,Fibroblast,73.06,24,59.15
CELL_30389,Stem Cell,107.01,20,68.72
CELL_54270,Neuron,44.38,50,99.47
CELL_55647,Epithelial,26.94,47,60.7
CELL_79523,Erythrocyte,12.74,14,90.22
CELL_94977,Neuron,82.93,42,82.12
CELL_81758,Neuron,84.35,25,67.52
CELL_31799,Erythrocyte,77.64,44,58.94
CELL_28065,Fibroblast,101.94,26,69.72
CELL_87716,Erythrocyte,24.58,35,86.81
CELL_83571,Stem Cell,117.62,40,86.33
CELL_59279,Myocyte,50.02,33,80.44
CELL_87147,Fibroblast,119.04,24,56.65
CELL_63601,Leukocyte,108.58,21,53.37
CELL_94971,Stem Cell,11.99,16,58.89
CELL_32255,Erythrocyte,47.11,43,56.12
CELL_31279,Leukocyte,92.3,32,88.37
CELL_95669,Erythrocyte,57.46,13,86.52
CELL_47698,Erythrocyte,29.69,20,57.24
CELL_51598,Epithelial,74.24,43,73.47
CELL_42450,Erythrocyte,67.82,41,66.38
CELL_48925,Fibroblast,48.41,17,62.71
CELL_55765,Epithelial,38.23,49,85.23
