cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_48127,Myocyte,64.52,40,71.6
CELL_46699,Fibroblast,96.0,22,50.41
CELL_38001,Neuron,115.05,42,95.91
CELL_81648,Myocyte,92.03,17,94.52
CELL_45890,Myocyte,44.53,39,97.73
CELL_93099,Myocyte,24.04,33,80.34
CELL_77300,Neuron,108.47,33,71.69
CELL_74621,Erythrocyte,31.0,45,61.23
CELL_50017,Epithelial,83.93,13,94.26
CELL_21971,Myocyte,83.91,35,65.09
CELL_17338,Myocyte,81.45,10,60.39
CELL_97229,Fibroblast,14.31,7,67.24
CELL_72697,Fibroblast,15.22,37,68.08
CELL_72731,Leukocyte,77.3,34,54.69
CELL_91885,Stem Cell,97.71,41,86.87
CELL_78633,Fibroblast,93.01,36,86.93
CELL_50766,Fibroblast,76.32,43,84.2
CELL_16015,Stem Cell,20.66,23,98.24
CELL_60504,Fibroblast,105.26,29,87.46
CELL_58763,Neuron,102.87,37,77.6
CELL_19122,Epithelial,30.94,39,50.08
CELL_64067,Erythrocyte,43.41,11,79.24
CELL_72708,Erythrocyte,43.22,46,89.56
CELL_34687,Myocyte,98.99,33,93.06
CELL_48480,Stem Cell,28.68,30,70.64
CELL_36762,Fibroblast,88.11,9,54.95
CELL_11847,Epithelial,70.31,37,60.14
CELL_84695,Myocyte,73.54,34,79.8
CELL_77042,Neuron,101.78,24,76.23
CELL_48921,Erythrocyte,37.5,31,53.59
CELL_79872,Fibroblast,50.52,12,58.17
CELL_50268,Epithelial,32.31,25,58.25
CELL_30368,Epithelial,107.62,9,69.05
CELL_82655,Stem Cell,20.53,13,65.63
CELL_30324,Epithelial,52.31,13,50.47
CELL_65635,Leukocyte,118.5,31,87.99
CELL_58778,Epithelial,33.72,19,62.53
CELL_44421,Erythrocyte,80.22,46,69.85
CELL_82139,Neuron,62.66,6,71.59
CELL_39316,Erythrocyte,81.95,20,89.67
CELL_83929,Neuron,39.08,11,96.42
CELL_67169,Myocyte,90.2,6,86.09
CELL_33929,Erythrocyte,94.49,41,93.41
CELL_22483,Neuron,113.86,7,74.48
CELL_90648,Erythrocyte,88.32,36,84.04
CELL_24233,Epithelial,76.59,20,89.23
CELL_85657,Myocyte,38.11,50,88.13
CELL_29322,Neuron,98.22,49,94.78
CELL_68767,Myocyte,73.44,35,85.6
CELL_65662,Myocyte,103.13,46,69.14
CELL_83434,Epithelial,100.65,14,57.6
CELL_42720,Myocyte,40.08,22,69.66
