cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_76969,Fibroblast,100.48,11,98.75
CELL_53973,Myocyte,19.72,23,87.32
CELL_93764,Erythrocyte,112.64,12,77.3
CELL_45379,Epithelial,64.74,11,66.78
CELL_76768,Myocyte,69.43,35,51.82
CELL_25844,Neuron,52.05,17,81.92
CELL_32636,Leukocyte,71.76,27,95.11
CELL_67590,Myocyte,12.91,40,61.88
CELL_19353,Stem Cell,74.54,38,71.6
CELL_14307,Leukocyte,25.31,23,64.48
CELL_17811,Myocyte,79.97,47,87.04
CELL_40411,Myocyte,79.07,42,52.02
CELL_32655,Leukocyte,96.72,44,80.36
CELL_25862,Myocyte,97.27,46,91.8
CELL_78084,Epithelial,11.49,43,76.18
CELL_57548,Neuron,46.3,17,83.45
CELL_35472,Epithelial,45.18,41,67.62
CELL_52598,Neuron,73.61,23,85.64
CELL_91817,Fibroblast,99.02,17,58.11
CELL_51072,Neuron,100.89,13,99.6
CELL_49836,Fibroblast,63.07,34,79.28
CELL_51873,Fibroblast,95.99,17,62.17
CELL_78214,Neuron,61.75,7,94.09
CELL_16097,Epithelial,8.22,36,74.14
CELL_35102,Stem Cell,29.67,26,93.85
CELL_87772,Neuron,41.62,33,82.41
CELL_32412,Leukocyte,69.3,45,55.77
CELL_38005,Epithelial,6.86,26,91.41
CELL_96295,Leukocyte,68.15,38,91.44
CELL_57166,Fibroblast,27.3,34,77.26
CELL_39367,Neuron,55.21,16,95.24
CELL_45266,Neuron,67.46,49,89.51
CELL_39903,Erythrocyte,17.81,6,64.6
CELL_41744,Erythrocyte,109.52,38,77.89
CELL_54965,Fibroblast,51.92,28,86.6
CELL_48060,Myocyte,67.82,23,87.28
CELL_12553,Fibroblast,79.92,26,79.44
CELL_82326,Leukocyte,80.31,11,68.87
CELL_90367,Stem Cell,21.59,40,80.46
CELL_20909,Neuron,117.32,15,76.86
CELL_88943,Epithelial,26.19,39,76.83
CELL_92792,Fibroblast,7.74,11,53.61
CELL_48035,Leukocyte,74.75,30,70.87
CELL_48903,Stem Cell,95.83,18,74.03
CELL_43542,Neuron,61.12,30,72.0
CELL_14237,Neuron,51.55,5,68.68
CELL_78109,Myocyte,27.78,26,57.67
CELL_87885,Epithelial,118.78,37,65.04
CELL_79450,Epithelial,11.18,49,82.66
CELL_18220,Fibroblast,62.8,26,71.02
CELL_63658,Fibroblast,42.24,36,90.03
CELL_55170,Neuron,99.94,14,57.73
CELL_95085,Erythrocyte,43.19,16,93.18
CELL_46094,Erythrocyte,60.11,27,57.27
CELL_39700,Fibroblast,70.23,27,66.0
CELL_62174,Leukocyte,67.43,26,82.37
CELL_22325,Myocyte,55.09,46,60.41
CELL_55633,Erythrocyte,116.72,18,72.93
CELL_66778,Myocyte,40.16,40,60.95
CELL_56244,Myocyte,42.59,46,60.54
CELL_81978,Erythrocyte,102.33,31,57.32
CELL_64597,Neuron,71.69,42,84.13
CELL_82311,Stem Cell,115.1,5,63.26
CELL_92599,Neuron,74.71,9,56.58
CELL_38497,Stem Cell,113.46,49,94.75
CELL_50849,Leukocyte,51.39,10,97.68
CELL_71270,Erythrocyte,94.28,43,56.08
CELL_94125,Stem Cell,76.1,24,58.37
CELL_92905,Fibroblast,103.86,10,51.5
CELL_90298,Myocyte,20.27,29,67.51
CELL_10413,Leukocyte,72.8,23,72.71
CELL_90030,Leukocyte,37.6,17,90.53
CELL_86587,Myocyte,116.08,18,78.86
CELL_36428,Fibroblast,90.35,30,89.53
CELL_26663,Myocyte,5.25,47,88.12
CELL_92565,Epithelial,33.94,35,97.44
CELL_39432,Leukocyte,89.18,41,57.04
CELL_74061,Neuron,75.77,50,81.46
CELL_65204,Neuron,119.5,6,81.05
CELL_10747,Epithelial,90.91,42,70.67
CELL_78518,Epithelial,20.86,45,89.34
CELL_96906,Myocyte,54.79,21,82.87
CELL_42364,Stem Cell,60.2,10,52.61
CELL_28089,Neuron,16.74,26,62.38
CELL_94658,Erythrocyte,34.45,29,86.65
CELL_71438,Epithelial,44.52,14,91.43
CELL_18811,Stem Cell,89.59,43,86.97
CELL_60705,Epithelial,98.18,12,62.09
CELL_50833,Neuron,24.84,7,64.01
CELL_32944,Fibroblast,91.1,35,95.84
CELL_57339,Neuron,84.51,46,90.87
CELL_98727,Leukocyte,84.15,34,99.88
CELL_70323,Leukocyte,77.14,27,61.31
CELL_90380,Myocyte,7.54,17,52.43
CELL_11637,Stem Cell,47.71,25,73.73
CELL_55214,Fibroblast,39.23,32,52.96
CELL_67298,Stem Cell,107.19,43,87.35
CELL_72655,Stem Cell,71.58,24,81.51
CELL_52832,Erythrocyte,13.44,5,78.97
CELL_74858,Erythrocyte,105.98,8,63.04
CELL_16170,Neuron,28.2,30,93.63
CELL_26673,Erythrocyte,35.29,49,67.51
CELL_36874,Stem Cell,60.47,20,76.55
CELL_18353,Myocyte,105.22,19,60.22
CELL_40254,Stem Cell,82.6,42,67.6
CELL_58443,Erythrocyte,62.6,33,83.38
CELL_23380,Stem Cell,84.36,19,76.05
CELL_98493,Fibroblast,98.0,31,72.67
CELL_83307,Erythrocyte,8.85,6,72.49
CELL_49082,Epithelial,19.4,22,62.6
CELL_74861,Leukocyte,116.28,17,95.74
CELL_43920,Epithelial,65.53,32,58.94
CELL_27515,Neuron,65.04,46,89.12
CELL_73489,Leukocyte,73.62,19,87.68
CELL_54623,Fibroblast,8.52,32,77.62
CELL_24496,Myocyte,92.26,20,68.08
CELL_75562,Stem Cell,30.33,32,85.44
CELL_53973,Epithelial,30.08,11,94.7
CELL_62613,Fibroblast,5.84,17,81.09
CELL_38603,Erythrocyte,36.77,49,89.21
CELL_16254,Erythrocyte,98.64,42,83.24
CELL_28326,Stem Cell,36.86,21,82.96
CELL_67875,Fibroblast,23.69,19,58.86
CELL_72396,Epithelial,99.97,32,90.31
CELL_64791,Fibroblast,104.17,16,54.23
CELL_43056,Stem Cell,89.47,22,51.84
CELL_78002,Fibroblast,49.51,27,51.47
CELL_37220,Myocyte,66.72,18,98.1
CELL_69402,Stem Cell,96.65,6,86.77
CELL_77126,Neuron,48.57,16,55.78
CELL_64191,Erythrocyte,117.34,24,93.44
CELL_29685,Erythrocyte,26.75,34,83.53
CELL_69215,Leukocyte,95.4,18,97.15
CELL_55140,Fibroblast,40.07,18,91.32
CELL_26248,Epithelial,103.5,15,60.22
CELL_15077,Myocyte,49.4,15,59.21
CELL_28969,Epithelial,16.58,30,62.09
CELL_37758,Epithelial,37.59,10,62.46
CELL_74723,Epithelial,113.53,21,74.65
CELL_81967,Stem Cell,64.21,20,84.47
CELL_15526,Neuron,89.08,32,76.52
CELL_88789,Erythrocyte,50.27,26,86.35
CELL_93483,Leukocyte,37.04,20,76.16
CELL_20429,Neuron,78.94,48,69.25
CELL_12834,Leukocyte,42.26,43,82.15
CELL_18667,Leukocyte,118.17,45,92.08
CELL_46903,Stem Cell,12.41,48,80.84
CELL_85796,Myocyte,24.87,6,89.37
CELL_29646,Stem Cell,35.21,29,65.27
CELL_86975,Epithelial,55.44,11,78.49
CELL_49098,Fibroblast,97.02,34,50.98
CELL_63802,Neuron,14.72,23,77.13
CELL_32116,Fibroblast,54.18,33,72.3
CELL_71220,Neuron,21.88,33,53.28
CELL_64076,Epithelial,21.36,49,74.52
CELL_66814,Erythrocyte,48.06,38,94.13
CELL_18807,Leukocyte,86.79,43,95.9
CELL_41705,Myocyte,88.06,33,82.32
CELL_34163,Leukocyte,12.54,29,85.69
CELL_14075,Leukocyte,6.53,47,63.08
CELL_56694,Neuron,20.08,15,94.8
CELL_12044,Epithelial,59.7,40,52.92
CELL_30329,Erythrocyte,115.64,13,97.41
CELL_69285,Fibroblast,10.56,19,65.06
CELL_11035,Erythrocyte,85.01,49,68.71
CELL_10502,Myocyte,66.69,30,89.63
CELL_99148,Erythrocyte,81.56,40,50.27
CELL_52739,Fibroblast,58.34,11,63.8
CELL_63601,Erythrocyte,89.6,14,61.11
CELL_20826,Epithelial,18.62,21,54.84
CELL_40775,Myocyte,107.44,15,84.59
CELL_18844,Erythrocyte,38.67,12,76.47
CELL_68726,Erythrocyte,20.84,14,70.73
CELL_55148,Epithelial,80.66,39,90.28
CELL_75830,Myocyte,46.46,36,62.19
CELL_87395,Stem Cell,36.47,37,59.2
CELL_64895,Stem Cell,80.06,12,71.11
CELL_40947,Neuron,90.78,5,94.4
CELL_86217,Leukocyte,53.62,5,68.75
CELL_66601,Epithelial,46.37,20,86.84
CELL_61301,Fibroblast,57.26,9,53.98
CELL_85111,Leukocyte,60.58,12,69.96
CELL_74259,Erythrocyte,64.27,24,92.45
CELL_90571,Myocyte,72.44,10,91.99
CELL_81317,Leukocyte,56.61,14,70.57
CELL_44667,Epithelial,118.3,25,68.64
CELL_32873,Neuron,92.4,40,74.31
CELL_10120,Myocyte,36.02,8,73.49
CELL_28491,Leukocyte,14.64,46,71.38
CELL_29706,Epithelial,56.38,25,68.97
CELL_82280,Stem Cell,27.12,42,73.3
CELL_28960,Fibroblast,118.72,19,96.69
CELL_25369,Stem Cell,48.77,8,94.12
CELL_31292,Myocyte,116.42,15,86.07
CELL_14404,Fibroblast,57.98,11,94.94
CELL_50508,Leukocyte,94.58,41,57.21
CELL_32634,Erythrocyte,94.99,17,51.97
CELL_88067,Fibroblast,30.8,15,56.36
CELL_64528,Epithelial,5.0,38,71.98
CELL_74679,Neuron,112.48,11,64.83
CELL_57785,Myocyte,68.95,46,77.75
CELL_11492,Myocyte,102.75,20,80.96
CELL_24804,Erythrocyte,8.78,35,59.45
CELL_23492,Stem Cell,35.13,12,66.98
CELL_50624,Stem Cell,108.0,32,89.2
CELL_74739,Epithelial,7.21,17,82.5
CELL_54427,Myocyte,72.53,43,53.0
CELL_12034,Leukocyte,52.76,16,63.52
CELL_36933,Neuron,9.38,27,62.51
CELL_66769,Myocyte,34.7,13,79.44
CELL_75770,Myocyte,78.84,20,87.46
CELL_71520,Neuron,59.5,9,97.84
CELL_10854,Erythrocyte,91.11,23,85.65
CELL_49053,Epithelial,82.71,43,68.99
CELL_11545,Stem Cell,101.37,14,99.59
CELL_55542,Stem Cell,62.77,46,81.61
CELL_33290,Epithelial,73.8,10,55.97
CELL_12930,Epithelial,42.1,6,72.04
CELL_56181,Epithelial,113.72,16,56.86
CELL_96923,Leukocyte,73.78,12,51.16
CELL_61867,Leukocyte,73.24,15,68.61
CELL_64140,Leukocyte,99.76,23,73.81
CELL_72689,Stem Cell,38.76,41,66.83
CELL_32739,Erythrocyte,16.58,44,91.82
CELL_45110,Fibroblast,90.16,31,74.41
CELL_13770,Stem Cell,71.69,8,76.0
CELL_42661,Fibroblast,9.66,31,84.89
CELL_28847,Stem Cell,118.21,6,75.09
CELL_89685,Neuron,106.16,43,79.64
CELL_91308,Neuron,30.64,6,93.58
CELL_27375,Myocyte,74.82,41,95.57
CELL_34673,Neuron,82.36,11,95.92
CELL_33429,Epithelial,54.35,23,56.93
CELL_70311,Myocyte,96.19,20,50.62
CELL_55344,Epithelial,18.12,30,69.54
CELL_49691,Fibroblast,102.81,5,89.8
CELL_91986,Stem Cell,114.79,33,58.94
CELL_31806,Epithelial,24.08,31,75.67
CELL_32812,Neuron,52.7,42,91.43
CELL_11661,Erythrocyte,86.31,6,63.18
CELL_75668,Myocyte,45.92,38,81.47
CELL_81062,Erythrocyte,21.14,33,83.97
CELL_15463,Leukocyte,47.56,33,85.38
CELL_80443,Myocyte,22.39,12,82.92
CELL_70077,Fibroblast,19.35,47,57.7
CELL_15009,Fibroblast,42.47,23,52.38
CELL_97508,Fibroblast,42.34,41,83.58
CELL_60765,Myocyte,62.48,36,77.28
CELL_84207,Myocyte,10.53,36,91.53
CELL_78149,Stem Cell,27.52,45,78.49
CELL_47079,Leukocyte,27.65,47,83.61
CELL_41266,Epithelial,88.05,32,100.0
CELL_43403,Neuron,63.85,32,70.67
CELL_36122,Neuron,108.59,47,57.89
CELL_23205,Erythrocyte,96.51,11,59.89
CELL_70557,Neuron,75.75,46,64.57
CELL_85839,Fibroblast,110.09,46,69.99
CELL_54961,Myocyte,19.43,10,86.29
CELL_41775,Leukocyte,86.41,5,75.35
CELL_72930,Fibroblast,40.1,19,65.64
CELL_52413,Epithelial,80.91,37,58.66
CELL_27509,Epithelial,89.69,50,56.84
