cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_78696,Neuron,49.09,48,59.74
CELL_36980,Epithelial,81.75,9,76.05
CELL_33817,Leukocyte,53.71,33,75.6
CELL_97670,Myocyte,13.17,40,57.13
CELL_33420,Fibroblast,23.73,9,63.92
CELL_18834,Stem Cell,27.62,31,98.45
CELL_43662,Stem Cell,44.22,5,88.28
CELL_66657,Leukocyte,46.23,24,75.03
CELL_77177,Epithelial,90.71,27,56.88
CELL_26548,Leukocyte,55.71,42,66.38
CELL_83723,Stem Cell,112.18,33,70.19
CELL_88304,Myocyte,41.69,5,55.93
CELL_70384,Leukocyte,102.82,15,50.16
CELL_18913,Myocyte,11.65,48,71.79
CELL_48802,Epithelial,107.91,13,92.5
CELL_61347,Erythrocyte,66.4,33,93.57
CELL_92489,Erythrocyte,101.28,40,81.5
CELL_97958,Leukocyte,54.25,23,86.03
CELL_72217,Epithelial,69.12,7,82.32
CELL_85312,Erythrocyte,46.29,14,55.79
CELL_80854,Myocyte,17.37,46,69.4
CELL_24623,Leukocyte,119.41,28,80.42
CELL_78936,Stem Cell,54.94,8,65.63
CELL_45357,Leukocyte,64.21,9,98.29
CELL_64889,Fibroblast,110.82,34,96.68
CELL_51173,Leukocyte,109.14,9,91.79
CELL_20800,Stem Cell,61.6,27,64.5
CELL_14061,Epithelial,40.24,6,70.94
CELL_12987,Fibroblast,76.19,48,86.5
CELL_39325,Erythrocyte,108.08,17,67.79
CELL_71186,Stem Cell,64.15,44,97.26
CELL_97541,Stem Cell,98.88,37,69.16
CELL_72237,Stem Cell,12.98,13,81.86
CELL_81138,Erythrocyte,9.5,40,75.23
CELL_27929,Myocyte,27.95,48,67.41
CELL_13503,Stem Cell,33.99,36,96.67
CELL_53030,Myocyte,6.31,16,57.59
CELL_11883,Epithelial,69.05,13,88.44
CELL_92414,Neuron,13.74,16,64.75
CELL_87511,Stem Cell,47.54,9,93.38
CELL_68843,Leukocyte,107.17,30,76.06
CELL_56754,Myocyte,41.21,11,83.71
CELL_53961,Erythrocyte,16.9,33,87.41
CELL_40054,Erythrocyte,31.21,38,93.75
CELL_54822,Leukocyte,55.1,20,57.36
CELL_52076,Epithelial,45.76,36,89.31
CELL_73871,Stem Cell,63.94,19,84.88
CELL_12097,Epithelial,99.48,26,62.21
CELL_66646,Stem Cell,94.42,33,93.92
CELL_12167,Stem Cell,58.68,17,75.24
CELL_51027,Myocyte,85.07,43,73.06
CELL_13375,Neuron,59.54,27,92.01
CELL_70285,Epithelial,105.11,8,88.69
CELL_14753,Erythrocyte,106.0,12,69.16
CELL_47706,Fibroblast,32.01,23,56.39
CELL_47370,Neuron,117.78,30,81.04
CELL_73337,Erythrocyte,27.17,7,63.23
CELL_19529,Leukocyte,16.5,21,60.89
CELL_98059,Erythrocyte,45.23,44,96.97
CELL_62622,Neuron,69.4,50,98.28
CELL_41783,Leukocyte,100.96,46,74.34
CELL_79742,Myocyte,11.48,46,86.85
CELL_11707,Myocyte,13.42,19,75.0
CELL_18077,Myocyte,90.94,43,70.56
CELL_53136,Epithelial,66.99,11,86.35
CELL_27533,Neuron,25.9,49,92.71
CELL_72711,Myocyte,54.05,43,82.84
CELL_21417,Myocyte,5.92,14,63.46
CELL_65723,Stem Cell,23.71,41,99.27
CELL_44020,Fibroblast,104.5,18,58.22
CELL_66433,Fibroblast,116.22,24,62.65
CELL_34399,Neuron,92.7,18,50.57
CELL_76616,Erythrocyte,35.58,25,73.57
CELL_74210,Epithelial,9.1,21,87.48
CELL_12356,Epithelial,57.54,15,54.32
CELL_75700,Epithelial,18.76,44,55.29
CELL_97148,Myocyte,79.32,21,78.76
CELL_27967,Myocyte,70.01,16,89.54
CELL_68154,Myocyte,12.56,35,89.76
CELL_52232,Fibroblast,58.88,36,86.65
CELL_55673,Erythrocyte,50.42,39,99.09
CELL_80553,Leukocyte,93.95,42,51.75
CELL_27414,Stem Cell,64.02,41,56.79
CELL_73764,Epithelial,9.89,15,55.18
CELL_99945,Fibroblast,28.32,33,59.59
CELL_36021,Fibroblast,104.45,7,54.74
CELL_89563,Fibroblast,14.29,35,50.36
CELL_55404,Neuron,7.61,43,92.21
CELL_46217,Epithelial,59.93,38,85.89
CELL_88209,Fibroblast,38.32,25,93.51
CELL_18638,Myocyte,75.62,18,91.81
CELL_45253,Stem Cell,45.62,37,74.79
CELL_93605,Myocyte,90.14,40,89.03
CELL_87524,Fibroblast,73.8,17,77.69
CELL_21547,Erythrocyte,87.2,24,50.58
CELL_92164,Fibroblast,10.29,15,92.7
CELL_40041,Myocyte,32.88,9,57.69
CELL_15842,Erythrocyte,111.43,30,81.49
CELL_67680,Erythrocyte,47.84,26,56.46
CELL_10625,Fibroblast,91.43,28,58.75
CELL_12211,Stem Cell,105.32,42,74.73
CELL_35498,Leukocyte,93.8,27,78.98
CELL_52544,Neuron,31.41,24,96.08
CELL_50083,Stem Cell,40.79,10,87.64
CELL_64889,Stem Cell,118.59,21,62.12
CELL_62404,Leukocyte,26.08,23,54.83
CELL_56808,Neuron,41.87,17,72.17
CELL_81695,Leukocyte,77.19,36,95.83
CELL_24222,Stem Cell,59.09,14,83.27
CELL_84084,Stem Cell,58.39,12,79.73
CELL_75545,Fibroblast,102.06,45,94.03
CELL_68951,Leukocyte,99.27,48,69.26
CELL_84439,Myocyte,49.78,23,66.2
CELL_68670,Leukocyte,53.11,28,54.3
CELL_87062,Myocyte,25.82,28,84.39
CELL_64385,Fibroblast,37.87,44,68.2
CELL_17052,Neuron,68.52,9,74.15
CELL_10577,Epithelial,39.83,44,69.03
CELL_83855,Epithelial,80.74,26,51.29
CELL_82787,Neuron,117.76,44,85.0
CELL_79654,Myocyte,42.24,29,56.1
CELL_89054,Neuron,89.07,40,54.37
CELL_49898,Epithelial,81.14,24,82.46
CELL_39482,Erythrocyte,27.61,11,95.76
CELL_47350,Neuron,47.67,33,95.27
CELL_47851,Epithelial,9.04,16,56.42
CELL_11420,Stem Cell,44.67,27,55.61
CELL_80286,Fibroblast,105.79,45,60.42
CELL_68105,Fibroblast,60.29,18,72.75
CELL_98353,Erythrocyte,70.75,37,75.12
CELL_62572,Epithelial,35.82,27,63.76
CELL_81725,Myocyte,41.19,9,67.57
CELL_97914,Stem Cell,105.83,20,91.92
CELL_38221,Stem Cell,79.19,20,68.25
CELL_76858,Fibroblast,17.05,26,63.68
CELL_19529,Stem Cell,71.2,15,84.31
CELL_82640,Leukocyte,50.7,40,70.61
CELL_94124,Stem Cell,24.5,35,51.17
CELL_55124,Erythrocyte,38.83,45,94.84
CELL_71867,Epithelial,69.79,40,77.94
CELL_59254,Fibroblast,76.35,45,99.69
CELL_23239,Fibroblast,102.98,35,62.49
CELL_69967,Fibroblast,109.82,47,94.87
CELL_81709,Myocyte,20.25,6,89.73
CELL_37181,Neuron,87.2,17,77.72
CELL_33210,Epithelial,79.94,31,51.09
CELL_68710,Myocyte,72.55,16,93.67
CELL_37286,Epithelial,97.43,23,84.1
CELL_95108,Fibroblast,64.16,16,89.85
CELL_75178,Stem Cell,47.29,35,94.43
CELL_42332,Neuron,109.79,15,56.63
CELL_82960,Myocyte,84.26,7,72.33
CELL_41564,Fibroblast,81.64,19,86.26
CELL_69372,Erythrocyte,29.44,29,75.09
CELL_57166,Erythrocyte,68.03,28,97.61
CELL_22147,Fibroblast,14.95,14,72.02
CELL_30091,Fibroblast,52.88,45,72.98
CELL_13113,Epithelial,5.68,43,63.27
CELL_68394,Stem Cell,19.37,21,62.4
CELL_17325,Neuron,32.68,44,85.02
CELL_80113,Leukocyte,102.4,28,99.19
CELL_92547,Leukocyte,100.01,43,73.31
CELL_17043,Myocyte,65.64,5,63.67
CELL_65517,Stem Cell,93.49,27,85.86
CELL_49957,Erythrocyte,84.88,17,84.35
CELL_27860,Epithelial,93.32,14,85.95
CELL_49312,Epithelial,58.27,14,50.24
CELL_68288,Fibroblast,37.35,11,54.41
CELL_75798,Leukocyte,26.33,21,55.75
CELL_44163,Leukocyte,66.24,5,79.38
CELL_34287,Erythrocyte,84.69,5,62.47
CELL_30763,Myocyte,14.12,38,51.72
CELL_17360,Leukocyte,31.8,50,71.77
CELL_67915,Neuron,55.24,37,69.19
CELL_21604,Leukocyte,39.24,29,76.41
CELL_36683,Leukocyte,59.24,12,95.99
CELL_22568,Stem Cell,59.87,9,81.95
CELL_45747,Erythrocyte,12.17,10,50.21
CELL_32520,Myocyte,37.83,50,96.19
CELL_57122,Erythrocyte,95.66,12,67.75
CELL_37668,Stem Cell,18.31,15,62.94
CELL_78544,Neuron,65.62,23,51.43
CELL_13947,Myocyte,56.3,35,82.52
CELL_64608,Fibroblast,37.16,42,99.83
CELL_78186,Erythrocyte,64.39,16,92.43
CELL_94747,Myocyte,35.45,11,80.78
CELL_65232,Neuron,115.36,34,52.33
CELL_79613,Stem Cell,22.19,16,64.16
CELL_36300,Erythrocyte,78.1,5,80.47
CELL_67509,Erythrocyte,51.63,35,87.53
CELL_63411,Leukocyte,31.78,37,94.87
CELL_18487,Erythrocyte,6.2,47,87.86
CELL_27801,Myocyte,72.66,30,64.85
CELL_15723,Myocyte,119.92,30,62.61
CELL_21560,Erythrocyte,46.89,33,89.24
CELL_28953,Neuron,72.65,42,83.27
CELL_83967,Epithelial,46.45,33,89.2
CELL_82051,Leukocyte,53.99,39,62.93
CELL_27188,Stem Cell,85.16,47,83.61
CELL_59985,Epithelial,100.07,24,62.24
CELL_14595,Erythrocyte,68.46,41,54.03
CELL_83090,Stem Cell,30.17,47,57.18
CELL_50502,Fibroblast,108.96,9,83.88
CELL_68868,Epithelial,24.68,49,71.76
CELL_65214,Erythrocyte,71.76,8,52.93
CELL_74123,Epithelial,8.17,18,87.75
CELL_53935,Neuron,96.07,29,80.09
CELL_57801,Epithelial,83.01,35,68.8
CELL_70678,Myocyte,20.66,33,67.75
CELL_61312,Epithelial,100.83,44,82.16
CELL_44224,Leukocyte,93.26,26,68.44
CELL_23893,Fibroblast,101.72,41,65.73
CELL_90425,Erythrocyte,65.25,8,94.56
CELL_88667,Fibroblast,106.1,38,80.69
CELL_22113,Myocyte,80.0,43,85.07
CELL_23030,Stem Cell,110.48,20,83.83
CELL_41575,Stem Cell,83.19,27,56.62
CELL_84521,Erythrocyte,25.29,36,72.54
CELL_97465,Myocyte,68.66,12,73.47
CELL_50431,Myocyte,117.03,30,87.06
CELL_27947,Myocyte,35.63,29,77.5
CELL_69992,Myocyte,88.55,21,63.12
CELL_14152,Neuron,11.48,39,85.55
CELL_36811,Epithelial,84.46,39,97.97
CELL_11896,Neuron,38.91,42,76.26
CELL_95093,Erythrocyte,69.76,19,72.77
CELL_17325,Fibroblast,110.7,44,62.94
CELL_92039,Leukocyte,29.57,49,92.43
CELL_52064,Myocyte,115.99,48,76.87
CELL_88562,Leukocyte,68.28,28,88.21
CELL_83786,Myocyte,99.65,32,54.72
CELL_37446,Stem Cell,98.57,40,92.8
CELL_69495,Erythrocyte,15.77,14,64.76
CELL_83833,Erythrocyte,112.48,20,80.1
CELL_16525,Stem Cell,81.18,22,98.71
CELL_56482,Myocyte,108.45,50,82.17
CELL_28221,Myocyte,96.88,47,72.92
CELL_63815,Myocyte,86.62,36,76.68
CELL_17961,Fibroblast,90.03,15,88.49
CELL_22564,Leukocyte,110.79,41,75.45
CELL_25543,Myocyte,48.66,16,80.27
CELL_43329,Leukocyte,54.86,27,83.12
CELL_64487,Neuron,48.07,33,55.07
CELL_92302,Epithelial,8.53,31,61.38
CELL_89188,Fibroblast,29.05,46,83.29
