cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_30907,Epithelial,111.24,27,62.07
CELL_77170,Myocyte,25.9,27,69.0
CELL_73871,Leukocyte,74.51,34,89.62
CELL_24629,Leukocyte,112.07,46,76.24
CELL_71051,Epithelial,108.72,28,95.67
CELL_68591,Leukocyte,83.22,8,57.22
CELL_24889,Fibroblast,76.16,11,97.36
CELL_73911,Fibroblast,105.08,28,56.13
CELL_25354,Neuron,40.48,16,64.81
CELL_59873,Fibroblast,112.03,42,75.81
CELL_43544,Erythrocyte,113.74,23,84.06
CELL_32808,Erythrocyte,114.45,9,67.31
CELL_96603,Neuron,40.81,31,84.13
CELL_61159,Neuron,7.96,49,76.83
CELL_72384,Myocyte,56.89,34,96.15
CELL_39968,Stem Cell,36.44,6,91.29
CELL_59839,Leukocyte,115.11,35,59.08
CELL_53843,Neuron,17.34,14,77.5
CELL_93977,Stem Cell,61.13,41,85.06
CELL_50779,Fibroblast,69.21,28,50.68
CELL_74649,Leukocyte,48.28,19,69.16
CELL_59460,Neuron,30.37,45,56.58
CELL_89060,Erythrocyte,103.58,50,83.43
CELL_34965,Myocyte,89.01,39,73.52
CELL_12180,Epithelial,87.51,10,52.4
CELL_84970,Leukocyte,23.89,38,93.18
CELL_27401,Erythrocyte,94.02,35,70.28
CELL_93395,Erythrocyte,38.92,17,89.36
CELL_48489,Neuron,88.09,11,91.16
CELL_95291,Stem Cell,112.04,20,55.15
CELL_89920,Erythrocyte,98.76,15,70.62
CELL_99629,Erythrocyte,78.71,14,93.55
CELL_91401,Neuron,94.75,40,76.96
CELL_94802,Myocyte,79.77,36,60.5
CELL_91314,Erythrocyte,15.82,35,84.43
CELL_26145,Epithelial,66.54,15,88.31
CELL_61838,Stem Cell,35.17,14,51.06
CELL_59840,Erythrocyte,101.26,20,54.21
CELL_34821,Epithelial,72.98,35,58.61
CELL_20714,Epithelial,43.41,21,75.31
CELL_78023,Leukocyte,6.76,16,91.49
CELL_84500,Erythrocyte,101.5,43,84.44
CELL_72574,Stem Cell,61.37,23,92.36
CELL_17221,Leukocyte,95.65,24,65.15
CELL_95218,Neuron,114.03,8,94.5
CELL_97812,Neuron,116.65,20,64.46
CELL_22676,Neuron,11.03,26,54.83
CELL_39670,Erythrocyte,42.08,47,82.04
CELL_93443,Myocyte,119.71,22,91.19
CELL_62044,Myocyte,98.35,24,98.7
CELL_93348,Leukocyte,69.06,32,95.88
CELL_80245,Stem Cell,103.52,32,69.59
CELL_61255,Epithelial,56.42,16,72.18
CELL_51037,Stem Cell,12.75,33,89.94
CELL_20963,Erythrocyte,44.84,24,92.9
CELL_86613,Stem Cell,11.99,44,99.67
CELL_31179,Neuron,54.13,14,54.8
CELL_16312,Erythrocyte,10.53,8,95.76
CELL_27615,Epithelial,65.63,26,53.81
CELL_43462,Erythrocyte,72.92,35,71.91
CELL_96878,Stem Cell,26.4,39,79.17
CELL_15094,Neuron,107.28,14,74.04
CELL_43154,Leukocyte,96.43,32,53.03
CELL_71919,Stem Cell,30.33,21,77.03
CELL_21139,Erythrocyte,106.45,28,94.04
CELL_48404,Leukocyte,30.99,28,83.27
CELL_48124,Myocyte,94.36,44,77.71
CELL_19807,Stem Cell,21.44,23,61.0
CELL_29684,Leukocyte,61.8,13,91.17
CELL_66944,Neuron,58.3,11,53.29
CELL_46292,Erythrocyte,88.23,40,61.74
CELL_89261,Erythrocyte,63.85,41,93.22
CELL_18222,Stem Cell,79.47,29,93.63
CELL_92030,Neuron,19.73,8,76.65
CELL_49250,Leukocyte,38.17,19,85.89
CELL_88235,Myocyte,87.39,24,51.3
CELL_65257,Epithelial,119.54,45,58.52
CELL_91200,Leukocyte,83.2,43,89.32
CELL_26873,Epithelial,71.99,17,65.47
CELL_72753,Leukocyte,37.58,15,70.64
CELL_69994,Leukocyte,22.28,7,66.03
CELL_67878,Erythrocyte,42.25,18,82.22
CELL_13463,Leukocyte,80.96,9,87.95
CELL_75280,Myocyte,65.59,35,72.61
CELL_74695,Erythrocyte,44.45,30,57.29
CELL_54275,Erythrocyte,95.72,29,93.49
CELL_93199,Neuron,93.48,47,75.23
CELL_45394,Leukocyte,57.42,19,80.63
CELL_69476,Myocyte,87.86,10,99.49
CELL_95017,Epithelial,63.57,40,55.45
CELL_63613,Fibroblast,93.77,25,85.25
CELL_22819,Epithelial,101.71,34,68.7
CELL_55970,Fibroblast,74.19,50,88.43
CELL_48872,Erythrocyte,9.0,34,51.14
CELL_22837,Leukocyte,43.56,25,92.61
CELL_57802,Epithelial,48.03,34,84.2
CELL_92623,Myocyte,47.59,24,94.35
CELL_79125,Myocyte,34.26,37,77.87
CELL_94790,Leukocyte,59.81,32,69.88
CELL_77069,Fibroblast,95.61,7,66.23
CELL_22959,Stem Cell,94.99,41,69.67
CELL_81123,Epithelial,117.98,42,99.13
