cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_99046,Myocyte,35.84,18,62.16
CELL_63536,Leukocyte,45.58,16,93.1
CELL_98567,Epithelial,42.88,34,52.25
CELL_97992,Stem Cell,71.94,34,71.95
CELL_99549,Epithelial,26.26,41,91.51
CELL_81566,Myocyte,27.41,6,80.42
CELL_97463,Leukocyte,65.16,16,83.82
CELL_45306,Fibroblast,72.44,29,82.95
CELL_84101,Stem Cell,117.23,29,85.3
CELL_17380,Neuron,72.93,14,65.21
CELL_98354,Leukocyte,36.73,21,52.87
CELL_21346,Epithelial,39.22,21,61.96
CELL_64917,Erythrocyte,55.68,25,90.06
CELL_23233,Myocyte,53.65,21,91.19
CELL_57434,Fibroblast,104.73,47,87.59
CELL_37400,Neuron,98.11,45,64.27
CELL_67595,Neuron,68.11,47,67.56
CELL_28957,Leukocyte,118.51,38,65.71
CELL_26934,Erythrocyte,82.81,36,61.26
CELL_43726,Erythrocyte,91.65,49,80.14
CELL_19303,Epithelial,100.55,29,80.98
CELL_23453,Stem Cell,43.31,20,76.43
CELL_51297,Epithelial,77.15,43,64.78
CELL_29112,Leukocyte,19.39,8,85.83
CELL_78017,Stem Cell,116.82,36,59.97
CELL_73274,Leukocyte,7.26,35,87.93
CELL_50427,Stem Cell,34.67,22,92.26
CELL_62319,Leukocyte,36.05,24,79.14
CELL_23080,Leukocyte,35.62,36,73.05
CELL_99443,Fibroblast,20.72,12,94.12
CELL_65296,Epithelial,36.32,41,63.66
CELL_49567,Myocyte,57.87,47,91.39
CELL_92872,Neuron,12.0,11,66.68
CELL_93486,Neuron,14.33,14,86.67
CELL_20697,Neuron,92.56,17,70.44
CELL_93445,Leukocyte,23.82,5,84.2
CELL_49298,Myocyte,78.68,24,88.91
CELL_46682,Erythrocyte,76.3,35,71.5
CELL_74651,Leukocyte,74.28,28,87.13
CELL_87189,Erythrocyte,88.83,20,51.68
CELL_71914,Myocyte,107.62,40,73.74
CELL_85883,Fibroblast,23.26,26,75.29
CELL_96819,Fibroblast,58.03,8,88.46
CELL_77307,Fibroblast,108.6,6,86.02
CELL_94142,Epithelial,109.52,48,60.71
CELL_22623,Leukocyte,105.56,49,55.76
CELL_24630,Fibroblast,60.51,15,58.55
CELL_55574,Fibroblast,117.29,45,66.13
CELL_77448,Stem Cell,17.16,34,82.25
CELL_43897,Erythrocyte,90.45,21,67.54
CELL_61068,Stem Cell,97.39,47,79.02
CELL_63201,Erythrocyte,7.13,10,74.66
CELL_72479,Stem Cell,42.64,14,56.29
CELL_64943,Leukocyte,97.92,41,65.69
CELL_96987,Erythrocyte,65.43,36,82.27
CELL_37198,Myocyte,79.48,29,98.17
CELL_31953,Erythrocyte,18.72,20,71.04
CELL_95276,Neuron,24.14,28,83.64
CELL_53629,Myocyte,10.06,17,77.81
CELL_59188,Fibroblast,31.02,21,87.41
CELL_30380,Epithelial,69.82,18,93.18
CELL_25074,Epithelial,76.49,8,71.58
CELL_76267,Neuron,34.34,45,51.31
CELL_48184,Fibroblast,107.16,17,87.66
CELL_25428,Erythrocyte,17.31,46,68.44
CELL_44398,Erythrocyte,43.95,6,63.31
CELL_12821,Erythrocyte,16.12,6,85.18
CELL_98220,Fibroblast,23.34,15,97.71
CELL_24952,Leukocyte,112.87,24,67.18
CELL_13994,Myocyte,70.29,22,74.28
CELL_80499,Erythrocyte,39.86,33,89.99
CELL_55734,Epithelial,21.19,9,93.82
CELL_36672,Epithelial,46.56,23,91.42
CELL_29327,Epithelial,71.18,26,68.58
CELL_82087,Fibroblast,78.32,30,72.99
CELL_47979,Leukocyte,88.0,46,67.45
CELL_83197,Stem Cell,84.4,10,90.94
CELL_12552,Epithelial,46.95,14,83.34
CELL_42449,Leukocyte,10.41,47,54.66
CELL_15556,Erythrocyte,70.24,29,88.74
CELL_60918,Myocyte,15.58,50,93.26
CELL_50985,Epithelial,60.63,45,92.21
CELL_28671,Fibroblast,13.62,30,98.86
CELL_67563,Stem Cell,107.19,49,82.91
CELL_27940,Leukocyte,37.88,41,53.46
CELL_42270,Neuron,61.3,44,97.9
CELL_76928,Leukocyte,38.4,28,67.67
CELL_32475,Stem Cell,56.49,12,68.87
CELL_88967,Leukocyte,27.32,28,76.49
CELL_45814,Stem Cell,97.38,35,57.81
CELL_88473,Leukocyte,92.4,22,95.27
CELL_69421,Stem Cell,72.04,34,54.94
CELL_57112,Leukocyte,53.17,31,68.94
CELL_76531,Stem Cell,104.52,46,64.45
CELL_86800,Erythrocyte,109.64,16,90.73
CELL_53424,Fibroblast,83.15,41,71.79
CELL_66488,Myocyte,18.05,44,56.0
CELL_42659,Neuron,106.76,16,70.62
