cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_31247,Stem Cell,5.65,29,73.2
CELL_90185,Erythrocyte,74.71,23,89.4
CELL_68805,Fibroblast,37.0,45,63.25
CELL_72678,Neuron,27.79,30,98.18
CELL_30545,Epithelial,24.65,41,57.31
CELL_81966,Fibroblast,107.0,24,72.57
CELL_36625,Leukocyte,78.47,8,57.2
CELL_92129,Myocyte,44.68,36,89.92
CELL_60667,Stem Cell,73.05,35,69.59
CELL_40419,Leukocyte,28.91,31,53.97
CELL_77265,Myocyte,87.07,46,76.0
CELL_34780,Leukocyte,106.1,6,66.98
CELL_97493,Stem Cell,60.17,25,98.95
CELL_86422,Myocyte,111.1,36,68.41
CELL_50807,Epithelial,38.08,18,98.03
CELL_80193,Fibroblast,22.05,24,60.68
CELL_12747,Leukocyte,16.27,38,63.21
CELL_89544,Myocyte,71.35,28,80.99
CELL_64888,Stem Cell,43.01,24,80.22
CELL_28205,Leukocyte,80.07,14,66.75
CELL_90353,Stem Cell,59.35,8,83.65
CELL_74255,Stem Cell,119.69,7,77.18
CELL_78384,Fibroblast,54.62,15,62.51
CELL_60646,Fibroblast,33.82,42,56.48
CELL_79481,Erythrocyte,70.24,21,98.98
CELL_21537,Neuron,22.59,17,69.96
CELL_80960,Erythrocyte,98.1,25,60.1
CELL_86845,Stem Cell,111.66,16,55.1
CELL_48932,Erythrocyte,11.57,44,52.23
CELL_64845,Stem Cell,87.58,30,76.65
CELL_58897,Epithelial,70.59,41,84.93
CELL_60420,Neuron,55.63,10,54.96
CELL_67907,Neuron,87.82,41,67.07
CELL_44514,Epithelial,116.16,7,71.91
CELL_46925,Fibroblast,114.95,16,61.66
CELL_56599,Leukocyte,47.98,11,85.16
CELL_33260,Myocyte,42.4,40,75.13
CELL_53235,Stem Cell,119.04,28,56.44
CELL_98011,Stem Cell,112.62,22,72.11
CELL_48200,Erythrocyte,11.54,12,72.91
CELL_77992,Fibroblast,32.67,23,76.18
CELL_18128,Leukocyte,117.35,46,77.47
CELL_93210,Epithelial,23.47,18,52.57
CELL_81182,Leukocyte,102.58,24,82.6
CELL_31464,Epithelial,107.28,7,65.37
CELL_82037,Neuron,86.27,41,76.8
CELL_42187,Myocyte,109.61,35,90.36
CELL_82586,Leukocyte,100.86,27,65.24
CELL_59204,Erythrocyte,88.53,14,95.92
CELL_89906,Fibroblast,12.0,11,89.59
CELL_74184,Stem Cell,87.33,26,72.73
CELL_21454,Leukocyte,27.79,37,95.02
CELL_94284,Erythrocyte,42.21,22,70.54
CELL_27921,Epithelial,19.7,17,66.56
CELL_86767,Stem Cell,100.38,6,55.29
CELL_95398,Myocyte,119.09,13,96.21
CELL_85099,Fibroblast,93.53,10,76.93
CELL_35693,Neuron,114.26,22,82.68
CELL_28185,Leukocyte,84.24,30,88.38
CELL_38415,Epithelial,31.32,37,51.6
CELL_70710,Epithelial,18.3,25,90.97
CELL_66636,Leukocyte,103.67,21,71.66
CELL_28127,Erythrocyte,87.53,9,87.32
CELL_25176,Erythrocyte,72.2,41,68.57
CELL_43135,Fibroblast,15.87,14,86.02
CELL_12593,Fibroblast,71.76,29,83.01
CELL_75424,Erythrocyte,13.81,46,94.41
CELL_21972,Fibroblast,21.66,42,92.89
CELL_12588,Fibroblast,34.01,48,68.5
CELL_82463,Myocyte,46.39,8,88.54
CELL_57434,Epithelial,10.97,33,57.42
CELL_76449,Leukocyte,39.73,43,82.4
CELL_14325,Fibroblast,8.08,45,74.77
CELL_42712,Myocyte,40.81,21,98.33
CELL_40715,Erythrocyte,29.26,38,95.66
CELL_74320,Fibroblast,90.01,25,57.14
CELL_30357,Neuron,109.28,27,90.97
CELL_30485,Myocyte,40.07,27,69.6
CELL_72167,Leukocyte,95.66,20,81.7
CELL_18707,Neuron,54.06,34,90.78
CELL_25195,Leukocyte,37.57,34,78.45
CELL_51331,Neuron,101.77,42,96.82
CELL_97412,Stem Cell,117.45,9,72.46
CELL_50536,Leukocyte,42.28,36,93.13
CELL_17466,Leukocyte,70.37,50,84.28
CELL_61778,Stem Cell,82.5,33,80.59
CELL_44545,Epithelial,60.01,32,99.42
CELL_35515,Epithelial,12.27,47,99.45
CELL_95191,Fibroblast,19.25,25,85.73
CELL_88826,Leukocyte,14.2,47,63.03
CELL_66579,Myocyte,84.37,13,61.05
CELL_56203,Fibroblast,37.55,24,63.36
CELL_87234,Epithelial,25.64,21,94.63
CELL_70095,Myocyte,43.35,41,99.52
CELL_95725,Stem Cell,57.13,24,75.63
CELL_13746,Fibroblast,43.66,46,90.48
CELL_87318,Neuron,103.22,20,54.62
CELL_33920,Stem Cell,18.56,46,85.92
CELL_99215,Epithelial,102.37,29,53.35
CELL_70898,Leukocyte,73.43,30,53.37
CELL_52812,Stem Cell,61.79,49,50.16
CELL_83961,Stem Cell,118.11,31,75.1
CELL_82480,Epithelial,27.46,7,84.99
CELL_92248,Neuron,83.52,37,72.57
CELL_91686,Neuron,62.59,35,64.87
CELL_78141,Erythrocyte,40.47,28,65.53
