cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_13139,Neuron,100.17,13,88.19
CELL_25148,Neuron,59.79,7,65.37
CELL_12848,Erythrocyte,87.29,33,64.91
CELL_59541,Stem Cell,66.14,19,64.79
CELL_93728,Myocyte,11.3,36,67.12
CELL_52180,Epithelial,9.5,46,69.39
CELL_21082,Neuron,49.79,49,99.77
CELL_53092,Neuron,87.99,5,96.06
CELL_65236,Leukocyte,51.42,42,75.9
CELL_37337,Epithelial,12.52,28,70.2
CELL_81968,Epithelial,64.0,50,77.51
CELL_45267,Epithelial,33.62,48,68.35
CELL_25075,Epithelial,110.32,15,86.51
CELL_29031,Leukocyte,39.86,43,78.7
CELL_67778,Neuron,24.95,23,53.36
CELL_53790,Fibroblast,52.98,12,95.72
CELL_33210,Leukocyte,92.02,10,96.84
CELL_77128,Myocyte,11.03,17,94.43
CELL_54788,Leukocyte,38.93,13,71.32
CELL_69718,Fibroblast,83.62,43,80.23
CELL_63666,Epithelial,23.98,32,66.51
CELL_95049,Stem Cell,44.47,26,70.05
CELL_31051,Fibroblast,93.92,25,84.84
CELL_40421,Stem Cell,30.79,36,91.07
CELL_58006,Erythrocyte,37.86,14,61.21
CELL_46314,Leukocyte,77.72,45,61.53
CELL_59118,Leukocyte,45.69,28,74.77
CELL_23448,Fibroblast,77.13,8,57.23
CELL_16756,Stem Cell,110.71,11,86.56
CELL_39056,Fibroblast,57.44,14,86.43
CELL_50585,Stem Cell,108.31,36,56.16
CELL_64276,Fibroblast,54.53,18,76.99
CELL_42546,Fibroblast,19.14,23,93.62
CELL_31073,Neuron,23.81,39,82.51
CELL_96702,Leukocyte,66.6,16,56.63
CELL_17638,Leukocyte,111.55,24,58.13
CELL_79016,Neuron,52.62,18,65.74
CELL_45307,Fibroblast,49.11,16,83.24
CELL_43234,Erythrocyte,6.7,41,71.46
CELL_59547,Fibroblast,24.28,42,90.61
CELL_35846,Epithelial,78.96,42,73.0
CELL_66375,Epithelial,40.43,32,71.09
CELL_48383,Myocyte,76.15,18,52.08
CELL_35124,Fibroblast,64.6,43,77.34
CELL_61804,Myocyte,97.85,17,52.27
CELL_75546,Neuron,102.82,46,70.78
CELL_18935,Neuron,35.48,50,97.74
CELL_98296,Epithelial,8.53,7,57.39
CELL_89469,Stem Cell,23.66,6,98.36
CELL_16250,Neuron,115.64,11,69.29
CELL_34439,Epithelial,75.85,48,93.27
CELL_12375,Neuron,44.49,10,93.57
CELL_19041,Erythrocyte,50.85,40,58.13
CELL_37595,Epithelial,108.54,33,58.84
CELL_32928,Stem Cell,43.52,36,97.32
CELL_44136,Erythrocyte,119.99,24,64.99
CELL_15888,Leukocyte,40.13,45,77.51
CELL_63695,Leukocyte,79.53,26,90.37
CELL_18569,Myocyte,117.85,38,52.2
CELL_91971,Leukocyte,52.14,25,82.54
CELL_88873,Erythrocyte,76.58,34,74.57
CELL_80290,Stem Cell,50.76,45,60.21
CELL_44337,Fibroblast,42.94,13,85.64
CELL_40306,Erythrocyte,69.36,9,91.23
CELL_51163,Neuron,56.82,26,89.13
CELL_31916,Stem Cell,22.6,49,95.6
