cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_30098,Fibroblast,100.08,23,95.98
CELL_97429,Fibroblast,68.09,36,55.17
CELL_91212,Epithelial,7.15,32,55.03
CELL_12502,Erythrocyte,119.64,6,84.74
CELL_22875,Epithelial,8.18,19,55.23
CELL_79764,Erythrocyte,62.5,48,95.04
CELL_24459,Epithelial,94.58,9,72.75
CELL_71606,Erythrocyte,60.74,43,57.28
CELL_86571,Stem Cell,62.62,26,80.72
CELL_63186,Erythrocyte,114.31,28,97.61
CELL_32048,Epithelial,51.02,15,75.49
CELL_52144,Epithelial,36.53,18,50.63
CELL_24729,Epithelial,27.68,38,75.44
CELL_41951,Epithelial,116.64,10,59.42
CELL_66077,Leukocyte,57.91,33,75.08
CELL_12745,Stem Cell,23.22,5,73.69
CELL_33643,Neuron,61.34,16,74.07
CELL_70139,Myocyte,77.19,47,82.64
CELL_84299,Neuron,99.88,14,79.03
CELL_78099,Neuron,111.23,47,59.49
CELL_15452,Neuron,48.25,20,77.8
CELL_18758,Erythrocyte,39.51,29,52.2
CELL_70254,Stem Cell,25.77,39,84.15
CELL_74208,Epithelial,17.63,17,81.87
CELL_87951,Myocyte,88.43,26,97.0
CELL_56287,Erythrocyte,96.06,36,73.67
CELL_70682,Epithelial,6.95,45,88.75
CELL_59054,Stem Cell,81.28,9,82.74
CELL_90594,Myocyte,49.23,10,64.41
CELL_59836,Stem Cell,116.4,50,62.58
CELL_90846,Fibroblast,43.8,21,66.96
CELL_13989,Fibroblast,89.21,15,60.75
CELL_66151,Leukocyte,48.48,26,62.01
CELL_14663,Epithelial,91.27,37,86.59
CELL_50509,Neuron,38.15,50,85.08
CELL_65213,Myocyte,21.29,45,80.5
CELL_37348,Epithelial,52.29,38,72.89
CELL_38004,Neuron,15.34,13,61.56
CELL_47495,Neuron,95.44,44,72.91
CELL_45528,Erythrocyte,34.75,6,57.16
CELL_60813,Erythrocyte,14.69,22,65.09
CELL_43475,Erythrocyte,115.38,21,77.26
CELL_90931,Leukocyte,6.1,21,82.83
CELL_39855,Neuron,71.68,28,81.18
CELL_79404,Fibroblast,73.4,23,88.54
CELL_16376,Myocyte,115.97,8,64.29
CELL_44396,Fibroblast,19.81,39,86.52
CELL_39642,Stem Cell,10.19,8,71.58
CELL_86473,Fibroblast,15.27,44,81.3
CELL_64174,Leukocyte,110.43,37,86.94
CELL_71838,Stem Cell,94.69,36,61.16
CELL_60501,Epithelial,71.08,37,58.67
CELL_77316,Epithelial,63.58,21,53.32
CELL_92120,Leukocyte,67.32,27,85.61
CELL_20517,Fibroblast,60.57,49,90.38
CELL_52185,Stem Cell,117.14,14,63.73
CELL_59777,Leukocyte,103.52,42,77.17
CELL_56182,Myocyte,102.88,45,90.03
CELL_77121,Myocyte,24.4,44,52.15
CELL_75557,Stem Cell,65.33,33,68.21
CELL_48409,Fibroblast,88.81,28,90.93
CELL_12446,Myocyte,53.96,14,85.29
CELL_66102,Epithelial,80.71,12,65.58
CELL_75324,Fibroblast,6.96,17,88.0
CELL_45881,Epithelial,97.57,20,54.48
CELL_42434,Erythrocyte,49.22,8,66.75
CELL_41210,Erythrocyte,92.88,12,53.77
CELL_66179,Stem Cell,89.3,36,60.55
