cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_38956,Leukocyte,31.39,30,79.84
CELL_56879,Erythrocyte,89.02,20,61.72
CELL_40966,Leukocyte,35.7,14,81.58
CELL_69563,Erythrocyte,53.34,13,83.73
CELL_84681,Stem Cell,32.14,23,65.78
CELL_26977,Neuron,33.44,36,72.75
CELL_53982,Myocyte,92.44,11,88.87
CELL_73339,Erythrocyte,62.44,46,70.45
CELL_28455,Stem Cell,65.53,36,91.2
CELL_73933,Epithelial,70.17,50,77.8
CELL_73432,Erythrocyte,65.84,13,64.45
CELL_43394,Neuron,36.84,33,90.27
CELL_37806,Leukocyte,32.27,11,89.93
CELL_36839,Fibroblast,50.85,19,71.77
CELL_59587,Erythrocyte,94.0,11,60.12
CELL_42654,Neuron,40.96,48,52.45
CELL_75099,Neuron,115.72,8,75.5
CELL_56222,Erythrocyte,41.95,10,69.87
CELL_70801,Erythrocyte,41.18,16,50.78
CELL_30595,Neuron,81.39,9,91.25
CELL_30331,Leukocyte,38.51,43,56.74
CELL_67423,Neuron,55.18,38,54.41
CELL_10247,Neuron,53.6,43,84.95
CELL_62857,Myocyte,42.05,6,54.06
CELL_35042,Stem Cell,84.55,50,51.26
CELL_47868,Erythrocyte,58.52,9,78.39
CELL_73982,Stem Cell,88.84,27,54.32
CELL_27661,Epithelial,68.06,19,66.19
CELL_36862,Leukocyte,101.91,25,61.31
CELL_91357,Erythrocyte,51.56,37,94.6
CELL_57542,Stem Cell,18.19,29,88.77
CELL_62137,Neuron,68.35,42,93.79
CELL_41534,Fibroblast,67.59,11,83.33
CELL_28315,Neuron,47.29,5,90.27
CELL_22259,Fibroblast,69.14,19,83.58
CELL_77646,Neuron,98.46,47,84.4
CELL_17372,Stem Cell,55.88,30,54.16
CELL_87814,Epithelial,12.79,48,93.83
CELL_79505,Leukocyte,101.14,26,54.07
CELL_13261,Epithelial,8.44,39,78.86
CELL_14428,Fibroblast,20.46,23,60.69
CELL_61046,Epithelial,116.99,48,61.81
CELL_83573,Myocyte,101.31,16,68.98
CELL_54296,Neuron,42.41,24,51.27
CELL_27849,Leukocyte,87.27,45,72.65
CELL_42164,Stem Cell,79.85,29,71.94
CELL_76101,Myocyte,66.49,49,51.84
CELL_86328,Myocyte,68.7,32,94.97
CELL_90027,Myocyte,61.14,20,55.75
CELL_65003,Neuron,85.54,27,55.57
CELL_31692,Epithelial,17.17,21,68.52
CELL_11423,Fibroblast,8.47,29,97.48
CELL_71353,Fibroblast,14.86,12,50.86
CELL_98701,Fibroblast,99.74,40,78.67
