cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_50215,Erythrocyte,53.33,16,64.18
CELL_56251,Myocyte,21.41,42,83.34
CELL_97493,Epithelial,78.81,14,79.01
CELL_52055,Epithelial,104.25,6,80.44
CELL_19583,Leukocyte,119.14,47,70.2
CELL_55878,Neuron,65.0,40,68.95
CELL_99654,Erythrocyte,83.14,23,91.39
CELL_28899,Fibroblast,94.27,18,79.36
CELL_49437,Neuron,8.23,18,94.06
CELL_47746,Myocyte,17.9,24,65.36
CELL_95299,Myocyte,58.6,7,64.45
CELL_37048,Fibroblast,83.5,35,60.19
CELL_29253,Fibroblast,105.87,16,67.36
CELL_34950,Stem Cell,85.22,8,80.95
CELL_53502,Erythrocyte,103.26,35,92.73
CELL_13225,Stem Cell,111.31,13,93.79
CELL_42874,Stem Cell,63.64,41,50.52
CELL_62781,Myocyte,102.09,28,79.26
CELL_62078,Leukocyte,29.34,43,73.37
CELL_88487,Leukocyte,92.76,37,52.39
CELL_22249,Fibroblast,8.96,50,88.63
CELL_90528,Leukocyte,78.07,43,53.85
CELL_38165,Stem Cell,58.56,40,65.31
CELL_35858,Stem Cell,104.41,34,91.78
CELL_58847,Erythrocyte,62.26,9,80.94
CELL_48154,Myocyte,41.1,42,96.85
CELL_92912,Neuron,41.46,35,57.93
CELL_96841,Neuron,21.73,10,76.33
CELL_56757,Erythrocyte,27.68,37,82.47
CELL_57032,Stem Cell,88.62,49,90.32
CELL_24208,Stem Cell,78.97,7,86.16
CELL_11959,Fibroblast,24.27,21,78.91
CELL_29608,Myocyte,11.51,14,66.74
CELL_93232,Epithelial,96.9,26,78.6
CELL_62374,Fibroblast,16.38,8,95.56
CELL_17771,Stem Cell,88.41,31,67.63
CELL_85935,Stem Cell,118.38,26,81.86
CELL_92850,Neuron,35.79,18,55.5
CELL_60351,Stem Cell,31.2,50,61.74
CELL_52769,Erythrocyte,102.99,17,57.49
CELL_96205,Fibroblast,91.94,38,83.79
CELL_45639,Neuron,103.87,21,62.18
CELL_53240,Stem Cell,56.27,23,70.78
CELL_90917,Neuron,113.07,13,50.9
CELL_28864,Epithelial,61.69,42,86.81
CELL_73800,Epithelial,61.65,48,76.8
CELL_71170,Epithelial,101.0,50,51.44
CELL_72325,Neuron,104.32,48,61.72
CELL_42201,Myocyte,113.81,44,98.35
CELL_58514,Epithelial,35.76,29,89.02
CELL_52600,Myocyte,32.14,38,81.62
CELL_91995,Neuron,117.15,24,77.4
CELL_46027,Myocyte,72.05,34,55.32
CELL_96895,Fibroblast,23.67,33,65.11
CELL_26798,Erythrocyte,37.92,33,52.06
CELL_77726,Stem Cell,108.12,31,80.02
CELL_74147,Neuron,19.58,34,94.58
CELL_20495,Myocyte,79.53,44,99.72
CELL_17839,Fibroblast,49.57,18,58.71
CELL_23580,Leukocyte,48.93,16,71.84
CELL_87568,Fibroblast,81.49,46,81.02
CELL_16645,Neuron,52.09,16,75.09
CELL_80141,Epithelial,20.03,36,66.0
CELL_61762,Erythrocyte,112.77,21,68.76
CELL_60820,Stem Cell,71.58,29,73.87
CELL_29575,Neuron,85.04,13,78.99
CELL_40282,Fibroblast,94.5,48,64.85
CELL_45211,Erythrocyte,95.31,47,90.59
CELL_13856,Epithelial,46.91,46,81.82
CELL_88513,Fibroblast,87.83,17,56.31
CELL_44468,Leukocyte,38.06,25,88.16
CELL_10769,Stem Cell,51.87,5,76.71
CELL_61287,Neuron,108.89,27,64.05
CELL_36020,Erythrocyte,110.46,38,97.04
CELL_14844,Erythrocyte,28.26,19,64.03
CELL_51661,Neuron,79.55,17,98.94
CELL_46230,Fibroblast,104.02,35,54.77
CELL_30568,Myocyte,99.49,13,70.65
CELL_78122,Fibroblast,58.15,30,99.25
CELL_39877,Myocyte,68.71,9,51.98
CELL_53646,Stem Cell,41.71,27,91.68
CELL_66818,Neuron,99.71,49,91.83
CELL_31691,Neuron,32.54,14,91.64
CELL_96262,Stem Cell,46.35,5,93.82
CELL_45160,Myocyte,111.93,42,68.5
CELL_77121,Fibroblast,10.77,21,88.55
CELL_97928,Myocyte,40.69,30,64.55
CELL_56827,Erythrocyte,34.42,40,69.37
CELL_29283,Stem Cell,115.41,25,58.78
CELL_54953,Neuron,26.82,40,85.74
CELL_30084,Myocyte,87.04,42,93.22
CELL_95462,Myocyte,20.33,46,74.36
CELL_12896,Epithelial,24.02,24,70.57
CELL_43453,Stem Cell,55.66,22,69.34
CELL_95890,Erythrocyte,78.3,26,66.35
CELL_98639,Myocyte,23.92,43,50.86
CELL_24400,Neuron,93.89,27,90.77
CELL_20345,Fibroblast,99.91,40,72.07
CELL_21102,Erythrocyte,90.94,49,62.32
CELL_29478,Erythrocyte,52.37,11,99.03
CELL_74141,Fibroblast,60.81,43,98.97
CELL_45472,Epithelial,107.58,50,70.31
