cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_50014,Fibroblast,33.13,47,65.59
CELL_81553,Erythrocyte,9.36,34,93.72
CELL_12869,Epithelial,49.28,32,51.79
CELL_97800,Epithelial,61.21,47,62.53
CELL_32315,Neuron,43.07,48,52.36
CELL_38581,Myocyte,99.81,12,89.31
CELL_34118,Epithelial,101.03,32,93.48
CELL_55025,Fibroblast,70.46,9,86.8
CELL_72711,Erythrocyte,79.61,26,70.39
CELL_48420,Neuron,107.91,44,58.02
CELL_50501,Epithelial,40.74,29,77.01
CELL_74521,Neuron,84.49,20,67.69
CELL_68929,Erythrocyte,100.98,5,83.96
CELL_98944,Leukocyte,36.64,22,67.42
CELL_34211,Leukocyte,69.1,29,78.45
CELL_10051,Stem Cell,89.86,20,96.48
CELL_22625,Erythrocyte,17.42,47,50.14
CELL_45533,Fibroblast,87.12,18,58.23
CELL_99489,Fibroblast,115.59,18,94.87
CELL_49716,Leukocyte,69.47,6,91.84
CELL_14378,Leukocyte,73.15,11,52.05
CELL_45397,Erythrocyte,64.9,19,67.07
CELL_39338,Epithelial,72.68,16,54.07
CELL_20209,Myocyte,36.33,21,94.67
CELL_56909,Neuron,56.97,48,85.38
CELL_28438,Leukocyte,14.18,39,68.11
CELL_14776,Leukocyte,107.52,41,62.01
CELL_71316,Leukocyte,90.19,28,75.59
CELL_69449,Neuron,37.84,40,50.29
CELL_88187,Leukocyte,58.95,15,71.16
CELL_68000,Fibroblast,15.51,9,92.59
CELL_52319,Stem Cell,44.55,25,72.07
CELL_29477,Fibroblast,80.02,22,64.54
CELL_42625,Erythrocyte,57.7,10,79.29
CELL_37600,Erythrocyte,118.14,46,67.7
CELL_14303,Epithelial,113.01,17,92.68
CELL_95485,Fibroblast,61.11,43,58.2
CELL_89535,Erythrocyte,78.35,18,81.25
CELL_47160,Neuron,71.5,11,52.47
CELL_16663,Neuron,58.89,7,83.92
CELL_22386,Leukocyte,14.89,38,62.42
CELL_53426,Erythrocyte,59.42,17,60.92
CELL_45038,Myocyte,88.13,16,52.59
CELL_59974,Fibroblast,70.15,11,78.21
CELL_54372,Stem Cell,73.62,38,80.99
CELL_98957,Stem Cell,34.92,35,62.68
CELL_13571,Epithelial,57.12,44,83.84
CELL_89700,Neuron,108.64,29,73.05
CELL_19870,Stem Cell,57.68,16,96.35
CELL_86438,Leukocyte,40.93,36,90.77
CELL_99969,Myocyte,83.74,6,92.84
CELL_91932,Erythrocyte,101.34,35,82.22
CELL_32275,Leukocyte,115.02,28,76.55
CELL_84983,Stem Cell,93.82,26,94.34
CELL_39574,Myocyte,88.68,47,85.96
CELL_66554,Fibroblast,40.48,18,68.99
CELL_37041,Erythrocyte,86.72,19,97.86
CELL_78364,Neuron,69.06,47,98.27
CELL_85804,Epithelial,49.4,47,60.66
CELL_95514,Myocyte,13.69,32,59.99
CELL_54381,Fibroblast,11.61,12,73.41
CELL_20632,Myocyte,42.71,29,73.29
CELL_99947,Erythrocyte,112.04,42,74.94
CELL_59580,Neuron,13.85,27,92.98
CELL_95912,Neuron,30.89,48,95.33
CELL_34432,Epithelial,110.83,10,76.67
CELL_90014,Myocyte,111.43,44,72.38
CELL_17643,Erythrocyte,114.26,31,57.57
CELL_67960,Myocyte,62.83,29,92.17
CELL_30393,Fibroblast,78.96,29,62.93
CELL_92734,Leukocyte,43.29,24,66.98
CELL_29233,Epithelial,79.13,17,89.09
