cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_55541,Leukocyte,119.4,20,84.56
CELL_84277,Stem Cell,36.46,48,85.77
CELL_77393,Stem Cell,95.17,29,77.26
CELL_63795,Epithelial,35.75,8,51.98
CELL_67014,Myocyte,70.27,14,99.71
CELL_49075,Erythrocyte,94.98,14,86.55
CELL_48482,Neuron,13.58,36,72.32
CELL_51512,Erythrocyte,119.82,39,58.5
CELL_40150,Myocyte,78.48,50,96.37
CELL_77484,Epithelial,8.61,15,92.97
CELL_56862,Leukocyte,30.63,44,84.11
CELL_21759,Myocyte,80.48,21,65.96
CELL_53677,Leukocyte,73.2,34,66.39
CELL_46717,Leukocyte,99.31,32,99.4
CELL_39433,Leukocyte,65.24,31,93.68
CELL_53558,Stem Cell,6.37,23,87.19
CELL_76154,Fibroblast,69.92,28,65.49
CELL_90735,Epithelial,43.66,25,69.67
CELL_14094,Myocyte,11.06,8,77.98
CELL_50202,Stem Cell,108.15,35,65.22
CELL_74517,Fibroblast,18.69,19,59.12
CELL_26779,Fibroblast,114.64,36,53.3
CELL_86288,Epithelial,74.85,19,86.63
CELL_20186,Erythrocyte,96.42,44,86.65
CELL_59648,Myocyte,98.67,36,88.98
CELL_87040,Stem Cell,68.97,50,76.35
CELL_62426,Myocyte,97.76,36,57.61
CELL_33088,Stem Cell,94.79,9,89.53
CELL_98069,Leukocyte,73.14,19,62.79
CELL_75587,Erythrocyte,102.76,44,69.04
CELL_13172,Leukocyte,12.35,26,54.01
CELL_44445,Epithelial,6.66,27,64.46
CELL_52049,Epithelial,19.31,25,87.91
CELL_75392,Myocyte,62.7,32,57.05
CELL_13591,Epithelial,17.12,17,89.0
CELL_70634,Stem Cell,10.82,19,87.26
CELL_80476,Myocyte,22.98,44,61.63
CELL_22438,Myocyte,71.63,22,51.21
CELL_24763,Leukocyte,33.35,5,65.51
CELL_26800,Leukocyte,83.69,32,93.19
CELL_41738,Leukocyte,83.71,32,67.19
CELL_16870,Stem Cell,27.76,9,98.99
CELL_61495,Leukocyte,68.41,31,62.61
CELL_30504,Myocyte,85.93,40,51.31
CELL_38033,Leukocyte,48.76,41,68.97
CELL_79033,Stem Cell,40.38,32,91.57
CELL_93470,Leukocyte,43.55,41,52.45
CELL_38976,Fibroblast,101.05,8,68.68
CELL_97304,Myocyte,109.5,35,54.15
CELL_22963,Erythrocyte,48.91,26,61.45
CELL_28489,Erythrocyte,98.24,17,75.39
CELL_26160,Erythrocyte,98.82,39,94.18
CELL_81261,Neuron,9.15,40,62.37
CELL_59591,Epithelial,15.31,37,73.56
CELL_92587,Stem Cell,49.69,37,61.92
CELL_10816,Fibroblast,62.06,13,58.82
CELL_95981,Erythrocyte,64.39,28,90.51
CELL_14924,Stem Cell,99.58,19,54.52
CELL_80550,Myocyte,35.4,10,75.22
CELL_36140,Stem Cell,88.07,9,77.54
CELL_60870,Epithelial,55.17,6,60.45
CELL_88652,Leukocyte,92.34,25,94.4
CELL_53878,Neuron,60.1,19,77.4
CELL_43744,Myocyte,58.86,42,92.66
CELL_38557,Fibroblast,20.8,42,71.72
CELL_32402,Myocyte,25.39,43,86.18
CELL_38084,Leukocyte,49.08,34,71.51
CELL_99275,Epithelial,64.54,39,84.32
CELL_38295,Epithelial,8.33,13,81.22
CELL_27145,Fibroblast,14.88,16,73.4
CELL_45462,Leukocyte,11.55,36,77.84
CELL_27895,Neuron,74.87,35,90.57
CELL_86024,Stem Cell,61.15,27,63.21
CELL_55199,Myocyte,85.21,33,90.22
CELL_15114,Leukocyte,60.85,20,55.05
CELL_46653,Fibroblast,61.1,6,88.28
CELL_54469,Stem Cell,8.22,26,50.75
CELL_54376,Epithelial,19.07,31,86.47
CELL_19569,Epithelial,47.13,34,91.87
CELL_98500,Myocyte,30.56,50,76.61
CELL_51627,Leukocyte,53.72,39,60.67
CELL_45138,Erythrocyte,19.66,39,59.43
CELL_77365,Fibroblast,48.59,42,77.24
CELL_41893,Neuron,43.85,30,77.45
CELL_54953,Epithelial,110.48,21,90.28
CELL_95508,Fibroblast,19.12,34,82.44
CELL_62084,Stem Cell,12.27,48,70.57
CELL_53291,Fibroblast,82.57,44,76.48
CELL_29026,Fibroblast,46.14,17,85.87
CELL_75609,Neuron,28.27,6,72.67
CELL_31661,Stem Cell,118.9,34,82.68
CELL_49341,Erythrocyte,116.17,44,76.42
CELL_12671,Stem Cell,102.71,18,98.35
CELL_82167,Epithelial,59.11,31,83.75
CELL_44438,Myocyte,76.92,15,64.5
CELL_70554,Neuron,5.9,19,75.56
CELL_53434,Neuron,87.52,24,51.48
CELL_80901,Myocyte,26.42,14,67.06
CELL_38081,Leukocyte,47.36,5,82.94
CELL_45149,Myocyte,77.0,14,86.76
CELL_85893,Myocyte,13.35,43,62.11
CELL_24839,Myocyte,49.76,11,59.15
CELL_25724,Fibroblast,78.51,26,94.83
CELL_11322,Myocyte,69.68,10,50.41
CELL_44445,Neuron,33.88,14,58.43
CELL_97283,Myocyte,47.08,21,95.74
CELL_79049,Neuron,20.27,19,87.76
CELL_40056,Leukocyte,56.96,13,56.7
CELL_99538,Leukocyte,76.99,48,96.16
CELL_25496,Stem Cell,95.5,22,89.65
CELL_19011,Leukocyte,72.28,22,88.95
CELL_46123,Epithelial,88.0,39,56.77
CELL_56767,Fibroblast,37.77,48,59.65
CELL_35711,Leukocyte,67.02,48,59.97
CELL_11231,Fibroblast,30.29,22,96.29
CELL_73175,Neuron,40.9,45,99.94
CELL_58050,Stem Cell,44.62,17,56.46
CELL_48228,Stem Cell,84.79,50,67.48
CELL_14710,Stem Cell,58.44,29,82.06
CELL_96739,Stem Cell,81.18,29,68.84
CELL_79279,Fibroblast,20.74,50,74.92
CELL_79268,Myocyte,38.26,12,63.47
CELL_71796,Myocyte,117.2,28,83.62
CELL_58204,Leukocyte,112.55,16,59.15
CELL_46613,Leukocyte,69.58,35,73.13
CELL_48978,Stem Cell,100.18,35,61.51
CELL_62332,Myocyte,92.1,31,59.71
CELL_78680,Neuron,6.36,42,70.49
CELL_55224,Stem Cell,83.5,41,85.7
CELL_53772,Erythrocyte,98.56,43,74.75
CELL_10091,Epithelial,69.15,49,69.42
CELL_76153,Erythrocyte,90.25,5,88.88
CELL_10108,Myocyte,43.89,49,93.85
CELL_68865,Erythrocyte,20.96,18,86.03
CELL_53943,Erythrocyte,95.79,47,54.97
CELL_25916,Epithelial,24.21,12,68.34
CELL_70772,Fibroblast,77.59,22,94.09
CELL_79304,Stem Cell,45.02,10,65.0
CELL_29670,Myocyte,108.67,37,55.38
CELL_52776,Myocyte,106.2,12,57.84
CELL_58408,Fibroblast,13.29,5,79.68
CELL_55329,Leukocyte,44.17,28,56.85
CELL_52663,Erythrocyte,64.45,30,77.74
CELL_82267,Leukocyte,14.92,45,89.94
CELL_34647,Erythrocyte,54.03,6,99.32
CELL_87169,Myocyte,20.34,14,82.0
CELL_25471,Myocyte,76.24,30,88.97
CELL_39452,Stem Cell,91.92,33,82.97
CELL_75903,Epithelial,62.56,46,57.76
CELL_92584,Erythrocyte,12.69,43,99.39
CELL_51278,Stem Cell,68.07,26,50.56
CELL_31864,Epithelial,105.85,25,91.72
CELL_62282,Neuron,118.61,30,82.8
CELL_49277,Myocyte,53.13,44,93.16
CELL_26157,Myocyte,59.44,24,84.73
CELL_38789,Erythrocyte,79.1,47,57.66
CELL_56446,Erythrocyte,88.29,5,75.08
CELL_83155,Epithelial,10.7,19,89.71
CELL_36010,Myocyte,65.16,48,98.42
CELL_18327,Neuron,11.77,33,92.78
CELL_35011,Leukocyte,80.84,24,55.14
CELL_66979,Fibroblast,11.01,19,77.76
CELL_94356,Fibroblast,47.56,26,99.65
CELL_87891,Neuron,92.65,11,97.57
CELL_91699,Myocyte,11.4,23,51.18
CELL_85324,Myocyte,85.09,43,71.79
CELL_44451,Leukocyte,61.88,47,68.83
CELL_37733,Epithelial,86.48,36,65.05
CELL_53719,Myocyte,95.73,26,61.75
CELL_13446,Neuron,75.29,50,72.75
CELL_20822,Stem Cell,23.47,40,58.17
CELL_11833,Epithelial,74.73,26,56.26
CELL_71599,Leukocyte,61.32,21,95.18
CELL_13811,Neuron,51.52,20,75.54
CELL_57912,Erythrocyte,95.78,26,88.1
CELL_98881,Fibroblast,26.64,50,65.05
CELL_48399,Fibroblast,64.19,25,85.25
CELL_84890,Fibroblast,90.61,18,83.31
CELL_42418,Fibroblast,97.57,27,63.71
CELL_75940,Stem Cell,119.64,50,92.02
CELL_15665,Fibroblast,19.61,35,54.22
CELL_84840,Myocyte,115.77,32,85.64
CELL_58416,Stem Cell,108.84,9,72.09
CELL_14529,Myocyte,72.89,42,75.98
CELL_90817,Stem Cell,49.85,50,83.81
CELL_32551,Fibroblast,87.35,34,90.0
CELL_63189,Neuron,40.6,41,90.71
CELL_25931,Erythrocyte,87.38,47,62.43
CELL_56511,Fibroblast,107.25,5,87.69
CELL_64457,Erythrocyte,25.36,5,54.1
CELL_20186,Fibroblast,112.3,6,61.6
CELL_65377,Fibroblast,83.94,27,84.17
CELL_69668,Erythrocyte,70.48,28,72.07
CELL_17535,Fibroblast,79.22,24,63.83
CELL_54981,Leukocyte,88.63,13,91.75
CELL_11445,Myocyte,11.2,29,88.51
CELL_41338,Epithelial,110.25,19,85.21
CELL_67927,Erythrocyte,37.93,34,90.1
CELL_47612,Stem Cell,79.16,47,51.52
CELL_12909,Stem Cell,18.46,13,62.82
CELL_48856,Epithelial,62.38,47,75.3
CELL_73372,Leukocyte,29.64,47,86.99
CELL_20857,Fibroblast,36.15,16,74.31
