cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_52031,Stem Cell,77.84,7,54.27
CELL_69727,Erythrocyte,50.15,28,77.42
CELL_88524,Myocyte,60.18,23,75.7
CELL_13107,Stem Cell,107.56,31,68.4
CELL_10531,Erythrocyte,55.36,21,62.96
CELL_19589,Myocyte,38.83,6,83.36
CELL_24184,Epithelial,24.72,17,58.35
CELL_52982,Erythrocyte,11.73,46,53.29
CELL_46890,Stem Cell,68.09,42,74.46
CELL_57283,Fibroblast,58.87,35,63.08
CELL_82094,Stem Cell,34.1,23,70.75
CELL_81070,Neuron,88.67,45,70.67
CELL_25528,Erythrocyte,54.26,49,63.96
CELL_92305,Stem Cell,71.8,37,87.27
CELL_39598,Erythrocyte,16.03,44,65.98
CELL_28836,Erythrocyte,25.21,18,95.76
CELL_17678,Leukocyte,113.78,21,95.34
CELL_60948,Leukocyte,24.4,38,62.21
CELL_66462,Erythrocyte,115.82,15,68.85
CELL_11186,Myocyte,102.28,33,81.34
CELL_88849,Stem Cell,47.29,48,80.83
CELL_51055,Erythrocyte,105.65,18,57.62
CELL_56052,Epithelial,117.59,36,89.23
CELL_70760,Myocyte,9.15,25,74.63
CELL_36359,Erythrocyte,28.59,16,87.74
CELL_52163,Myocyte,9.1,10,65.09
CELL_86379,Stem Cell,46.12,11,67.11
CELL_98149,Fibroblast,12.9,5,94.5
CELL_42643,Leukocyte,113.65,16,89.19
CELL_62273,Neuron,34.11,40,75.61
CELL_88879,Leukocyte,60.23,39,77.04
CELL_80801,Erythrocyte,48.44,49,52.68
CELL_59992,Leukocyte,54.36,45,77.91
CELL_23635,Neuron,54.31,12,58.61
CELL_45456,Neuron,117.67,27,66.75
CELL_31738,Epithelial,62.79,41,92.22
CELL_13784,Myocyte,29.63,8,52.05
CELL_40022,Leukocyte,91.74,43,57.87
CELL_96149,Epithelial,32.33,43,86.25
CELL_92282,Stem Cell,70.92,38,88.87
CELL_28117,Epithelial,106.84,36,95.75
CELL_23476,Myocyte,7.67,26,98.22
CELL_14623,Myocyte,102.15,17,72.06
CELL_15284,Neuron,106.15,38,59.32
CELL_31623,Fibroblast,22.06,7,73.99
CELL_46336,Epithelial,69.04,38,61.0
CELL_28038,Myocyte,108.78,48,59.97
CELL_96765,Erythrocyte,13.61,7,56.27
CELL_31185,Epithelial,12.77,24,90.13
CELL_27565,Leukocyte,114.22,42,92.34
CELL_86846,Fibroblast,21.21,30,89.0
CELL_25089,Fibroblast,26.88,27,52.44
CELL_23334,Myocyte,49.38,38,64.65
CELL_71918,Erythrocyte,94.45,10,97.77
CELL_15340,Leukocyte,50.92,7,69.67
CELL_44028,Leukocyte,55.47,36,65.72
CELL_69432,Leukocyte,107.45,7,64.38
CELL_20116,Neuron,19.93,7,89.97
CELL_46826,Leukocyte,43.42,43,90.67
CELL_16234,Neuron,70.14,25,61.99
CELL_74952,Epithelial,45.25,10,70.15
CELL_67974,Neuron,17.74,25,53.93
CELL_15039,Myocyte,37.14,18,70.87
CELL_22489,Leukocyte,12.34,22,90.79
CELL_51180,Neuron,91.24,11,63.55
CELL_58734,Stem Cell,75.2,26,88.8
CELL_86363,Myocyte,115.31,10,87.6
CELL_44621,Epithelial,106.93,15,72.75
CELL_47710,Myocyte,82.57,44,80.28
CELL_13828,Fibroblast,23.48,30,56.14
CELL_50763,Epithelial,67.33,24,96.92
CELL_46730,Fibroblast,79.5,32,89.49
CELL_11954,Fibroblast,69.9,36,86.73
CELL_63735,Stem Cell,76.3,40,74.05
CELL_72922,Erythrocyte,49.02,31,75.75
CELL_55371,Leukocyte,37.19,40,51.5
CELL_42779,Myocyte,119.44,47,88.45
CELL_51891,Neuron,107.14,6,81.2
CELL_66448,Erythrocyte,57.27,37,74.86
CELL_81589,Neuron,66.93,12,79.35
CELL_20615,Fibroblast,109.85,22,71.44
CELL_42765,Neuron,96.99,17,71.49
CELL_34709,Neuron,100.09,50,84.65
CELL_28756,Myocyte,111.77,29,75.84
CELL_90741,Fibroblast,50.83,25,79.76
CELL_88272,Leukocyte,47.55,34,58.62
CELL_15733,Myocyte,85.5,32,82.31
CELL_49645,Erythrocyte,54.33,27,75.21
CELL_82056,Stem Cell,25.2,22,90.88
CELL_88805,Neuron,96.76,7,95.24
CELL_90086,Fibroblast,24.78,10,89.76
CELL_47282,Stem Cell,84.51,16,67.7
CELL_38902,Fibroblast,28.78,22,73.89
CELL_31828,Erythrocyte,90.81,45,78.62
CELL_89582,Stem Cell,98.5,19,66.28
CELL_33254,Epithelial,43.75,41,91.13
CELL_98946,Neuron,105.96,42,71.95
CELL_46313,Epithelial,54.22,7,55.09
CELL_77871,Leukocyte,82.37,18,53.07
CELL_58598,Epithelial,109.96,21,51.76
CELL_42467,Leukocyte,48.98,7,93.45
CELL_63216,Myocyte,34.99,48,56.57
CELL_66603,Leukocyte,113.65,41,61.64
CELL_16154,Stem Cell,55.83,26,52.87
CELL_18757,Erythrocyte,68.27,13,88.45
CELL_98100,Fibroblast,42.5,35,85.87
CELL_80467,Epithelial,51.02,31,56.3
CELL_61297,Erythrocyte,56.44,21,82.22
CELL_97462,Epithelial,94.42,40,77.3
CELL_81513,Erythrocyte,8.61,49,55.81
CELL_63710,Stem Cell,20.65,29,85.86
CELL_36735,Myocyte,9.23,21,86.43
CELL_39491,Leukocyte,37.47,49,95.27
CELL_45637,Fibroblast,60.56,25,59.01
CELL_10927,Leukocyte,107.01,26,68.2
CELL_81537,Stem Cell,61.58,27,76.97
CELL_41709,Epithelial,43.76,11,74.46
CELL_16095,Neuron,42.85,35,71.54
CELL_39147,Neuron,94.19,10,83.46
CELL_56511,Fibroblast,88.41,23,90.27
CELL_26542,Epithelial,24.53,38,73.43
CELL_40229,Neuron,89.76,21,81.68
CELL_67912,Neuron,16.8,17,61.49
CELL_95948,Stem Cell,108.16,23,85.38
CELL_72208,Stem Cell,97.98,31,71.78
CELL_70500,Fibroblast,44.05,25,66.6
CELL_47690,Fibroblast,71.6,19,76.68
CELL_21078,Neuron,15.89,43,94.33
CELL_80068,Myocyte,9.79,20,59.48
CELL_64272,Stem Cell,96.91,10,76.57
CELL_29872,Myocyte,35.01,35,84.56
CELL_90913,Myocyte,57.63,10,51.85
CELL_74599,Leukocyte,45.99,46,79.94
CELL_30396,Erythrocyte,73.69,21,54.77
CELL_24794,Neuron,47.78,28,80.26
CELL_69921,Stem Cell,24.54,11,65.55
CELL_35566,Neuron,50.47,11,72.05
CELL_23463,Myocyte,94.17,48,50.4
CELL_83803,Erythrocyte,110.38,46,81.57
CELL_25717,Neuron,95.9,29,83.41
CELL_89218,Neuron,94.28,21,68.21
CELL_52622,Myocyte,72.56,37,87.93
CELL_71138,Neuron,55.68,38,77.82
CELL_35711,Leukocyte,24.65,49,78.76
CELL_21462,Stem Cell,57.0,31,86.58
CELL_41510,Fibroblast,85.06,28,88.81
CELL_44343,Neuron,6.13,14,56.28
CELL_94746,Fibroblast,12.07,21,98.84
CELL_19640,Stem Cell,10.14,23,97.92
CELL_75914,Erythrocyte,108.28,21,71.55
CELL_92700,Myocyte,35.9,37,87.78
CELL_93659,Epithelial,7.98,32,95.53
CELL_87383,Stem Cell,72.74,10,90.48
CELL_38186,Epithelial,55.14,26,74.28
CELL_73547,Fibroblast,99.0,26,62.93
CELL_93444,Erythrocyte,112.63,9,94.45
CELL_15083,Erythrocyte,9.32,38,71.84
CELL_54770,Fibroblast,76.5,27,87.32
CELL_58127,Stem Cell,8.98,28,88.81
CELL_53259,Neuron,30.83,47,70.09
CELL_15563,Myocyte,34.62,29,65.58
CELL_21450,Epithelial,87.2,10,92.67
CELL_82370,Fibroblast,106.34,25,80.19
CELL_91204,Epithelial,77.67,12,53.72
CELL_94415,Stem Cell,43.18,33,80.94
CELL_45054,Leukocyte,86.41,19,67.71
CELL_44083,Myocyte,89.62,40,83.15
CELL_89078,Stem Cell,86.77,38,58.93
CELL_88285,Fibroblast,89.29,19,79.23
CELL_40322,Myocyte,78.25,42,91.42
CELL_14883,Epithelial,111.58,8,70.0
CELL_35289,Neuron,22.28,49,63.39
CELL_32826,Fibroblast,97.36,9,98.61
CELL_45263,Leukocyte,20.9,26,63.88
CELL_27837,Leukocyte,89.87,22,86.11
CELL_15457,Neuron,33.99,39,85.31
CELL_49258,Epithelial,88.05,16,57.99
CELL_72722,Neuron,102.79,27,74.93
CELL_89879,Stem Cell,34.74,43,70.1
CELL_17779,Stem Cell,41.42,38,63.18
CELL_79321,Myocyte,71.18,27,67.4
CELL_53841,Myocyte,117.82,26,82.53
CELL_50639,Erythrocyte,36.12,36,52.09
CELL_27610,Leukocyte,21.07,27,53.08
CELL_50958,Leukocyte,94.99,30,50.74
CELL_93422,Epithelial,32.65,33,68.82
CELL_15812,Myocyte,75.62,15,66.54
CELL_87782,Stem Cell,9.85,8,53.46
CELL_96013,Leukocyte,75.78,43,57.17
CELL_16681,Erythrocyte,22.23,22,77.45
CELL_17968,Neuron,62.88,42,50.15
CELL_24076,Stem Cell,16.55,16,72.43
CELL_58972,Fibroblast,62.66,44,68.38
CELL_92888,Neuron,93.03,49,79.89
CELL_61804,Neuron,37.47,18,64.49
CELL_53627,Erythrocyte,69.17,26,77.8
CELL_56743,Leukocyte,29.81,44,82.56
CELL_60395,Stem Cell,54.95,39,63.78
CELL_67137,Fibroblast,61.69,39,88.06
CELL_98014,Leukocyte,60.44,14,61.44
CELL_41473,Leukocyte,91.06,30,87.11
CELL_72333,Epithelial,101.8,47,57.73
CELL_52826,Erythrocyte,47.13,23,80.64
CELL_49775,Epithelial,45.41,13,81.25
CELL_55426,Stem Cell,16.08,23,82.06
CELL_50050,Erythrocyte,24.54,23,82.12
CELL_18041,Myocyte,13.25,29,76.86
CELL_24549,Epithelial,16.59,32,71.02
CELL_21403,Myocyte,119.25,44,95.45
CELL_79601,Neuron,113.68,43,97.93
CELL_17004,Myocyte,90.13,21,94.87
CELL_85612,Myocyte,91.28,20,91.5
CELL_68186,Fibroblast,48.39,24,51.98
CELL_73715,Myocyte,116.37,24,89.66
CELL_74139,Neuron,18.78,13,93.95
CELL_65480,Epithelial,76.17,48,61.33
CELL_14526,Leukocyte,77.02,28,59.76
CELL_88811,Myocyte,83.71,39,52.98
CELL_14357,Erythrocyte,84.75,23,92.45
CELL_10966,Erythrocyte,65.89,26,87.81
CELL_74222,Erythrocyte,97.83,12,85.8
CELL_51466,Leukocyte,21.16,19,76.68
CELL_78147,Stem Cell,103.8,36,95.21
CELL_58981,Leukocyte,18.99,15,82.41
CELL_86744,Fibroblast,87.5,19,50.49
CELL_17678,Leukocyte,11.76,17,98.34
CELL_18617,Myocyte,90.3,29,66.72
CELL_51194,Epithelial,93.48,12,56.59
CELL_19168,Myocyte,115.07,5,91.83
CELL_69762,Neuron,107.51,49,69.28
CELL_92302,Epithelial,8.81,25,51.23
CELL_15502,Epithelial,108.03,25,74.34
CELL_11144,Fibroblast,83.75,27,56.76
CELL_59423,Neuron,50.56,32,82.9
CELL_96971,Erythrocyte,8.1,43,60.6
CELL_98148,Erythrocyte,63.33,48,72.5
CELL_12811,Neuron,21.78,42,74.34
CELL_97508,Erythrocyte,13.55,13,81.48
CELL_52550,Neuron,10.08,29,58.66
CELL_82057,Myocyte,32.32,43,85.53
CELL_79760,Leukocyte,49.22,39,52.48
CELL_88481,Neuron,64.59,29,99.75
CELL_34418,Neuron,79.08,5,68.36
CELL_88666,Myocyte,11.49,27,65.11
CELL_12159,Neuron,73.24,13,78.49
CELL_97887,Epithelial,50.5,18,83.76
CELL_40740,Neuron,28.59,27,75.66
CELL_75516,Fibroblast,61.49,38,65.76
CELL_34576,Neuron,18.55,13,75.18
CELL_15480,Fibroblast,16.49,6,61.06
CELL_90302,Epithelial,35.9,39,85.2
CELL_47037,Erythrocyte,36.92,15,55.94
CELL_47180,Neuron,25.44,42,51.55
CELL_25600,Neuron,109.22,27,79.56
CELL_49272,Leukocyte,96.71,31,81.44
CELL_94722,Leukocyte,115.6,37,93.22
CELL_94475,Stem Cell,73.26,5,66.0
CELL_46458,Stem Cell,6.59,30,86.62
CELL_48468,Leukocyte,103.74,36,54.59
CELL_85438,Epithelial,89.18,40,94.59
CELL_14448,Leukocyte,75.33,21,88.31
CELL_45435,Fibroblast,31.08,7,60.14
CELL_62476,Fibroblast,84.92,37,72.02
CELL_51278,Leukocyte,89.3,36,94.03
CELL_10199,Neuron,7.73,35,50.83
CELL_79985,Stem Cell,97.28,21,69.98
CELL_85111,Leukocyte,66.84,47,67.51
CELL_52292,Leukocyte,53.51,32,66.47
CELL_42090,Epithelial,76.42,16,92.01
CELL_55813,Stem Cell,28.99,27,52.17
CELL_86792,Fibroblast,52.9,42,59.32
CELL_32130,Epithelial,30.42,34,86.31
CELL_42916,Epithelial,40.71,31,79.93
CELL_12822,Erythrocyte,50.73,27,53.7
CELL_93046,Leukocyte,24.14,31,93.46
CELL_72404,Erythrocyte,94.07,40,81.58
CELL_28491,Epithelial,23.77,27,75.08
CELL_63963,Neuron,66.54,50,61.35
CELL_74732,Neuron,68.51,50,72.8
CELL_83732,Fibroblast,102.18,30,96.7
CELL_99092,Epithelial,74.77,14,99.01
CELL_52955,Fibroblast,94.7,33,66.04
CELL_49427,Epithelial,52.03,38,93.53
CELL_27129,Myocyte,71.56,48,94.91
CELL_44482,Neuron,93.01,29,99.57
CELL_60807,Myocyte,37.21,47,88.04
CELL_96445,Stem Cell,49.36,8,53.77
CELL_98687,Neuron,46.46,27,69.51
CELL_36454,Neuron,103.01,39,95.76
CELL_71269,Erythrocyte,8.44,26,78.58
CELL_87029,Stem Cell,6.67,35,60.38
CELL_53866,Fibroblast,37.31,30,69.64
CELL_49305,Leukocyte,80.85,25,75.03
CELL_76336,Fibroblast,22.73,28,55.01
CELL_11525,Fibroblast,37.81,27,74.48
CELL_40696,Epithelial,85.48,25,75.93
CELL_50385,Myocyte,43.3,49,96.1
CELL_34869,Myocyte,29.13,12,63.83
CELL_68137,Leukocyte,118.74,40,65.11
CELL_14274,Leukocyte,47.5,47,53.83
CELL_26876,Myocyte,64.88,27,97.86
CELL_65168,Stem Cell,28.83,31,85.49
CELL_55709,Epithelial,31.63,19,61.42
CELL_69008,Stem Cell,97.7,33,55.92
CELL_37462,Fibroblast,75.02,50,66.46
CELL_25371,Stem Cell,84.8,48,69.38
CELL_59339,Epithelial,115.21,37,54.91
CELL_78030,Leukocyte,54.95,38,82.85
CELL_20375,Neuron,76.93,14,73.39
CELL_34280,Epithelial,60.95,10,90.61
CELL_90550,Leukocyte,36.29,10,89.13
CELL_66316,Epithelial,73.49,43,60.98
CELL_72150,Erythrocyte,11.28,5,67.9
CELL_17880,Epithelial,53.02,10,93.54
CELL_34671,Myocyte,21.84,24,91.35
CELL_65680,Stem Cell,98.16,15,67.09
CELL_26616,Myocyte,64.58,20,99.7
CELL_95339,Leukocyte,117.82,48,99.44
CELL_68467,Myocyte,70.71,15,60.49
CELL_72267,Epithelial,76.85,37,73.96
CELL_94708,Leukocyte,46.32,23,68.78
CELL_43509,Fibroblast,117.09,25,57.17
CELL_20331,Leukocyte,67.43,11,62.8
CELL_72324,Epithelial,108.91,27,60.64
CELL_97249,Leukocyte,18.71,21,60.74
CELL_57638,Stem Cell,85.15,15,61.99
CELL_19091,Epithelial,70.95,20,57.94
CELL_99592,Epithelial,76.2,27,97.61
CELL_60800,Leukocyte,55.43,49,76.28
CELL_47839,Stem Cell,109.78,30,90.08
CELL_81078,Leukocyte,78.23,34,95.81
CELL_58528,Leukocyte,36.58,39,55.09
