cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_42782,Myocyte,93.98,40,98.53
CELL_56588,Erythrocyte,102.4,37,66.37
CELL_11335,Epithelial,17.95,18,81.71
CELL_15403,Epithelial,99.08,16,51.95
CELL_93493,Erythrocyte,12.61,25,68.38
CELL_63099,Erythrocyte,32.25,30,73.7
CELL_93174,Neuron,46.03,43,98.03
CELL_75328,Leukocyte,46.45,23,91.77
CELL_85894,Epithelial,52.77,21,79.68
CELL_26751,Leukocyte,40.73,31,86.97
CELL_44114,Fibroblast,74.54,16,50.28
CELL_15191,Epithelial,84.2,33,58.87
CELL_84791,Erythrocyte,13.69,9,85.2
CELL_11820,Fibroblast,70.14,24,76.06
CELL_41451,Neuron,60.77,8,97.39
CELL_57848,Neuron,71.04,9,97.94
CELL_67877,Myocyte,83.83,5,65.01
CELL_25397,Stem Cell,75.33,25,77.83
CELL_20617,Myocyte,119.38,17,96.13
CELL_13732,Stem Cell,37.43,18,96.63
CELL_72240,Neuron,78.12,49,65.69
CELL_44164,Leukocyte,43.39,7,98.9
CELL_64145,Epithelial,102.75,27,85.97
CELL_25201,Fibroblast,115.22,47,82.13
CELL_40142,Neuron,49.41,41,98.46
CELL_93529,Stem Cell,25.38,31,58.98
CELL_71982,Stem Cell,92.55,46,86.56
CELL_12126,Erythrocyte,75.64,6,58.15
CELL_12576,Fibroblast,31.65,7,78.91
CELL_18390,Erythrocyte,119.47,21,72.16
CELL_58967,Erythrocyte,6.46,18,59.18
CELL_12284,Fibroblast,68.14,23,86.67
CELL_61409,Leukocyte,115.21,50,99.71
CELL_77343,Stem Cell,19.97,37,60.25
CELL_86607,Myocyte,63.37,14,52.84
CELL_84711,Erythrocyte,49.28,24,82.97
CELL_28182,Fibroblast,106.86,10,87.18
CELL_71083,Stem Cell,55.27,27,61.25
CELL_19244,Myocyte,64.69,25,61.06
CELL_53765,Neuron,60.79,35,50.53
CELL_46410,Stem Cell,24.84,22,57.34
CELL_97191,Neuron,32.61,13,98.74
CELL_62764,Erythrocyte,92.36,9,62.23
CELL_94098,Fibroblast,66.07,28,81.68
CELL_67899,Myocyte,76.55,20,65.21
CELL_24821,Stem Cell,81.01,8,67.28
CELL_71048,Stem Cell,16.78,45,75.3
CELL_35997,Leukocyte,47.41,21,83.94
CELL_51417,Leukocyte,97.73,45,62.75
CELL_42225,Leukocyte,53.16,46,79.11
CELL_84133,Fibroblast,48.34,40,84.63
CELL_90407,Myocyte,70.05,13,82.88
CELL_58739,Erythrocyte,65.64,49,51.78
CELL_50274,Neuron,116.13,9,88.44
CELL_75581,Fibroblast,39.71,37,79.88
CELL_69141,Leukocyte,85.32,21,56.42
CELL_99825,Erythrocyte,49.19,44,75.05
CELL_99386,Myocyte,100.3,9,92.53
CELL_76579,Fibroblast,65.0,25,81.89
CELL_31989,Leukocyte,106.03,37,74.34
