cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_93244,Erythrocyte,84.81,45,57.01
CELL_93574,Erythrocyte,31.19,21,93.68
CELL_12240,Leukocyte,77.18,22,74.8
CELL_27890,Stem Cell,17.13,17,88.81
CELL_71948,Erythrocyte,67.51,40,88.64
CELL_56637,Epithelial,86.18,39,59.91
CELL_27251,Fibroblast,10.56,18,61.41
CELL_66373,Erythrocyte,115.08,26,83.37
CELL_92151,Fibroblast,6.03,14,99.35
CELL_65224,Neuron,107.94,9,91.42
CELL_32025,Fibroblast,21.89,46,76.88
CELL_55857,Stem Cell,70.25,21,91.97
CELL_87536,Stem Cell,40.33,30,86.83
CELL_23269,Fibroblast,63.37,15,58.98
CELL_32668,Leukocyte,119.87,23,54.25
CELL_45571,Fibroblast,33.03,42,69.04
CELL_39955,Epithelial,10.29,12,88.35
CELL_65512,Erythrocyte,53.03,8,54.14
CELL_43187,Fibroblast,21.42,42,60.52
CELL_78528,Leukocyte,98.26,34,89.58
CELL_88967,Neuron,81.27,33,75.75
CELL_18673,Stem Cell,94.78,20,90.49
CELL_43776,Epithelial,67.87,11,52.44
CELL_10677,Stem Cell,87.38,34,91.13
CELL_36973,Myocyte,62.23,44,60.63
CELL_20700,Fibroblast,103.71,39,74.64
CELL_78855,Fibroblast,40.87,34,77.64
CELL_28317,Fibroblast,34.73,12,76.51
CELL_52257,Erythrocyte,34.02,21,87.24
CELL_36284,Stem Cell,19.44,17,87.64
CELL_77954,Stem Cell,23.13,20,70.78
CELL_19306,Erythrocyte,94.6,14,67.26
CELL_95262,Epithelial,88.15,20,86.1
CELL_69475,Myocyte,14.54,9,63.46
CELL_83392,Myocyte,13.32,25,87.32
CELL_60292,Erythrocyte,112.99,32,98.06
CELL_49267,Myocyte,100.2,42,55.67
CELL_47565,Stem Cell,13.15,6,70.1
CELL_71784,Myocyte,58.38,43,58.18
CELL_61593,Stem Cell,43.36,13,70.54
CELL_17729,Erythrocyte,8.09,7,83.29
CELL_11334,Neuron,101.54,35,62.07
CELL_84394,Stem Cell,119.64,12,70.51
CELL_17290,Epithelial,104.62,5,82.36
CELL_20403,Leukocyte,34.69,13,66.86
CELL_26129,Erythrocyte,99.68,7,68.41
CELL_16504,Neuron,20.37,38,69.08
